frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
39,1.2997833694384269,True,135.46250915527344,86.26094055175781,136.51864624023438,33.516632080078125,136.00381469726562,59.88878631591797,1.5904579664275627,53.1053352355957,83.5771420482455,0,False
40,1.3331111481419764,True,135.46250915527344,89.27799224853516,136.51864624023438,36.15522003173828,135.99618530273438,62.71660614013672,1.5904579664275627,53.131988525390625,88.52231390530812,0,False
41,1.3664389268455257,True,135.43043518066406,92.13597106933594,136.51864624023438,39.44206237792969,135.9469757080078,65.78901672363281,1.5909707121196208,53.03924560546875,97.66894983789008,0,False
42,1.3997667055490752,True,135.2967529296875,95.81253814697266,136.54513549804688,42.64018249511719,135.92221069335938,69.22636413574219,1.5913390057369905,53.08011245727539,104.98605718330342,0,False
43,1.4330944842526245,True,135.26344299316406,99.30108642578125,136.54513549804688,46.27263641357422,135.9190673828125,72.786865234375,1.5913390057369905,53.03924560546875,111.6570862764443,0,False
44,1.466422262956174,True,135.26112365722656,103.19979858398438,136.33340454101562,50.1359977722168,135.79843139648438,76.66790008544922,1.5909707121196208,53.08011245727539,120.90717148650009,0,False
45,1.4997500416597234,True,135.15379333496094,107.15457153320312,136.19598388671875,54.530033111572266,135.67489624023438,80.84230041503906,1.5908141589778464,53.08011245727539,130.10471325857156,0,False
46,1.533077820363273,True,135.10626220703125,111.95796966552734,136.1769256591797,58.71939468383789,135.6416015625,85.33868408203125,1.5908141589778464,53.08011245727539,138.52518173246094,0,False
47,1.5664055990668222,True,135.06442260742188,116.81478118896484,136.17454528808594,63.33644104003906,135.61947631835938,90.07560729980469,1.5905980079661004,53.247920989990234,147.50512717988627,0,False
48,1.5997333777703717,True,135.02621459960938,121.65066528320312,136.0237274169922,68.68938446044922,135.52496337890625,95.17002868652344,1.5895307897780098,53.247920989990234,150.26871352418095,0,False
49,1.633061156473921,True,134.9423370361328,126.7249984741211,135.833251953125,73.45320129394531,135.384521484375,100.08909606933594,1.5880730923303181,53.20842361450195,157.3690111834358,0,False
50,1.6663889351774706,True,134.91741943359375,132.2589874267578,135.82669067382812,79.05791473388672,135.37301635742188,105.658447265625,1.587417649482408,53.09605026245117,157.3690111834358,0,False
51,1.6997167138810199,True,134.9127960205078,137.925537109375,135.5032501220703,84.83271789550781,135.2103271484375,111.3791275024414,1.5862202994527723,53.20842361450195,157.3690111834358,0,False
52,1.7330444925845694,True,134.65335083007812,144.0762176513672,135.45425415039062,91.06908416748047,135.04330444335938,117.57264709472656,1.5853903727151302,53.20842361450195,169.39885611912422,0,False
53,1.7663722712881187,True,134.63233947753906,150.0790252685547,135.39566040039062,96.79512023925781,135.00479125976562,123.43707275390625,1.5826447864741529,53.09605026245117,178.81121425564342,0,False
54,1.7997000499916682,True,134.63233947753906,156.53895568847656,135.39566040039062,102.97615051269531,135.00479125976562,129.75755310058594,1.583932529038806,53.0108528137207,180.92560234975315,0,False
55,1.8330278286952175,True,134.61390686035156,158.4532012939453,135.42179107666016,106.72401428222656,135.00479125976562,132.58860778808594,1.5853903727151302,51.731536865234375,180.92560234975315,1659,True
56,1.8663556073987668,True,134.31747436523438,162.8624725341797,135.39566040039062,113.75473022460938,134.79795837402344,138.30859375,1.5853903727151302,49.11198043823242,182.80496547575717,2131,True
57,1.8996833861023164,False,134.31747436523438,170.07923126220703,134.81065368652344,121.43132019042969,134.56405639648438,145.7552719116211,1.583932529038806,49.11198043823242,197.64351314413295,2162,True
58,1.9330111648058657,True,134.4810333251953,177.29598999023438,134.67315673828125,129.10791015625,134.79795837402344,153.2019500732422,1.583932529038806,49.11198043823242,197.64351314413295,2336,True
59,1.9663389435094152,True,134.4810333251953,183.87135314941406,133.28558349609375,133.95071411132812,134.79795837402344,159.84136962890625,1.5477139088573055,50.15748596191406,211.35581370755736,2278,True
60,1.9996667222129645,True,142.22129821777344,185.7320098876953,131.6136932373047,143.043701171875,135.357177734375,163.45751953125,1.3138113103809341,50.15748596191406,213.95612494178488,2255,True
61,2.032994500916514,True,142.87132263183594,198.3401336669922,129.87864685058594,150.0042266845703,136.37498474121094,174.72433471679688,1.293488393177744,51.11891174316406,213.95612494178488,2526,True
62,2.0663222796200635,True,151.15072631835938,199.44442749023438,128.4930419921875,156.3972625732422,138.45054626464844,180.51222229003906,1.0026646994116928,50.15748596191406,213.95612494178488,2579,True
63,2.0996500583236126,True,151.15072631835938,204.5082550048828,126.94306945800781,164.25775146484375,138.45054626464844,181.2989501953125,1.0026646994116928,51.11891174316406,213.95612494178488,2306,True
64,2.132977837027162,True,167.75807189941406,204.62718200683594,125.75035858154297,172.28909301757812,147.35057067871094,192.18487548828125,0.6957478570281493,53.173988342285156,213.95612494178488,2925,True
65,2.1663056157307117,True,167.75807189941406,210.90695190429688,125.75035858154297,180.37652587890625,147.35057067871094,192.4423828125,0.6957478570281493,53.173988342285156,201.20614153123753,2610,True
66,2.199633394434261,True,172.9073944091797,210.90695190429688,125.75035858154297,187.9302520751953,148.79454040527344,199.41860961914062,0.4639606730103989,53.92642593383789,188.50863824139967,2893,True
67,2.2329611731378103,True,172.9073944091797,210.90695190429688,127.8738021850586,197.684814453125,148.79454040527344,207.0345916748047,0.4639606730103989,53.92642593383789,188.50863824139967,2824,True
68,2.26628895184136,True,174.68966674804688,210.90695190429688,129.1486358642578,203.42578125,150.15704345703125,211.90966796875,0.4379582217425675,54.17866516113281,188.50863824139967,2741,True
69,2.2996167305449093,True,183.4918670654297,210.64340209960938,132.5155029296875,211.07626342773438,156.32025146484375,214.90293884277344,0.132042663068867,53.294986724853516,188.50863824139967,2889,True
70,2.332944509248459,True,189.86541748046875,206.30503845214844,136.59510803222656,217.57594299316406,163.23025512695312,214.90293884277344,-0.209612133154476,53.294986724853516,201.20614153123753,3401,True
71,2.366272287952008,True,191.87010192871094,206.30503845214844,141.42547607421875,223.50083923339844,166.64779663085938,216.69973754882812,-0.209612133154476,52.90717697143555,188.50863824139967,3357,True
72,2.3996000666555575,True,194.53140258789062,206.30503845214844,146.8965301513672,228.21156311035156,170.71395874023438,216.69973754882812,-0.209612133154476,53.294986724853516,163.3463037728061,2965,True
73,2.432927845359107,True,198.3372039794922,223.9603729248047,151.5615997314453,230.84446716308594,174.94940185546875,227.4024200439453,-0.14612376919726638,52.90717697143555,157.26647451153246,2558,True
74,2.4662556240626565,True,202.66445922851562,223.9603729248047,161.44638061523438,237.63035583496094,188.06114196777344,227.4024200439453,-0.14612376919726638,52.533599853515625,139.01124291368816,1605,True
75,2.4995834027662056,True,208.6793212890625,223.9603729248047,167.2803955078125,239.64328002929688,189.21466064453125,227.4024200439453,-0.14612376919726638,52.533599853515625,137.39563364111703,2335,True
76,2.532911181469755,True,215.8509979248047,202.2259979248047,173.45782470703125,240.66748046875,192.43515014648438,221.89694213867188,-0.9299831216411155,52.533599853515625,139.01124291368816,2986,True
77,2.5662389601733047,True,215.8509979248047,200.02622985839844,180.45980834960938,240.66748046875,194.56956481933594,219.97293090820312,-0.9812776121718747,50.35132598876953,139.01124291368816,2787,True
78,2.5995667388768537,True,208.6793212890625,197.00111389160156,186.50949096679688,240.66748046875,201.18023681640625,218.83428955078125,-0.985557575209504,52.194217681884766,139.01124291368816,2526,True
79,2.6328945175804033,True,215.8509979248047,193.36917114257812,193.98309326171875,239.9196319580078,202.89212036132812,217.20021057128906,-0.985557575209504,52.194217681884766,139.01124291368816,2845,True
80,2.666222296283953,True,220.4197235107422,192.97857666015625,202.7397918701172,237.4100341796875,207.201416015625,213.0157470703125,-0.9299831216411155,52.194217681884766,190.792280931092,2208,True
81,2.6995500749875023,True,223.9078369140625,190.27281188964844,209.3951416015625,233.05291748046875,220.73934936523438,211.31336975097656,-0.985557575209504,52.194217681884766,190.792280931092,2453,True
82,2.7328778536910514,True,247.01800537109375,185.21670532226562,214.4777069091797,227.75665283203125,228.59271240234375,209.01473999023438,-1.0505502377388636,52.194217681884766,190.792280931092,2999,True
83,2.766205632394601,True,247.01800537109375,177.81097412109375,217.5708770751953,224.17022705078125,228.59271240234375,200.9906005859375,-1.0505502377388636,51.15697479248047,192.00629662442114,3095,True
84,2.7995334110981505,True,226.04327392578125,174.54373168945312,221.58819580078125,218.93247985839844,225.2737579345703,196.73809814453125,-1.4349458165904057,49.28397750854492,194.5905068809405,2111,True
85,2.8328611898017,True,223.9078369140625,164.49435424804688,223.21835327148438,213.7215118408203,223.83892059326172,189.10794067382812,-1.5370154692904279,46.79035568237305,194.5905068809405,2717,True
86,2.866188968505249,True,222.37944793701172,161.89186096191406,224.50424194335938,207.43382263183594,223.83892059326172,184.662841796875,-1.6188197414049235,47.972904205322266,194.5905068809405,2467,True
87,2.8995167472087986,False,222.37944793701172,154.72769165039062,225.2983856201172,201.19983673095703,223.83892059326172,177.96376037597656,-1.6188197414049235,47.972904205322266,201.49989964243846,2268,True
88,2.932844525912348,True,224.4709014892578,147.5635223388672,225.2983856201172,194.96585083007812,224.77879333496094,171.26467895507812,-1.5841799814982396,47.972904205322266,201.49989964243846,2443,True
89,2.9661723046158976,True,224.4709014892578,133.03053283691406,225.67633056640625,188.68035888671875,224.77879333496094,160.85543823242188,-1.6050455100657512,53.66300964355469,202.33168258025958,0,False
90,2.9995000833194467,True,224.4709014892578,126.18089294433594,225.67633056640625,182.47537231445312,224.77879333496094,154.328125,-1.5841799814982396,54.8474006652832,211.6415340209226,0,False
91,3.0328278620229963,True,224.4709014892578,119.69007110595703,225.08668518066406,173.3216094970703,224.77879333496094,146.50584411621094,-1.5817345065217812,55.645503997802734,211.6415340209226,0,False
92,3.066155640726546,True,224.43077087402344,112.79367065429688,224.53692626953125,167.62518310546875,224.43109130859375,140.2094268798828,-1.5762358506196985,54.85256576538086,211.6415340209226,0,False
93,3.099483419430095,True,224.3252716064453,105.84148406982422,224.41781616210938,161.48658752441406,224.2686309814453,133.66403198242188,-1.5745999614227564,54.85256576538086,202.33168258025958,0,False
94,3.1328111981336444,True,224.11944580078125,99.30245208740234,224.0984344482422,154.15420532226562,224.04818725585938,126.72833251953125,-1.5726139609969125,55.05599594116211,200.28989026364417,0,False
95,3.166138976837194,True,223.9979248046875,91.91022491455078,224.0984344482422,147.20712280273438,224.04818725585938,119.55867004394531,-1.5726139609969125,55.29698944091797,193.860221438373,0,False
96,3.1994667555407434,True,223.91078186035156,85.8512191772461,223.8270721435547,140.90713500976562,223.86312866210938,113.37918090820312,-1.5726139609969125,55.29698944091797,192.81125479759407,0,False
97,3.2327945342442925,True,223.77793884277344,79.1644515991211,223.8154754638672,134.5431671142578,223.76760864257812,106.85380554199219,-1.5704235275984344,55.29698944091797,192.34761544768955,0,False
98,3.266122312947842,True,223.66311645507812,72.61995697021484,223.75729370117188,128.77828979492188,223.74508666992188,100.69912719726562,-1.5704235275984344,55.224395751953125,190.65120473217348,0,False
99,3.2994500916513916,True,223.6140899658203,66.42176055908203,223.5728302001953,121.6461410522461,223.5934600830078,94.03395080566406,-1.5718367672550229,55.32145309448242,190.24074862559755,0,False
100,3.332777870354941,True,223.4198455810547,60.23849105834961,223.51466369628906,115.32284545898438,223.44850158691406,87.78067016601562,-1.5737158440668606,55.224395751953125,182.91607446870734,0,False
101,3.36610564905849,True,223.21604919433594,54.183387756347656,223.51466369628906,109.50403594970703,223.3653564453125,81.84371185302734,-1.5750057003290072,55.224395751953125,178.15361644359493,0,False
102,3.3994334277620397,True,223.12921142578125,48.55103302001953,223.51466369628906,103.26215362548828,223.3062744140625,75.9065933227539,-1.5761941594576712,55.32145309448242,175.24249899220703,0,False
103,3.4327612064655892,True,222.9890899658203,42.450408935546875,223.51466369628906,97.87649536132812,223.24435424804688,70.1634521484375,-1.582241415138707,55.32145309448242,172.4050630799783,0,False
104,3.4660889851691388,True,222.84292602539062,36.49864196777344,223.43370056152344,92.33228302001953,223.23899841308594,64.41546630859375,-1.5826740338746448,55.1871223449707,172.3985875546692,0,False
105,3.499416763872688,True,222.603515625,31.174530029296875,223.43370056152344,86.35540771484375,223.01861572265625,58.76496887207031,-1.5826740338746448,55.1871223449707,171.0392770376118,0,False
106,3.5327445425762374,True,222.4561767578125,25.447294235229492,223.0834197998047,80.42035675048828,222.75692749023438,52.9338264465332,-1.583547342305568,55.121612548828125,166.44556870996553,0,False
107,3.566072321279787,True,222.43043518066406,20.114925384521484,223.0276336669922,75.23401641845703,222.7198944091797,47.674468994140625,-1.5826740338746448,55.121612548828125,152.4168058451257,0,False
108,3.5994000999833364,True,222.324951171875,15.222232818603516,222.98361206054688,70.32720947265625,222.67630004882812,42.77471923828125,-1.5826740338746448,55.10945510864258,148.69998160685003,0,False
109,3.6327278786868855,True,222.25564575195312,10.191632270812988,222.90023803710938,65.33597564697266,222.57794189453125,37.7638053894043,-1.5824849765923568,55.10945510864258,140.88103877578087,0,False
110,3.666055657390435,True,222.21182250976562,5.9282050132751465,222.82896423339844,60.8435173034668,222.50051879882812,33.385860443115234,-1.5824849765923568,55.10945510864258,118.9107781919009,0,False
111,3.6993834360939846,True,222.1720733642578,2.369063377380371,222.61119079589844,57.309913635253906,222.4114990234375,29.839488983154297,-1.5803650572181378,55.14811325073242,95.05968359368052,0,False
112,3.7327112147975336,True,222.1720733642578,-0.7217146754264832,222.55657958984375,54.82786560058594,222.29080200195312,27.053075790405273,-1.5780652579692487,55.5521240234375,73.3125137476098,0,False
113,3.766038993501083,True,222.21182250976562,-2.865858316421509,222.28309631347656,52.77824401855469,222.22952270507812,24.956192016601562,-1.5738292031904817,55.5521240234375,56.56697886116608,0,False
114,3.7993667722046327,True,222.23680114746094,-4.735065937042236,222.18907165527344,51.30177688598633,222.2139434814453,23.283355712890625,-1.5699362152007121,55.5521240234375,45.973414538658055,0,False
115,3.8326945509081822,True,222.27603149414062,-5.777920722961426,222.18299865722656,49.56162643432617,222.2129364013672,21.89185333251953,-1.5691152008071791,55.49221420288086,34.07250748634338,0,False
116,3.8660223296117313,True,222.32481384277344,-6.73386287689209,222.1450958251953,48.758331298828125,222.2139434814453,21.01223373413086,-1.5675248983113832,55.339622497558594,24.968970193139647,0,False
117,3.899350108315281,True,222.31622314453125,-7.351729869842529,222.16024780273438,47.80696105957031,222.22952270507812,20.227615356445312,-1.5679700009227466,55.186683654785156,18.207966417952434,0,False
118,3.9326778870188304,True,222.31622314453125,-7.708641052246094,222.16024780273438,47.306095123291016,222.23336791992188,19.79872703552246,-1.5679700009227466,55.186683654785156,8.059072334500955,0,False
119,3.96600566572238,True,222.31622314453125,-7.973170280456543,222.16024780273438,47.306095123291016,222.23507690429688,19.690462112426758,-1.5679700009227466,55.186683654785156,5.035896244049073,0,False
120,3.999333444425929,True,222.31468200683594,-7.973170280456543,222.178466796875,47.306095123291016,222.23507690429688,19.690462112426758,-1.5684967814431907,55.20074462890625,5.035896244049073,0,False
121,4.0326612231294785,True,222.2669677734375,-7.973170280456543,222.178466796875,47.354095458984375,222.23336791992188,19.690462112426758,-1.5687749644106808,55.20074462890625,5.035896244049073,0,False
122,4.065989001833028,True,222.26126098632812,-7.779763698577881,222.178466796875,47.3828010559082,222.21986389160156,19.820579528808594,-1.5692964517575303,55.31818771362305,5.035896244049073,0,False
123,4.0993167805365776,True,222.26126098632812,-7.723106861114502,222.178466796875,47.420921325683594,222.21986389160156,19.82984733581543,-1.5692964517575303,55.312984466552734,5.035896244049073,0,False
124,4.132644559240127,True,222.23890686035156,-7.5546722412109375,222.178466796875,47.86717224121094,222.21986389160156,20.15625,-1.5711971552995112,55.20074462890625,6.13454047203064,0,False
125,4.165972337943677,True,222.23890686035156,-7.206960678100586,222.26107788085938,48.069217681884766,222.25,20.449527740478516,-1.571736547204017,55.106021881103516,6.13454047203064,0,False
126,4.199300116647225,True,222.23045349121094,-6.888481140136719,222.33499145507812,48.10601806640625,222.25,20.590368270874023,-1.5726984777224073,54.970001220703125,6.139421116048918,0,False
127,4.232627895350775,True,222.23045349121094,-6.572027206420898,222.41915893554688,48.288883209228516,222.25,20.858428955078125,-1.574641536887718,54.970001220703125,6.528533279268422,0,False
128,4.265955674054324,True,222.05258178710938,-6.365162372589111,222.42495727539062,48.603511810302734,222.24356079101562,21.11917495727539,-1.5777448637485425,54.970001220703125,7.55666329702722,0,False
129,4.299283452757874,True,222.05258178710938,-6.245848655700684,222.43453979492188,48.78105926513672,222.24356079101562,21.26760482788086,-1.5784683521157825,55.02878952026367,7.55666329702722,0,False
130,4.332611231461423,True,222.00254821777344,-6.003619194030762,222.43453979492188,49.05364990234375,222.2137451171875,21.525014877319336,-1.5790615260962058,55.05889129638672,7.934010459409422,0,False
131,4.365939010164973,True,222.00254821777344,-5.6168904304504395,222.4471893310547,49.528926849365234,222.2137451171875,21.956018447875977,-1.5790615260962058,55.147979736328125,7.934010459409422,0,False
132,4.399266788868522,True,222.01144409179688,-5.531810283660889,222.46658325195312,49.67326736450195,222.239013671875,22.070728302001953,-1.5792567874043355,55.207054138183594,7.55666329702722,0,False
133,4.432594567572071,True,222.01144409179688,-5.26108455657959,222.52528381347656,50.17924118041992,222.239013671875,22.459077835083008,-1.5796576551047397,55.207054138183594,8.195837625205012,0,False
134,4.465922346275621,True,221.98011779785156,-4.836590766906738,222.52528381347656,50.42732620239258,222.239013671875,22.795368194580078,-1.5810652845991635,55.207054138183594,8.693005865217284,0,False
135,4.49925012497917,True,222.01144409179688,-4.457159042358398,222.52877807617188,50.51197814941406,222.24728393554688,23.038455963134766,-1.5810652845991635,54.99466323852539,8.195837625205012,0,False
136,4.53257790368272,True,221.9657745361328,-4.31186580657959,222.55906677246094,50.5340690612793,222.27374267578125,23.100055694580078,-1.5815370529014976,54.99466323852539,8.506181282202697,0,False
137,4.565905682386269,True,221.9657745361328,-4.02421760559082,222.52877807617188,50.897579193115234,222.24728393554688,23.43667984008789,-1.5810652845991635,54.93207550048828,8.506181282202697,0,False
138,4.599233461089819,True,221.9657745361328,-3.8455281257629395,222.55906677246094,51.42436981201172,222.27374267578125,23.78942108154297,-1.5810652845991635,54.93207550048828,8.064793767929077,0,False
139,4.632561239793368,True,221.98321533203125,-3.413998603820801,222.58468627929688,51.51578903198242,222.28060913085938,24.05089569091797,-1.5810448931208696,55.251766204833984,7.05741430999424,0,False
140,4.665889018496918,True,221.98255920410156,-3.2966043949127197,222.58468627929688,51.9505729675293,222.27374267578125,24.326984405517578,-1.581105673039625,55.251766204833984,7.409968156814575,0,False
141,4.699216797200466,True,221.98255920410156,-3.0072102546691895,222.56317138671875,52.24284362792969,222.27215576171875,24.617816925048828,-1.581105673039625,55.20547866821289,7.409968156814575,0,False
142,4.732544575904016,True,221.9811553955078,-2.8038766384124756,222.58468627929688,52.33809280395508,222.27215576171875,24.79739761352539,-1.581406914301844,55.251766204833984,7.05741430999424,0,False
143,4.765872354607565,True,221.98255920410156,-2.592360496520996,222.56317138671875,52.3986701965332,222.27215576171875,24.912931442260742,-1.581105673039625,55.252952575683594,6.492024603715276,0,False
144,4.799200133311115,True,221.98255920410156,-2.5122292041778564,222.55982971191406,52.676856994628906,222.27215576171875,25.042247772216797,-1.581105673039625,55.27384948730469,4.427455544471741,0,False
145,4.8325279120146645,True,221.9811553955078,-2.240694284439087,222.55982971191406,53.05438995361328,222.27215576171875,25.40684700012207,-1.5804233376880645,55.297115325927734,4.050410025119781,0,False
146,4.865855690718214,True,222.01162719726562,-2.1852340698242188,222.5177459716797,53.13422775268555,222.25177001953125,25.474496841430664,-1.5800140118124244,55.297115325927734,3.673364505767822,0,False
147,4.8991834694217635,True,222.01943969726562,-2.121721863746643,222.5048370361328,53.19865798950195,222.266357421875,25.53846836090088,-1.5797517439449855,55.3095703125,2.8249645631747438,0,False
148,4.932511248125313,True,222.01162719726562,-2.0582096576690674,222.49192810058594,53.26308822631836,222.25177001953125,25.602439880371094,-1.5800140118124244,55.322025299072266,1.9765646205816654,0,False
