frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
25,0.8358967500334359,True,45.17487335205078,69.29689025878906,47.54589080810547,15.217658042907715,46.35988235473633,42.251007080078125,1.6140194007287412,54.12813186645508,5.484911833808915,0,False
26,0.8693326200347733,True,45.17005157470703,69.57588958740234,47.52355194091797,15.498313903808594,46.35797119140625,42.53710174560547,1.6138154765762298,54.12813186645508,5.858056520187658,0,False
27,0.9027684900361107,True,45.17005157470703,69.6945571899414,47.4908447265625,15.712285995483398,46.32141876220703,42.70342254638672,1.6138154765762298,54.12813186645508,6.789827465237947,0,False
28,0.9362043600374481,True,45.17005157470703,70.08036041259766,47.429534912109375,15.723760604858398,46.32141876220703,42.902061462402344,1.6116382106786804,54.12813186645508,13.200192156854985,0,False
29,0.9696402300387855,True,45.17005157470703,70.69879913330078,47.429534912109375,16.466856002807617,46.24500274658203,43.582828521728516,1.6116382106786804,54.04896926879883,18.720392972588943,0,False
30,1.003076100040123,True,45.11283874511719,71.1535415649414,47.429534912109375,17.149642944335938,46.24500274658203,44.15159225463867,1.6116382106786804,54.04896926879883,20.258308779019615,0,False
31,1.0365119700414605,True,45.186153411865234,71.72601318359375,47.429534912109375,18.145668029785156,46.312774658203125,44.93584060668945,1.6116382106786804,54.013465881347656,27.42793191474857,0,False
32,1.069947840042798,True,45.222686767578125,72.93612670898438,47.429534912109375,19.03177833557129,46.32611083984375,45.983951568603516,1.6116382106786804,53.9732666015625,33.956539482116696,0,False
33,1.1033837100441353,True,45.1578483581543,74.1922378540039,47.45624923706055,20.22090721130371,46.312774658203125,47.206573486328125,1.6134332920004417,53.934478759765625,37.31759231495579,0,False
34,1.1368195800454728,True,45.19927215576172,75.42613983154297,47.42083740234375,21.53268051147461,46.312774658203125,48.479408264160156,1.6114382613565426,53.934478759765625,42.70464458671606,0,False
35,1.17025545004681,True,45.24201202392578,76.99911499023438,47.38439178466797,23.12548828125,46.30704879760742,50.06230163574219,1.6102985071671618,53.92263412475586,45.5173263115444,0,False
36,1.2036913200481476,True,45.19927215576172,78.39093017578125,47.38439178466797,24.6553897857666,46.291831970214844,51.52315902709961,1.6097999627913469,53.89297866821289,50.70787310119619,0,False
37,1.2371271900494851,True,45.1578483581543,80.2809829711914,47.03633117675781,26.615306854248047,46.121463775634766,53.448143005371094,1.6086639945675414,53.822837829589844,60.484697530251374,0,False
38,1.2705630600508224,True,44.99601745605469,82.48564147949219,47.03633117675781,28.631298065185547,46.01617431640625,55.5584716796875,1.6086639945675414,53.82280349731445,63.886834933308236,0,False
39,1.30399893005216,True,44.92861557006836,84.60882568359375,47.00091552734375,30.82265281677246,45.922691345214844,57.71574020385742,1.6086639945675414,53.82280349731445,66.40549351584347,0,False
40,1.3374348000534972,True,44.815696716308594,86.8843002319336,46.976531982421875,33.1119384765625,45.92178726196289,59.99811935424805,1.6106255155891918,53.82280349731445,75.16030252914692,0,False
41,1.3708706700548348,True,44.797691345214844,89.62041473388672,46.957176208496094,35.863014221191406,45.88711166381836,62.74171447753906,1.6106255155891918,53.82280349731445,85.62164473308333,0,False
42,1.4043065400561723,True,44.797691345214844,92.5927505493164,46.957176208496094,38.85459899902344,45.886436462402344,65.72367858886719,1.6106255155891918,53.82280349731445,86.97063405121261,0,False
43,1.4377424100575096,True,44.797691345214844,95.7336654663086,46.84809494018555,41.38091278076172,45.8277473449707,68.55728912353516,1.6097997203529657,53.92153549194336,90.78942731404055,0,False
44,1.471178280058847,True,44.72707748413086,98.73636627197266,46.82695388793945,44.85187530517578,45.7875862121582,71.79412078857422,1.6092508352879156,54.07718276977539,98.26631878768976,0,False
45,1.5046141500601844,True,44.69963073730469,102.15813446044922,46.77952194213867,48.097740173339844,45.73957824707031,75.12793731689453,1.6092508352879156,54.10038757324219,103.3263590705227,0,False
46,1.538050020061522,True,44.62172317504883,105.72505950927734,46.7647590637207,51.67904281616211,45.63500213623047,78.7020492553711,1.6092508352879156,54.10038757324219,108.5036399326719,0,False
47,1.5714858900628594,True,44.62172317504883,109.45732116699219,46.615211486816406,55.308692932128906,45.63500213623047,82.38301086425781,1.6092508352879156,54.190521240234375,108.84388101196288,0,False
48,1.6049217600641967,True,44.62172317504883,113.20618438720703,46.615211486816406,58.75507354736328,45.63500213623047,85.98062896728516,1.606824168157615,54.30005645751953,114.20234946357476,0,False
49,1.6383576300655343,True,44.612876892089844,117.15232849121094,46.62677001953125,62.887508392333984,45.63726806640625,90.0199203491211,1.6101208345600149,54.309364318847656,121.2675984840521,0,False
50,1.6717935000668718,True,44.612876892089844,121.3055648803711,46.62677001953125,66.87444305419922,45.63726806640625,94.09000396728516,1.610557388085283,54.402732849121094,126.53718109130858,0,False
51,1.705229370068209,True,44.612876892089844,125.61431121826172,46.615211486816406,71.34905242919922,45.63726806640625,98.48168182373047,1.608047224085597,54.309364318847656,136.6092377030014,0,False
52,1.7386652400695466,True,44.453617095947266,130.42581176757812,46.54468536376953,76.06607818603516,45.464744567871094,103.24594116210938,1.608047224085597,54.402732849121094,136.942189079349,0,False
53,1.772101110070884,True,44.382144927978516,134.86195373535156,46.47587585449219,80.59954833984375,45.463417053222656,107.73075103759766,1.6095049881531824,54.402732849121094,138.33501226068273,0,False
54,1.8055369800722214,True,44.34573745727539,139.70303344726562,46.332706451416016,85.0554428100586,45.27375793457031,112.37924194335938,1.6093928070138912,54.67680358886719,142.09193440384354,0,False
55,1.838972850073559,True,44.214813232421875,144.57321166992188,46.281211853027344,89.8868637084961,45.2392578125,117.23004150390625,1.6093928070138912,54.67680358886719,148.0768492941806,0,False
56,1.8724087200748962,True,44.16962432861328,149.6223602294922,46.16029357910156,94.94020080566406,45.22541809082031,122.28128051757812,1.6093928070138912,54.67680358886719,158.58220060043766,0,False
57,1.9058445900762337,True,44.16962432861328,155.01504516601562,46.16029357910156,100.6524658203125,45.09703826904297,127.83375549316406,1.6093928070138912,54.40415573120117,161.18694830149167,0,False
58,1.939280460077571,True,44.12641906738281,160.31214904785156,46.05160140991211,105.97531127929688,45.04821014404297,133.14373779296875,1.6087315811777945,54.37595748901367,162.4095859675405,0,False
59,1.9727163300789086,True,44.033782958984375,165.74330139160156,45.86328125,111.48137664794922,45.02046585083008,138.61233520507812,1.6012277283108867,54.328651428222656,162.458800178141,0,False
60,2.006152200080246,True,43.98933029174805,171.06101989746094,45.73112869262695,116.94635009765625,44.92877197265625,144.00369262695312,1.6009497921037172,54.328651428222656,171.17730614949394,0,False
61,2.0395880700815834,True,43.974769592285156,177.20880126953125,45.61663055419922,122.90530395507812,44.79570007324219,150.0570526123047,1.6008293945266152,54.328651428222656,178.76123138856212,0,False
62,2.073023940082921,True,43.928001403808594,183.17332458496094,45.5810432434082,128.7396697998047,44.75452423095703,155.9564971923828,1.6004415137810455,54.458412170410156,181.91216639330125,0,False
63,2.1064598100842584,True,43.83500671386719,189.82244873046875,45.33760452270508,134.61703491210938,44.570003509521484,162.21974182128906,1.6009497921037172,54.458412170410156,190.1103061728454,0,False
64,2.139895680085596,True,43.75339126586914,195.95281982421875,45.30500030517578,141.3827362060547,44.54549789428711,168.66778564453125,1.6009497921037172,54.458412170410156,195.44201087909278,0,False
65,2.173331550086933,True,43.31254196166992,202.38510131835938,45.11574935913086,148.3805694580078,44.193504333496094,175.38284301757812,1.601401710605705,54.0360221862793,196.9215176141779,0,False
66,2.2067674200882705,True,43.29814147949219,208.70887756347656,44.9757080078125,155.0083465576172,44.133975982666016,181.85861206054688,1.601401710605705,53.799346923828125,197.35158826359003,0,False
67,2.240203290089608,True,43.271263122558594,215.28318786621094,44.95541000366211,161.6208953857422,44.09803009033203,188.45204162597656,1.603472488365089,53.799346923828125,200.11425843892223,0,False
68,2.2736391600909456,True,43.22035598754883,222.12918090820312,44.829750061035156,168.3516387939453,44.06394577026367,195.24041748046875,1.603472488365089,53.74220275878906,207.70243127016846,0,False
69,2.307075030092283,True,42.81935119628906,229.37571716308594,44.81631088256836,175.3012237548828,43.80964660644531,202.33847045898438,1.6038403727879302,53.799346923828125,208.6003746588216,0,False
70,2.34051090009362,True,42.80298614501953,236.04136657714844,44.67536926269531,182.3312225341797,43.74736022949219,209.18629455566406,1.6053387740820586,54.03279495239258,211.14075326630086,0,False
71,2.3739467700949577,True,42.80298614501953,243.458251953125,44.516910552978516,189.4549560546875,43.62434387207031,216.45660400390625,1.6053387740820586,54.111961364746094,213.0145876813389,0,False
72,2.407382640096295,True,42.81935119628906,252.07083129882812,44.382205963134766,197.1760711669922,43.437538146972656,224.62344360351562,1.6038403727879302,54.928714752197266,213.83394151215887,1591,True
73,2.4408185100976327,True,42.93142318725586,260.1019592285156,43.94365692138672,204.09523010253906,43.437538146972656,232.09860229492188,1.5888677899299772,56.01587677001953,213.83394151215887,2548,True
74,2.4742543800989703,True,44.721168518066406,268.3890686035156,41.524497985839844,211.9279327392578,43.437538146972656,240.15850830078125,1.5142395220248435,56.01587677001953,213.8339415121589,2669,True
75,2.5076902501003073,False,49.15053253173828,273.9302551269531,39.737317657470705,220.4399658203125,44.44392547607422,247.18511962890625,1.391848495245898,56.01587677001953,213.8339415121589,2623,True
76,2.541126120101645,False,53.57989654541016,279.4714416503906,37.950137329101565,228.95199890136718,45.765017700195315,254.21173095703125,1.2633114100496339,55.49464797973633,213.8339415121589,2839,True
77,2.5745619901029824,False,58.00926055908203,285.01262817382815,36.16295700073242,237.4640319824219,47.0861099243164,261.23834228515625,1.1325869281631753,54.96619415283203,213.8339415121589,3080,True
78,2.60799786010432,False,62.43862457275391,290.55381469726564,34.37577667236328,245.97606506347657,48.4072021484375,268.26495361328125,1.0040498429669111,54.437740325927734,213.8339415121589,2980,True
79,2.6414337301056574,True,66.86798858642578,296.0950012207031,34.37577667236328,254.48809814453125,49.728294372558594,275.29156494140625,0.8816588161879658,54.045982360839844,213.8339415121589,2946,True
80,2.6748696001069945,True,73.31517028808594,299.9410095214844,34.37577667236328,263.2436218261719,53.568016052246094,281.5923156738281,0.7487056899201328,54.045982360839844,213.8339415121589,2969,True
81,2.708305470108332,True,79.81499481201172,303.46307373046875,36.01183319091797,271.8047180175781,57.913414001464844,287.6339111328125,0.6258261206090511,54.045982360839844,213.8339415121589,3022,True
82,2.7417413401096695,True,87.77301025390625,305.5749206542969,38.487518310546875,280.2748107910156,63.13026428222656,292.92486572265625,0.47426088752003237,54.045982360839844,213.8339415121589,2962,True
83,2.775177210111007,True,94.93244934082031,306.0555725097656,42.536739349365234,288.493896484375,68.7345962524414,297.5227966308594,0.3318942425069748,55.39995574951172,213.71802464496892,3019,True
84,2.8086130801123446,True,101.59925842285156,306.2425231933594,49.60576629638672,295.9172668457031,75.60250854492188,301.07989501953125,0.1960369950821482,55.39995574951172,208.96701633347845,2986,True
85,2.8420489501136816,True,109.31922912597656,306.55169677734375,53.53400421142578,300.02679443359375,81.42662048339844,303.04119873046875,0.10765342222141291,55.420166015625,207.05958460127496,3154,True
86,2.875484820115019,True,115.9710693359375,306.24322509765625,61.925968170166016,303.8721923828125,88.94851684570312,305.221923828125,0.05547568044573254,54.653038024902344,206.96046470175847,3200,True
87,2.9089206901163567,True,122.83246612548828,306.24322509765625,67.34951782226562,303.98577880859375,95.09098815917969,305.27923583984375,0.04900841545732389,54.653038024902344,204.484801539621,3213,True
88,2.942356560117694,True,128.0628204345703,306.24322509765625,73.44796752929688,304.2005920410156,100.7553939819336,305.3111572265625,0.03738326347306485,54.5831184387207,203.86746685995965,1936,True
89,2.9757924301190317,True,135.08497619628906,305.81707763671875,80.88895416259766,304.7413635253906,107.98696899414062,305.32427978515625,0.01984597465584002,54.5831184387207,202.6766880006594,0,False
90,3.009228300120369,True,141.71786499023438,305.81707763671875,87.14134979248047,304.7413635253906,114.42961120605469,305.27923583984375,0.01984597465584002,54.30229187011719,196.9391436922115,0,False
91,3.0426641701217063,True,148.30184936523438,305.7488708496094,94.01126098632812,304.7413635253906,121.15655517578125,305.27923583984375,0.01984597465584002,54.296627044677734,196.8645178222656,0,False
92,3.076100040123044,True,155.12351989746094,305.7488708496094,100.84124755859375,304.4176940917969,127.98238372802734,305.1549072265625,0.0271555291080469,54.30229187011719,196.8645178222656,0,False
93,3.1095359101243814,True,161.86012268066406,305.8921203613281,107.71183013916016,303.9899597167969,134.78598022460938,304.96826171875,0.03220663193961907,54.30229187011719,196.8645178222656,0,False
94,3.142971780125719,True,168.17727661132812,305.9551696777344,113.3482437133789,303.9899597167969,140.76275634765625,304.96826171875,0.03580871106894968,54.86454772949219,191.13807176039734,0,False
95,3.1764076501270564,True,175.0200653076172,305.9551696777344,119.99625396728516,303.9894104003906,147.50816345214844,304.9636535644531,0.03580871106894968,54.86454772949219,190.55833384377695,0,False
96,3.2098435201283935,True,181.35438537597656,305.9551696777344,126.50047302246094,303.9894104003906,153.92742919921875,304.96826171875,0.03580871106894968,54.88909912109375,190.24754046476738,0,False
97,3.243279390129731,True,187.57354736328125,305.9482421875,132.9287109375,304.0322265625,160.25112915039062,304.97015380859375,0.03564218120687067,54.8985710144043,187.94260027486035,0,False
98,3.2767152601310685,True,193.92881774902344,305.9482421875,139.06195068359375,304.0374450683594,166.49539184570312,305.0147705078125,0.03398644384597929,54.88909912109375,185.8192611086687,0,False
99,3.310151130132406,True,200.19219970703125,305.9482421875,145.0264892578125,304.1517028808594,172.60934448242188,305.0614013671875,0.03398644384597929,54.6795654296875,184.80978949575336,0,False
100,3.3435870001337435,True,205.86842346191406,305.9710693359375,151.5430145263672,304.1517028808594,178.70571899414062,305.0895690917969,0.03398644384597929,54.72543716430664,184.58252907795568,0,False
101,3.3770228701350806,True,212.05908203125,306.0335388183594,158.01165771484375,304.1517028808594,185.03536987304688,305.0895690917969,0.0347099936172391,54.72543716430664,182.59665814144893,0,False
102,3.410458740136418,True,218.39353942871094,306.0335388183594,163.70455932617188,304.1064147949219,191.04904174804688,305.0614013671875,0.035633121171837236,54.57524871826172,175.7294050451591,0,False
103,3.4438946101377557,True,224.13629150390625,306.09063720703125,169.4368896484375,304.0664978027344,196.78659057617188,305.03863525390625,0.03650287938213515,54.57524871826172,175.02923964618654,0,False
104,3.477330480139093,True,229.72897338867188,306.09063720703125,175.18836975097656,304.04974365234375,202.45867919921875,305.03863525390625,0.037222441358430974,54.72543716430664,170.6200580958173,0,False
105,3.5107663501404307,True,235.5723876953125,306.09063720703125,181.40980529785156,303.9537658691406,208.4910888671875,305.022216796875,0.03904586177850669,54.741127014160156,166.78766467285155,0,False
106,3.544202220141768,True,241.00234985351562,306.0929260253906,186.22178649902344,304.04974365234375,213.612060546875,305.03863525390625,0.037222441358430974,54.57524871826172,161.85964749058374,0,False
107,3.5776380901431053,True,246.61741638183594,306.09368896484375,191.80946350097656,304.04974365234375,219.21343994140625,305.06976318359375,0.037222441358430974,54.4045295715332,160.34361437778168,0,False
108,3.611073960144443,True,251.4742889404297,306.09368896484375,197.39743041992188,304.04974365234375,224.43585205078125,305.06976318359375,0.037222441358430974,54.63755416870117,159.09503399781363,0,False
109,3.6445098301457803,True,256.98651123046875,306.1046447753906,202.6195526123047,303.94476318359375,229.80303955078125,305.01922607421875,0.03918821100278935,54.63755416870117,158.3586758510381,0,False
110,3.677945700147118,True,262.36993408203125,306.1593322753906,207.77894592285156,303.849365234375,235.07443237304688,304.97967529296875,0.04128882615686784,54.63755416870117,151.93400757945292,0,False
111,3.711381570148455,True,267.87109375,306.1593322753906,212.05499267578125,303.849365234375,239.96304321289062,304.97698974609375,0.04128882615686784,55.2974853515625,147.98199287606596,0,False
112,3.7448174401497925,True,272.68804931640625,306.1046447753906,217.25244140625,303.849365234375,244.97024536132812,304.97698974609375,0.04128882615686784,55.2974853515625,147.43824011906344,0,False
113,3.77825331015113,True,277.44927978515625,306.1279602050781,222.19570922851562,303.8721923828125,249.82249450683594,304.97967529296875,0.03985684115123109,55.2974853515625,145.29458445368914,0,False
114,3.8116891801524675,True,281.84552001953125,306.08624267578125,227.52694702148438,303.9814758300781,254.6862335205078,305.0239562988281,0.0383651076164946,55.16236114501953,141.16880377159544,0,False
115,3.845125050153805,True,286.6979675292969,306.08624267578125,231.8247833251953,304.12158203125,259.2613830566406,305.1372375488281,0.03736951307957056,54.9033317565918,130.6931493306475,0,False
116,3.878560920155142,True,290.989990234375,306.1279602050781,235.86029052734375,304.12158203125,263.4251403808594,305.14007568359375,0.03736951307957056,54.9033317565918,126.1433496691033,0,False
117,3.9119967901564796,True,295.0322570800781,306.1655578613281,240.3613739013672,304.12158203125,267.6968078613281,305.14007568359375,0.03736951307957056,54.9033317565918,123.5210987548828,0,False
118,3.945432660157817,True,299.12042236328125,306.1655578613281,244.25,304.12158203125,271.6852111816406,305.14007568359375,0.03736951307957056,54.908843994140625,117.02744845124703,0,False
119,3.9788685301591546,True,302.7532958984375,306.16693115234375,248.17916870117188,304.12158203125,275.46624755859375,305.1435546875,0.03736951307957056,54.908843994140625,116.18421288080634,0,False
120,4.012304400160492,True,306.7550354003906,306.16693115234375,251.62281799316406,304.17205810546875,279.1889343261719,305.14007568359375,0.03297856421699442,55.15726089477539,112.21067590332031,0,False
121,4.045740270161829,True,311.0209655761719,306.04559326171875,255.56272888183594,304.2415466308594,283.2918395996094,305.0826416015625,0.03291853157346385,55.23276138305664,109.10122593376306,0,False
122,4.079176140163167,True,314.0858459472656,305.99322509765625,258.88311767578125,304.2415466308594,286.4844970703125,305.0826416015625,0.03184935704522884,55.26078796386719,90.29445855805777,0,False
123,4.112612010164504,True,316.9477233886719,305.99322509765625,261.7122497558594,304.17205810546875,289.3299865722656,305.0799865722656,0.03291853157346385,55.26078796386719,75.76943850288542,0,False
124,4.146047880165842,True,319.2871398925781,305.99322509765625,263.81549072265625,304.1658630371094,291.55133056640625,305.0799865722656,0.03297856421699442,55.23276138305664,58.12244854736328,0,False
125,4.179483750167179,True,320.793701171875,305.989501953125,265.6397399902344,304.1658630371094,293.21673583984375,305.0799865722656,0.03249842835123271,55.186195373535156,46.36890026855468,0,False
126,4.212919620168517,True,322.1480712890625,306.00885009765625,267.1561584472656,304.13702392578125,294.652099609375,305.0799865722656,0.034180514842842825,55.13066482543945,38.32145043945312,0,False
127,4.246355490169854,True,323.2588806152344,306.00885009765625,268.2998046875,304.13287353515625,295.77935791015625,305.0799865722656,0.03631139554130433,55.040164947509766,28.459997668717374,0,False
128,4.279791360171192,True,324.0953674316406,305.9986572265625,269.0057067871094,303.8829040527344,296.550537109375,304.94586181640625,0.03857151442016306,55.02819061279297,18.81341045630144,0,False
129,4.3132272301725285,True,324.525634765625,305.9944763183594,269.5349426269531,303.8829040527344,297.0302734375,304.94586181640625,0.03857151442016306,54.98810958862305,17.050517211914062,0,False
130,4.346663100173866,True,325.0798034667969,305.9986572265625,270.30169677734375,303.77569580078125,297.69073486328125,304.94586181640625,0.042402292777627304,54.95849609375,12.080762472701311,0,False
131,4.3800989701752036,True,325.29937744140625,305.9986572265625,270.3169860839844,303.77569580078125,297.838134765625,304.946533203125,0.042402292777627304,54.95849609375,4.953786652249501,0,False
132,4.413534840176541,True,325.32208251953125,306.1258850097656,270.3169860839844,303.8128967285156,297.838134765625,304.9508056640625,0.042797518454347226,54.95849609375,4.696365561610876,0,False
133,4.446970710177879,True,325.32208251953125,306.18194580078125,270.3169860839844,303.8128967285156,297.838134765625,305.00604248046875,0.042797518454347226,55.08845138549805,4.217221496582031,0,False
134,4.480406580179216,True,325.29937744140625,306.19921875,269.88671875,303.7793884277344,297.57769775390625,305.00604248046875,0.042979012261877725,55.30173110961914,4.217221496582031,0,False
135,4.513842450180554,True,325.1636962890625,306.20916748046875,269.83331298828125,303.8128967285156,297.52520751953125,305.0326232910156,0.044266317014085906,55.33377456665039,4.217221496582031,0,False
136,4.547278320181891,True,324.9869079589844,306.2858581542969,269.6194152832031,303.8128967285156,297.24749755859375,305.0326232910156,0.04449106129405114,55.4730339050293,4.696365561610876,0,False
137,4.580714190183229,True,324.8669738769531,306.29705810546875,269.50811767578125,303.7793884277344,297.2431945800781,305.0326232910156,0.04489332280573329,55.33377456665039,4.953786652249501,0,False
138,4.614150060184566,True,324.7724609375,306.3038635253906,269.3553161621094,303.761962890625,297.06390380859375,305.0111083984375,0.04489332280573329,55.41011428833008,4.953786652249501,0,False
139,4.647585930185903,True,324.3572692871094,306.3038635253906,269.21893310546875,303.73468017578125,296.7880859375,305.0111083984375,0.045722713555422664,55.4730339050293,4.953786652249501,0,False
140,4.68102180018724,True,324.2209777832031,306.3038635253906,268.8738098144531,303.73468017578125,296.5473937988281,305.0111083984375,0.04652191887277685,55.4730339050293,4.217221496582031,0,False
141,4.714457670188578,True,324.0914611816406,306.30523681640625,268.5877380371094,303.73468017578125,296.339599609375,305.0111083984375,0.04652191887277685,55.45207595825195,3.699284156836077,0,False
142,4.747893540189915,True,323.9837646484375,306.3211364746094,268.5877380371094,303.8575439453125,296.18231201171875,305.1298828125,0.045722713555422664,55.45207595825195,3.699284156836077,0,False
143,4.781329410191253,True,323.71466064453125,306.3326721191406,268.3808288574219,303.92706298828125,296.15679931640625,305.15185546875,0.04339538726947304,55.45207595825195,3.682234033222041,0,False
144,4.81476528019259,True,323.6134948730469,306.3748474121094,268.3250732421875,303.92706298828125,295.9610900878906,305.1969909667969,0.04339538726947304,55.320255279541016,3.457015638658575,0,False
145,4.848201150193928,True,323.59710693359375,306.3748474121094,268.25433349609375,303.92706298828125,295.91357421875,305.1969909667969,0.04339538726947304,55.320255279541016,3.449991345692032,0,False
146,4.8816370201952655,True,323.3983154296875,306.3778076171875,268.25433349609375,303.9228820800781,295.8056335449219,305.1969909667969,0.04591458675341243,55.16149139404297,3.4338477907288567,0,False
147,4.915072890196603,True,323.35693359375,306.395263671875,268.0850830078125,303.83502197265625,295.7273864746094,305.1064147949219,0.04621204007702392,55.28972625732422,3.2150333094437293,0,False
148,4.9485087601979405,True,323.1077880859375,306.43402099609375,268.05645751953125,303.798583984375,295.57666015625,305.1064147949219,0.04719175861765646,55.28972625732422,3.096233517516089,0,False
149,4.981944630199277,True,323.0951843261719,306.3984375,267.88812255859375,303.7560119628906,295.4979553222656,305.096923828125,0.04855978597742014,55.400245666503906,2.8702173032462204,0,False
150,5.015380500200615,True,323.0682373046875,306.3984375,267.63690185546875,303.7560119628906,295.36602783203125,305.0633239746094,0.04855978597742014,55.369537353515625,3.096233517516089,0,False
151,5.048816370201952,True,323.0213623046875,306.3984375,267.63690185546875,303.7560119628906,295.3114013671875,305.0517883300781,0.04855978597742014,55.369537353515625,2.8702173032462204,0,False
152,5.08225224020329,True,322.9446716308594,306.3984375,267.63690185546875,303.7560119628906,295.290771484375,305.0633239746094,0.04855978597742014,55.369537353515625,2.8702173032462204,0,False
153,5.115688110204627,True,322.92535400390625,306.3984375,267.63690185546875,303.7560119628906,295.2811279296875,305.0633239746094,0.04855978597742014,55.34904861450195,2.8702173032462204,0,False
