phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
26.5,952.5,0.0,1419.91779296875,0.0,-0.11494674682617187,0.08182576119561942,0.0003919765625000071,0.0,-0.11455477026367186,0.08182576119561942,-0.1366668701171875,0.16711099134196736,-0.04250732421875,0.0319441265502721,0.07241455078125,0.0402933580210563,8.445865657779782,3.9600670403117832
27.0,881.25,0.0,1439.1806640625,0.0,-0.11484214782714842,0.0833548156590205,0.0003919765625000071,0.0,-0.11445017126464842,0.0833548156590205,-0.1365679931640625,0.16882932037533158,-0.042377929687499996,0.03274453199034961,0.07228515625,0.04101397876160544,8.147325493516966,3.521561398714191
27.5,820.3125,0.0,1454.1103515625,0.0,-0.11378040313720703,0.07999943752167005,0.0003919765625000071,0.0,-0.11338842657470702,0.07999943752167005,-0.1354888916015625,0.16960583550802674,-0.041711425781250006,0.03128097667822391,0.07161865234375,0.0389873525671145,8.131049451850293,2.928531256952818
28.0,759.375,0.0,1469.0400390625,0.0,-0.11271865844726563,0.07732921272370889,0.0003919765625000071,0.0,-0.11232668188476562,0.07732921272370889,-0.1344097900390625,0.17074652203438548,-0.041044921874999994,0.030299476893476403,0.0709521484375,0.037298050055273944,8.114773410183622,2.4719702452186136
28.5,698.4375,0.0,1483.9697265625,0.0,-0.11165691375732423,0.07541695236221352,0.0003919765625000071,0.0,-0.11126493719482422,0.07541695236221352,-0.13333068847656251,0.17224414493324738,-0.040378417968750004,0.029847625860211995,0.07028564453125,0.03599359786207978,8.09849736851695,2.2370559661759493
29.0,641.25,0.0,1497.8100390625002,2.2737367544323206e-13,-0.11276491165161133,0.07245955231612268,0.0003919765625000071,0.0,-0.11237293508911132,0.07245955231612268,-0.1344171142578125,0.1708180422809778,-0.0408251953125,0.02865021638572159,0.07073242187499999,0.034396160201967375,7.990677128860764,2.205021937038981
29.5,592.5000000000001,0.0,1509.1992578125,0.0,-0.1187548303604126,0.0667139383073163,0.0003919765625000071,0.0,-0.11836285379791259,0.0667139383073163,-0.1403759765625,0.16248706912897642,-0.04377685546875,0.025375308889942497,0.07368408203125,0.031974029697939874,7.676882443728169,2.187201288309982
30.0,543.7500000000001,0.0,1520.5884765624999,2.2737367544323206e-13,-0.12474474906921387,0.06300422620718331,0.0003919765625000071,0.0,-0.12435277250671387,0.06300422620718331,-0.14633483886718748,0.1547358333511122,-0.04672851562499999,0.023406911598705192,0.0766357421875,0.03069995310466055,7.363087758595574,2.333420713144401
30.5,495.00000000000006,5.684341886080802e-14,1531.9776953125,0.0,-0.13073466777801512,0.06169874867720966,0.0003919765625000071,0.0,-0.13034269121551512,0.06169874867720966,-0.152293701171875,0.14765566374142636,-0.049680175781249995,0.02308173578692653,0.07958740234374999,0.03071712019623997,7.049293073462978,2.6163199325890147
31.0,450.00000000000006,0.0,1541.6569140625,0.0,-0.13691581726074217,0.061186807871288246,0.0003919765625000071,0.0,-0.13652384069824217,0.061186807871288246,-0.1584869384765625,0.14315000599710362,-0.0526904296875,0.023013925048036423,0.08259765624999998,0.03083215522233723,6.599633276879346,2.838850376823193
31.5,409.37500000000006,0.0,1549.3411328125,0.0,-0.1433200693130493,0.060346655842417996,0.0003919765625000071,0.0,-0.1429280927505493,0.060346655842417996,-0.16495361328124997,0.14140784573576676,-0.05576904296874999,0.02236467342124625,0.08567626953124999,0.030404051239556425,5.991464183602832,2.974712746416706
32.0,368.75000000000006,5.684341886080802e-14,1557.0253515625,0.0,-0.14972432136535643,0.06097170551430761,0.0003919765625000071,0.0,-0.14933234480285643,0.06097170551430761,-0.17142028808593748,0.14028260474205195,-0.05884765625,0.02269121930870662,0.08875488281249999,0.030697977347950954,5.3832950903263175,3.203713932838434
32.5,328.12500000000006,5.684341886080802e-14,1564.7095703124999,2.2737367544323206e-13,-0.15612857341766356,0.06301837401392203,0.0003919765625000071,0.0,-0.15573659685516356,0.06301837401392203,-0.177886962890625,0.13978918159043593,-0.06192626953124998,0.023953688558280617,0.09183349609375,0.03169385177108502,4.775125997049805,3.507659131286339
33.0,292.50000000000006,0.0,1570.8425390625,0.0,-0.1599977684020996,0.06590124342523569,0.0003919765625000071,0.0,-0.15960579183959958,0.06590124342523569,-0.1817510986328125,0.14302175360510544,-0.06373535156249999,0.025084786169194982,0.09364257812500001,0.03293385037030476,4.46074514678029,3.4028108116566638
33.5,260.0,0.0,1576.0059765625,0.0,-0.1622825527191162,0.06953087527114377,0.0003919765625000071,0.0,-0.1618905761566162,0.06953087527114377,-0.1839886474609375,0.1485740001970722,-0.06475097656249999,0.026360205510051804,0.09465820312499999,0.03447192451197534,4.329981948390151,3.0233621276850853
34.0,227.49999999999997,2.842170943040401e-14,1581.1694140625002,2.2737367544323206e-13,-0.1645673370361328,0.07401803212773586,0.0003919765625000071,0.0,-0.1641753604736328,0.07401803212773586,-0.1862261962890625,0.1544256314448754,-0.0657666015625,0.028272757335196373,0.09567382812500001,0.03648099634508129,4.199218750000013,2.6560098238528016
