frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
52,1.74052751372339,136.174560546875,234.8274383544922,1.532109754766613,215.9011201444371,2527,True,0.09530660351386015,129.70503050171607,233.62058500315004,6.581133186379069,1662.4386251121657,1872.2269325359757
53,1.773999196679609,136.174560546875,242.17095947265625,1.531184935949406,216.82347931623548,2577,True,0.09965357532635612,129.91575169154984,241.8960851567829,6.26484191157474,1669.5407907350132,1933.2102146393393
54,1.807470879635828,136.2379150390625,249.34219360351562,1.47573796705384,218.41854027975097,2563,True,0.10400054713885211,130.13145206867569,250.39900407775127,6.197236350758258,1681.8227601540825,1983.3792021497309
55,1.840942562592047,136.39138793945312,256.513427734375,1.4193661793410672,218.41854027975097,2570,True,0.10834751895134807,130.3919342046333,258.88985819802014,6.4529734901659355,1681.8227601540825,1934.7434487648156
56,1.8744142455482662,137.51602172851562,263.90789794921875,1.3162690460301292,216.82347931623548,2648,True,0.11269449076384407,130.87209797790302,267.2159212949743,7.42190954269977,1669.5407907350132,1907.1189602313293
57,1.9078859285044851,138.779052734375,270.3990478515625,1.2074648245938517,216.82347931623548,2493,True,0.11704146257634004,131.74695110809358,275.332351381247,8.589990512122082,1669.5407907350132,1855.3520609754091
58,1.941357611460704,140.7346649169922,278.3175048828125,1.0662489119675795,216.45774591208985,2587,True,0.12138843438883601,133.1751072493714,283.15757506055127,8.976257096113086,1666.7246435230918,1807.8675940188405
59,1.9748292944169232,144.02883911132812,285.0645751953125,0.9010520287593035,216.45774591208985,2704,True,0.125735406201332,135.33410748344807,290.81979175539806,10.426930312145606,1666.7246435230918,1839.5587148697657
60,2.008300977373142,146.79849243164062,291.70684814453125,0.7736415973677817,215.48462853233684,2691,True,0.13008237801382797,138.36073578678727,298.16277247004643,10.624250378005291,1659.2316396989938,1831.1239396286753
61,2.0417726603293613,151.03517150878906,296.8792724609375,0.6339089973995479,215.48462853233684,2970,True,0.13442934982632396,142.39641417544516,305.0974406351583,11.92335592038495,1659.2316396989938,1849.0574205181558
