frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
0,0.0,True,134.3612060546875,161.2359161376953,135.4932861328125,106.72603607177734,134.87606811523438,133.98097229003906,1.5915616881266021,54.528316497802734,0.5918646340160773,0,False
1,0.03347168295621904,True,134.3612060546875,161.2359161376953,135.4932861328125,106.72603607177734,134.9016571044922,133.98097229003906,1.5915616881266021,54.52497482299805,0.6781806385412418,0,False
2,0.06694336591243807,True,134.3612060546875,161.2359161376953,135.4932861328125,106.72603607177734,134.89195251464844,133.98097229003906,1.5915616881266021,54.528316497802734,0.7644966430664063,0,False
3,0.10041504886865711,True,134.3612060546875,161.2359161376953,135.4932861328125,106.71050262451172,134.9242401123047,133.97320556640625,1.5915616881266021,54.53513717651367,0.6781806385412418,0,False
4,0.13388673182487615,True,134.337890625,161.22305297851562,135.4932861328125,106.6929702758789,134.9242401123047,133.9580078125,1.5915616881266021,54.54179382324219,0.5918646340160773,0,False
5,0.1673584147810952,True,134.337890625,161.22305297851562,135.45701599121094,106.6296615600586,134.89195251464844,133.92636108398438,1.5915181950779693,54.60646057128906,0.35673815512405754,0,False
6,0.20083009773731422,True,134.32688903808594,161.21023559570312,135.45701599121094,106.55872344970703,134.89195251464844,133.86895751953125,1.5915181950779693,54.63235092163086,0.5918646340160773,0,False
7,0.23430178069353327,True,134.32688903808594,161.20069885253906,135.43563842773438,106.55872344970703,134.8867645263672,133.86895751953125,1.5908685537872038,54.63235092163086,0.8498782738792419,0,False
8,0.2677734636497523,True,134.31788635253906,161.1788787841797,135.4188232421875,106.55872344970703,134.88558959960938,133.86880493164062,1.5908685537872038,54.63235092163086,0.8609893673960586,0,False
9,0.30124514660597135,True,134.31788635253906,161.1788787841797,135.4188232421875,106.55872344970703,134.88558959960938,133.86717224121094,1.5909429299449314,54.63235092163086,1.2935367587127327,0,False
10,0.3347168295621904,True,134.30706787109375,161.1788787841797,135.42694091796875,106.55872344970703,134.8646240234375,133.86717224121094,1.5912391274281106,54.63235092163086,1.2506068319822075,0,False
11,0.3681885125184094,True,134.30706787109375,161.1676788330078,135.42694091796875,106.17818450927734,134.8646240234375,133.6815643310547,1.5910541866999064,54.930667877197266,1.2935367587127327,0,False
12,0.40166019547462845,True,134.30706787109375,161.0587158203125,135.48245239257812,106.1408462524414,134.8896026611328,133.5997772216797,1.5910541866999064,54.95325469970703,1.2935367587127327,0,False
13,0.4351318784308475,True,134.4115447998047,161.04647827148438,135.50494384765625,106.0877914428711,134.958251953125,133.55877685546875,1.5910541866999064,54.95325469970703,1.2935367587127327,0,False
14,0.46860356138706655,True,134.4115447998047,161.02976989746094,135.50494384765625,106.0877914428711,134.958251953125,133.5469970703125,1.5910541866999064,54.95325469970703,1.7426231910056482,0,False
15,0.5020752443432855,True,134.42970275878906,160.74896240234375,135.52850341796875,106.0877914428711,134.9862823486328,133.47988891601562,1.5910541866999064,54.8192024230957,1.7426231910056482,0,False
16,0.5355469272995046,True,134.43386840820312,160.74130249023438,135.52850341796875,106.04751586914062,134.99359130859375,133.43582153320312,1.5907431981028426,54.79299545288086,1.7426231910056482,0,False
17,0.5690186102557236,True,134.43386840820312,160.7104034423828,135.53143310546875,106.08173370361328,134.99563598632812,133.3960723876953,1.5914389462579424,54.64059066772461,1.2935367587127327,0,False
18,0.6024902932119427,True,134.5607147216797,160.68482971191406,135.55740356445312,106.08173370361328,135.04608154296875,133.3960723876953,1.5916851821882871,54.639808654785156,1.259823572150907,0,False
19,0.6359619761681617,True,134.66500854492188,160.67555236816406,135.80630493164062,106.08173370361328,135.23565673828125,133.362548828125,1.5916851821882871,54.639808654785156,1.259823572150907,0,False
20,0.6694336591243808,True,134.70140075683594,160.67555236816406,135.9258575439453,106.08173370361328,135.3516387939453,133.362548828125,1.5919190410277908,54.639808654785156,1.0171146292357336,0,False
21,0.7029053420805997,True,134.76356506347656,160.57879638671875,135.9258575439453,106.09210205078125,135.3516387939453,133.3960723876953,1.5919190410277908,54.488380432128906,1.0100082071663634,0,False
22,0.7363770250368188,True,134.76356506347656,160.57879638671875,135.9258575439453,106.12937927246094,135.3516387939453,133.362548828125,1.5919190410277908,54.37382888793945,1.0100082071663634,0,False
23,0.7698487079930378,True,134.75164794921875,160.56480407714844,135.9249267578125,106.21709442138672,135.35116577148438,133.32846069335938,1.5919188247682092,54.330318450927734,1.0100082071663634,0,False
24,0.8033203909492569,True,134.75164794921875,160.44964599609375,135.89532470703125,106.21709442138672,135.323486328125,133.30055236816406,1.5919188247682092,54.330318450927734,1.0100082071663634,0,False
25,0.8367920739054759,True,134.74624633789062,160.38162231445312,135.88771057128906,106.2171859741211,135.31698608398438,133.28329467773438,1.5919188247682092,54.229209899902344,1.0100082071663634,0,False
26,0.870263756861695,True,134.74624633789062,160.38162231445312,135.8727569580078,106.2171859741211,135.28428649902344,133.28329467773438,1.5919089864103038,54.17421340942383,1.0171146292357336,0,False
27,0.903735439817914,True,134.7450714111328,160.44964599609375,135.8727569580078,106.219482421875,135.28428649902344,133.30055236816406,1.5922901698115648,54.17421340942383,7.420449676513672,0,False
28,0.9372071227741331,True,134.7450714111328,160.837646484375,135.8727569580078,106.7224349975586,135.28428649902344,133.78004455566406,1.5922901698115648,54.18626022338867,12.212895325512958,0,False
29,0.970678805730352,True,134.75755310058594,161.203857421875,135.8792724609375,107.03011322021484,135.32736206054688,134.1169891357422,1.5902609786241038,54.18626022338867,21.144040394936436,0,False
30,1.004150488686571,True,134.84812927246094,162.4701690673828,135.8792724609375,107.9163818359375,135.36370849609375,135.19326782226562,1.5896954806511223,54.25318908691406,37.849431782555456,0,False
31,1.0376221716427902,True,134.90187072753906,163.77171325683594,135.89895629882812,109.5276870727539,135.40042114257812,136.6497039794922,1.5891757386147043,54.394622802734375,40.60376637294005,0,False
32,1.0710938545990092,True,134.91505432128906,165.1424102783203,135.89895629882812,110.6789321899414,135.4273681640625,137.91067504882812,1.5891757386147043,54.394622802734375,46.23807154115067,0,False
33,1.1045655375552281,True,134.91505432128906,166.93768310546875,135.89895629882812,112.55215454101562,135.4273681640625,139.7449188232422,1.5890816510210526,54.25318908691406,56.106440461369516,0,False
34,1.1380372205114473,True,135.03768920898438,168.70323181152344,135.80662536621094,114.62718963623047,135.5307159423828,141.6652069091797,1.5870534989660463,54.09093475341797,65.58406359385503,0,False
35,1.1715089034676662,True,135.03768920898438,171.16578674316406,136.03225708007812,117.10224151611328,135.53497314453125,144.13401794433594,1.5877285927514027,54.08851623535156,80.30774780946281,0,False
36,1.2049805864238854,True,135.20176696777344,174.08409118652344,135.90713500976562,119.9983901977539,135.54965209960938,147.04124450683594,1.5870534989660463,54.08851623535156,88.99871312530888,0,False
37,1.2384522693801043,True,135.2548065185547,177.11624145507812,135.90713500976562,123.06494140625,135.659423828125,150.09059143066406,1.5848742575078274,54.0706901550293,98.89495772546947,0,False
38,1.2719239523363235,True,135.292724609375,180.96063232421875,136.1170654296875,126.36062622070312,135.66336059570312,153.66062927246094,1.5848742575078274,54.08851623535156,107.28082067154926,0,False
39,1.3053956352925424,True,135.3472442626953,184.14434814453125,136.12078857421875,130.3993682861328,135.74246215820312,157.2718505859375,1.5877285927514027,54.2048454284668,114.02745342213345,0,False
40,1.3388673182487616,True,135.36412048339844,188.38858032226562,136.12078857421875,134.19578552246094,135.83074951171875,161.29217529296875,1.5848742575078274,54.26918411254883,126.17198042981798,0,False
41,1.3723390012049805,True,135.36412048339844,192.8990478515625,136.12078857421875,138.5357666015625,135.8601837158203,165.7174072265625,1.5848742575078274,54.26918411254883,139.93477855050307,0,False
42,1.4058106841611995,True,135.6107635498047,197.79440307617188,136.31427001953125,143.52523803710938,135.86422729492188,170.65982055664062,1.5865331661733921,54.26918411254883,149.3002305904925,0,False
43,1.4392823671174186,True,135.70428466796875,202.89459228515625,136.31427001953125,148.52947998046875,135.88510131835938,175.7120361328125,1.5863146410235853,54.26918411254883,162.5939825017199,0,False
44,1.4727540500736376,True,135.75367736816406,208.03106689453125,136.4445037841797,155.05528259277344,136.0276336669922,181.54318237304688,1.585983090439381,53.35667419433594,169.36383441714577,0,False
45,1.5062257330298567,True,135.70428466796875,213.72166442871094,136.5620880126953,160.3714141845703,136.1578826904297,187.04653930664062,1.5863146410235853,53.35667419433594,171.08901384338412,0,False
46,1.5396974159860757,True,135.6107635498047,219.60891723632812,136.6597900390625,166.38174438476562,136.188232421875,192.99533081054688,1.5865331661733921,53.35667419433594,178.6988988941422,0,False
47,1.5731690989422948,True,135.48211669921875,225.9301300048828,137.10350036621094,172.08799743652344,136.2237548828125,199.00906372070312,1.6016446859442397,53.86776351928711,189.93872413221638,0,False
48,1.6066407818985138,True,135.48211669921875,232.83180236816406,137.10633850097656,178.58905029296875,136.2237548828125,205.71041870117188,1.6016446859442397,54.27382278442383,201.83440771484376,0,False
49,1.6401124648547327,True,135.48211669921875,239.7313690185547,137.10633850097656,185.30972290039062,136.2237548828125,212.52053833007812,1.6016446859442397,54.27382278442383,210.87525292968752,0,False
50,1.6735841478109519,True,135.51644897460938,246.9864501953125,137.10350036621094,192.66778564453125,136.2237548828125,219.82711791992188,1.6010332327710863,54.27382278442383,214.2722726201866,0,False
51,1.7070558307671708,True,135.53944396972656,254.33978271484375,136.83265686035156,201.09600830078125,136.2237548828125,227.7178955078125,1.595511702208129,54.21583938598633,215.9011201444371,2651,True
52,1.74052751372339,True,136.94256591796875,261.9140930175781,135.16441345214844,207.74078369140625,136.174560546875,234.8274383544922,1.532109754766613,54.18501853942871,215.9011201444371,2527,True
53,1.773999196679609,True,137.31141662597656,269.0931091308594,134.8584747314453,215.24880981445312,136.174560546875,242.17095947265625,1.531184935949406,54.18501853942871,216.82347931623548,2577,True
54,1.807470879635828,False,138.72178649902344,276.26873779296875,133.57012176513672,222.41563415527344,136.2379150390625,249.34219360351562,1.47573796705384,54.21583938598633,218.41854027975097,2563,True
55,1.840942562592047,True,140.50100708007812,283.4443664550781,132.28176879882812,229.58245849609375,136.39138793945312,256.513427734375,1.4193661793410672,54.48542022705078,218.41854027975097,2570,True
56,1.8744142455482662,True,144.53134155273438,290.87225341796875,130.50071716308594,236.94357299804688,137.51602172851562,263.90789794921875,1.3162690460301292,54.48542022705078,216.82347931623548,2648,True
57,1.9078859285044851,True,148.667236328125,296.4061279296875,128.89088439941406,244.39199829101562,138.779052734375,270.3990478515625,1.2074648245938517,55.056640625,216.82347931623548,2493,True
58,1.941357611460704,True,153.7342529296875,301.8580322265625,127.7350845336914,254.77700805664062,140.7346649169922,278.3175048828125,1.0662489119675795,55.056640625,216.45774591208985,2587,True
59,1.9748292944169232,True,161.11802673339844,306.646240234375,127.7350845336914,263.48291015625,144.02883911132812,285.0645751953125,0.9010520287593035,54.39907455444336,216.45774591208985,2704,True
60,2.008300977373142,True,166.25625610351562,310.7123718261719,127.7350845336914,272.7012939453125,146.79849243164062,291.70684814453125,0.7736415973677817,54.34834289550781,215.48462853233684,2691,True
61,2.0417726603293613,True,172.92990112304688,312.9744873046875,129.14044189453125,280.7840270996094,151.03517150878906,296.8792724609375,0.6339089973995479,54.39907455444336,215.48462853233684,2970,True
62,2.0752443432855805,True,178.5027313232422,315.9037780761719,131.548583984375,289.76861572265625,155.02566528320312,302.836181640625,0.5079041326014249,54.39907455444336,206.7434511375824,2968,True
63,2.108716026241799,True,186.56785583496094,315.9037780761719,135.66470336914062,297.49969482421875,161.11627197265625,307.2880859375,0.3671506731978345,54.34834289550781,205.18731808629013,3103,True
64,2.1421877091980184,True,193.88377380371094,315.9037780761719,140.29888916015625,304.9313659667969,167.09133911132812,310.74237060546875,0.21358220393533192,53.90196228027344,199.4385664235112,3150,True
65,2.1756593921542375,True,199.9512176513672,314.5692443847656,146.1076202392578,312.0615539550781,173.0294189453125,313.3153991699219,0.046539974330913975,53.90196228027344,199.4385664235112,3099,True
66,2.2091310751104563,True,205.75140380859375,312.3772888183594,152.6344451904297,317.47747802734375,179.19293212890625,314.72650146484375,-0.09572463838002924,53.90196228027344,193.76823250050563,3133,True
67,2.2426027580666754,True,211.52871704101562,308.09368896484375,160.31915283203125,323.4819641113281,185.92393493652344,314.72650146484375,-0.2919118845928378,53.90196228027344,192.88596738950048,3217,True
68,2.2760744410228946,True,217.17266845703125,304.14617919921875,166.7046661376953,325.3067932128906,191.93865966796875,314.72650146484375,-0.39702236979954186,53.6655387878418,191.7979790025072,3206,True
69,2.3095461239791137,True,221.85379028320312,298.8930358886719,175.48194885253906,327.43121337890625,198.66787719726562,313.162109375,-0.5516809419871002,53.6655387878418,190.39567797851564,3167,True
70,2.3430178069353325,True,224.92161560058594,293.3182373046875,185.52008056640625,327.43121337890625,205.22085571289062,311.5357360839844,-0.7463005721834886,54.04755401611328,190.39567797851564,3248,True
71,2.3764894898915516,True,227.50404357910156,287.3970947265625,193.55337524414062,327.43121337890625,210.52871704101562,308.05804443359375,-0.8830137485820253,54.04755401611328,180.08440614013216,3386,True
