frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
40,1.3331111481419764,62.56625747680664,227.17379760742188,0.029052268874142265,87.05352178451945,0,False,0.05544477462727646,61.64514996640325,228.5241495025665,1.6345914738680771,742.1312732130283,814.0814117987418
41,1.3664389268455257,65.57392120361328,227.1805877685547,0.02776704102568686,95.57189850744395,0,False,0.05935419148399779,64.92038358984469,228.57506289837366,1.5400234739425183,814.7504347759597,862.660374494172
42,1.3997667055490752,68.93643951416016,227.2262725830078,0.02345469781973344,104.42400835460039,0,False,0.06326360834071913,68.4244010324995,228.62889949722975,1.4931663226851555,890.2146712229684,927.2628095188741
43,1.4330944842526245,72.53360748291016,227.28305053710938,0.02345469781973344,112.77561031662965,0,False,0.06717302519744046,72.18902032586652,228.68746614793147,1.446071753655476,961.4120779492679,1001.8300696778213
44,1.466422262956174,76.4533462524414,227.28305053710938,0.02345469781973344,121.16057212803366,0,False,0.07108244205416181,76.1632206778956,228.7505832568636,1.4959362060444783,1032.893877391487,1060.3858553629652
45,1.4997500416597234,80.60955047607422,227.24655151367188,0.023842311355489684,129.60957508002272,0,False,0.07499185891088314,80.39439546767417,228.81853741073556,1.5866415279472355,1104.9216275571937,1111.3360752823407
46,1.533077820363273,85.092529296875,227.29937744140625,0.02522551096309408,134.1438425706922,0,False,0.07890127576760449,84.85480088078009,228.89248922582038,1.6107513642577433,1143.576257915151,1167.8008465696275
47,1.5664055990668222,89.55082702636719,227.29937744140625,0.026160693642496104,141.1993780996432,0,False,0.08281069262432582,89.57287135333635,228.9723253096827,1.6730931003151766,1203.7246982994584,1245.1129170898976
48,1.5997333777703717,94.50424194335938,227.31350708007812,0.029818443797207134,153.07096906009838,0,False,0.08672010948104716,94.54178336877277,229.05767378378823,1.7445706775459255,1304.9300112373387,1307.6171875
49,1.633061156473921,99.7537841796875,227.338134765625,0.031489386296615955,157.39608446755494,0,False,0.0906295263377685,99.76865857096317,229.14858746893952,1.8105138050991745,1341.801620085906,1357.2777034288647
50,1.6663889351774706,104.99551391601562,227.34646606445312,0.03455354149884415,169.57153561381006,0,False,0.09453894319448984,105.21693280885823,229.24375426949098,1.910164615702899,1445.5973411077307,1424.8291465951872
51,1.6997167138810199,111.05607604980469,227.45394897460938,0.03455354149884415,171.11238391703225,0,False,0.09844836005121117,110.9535329305809,229.34348633972562,1.8923177707432137,1458.7330728927,1514.8501560499565
52,1.7330444925845694,116.3987808227539,227.57672119140625,0.03455354149884415,175.29893256008847,0,False,0.10235777690793253,116.9675373598759,229.44902937661809,1.9567886801926888,1494.4234000747542,1568.0013148252071
53,1.7663722712881187,122.73919677734375,227.6428680419922,0.03455354149884415,185.51469387054442,0,False,0.10626719376465385,123.21442819854896,229.5613508629721,1.9764668573228672,1581.5127652463912,1621.8248234130485
54,1.7997000499916682,128.94332885742188,227.75779724121094,0.02725293686616399,185.51469387054442,0,False,0.11017661062137521,129.70660503868498,229.68221635857756,2.0702607246841485,1581.5127652463912,1701.980615727912
55,1.8330278286952175,135.6068115234375,227.85989379882812,0.024961312880239728,188.21918739468035,2534,True,0.11408602747809653,136.47103952068983,229.81059050535382,2.1335668895267723,1604.56857253965,1762.705474873439
56,1.8663556073987668,142.27645874023438,227.78323364257812,-0.0035344579326086188,192.22116888199625,3205,True,0.11799544433481786,143.17377165334045,229.9054659816764,2.304135535323704,1638.685464719018,1663.3617687903254
57,1.8996833861023164,149.31072998046875,227.78323364257812,-0.11984553445405569,192.22116888199625,3130,True,0.1219048611915392,149.609764810374,229.64223724138913,1.8829010090519134,1638.685464719018,1602.4895537717623
58,1.9330111648058657,154.6420440673828,227.78323364257812,-0.21046309552823567,192.22116888199625,3185,True,0.12581427804826054,155.79391770623477,228.73458835697144,1.49395069278756,1638.685464719018,1586.621041345531
59,1.9663389435094152,159.4371337890625,226.03289794921875,-0.31354670569073523,192.22116888199625,3207,True,0.1297236949049819,161.68017608151067,227.17164424170915,2.5155480206849057,1638.685464719018,1535.7084550249622
60,1.9996667222129645,167.22476196289062,225.36700439453125,-0.48424289306671076,192.22116888199625,3224,True,0.1336331117617032,167.14856525027017,225.04790951704163,0.328066273570264,1638.685464719018,1468.299896675505
61,2.032994500916514,173.01235961914062,223.881591796875,-0.6226278954510207,185.6451169907017,3338,True,0.13754252861842456,172.34292415289488,222.31627991804154,1.7024526781924891,1582.624622345732,1521.7021352668137
62,2.0663222796200635,178.8310546875,221.07553100585938,-0.732380614218556,185.6451169907017,3212,True,0.14145194547514592,177.38196215058474,218.8824913585678,2.6285532285149373,1582.624622345732,1588.6616131413198
63,2.0996500583236126,183.4961700439453,217.93267822265625,-0.7503732836881897,185.6451169907017,3203,True,0.14536136233186722,182.23476985762608,214.8243620659014,3.3545133418112174,1582.624622345732,1643.177366522141
64,2.132977837027162,188.57833862304688,212.72267150878906,-0.7598321380626429,180.8407185562119,3105,True,0.14927077918858855,186.98634394404422,210.4103136710339,2.807391285125844,1541.6671256917066,1678.894201595932
65,2.1663056157307117,192.89981079101562,208.88687133789062,-0.7616833713543447,178.8568072205171,54,False,0.1531801960453099,191.78391198030158,205.90014219253828,3.1883822141409186,1524.7542815549084,1678.3589920990041
66,2.199633394434261,197.4348907470703,204.7420196533203,-0.7616833713543447,178.79859193974573,0,False,0.15708961290203127,196.49914528735508,201.47535395430728,3.3980471383554964,1524.2579962863324,1602.612651195679
67,2.2329611731378103,201.73843383789062,200.89215087890625,-0.767371118319495,169.3882248190355,0,False,0.16099902975875258,200.99208960433953,197.2346655114894,3.7328580106700247,1444.0346165822777,1543.9443649987818
68,2.26628895184136,205.57662963867188,197.00408935546875,-0.767371118319495,168.51185560919217,0,False,0.16490844661547394,205.2108305902899,193.24065468724586,3.7811703804217887,1436.5635690683632,1446.5642064290673
69,2.2996167305449093,209.611328125,192.7991485595703,-0.767371118319495,163.14504125302315,0,False,0.16881786347219527,209.13360672773675,189.53211358899668,3.3017775867484187,1390.8114766820224,1318.463697646716
70,2.332944509248459,213.0089569091797,189.0658416748047,-0.7599630971341924,159.5883990305708,0,False,0.17272728032891663,212.78373966834533,186.09732947724652,2.9770434112758033,1360.4911017356162,1248.9345254682626
71,2.366272287952008,217.08578491210938,185.2302703857422,-0.7582715036116333,157.1814574815604,0,False,0.17663669718563793,216.32969041931366,182.7796534244554,2.5646056954203456,1339.9719250303024,1231.0976906930396
72,2.3996000666555575,220.443115234375,181.683349609375,-0.7564935924953771,155.28483457971987,0,False,0.1805461140423593,219.85380061841497,179.49653457032812,2.264829294138019,1323.803214792112,1233.592739356779
73,2.432927845359107,224.07882690429688,177.86447143554688,-0.7563344678796108,152.3752090231224,0,False,0.18445553089908062,223.41235378506582,176.19434077264398,1.7981998915098476,1298.9986569221187,1227.2679155318328
74,2.4662556240626565,227.95875549316406,174.56646728515625,-0.7563344678796108,147.16106550148356,0,False,0.18836494775580198,226.938595101841,172.9244681284444,1.9331033222947076,1254.5480834001473,1227.2893758060798
75,2.4995834027662056,231.35337829589844,171.43478393554688,-0.7564935924953771,147.16106550148356,0,False,0.19227436461252329,230.44171439040173,169.67173244799966,1.9848127428873394,1254.5480834001473,1218.75
76,2.532911181469755,234.73751831054688,168.17120361328125,-0.7576046958730506,146.2875076884892,0,False,0.19618378146924464,233.8814520463467,166.47304905663654,1.901730356006029,1247.1010030443704,1197.761867269875
77,2.5662389601733047,238.4434814453125,164.65621948242188,-0.7576046958730506,145.65563988164527,0,False,0.20009319832596598,237.25401474906351,163.3333889531824,1.7789636394748056,1241.714329991026,1164.8324431273852
78,2.5995667388768537,241.70138549804688,161.345947265625,-0.7576046958730506,143.46866502423626,0,False,0.20400261518268728,240.52341789573475,160.28640785125395,1.5843709927610732,1223.070369331614,1140.6326616680292
79,2.6328945175804033,244.8687286376953,157.9903564453125,-0.755739852644108,139.81414267566782,0,False,0.20791203203940864,243.75719692739779,157.27055044317746,1.324244472786872,1191.9155663100682,1124.452968557575
80,2.666222296283953,248.65927124023438,154.35809326171875,-0.7554194807522499,138.89879027896887,0,False,0.21182144889613,246.92355708400385,154.31274454979683,1.73630646425452,1184.1121871282096,1100.2717446855956
81,2.6995500749875023,251.6910400390625,151.2891082763672,-0.7554194807522499,131.73161242368255,0,False,0.21573086575285133,250.0515894306003,151.38892358307282,1.6424863448564226,1123.0119959118938,1089.8051530455423
82,2.7328778536910514,254.65093994140625,148.50436401367188,-0.753843934006153,127.75828649943672,0,False,0.21964028260957263,253.1494505123755,148.4936721154324,1.5015274963113618,1089.139392407698,1070.2352029577323
83,2.766205632394601,257.8138732910156,145.37051391601562,-0.7533829389947101,127.441305435848,0,False,0.223549699466294,256.19832106380716,145.64878205637,1.6393419889621963,1086.4371288406041,1061.2322296896837
84,2.7995334110981505,260.9080505371094,142.34414672851562,-0.7554194807522499,125.66887797578812,0,False,0.22745911632301535,259.1899459943828,142.85927750787613,1.7936674551271252,1071.3271847435938,1043.337254852584
85,2.8328611898017,263.73828125,139.5438995361328,-0.7515727017093707,124.66350353686234,0,False,0.23136853317973669,262.1445126541993,140.1072304121646,1.6903964070156303,1062.7563676517514,1028.3708345333073
86,2.866188968505249,266.52191162109375,136.85659790039062,-0.7470958262280838,122.19725051947471,0,False,0.235277950036458,265.04056775305287,137.41377570735793,1.5826644508420638,1041.7315606785219,998.3152825978657
87,2.8995167472087986,269.7557067871094,133.54806518554688,-0.7515727017093707,117.77548100033,0,False,0.23918736689317935,267.86155181070757,134.78830256505805,2.26406974984528,1004.0359755278133,980.4389473510876
88,2.932844525912348,272.3017578125,131.11756896972656,-0.7540962910490173,112.86989339703281,0,False,0.2430967837499007,270.63642959613367,132.20542060539708,1.9891554110870509,962.2158412097048,953.8024566633422
89,2.9661723046158976,275.0930480957031,128.5527801513672,-0.7540962910490173,112.23064680684158,0,False,0.24700620060662204,273.3580397970917,129.66913145334902,2.0631272441822586,956.7662640283245,941.8370060909087
90,2.9995000833194467,277.6461486816406,125.88308715820312,-0.7555624098693835,111.63709737462246,0,False,0.25091561746334334,276.0711038505281,127.13828938627269,2.0140255344371933,951.7062551186565,922.2538006895959
91,3.0328278620229963,280.1837463378906,123.12537384033203,-0.7573156424921976,109.67236399482778,0,False,0.2548250343200647,278.7312899744928,124.65350558279083,2.108273253135115,934.9569030559069,905.1019022644246
92,3.066155640726546,282.867431640625,120.46646118164062,-0.7555624098693835,106.26059333225169,0,False,0.25873445117678606,281.3387340531368,122.21492328870839,2.32250641631924,905.8715581574456,907.1214619785931
93,3.099483419430095,285.31488037109375,118.242919921875,-0.7555624098693835,92.97786520383096,0,False,0.26264386803350737,283.89536019799357,119.82452253947044,2.1252068985920185,792.6363008626589,897.7027784235769
94,3.1328111981336444,287.37890625,116.21728515625,-0.7554160686766271,77.71801681951656,0,False,0.2665532848902287,286.36014959114243,117.5213235405954,1.6548054984839784,662.5460933863787,836.0494070840366
95,3.166138976837194,289.05706787109375,114.66075134277344,-0.7542023567432865,62.41109348514785,0,False,0.2704627017469501,288.5509070591015,115.47436037472839,0.9582058361726419,532.0545719608855,702.651487021827
96,3.1994667555407434,290.30889892578125,113.26412963867188,-0.750041921804533,50.39937432145112,0,False,0.2743721186036714,290.43724594434013,113.71484842743703,0.46863672894779157,429.6546660903708,607.6598508089925
97,3.2327945342442925,291.36871337890625,112.22315979003906,-0.7498453888189257,41.455087705817434,0,False,0.2782815354603927,292.0005454817543,112.26288075468234,0.6330794272613406,353.40462269209365,493.0676642064728
98,3.266122312947842,292.24481201171875,111.29243469238281,-0.7476833230481158,31.02917013715828,0,False,0.28219095231711405,293.2280799251838,111.1260562772586,0.9972449882898237,264.52367541927435,357.7311219736418
99,3.2994500916513916,292.7956237792969,110.72594451904297,-0.7469550387778172,22.140254853746754,0,False,0.2861003691738354,294.0978673967537,110.32199845843955,1.3634554848193952,188.74567262819107,265.44986543694756
100,3.332777870354941,293.242919921875,110.20538330078125,-0.7454942924634471,16.64405424936328,0,False,0.29000978603055677,294.74160995048885,109.7269619000429,1.5732001902336,141.89056247582195,227.1868830406438
101,3.36610564905849,293.439208984375,109.82228088378906,-0.7433258311692638,10.298470032585982,0,False,0.2939192028872781,295.22625915568983,109.2789820403972,1.8678120751369256,87.7944570277955,151.55944833713522
102,3.3994334277620397,293.655029296875,109.65640258789062,-0.7433258311692638,4.6028597588182505,0,False,0.29782861974399943,295.5645466844774,108.9669616955585,2.030168810117941,39.239379443925586,86.8681215527612
103,3.4327612064655892,293.655029296875,109.60421752929688,-0.7422562774662761,4.464936308314498,0,False,0.3017380366007208,295.7531519714579,108.79342342487098,2.24933453211626,38.0635820283811,44.60106984142804
104,3.4660889851691388,293.655029296875,109.56388854980469,-0.7413674072327792,3.900638142384289,0,False,0.3056474534574421,295.8548005673011,108.70003949289939,2.363308874292176,33.25294016382607,22.52694261835472
105,3.499416763872688,293.596923828125,109.56388854980469,-0.7420426015399941,3.900638142384289,0,False,0.3095568703141634,295.86774684579416,108.6881542579122,2.4338339564507057,33.25294016382607,-7.077716189377559
106,3.5327445425762374,293.55291748046875,109.60421752929688,-0.7413674072327792,3.900638142384289,0,False,0.31346628717088476,295.8191671876261,108.7325618353313,2.428100365308916,33.25294016382607,-27.043905590013463
107,3.566072321279787,293.44537353515625,109.611328125,-0.7395527042845731,3.3020239557729507,0,False,0.3173757040276061,295.7271080890891,108.81664993570047,2.4161593488757025,28.149754222964408,-32.7847426296215
108,3.5994000999833364,293.25592041015625,109.62335205078125,-0.7393035373176033,3.900638142384289,0,False,0.3212851208843275,295.61596642636783,108.91815665487833,2.4631519938970152,33.25294016382607,-35.08953322008989
109,3.6327278786868855,293.1893005371094,109.65634155273438,-0.7375227509497654,4.464936308314498,0,False,0.3251945377410488,295.5020872586027,109.02211890781726,2.3981702988823863,38.0635820283811,-41.218399392561665
110,3.666055657390435,292.94439697265625,109.76988220214844,-0.7375227509497654,4.464936308314498,0,False,0.32910395459777014,295.38586146879254,109.12815141767013,2.5243944393935713,38.0635820283811,-44.73211399833453
111,3.6993834360939846,292.8900451660156,109.77000427246094,-0.7390299614208548,4.464936308314498,0,False,0.3330133714544915,295.2604800447775,109.24244353971334,2.4284319717027536,38.0635820283811,-49.45704482278658
112,3.7327112147975336,292.8005065917969,109.93643188476562,-0.7363198092621591,4.0269588077575635,0,False,0.3369227883112128,295.13752037664335,109.35442707677733,2.408394283975103,34.32982383613323,-42.2798204753539
113,3.766038993501083,292.56146240234375,110.1641616821289,-0.7377405134918527,4.0269588077575635,0,False,0.3408322051679341,295.02881208258646,109.45335327204741,2.5676960568642793,34.32982383613323,-32.51590922390718
114,3.7993667722046327,292.5311584472656,110.26638793945312,-0.7390299614208548,3.4191231464027623,0,False,0.34474162202465547,294.90944027421637,109.56195182975716,2.480414215619587,29.14802482308355,-32.53236179560472
115,3.8326945509081822,292.35211181640625,110.3321533203125,-0.739277344997246,3.4191231464027623,0,False,0.34865103888137683,294.756972114513,109.70062141459155,2.486400128972348,29.14802482308355,-34.23630039620677
116,3.8660223296117313,292.31329345703125,110.33328247070312,-0.7394673569646868,4.0269588077575635,0,False,0.35256045573809813,294.6131886803929,109.83134473398061,2.354030486206135,34.32982383613323,-42.33560937766673
117,3.899350108315281,292.2164306640625,110.33328247070312,-0.7394673569646868,4.0269588077575635,0,False,0.3564698725948195,294.4747874718631,109.95723760836313,2.289450853333989,34.32982383613323,-49.73605151180497
118,3.9326778870188304,292.19207763671875,110.33328247070312,-0.7417959315045316,3.8519974806085964,0,False,0.36037928945154085,294.3460944402374,110.07440930970184,2.1695169285643785,32.83827852218828,-57.41310046212255
119,3.96600566572238,292.0451965332031,110.38667297363281,-0.7428465034991009,3.8519974806085964,0,False,0.3642887063082622,294.230205572113,110.17996301675034,2.1947650230473834,32.83827852218828,-55.14947689300719
120,3.999333444425929,291.9827880859375,110.5564193725586,-0.7431416922837955,4.490963520187902,0,False,0.3681981231649835,294.1567568423153,110.24688842049247,2.19589379615541,38.28546400960187,-30.597228130504018
121,4.0326612231294785,291.8360595703125,110.6226806640625,-0.7431416922837955,4.490963520187902,0,False,0.3721075400217048,294.0888850683204,110.30878445976673,2.2745886554596657,38.28546400960187,-23.93714842944593
122,4.065989001833028,291.7882080078125,110.80622863769531,-0.7435257830678295,4.490963520187902,0,False,0.3760169568784262,294.0304998366456,110.36207779897434,2.2858570850314135,38.28546400960187,-16.044252930868016
123,4.0993167805365776,291.6805419921875,110.82698059082031,-0.7435257830678295,4.490963520187902,0,False,0.37992637373514754,293.95655999996194,110.42955398397801,2.310455773119173,38.28546400960187,-14.132521529104848
124,4.132644559240127,291.52996826171875,110.95762634277344,-0.7435257830678295,3.8838309301378233,0,False,0.3838357905918689,293.88448649964346,110.49532318462674,2.399475013987952,33.109658679424946,-21.398935506672164
125,4.165972337943677,291.381591796875,110.99615478515625,-0.7435257830678295,3.8838309301378233,0,False,0.38774520744859026,293.8092617233886,110.56400874643708,2.4658328148678743,33.109658679424946,-29.1560500862577
126,4.199300116647225,291.3555908203125,111.00910186767578,-0.743219710467749,3.8519974806085964,0,False,0.3916546243053115,293.7344672434273,110.63233241397675,2.408528234771602,32.83827852218828,-33.48128955316682
127,4.232627895350775,291.35406494140625,111.08125305175781,-0.7420527444311277,2.727701301223107,0,False,0.39556404116203286,293.6682661811951,110.6928637371742,2.346566350633,23.253653592926987,-24.601478670288703
128,4.265955674054324,291.3097839355469,111.0946044921875,-0.7420527444311277,2.4752439651736418,0,False,0.3994734580187542,293.6122500662972,110.74413274545074,2.3289870606151917,21.101454803105298,-19.12288884839828
129,4.299283452757874,291.0964050292969,111.1063461303711,-0.7420527444311277,2.2227866291241765,0,False,0.4033828748754756,293.56055435766893,110.79149008301833,2.484183214473336,18.949256013283605,-17.058867829751904
130,4.332611231461423,291.02281188964844,111.10308837890625,-0.7418836053467694,2.2161701542712313,0,False,0.4072922917321969,293.5123805259939,110.83564955345933,2.5038920744375774,18.89285056516225,-6.173048154622678
131,4.365939010164973,290.94921875,111.111572265625,-0.7417144662624111,2.2227866291241765,0,False,0.41120170858891825,293.47807907795703,110.86711517674499,2.540648308329716,18.949256013283605,-3.041414464800778
