frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
23,0.7763451022750286,True,135.20361328125,74.78555297851562,135.88589477539062,20.97300910949707,135.54885864257812,47.884464263916016,1.5829927368418535,53.8269157409668,2.409756739250326,0,False
24,0.8100992371565516,True,135.22061157226562,74.75877380371094,135.88589477539062,20.932186126708984,135.54885864257812,47.845481872558594,1.5829927368418535,53.8269157409668,2.658440469856242,0,False
25,0.8438533720380746,True,135.2440948486328,74.72195434570312,135.9130401611328,20.87090301513672,135.587890625,47.82817459106445,1.5829927368418535,53.7726936340332,2.658440469856242,0,False
26,0.8776075069195977,True,135.24478149414062,74.4719467163086,135.93167114257812,20.87079620361328,135.59259033203125,47.671424865722656,1.583623289422089,53.7726936340332,2.1661061394856485,0,False
27,0.9113616418011206,True,135.24478149414062,74.45061492919922,135.98629760742188,20.68408203125,135.62013244628906,47.56734848022461,1.584451798731417,53.60544967651367,1.0146659470492074,0,False
28,0.9451157766826436,True,135.24478149414062,74.07272338867188,135.98629760742188,20.67802619934082,135.6218719482422,47.36351776123047,1.584451798731417,53.47516632080078,2.658440469856242,0,False
29,0.9788699115641666,True,135.2574462890625,74.04901123046875,136.03994750976562,20.658044815063477,135.65167236328125,47.338775634765625,1.584451798731417,53.42356872558594,3.4179312193261557,0,False
30,1.0126240464456895,True,135.3357391357422,74.01786041259766,135.98629760742188,20.658044815063477,135.66323852539062,47.338775634765625,1.5839783136721626,53.37596130371094,3.893024230148789,0,False
31,1.0463781813272126,True,135.34381103515625,74.01786041259766,135.98268127441406,20.658044815063477,135.68783569335938,47.338775634765625,1.5827686262606726,53.407596588134766,4.581606016493061,0,False
32,1.0801323162087355,True,135.4436492919922,74.01786041259766,135.98268127441406,20.770261764526367,135.70965576171875,47.37394714355469,1.5810362177925217,53.37895202636719,4.9810201861132,0,False
33,1.1138864510902584,True,135.45068359375,74.37637329101562,135.9972686767578,20.970373153686523,135.72122192382812,47.67337417602539,1.5807951389637058,53.37895202636719,11.11282251729882,0,False
