frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
28,0.9334889148191365,135.185302734375,48.63925552368164,1.5924831637271997,3.8639491057563067,0,False,0.0025944509270062754,132.00981425054002,41.32186699145761,7.976709976079883,15.455796423025227,5.988351630743934
29,0.9668278046341057,135.12335205078125,48.63925552368164,1.5910618214993053,14.620511331986028,0,False,0.010929173380748558,132.01026351458387,41.62492118283829,7.674125779483799,58.482045327944114,89.71518966449405
30,1.0001666944490748,135.061279296875,49.606197357177734,1.589181124739458,36.54429421762643,0,False,0.01926389583449084,132.01228060562,42.584064486340445,7.655504103255925,146.17717687050572,179.44537613183945
31,1.033505584264044,135.061279296875,51.075157165527344,1.5889769175785449,58.658530206680304,0,False,0.027598618288233123,132.01729844784074,44.474772695397604,7.268486401089099,234.63412082672122,258.0051138442053
32,1.066844474079013,135.061279296875,53.517417907714844,1.5880412821850207,82.08583317111905,0,False,0.035933340741975406,132.02203834987415,47.02219724828775,7.17111406606917,328.3433326844762,342.4478171853889
33,1.1001833638939822,135.17759704589844,56.54722213745117,1.5873918644355292,106.68864837267172,0,False,0.04426806319571769,132.02535767113633,50.309385504059414,6.989078547325449,426.7545934906869,444.72349395472185
34,1.1335222537089515,135.31527709960938,60.626644134521484,1.5880412821850207,129.0750376057066,0,False,0.05260278564946003,132.02445602035792,54.381097245374136,7.059487185354461,516.3001504228264,552.4144793808209
35,1.1668611435239207,135.34420776367188,65.15204620361328,1.5880412821850207,152.1661675980112,0,False,0.06093750810320231,132.0343107334965,59.34392556933494,6.685034304526306,608.6646703920449,645.9962836688042
36,1.2002000333388898,135.34420776367188,70.772705078125,1.5884535619615057,182.36862512588502,0,False,0.06927223055694459,132.06128594136354,65.14043486518766,6.519205737122396,729.4745005035401,740.2697903354247
37,1.233538923153859,135.34420776367188,77.31198120117188,1.588740298153763,207.5229264784482,0,False,0.07760695301068687,132.08990725498512,71.81759768892306,6.385821950266896,830.0917059137928,853.6396419802616
38,1.266877812968828,135.57037353515625,84.60802459716797,1.5891717450676037,222.12882403996673,0,False,0.08594167546442916,132.11297905161487,79.38759193004157,6.261508911342604,888.5152961598669,981.4701647323112
39,1.3002167027837972,135.5860595703125,92.12106323242188,1.5891717450676037,243.00996773901088,0,False,0.09427639791817144,132.13102354391674,87.9545824521081,5.412655174349895,972.0398709560435,1070.8280843392859
40,1.3335555925987663,135.64151000976562,100.81123352050781,1.5918319618196923,267.2402626257238,0,False,0.10261112037191372,132.14954486706804,97.39692256892884,4.883783352267688,1068.9610505028952,1183.7021845944241
41,1.3668944824137357,135.64151000976562,109.9399642944336,1.5925960676451447,304.1658091817427,0,False,0.11094584282565606,132.17146604064214,107.62760394766892,4.1699179273625875,1216.6632367269708,1254.5371783607436
42,1.4002333722287048,135.83616638183594,121.09140014648438,1.5925960676451447,323.4298294936297,0,False,0.11928056527939834,132.19275648974974,118.59601516203533,4.416036895494117,1293.7193179745188,1358.5882296933755
43,1.433572262043674,136.142578125,131.49972534179688,1.5750688399990778,326.1808404776029,0,False,0.12761528773314063,132.21213203192525,130.3373557156904,4.09872048794029,1304.7233619104115,1467.997378903427
44,1.466911151858643,136.17929077148438,142.83770751953125,1.4489487845221183,337.7223041349601,3105,True,0.1359500101868829,132.25711619874636,142.6984525086243,3.9246458868406617,1350.8892165398404,1479.3457329693836
45,1.5002500416736122,136.89158630371094,154.17568969726562,1.2818392413014794,337.7223041349601,3532,True,0.1442847326406252,133.70190231851652,154.90693006796758,3.2724297402923863,1350.8892165398404,1477.1588812255789
46,1.5335889314885813,137.6038818359375,165.513671875,1.1192399050693547,337.7223041349601,3450,True,0.15261945509436747,137.8508807081092,166.29951862627985,0.8237496945985379,1350.8892165398404,1468.291734965085
47,1.5669278213035505,142.345458984375,176.02383422851562,0.9127561419547691,337.7223041349601,3493,True,0.16095417754810976,144.69146697970058,176.69544107569752,2.4402477889167606,1350.8892165398404,1498.5470126097443
48,1.6002667111185196,149.98865509033203,184.65335083007812,0.859089452079064,337.7223041349601,3428,True,0.16928890000185204,153.6512175168826,185.94035131304938,3.8821042968406068,1350.8892165398404,1569.6611327582414
49,1.633605600933489,157.63185119628906,193.28286743164062,0.8204408574489317,329.66766886026016,45,False,0.17762362245559438,162.79966996264926,194.90946689818406,5.4177649105977315,1318.6706754410407,1486.097436957086
50,1.666944490748458,165.40029907226562,200.3271484375,0.806894752625565,303.521467322287,0,False,0.18595834490933666,170.95937281702845,203.001211007057,6.168785255268434,1214.085869289148,1263.5495672889942
51,1.7002833805634272,172.22152709960938,207.30868530273438,0.8054227622033588,284.7862676989564,0,False,0.19429306736307894,177.88434606951733,209.94415348339473,6.246055652747792,1139.1450707958256,1085.7190029356755
52,1.7336222703783963,178.8467559814453,213.73504638671875,0.7991153495413064,273.05670470737834,0,False,0.20262778981682122,184.16173161048715,216.18095090019608,5.85076190135588,1092.2268188295134,1043.7175184579369
53,1.7669611601933655,185.21902465820312,220.05831909179688,0.8009367839559748,258.42488216415126,0,False,0.2109625122705635,190.2365940621115,222.12274797553178,5.4256676399348605,1033.699528656605,994.7387335823335
54,1.8003000500083346,191.24349975585938,225.703125,0.8009367839559748,235.58839613446776,0,False,0.2192972347243058,196.09077271872178,227.82292045455813,5.290518683991409,942.353584537871,955.197384966361
55,1.8336389398233037,196.69061279296875,230.78958129882812,0.8009367839559748,227.07528116195883,0,False,0.22763195717804807,201.65430607546875,233.25612542624162,5.542751206324678,908.3011246478353,910.9022601133752
56,1.866977829638273,202.19244384765625,236.16098022460938,0.8009367839559748,222.04746728299625,0,False,0.2359666796317904,206.84752790817964,238.34406243453168,5.141561586309962,888.189869131985,834.5371653377456
57,1.9003167194532422,207.40890502929688,241.0035400390625,0.8009367839559748,208.44271848983539,0,False,0.2443014020855327,211.83448241528868,243.21765298620147,4.948538303589298,833.7708739593415,827.9846771336886
58,1.9336556092682113,212.30291748046875,245.69757080078125,0.7983194043184911,200.80934826597303,0,False,0.252636124539275,216.70150447785167,247.96320908461027,4.9477959140103795,803.2373930638921,805.6206072684571
59,1.9669944990831805,217.14483642578125,250.1954345703125,0.7983194043184911,194.29645363188666,0,False,0.26097084699301726,221.37356453037114,252.51931497501343,4.825200671257245,777.1858145275467,759.7940947333816
60,2.0003333888981496,221.856689453125,254.44766235351562,0.7983194043184911,186.13819864768826,0,False,0.26930556944675954,225.77276810670728,256.8126916487686,4.57482629052158,744.552794590753,715.7659233714891
61,2.033672278713119,226.29074096679688,258.58544921875,0.7983194043184911,170.39758805522558,0,False,0.2776402919005019,229.91364527717045,260.86370191304735,4.279704543680151,681.5903522209023,665.1760663090838
62,2.067011168528088,230.1250762939453,262.2401428222656,0.8049980435461928,161.76123151259705,0,False,0.2859750143542441,233.7879764024093,264.65428295484605,4.386902071430468,647.0449260503882,644.3360496425319
63,2.100350058343057,234.14988708496094,265.9725341796875,0.8049980435461928,150.5501065845054,0,False,0.29430973680798644,237.37256798850504,268.15391063067864,3.89153895355122,602.2004263380215,560.5252875623942
64,2.133688948158026,237.49993896484375,269.0504150390625,0.7990133206077064,133.2690840657342,0,False,0.30264445926172867,240.72002951747248,271.4078112147689,3.990776853742143,533.0763362629368,540.2890046923297
65,2.1670278379729955,240.60423278808594,272.0802307128906,0.7971638413245196,127.30108635398201,0,False,0.310979181715471,243.79672212570125,274.3984275045903,3.9453801509910473,509.20434541592806,494.98468747974346
66,2.2003667277879644,243.7627716064453,274.77978515625,0.7971638413245196,113.56561115936911,0,False,0.31931390416921324,246.5045712328449,277.0314815058292,3.5479010191990072,454.26244463747645,400.09830830456724
67,2.2337056176029337,246.27804565429688,277.094970703125,0.7971638413245196,96.15106705865979,0,False,0.3276486266229556,248.7900162078443,279.25686358886713,3.3141781652940483,384.60426823463916,354.84853848615995
68,2.267044507417903,248.46011352539062,279.14300537109375,0.7959836858780924,79.8390104810087,0,False,0.3359833490766979,250.74195481379977,281.1590459936564,3.044867724107468,319.3560419240348,267.4471171989352
69,2.300383397232872,250.06228637695312,280.83917236328125,0.7959836858780924,57.26981172217098,0,False,0.34431807153044014,252.0765957979331,282.4665964370604,2.589585209906125,229.0792468886839,165.91853805422642
70,2.3337222870478413,251.28729248046875,281.70989990234375,0.7990460463533087,38.18042276207901,0,False,0.3526527939841825,252.81484356247464,283.19138289670525,2.127957746460128,152.72169104831605,88.2736754049579
71,2.3670611768628103,252.17886352539062,282.2537841796875,0.7997672002583812,25.90461058021027,0,False,0.3609875164379247,253.18122049505314,283.55085152307583,1.6392386000565908,103.61844232084108,26.9002624569389
72,2.4004000666777796,252.72988891601562,282.6598205566406,0.7998276414796387,14.151437578571146,0,False,0.36932223889166704,253.3882283415506,283.75352313901476,1.2765563590792046,56.605750314284585,34.70356496047956
73,2.4337389564927485,252.8772735595703,282.8882751464844,0.801420540237865,7.944340080155152,0,False,0.37765696134540927,253.51666229035743,283.8792566067234,1.1793482113417717,31.77736032062061,6.09922259138256
74,2.467077846307718,253.16029357910156,282.92333984375,0.801420540237865,7.568770194142122,0,False,0.3859916837991516,253.56162638491475,283.9233257772727,1.0775156092907001,30.275080776568487,10.572972104867794
75,2.5004167361226872,253.39498901367188,283.0003662109375,0.801420540237865,4.017713782199849,0,False,0.39432640625289395,253.6148627487678,283.97556088204396,0.9996744999946108,16.070855128799398,5.982769657032266
76,2.533755625937656,253.41598510742188,283.0032653808594,0.8012055762046922,2.2944201042049315,0,False,0.4026611287066362,253.63726090604197,283.99754238730696,1.0186018577468539,9.177680416819726,-20.91560011204197
77,2.5670945157526255,253.53146362304688,283.05096435546875,0.8012055762046922,2.2944201042049315,0,False,0.4109958511603785,253.55439389814808,283.91623512811077,0.8655745534064271,9.177680416819726,-0.6052351919117598
78,2.6004334055675944,253.556884765625,283.0628662109375,0.8012055762046922,2.2944201042049315,0,False,0.41933057361412074,253.48514092899742,283.848292632434,0.7886962924211149,9.177680416819726,-12.831662085424442
79,2.6337722953825637,253.61935424804688,283.0628662109375,0.7997856029459898,2.293387739343416,0,False,0.4276652960678631,253.43323926497024,283.7973868612909,0.757733048455167,9.173550957373664,-16.576105254760172
