frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
28,0.9335511619377855,47.48523712158203,45.671077728271484,1.5984405707701594,2.9449971109564017,0,False,0.002610012706668524,43.22241567685746,42.79935588170744,5.139886480617728,11.779988443825607,-2.0835486794415825
29,0.966892274864135,47.451202392578125,45.80671691894531,1.598651477205564,12.269710888839409,0,False,0.010945290938255886,43.22229543632138,42.89499786907675,5.134370640112007,49.078843555357636,14.733143430985429
30,1.0002333877904845,47.33396530151367,46.47514343261719,1.598651477205564,25.994050342139197,0,False,0.019280569169843276,43.2216260122374,43.22778602768719,5.239910738312149,103.97620136855679,54.005828492141276
31,1.033574500716834,47.30035400390625,47.53348159790039,1.5984405707701594,35.176527748246194,0,False,0.027615847401430638,43.22043432631023,43.963123815024794,5.421549526968793,140.70611099298478,100.66295018895585
32,1.0669156136431834,47.22467041015625,48.81824493408203,1.5984405707701594,49.794555383812934,0,False,0.035951125633018,43.21804546243275,45.171281874142714,5.41787624741303,199.17822153525174,175.6380633779824
33,1.1002567265695329,47.20526123046875,50.85253143310547,1.5931370856542135,66.74301737771201,0,False,0.04428640386460536,43.21354388745505,46.89255195169548,5.622743533161053,266.97206951084803,237.8890143811344
34,1.1335978394958823,47.13923263549805,53.26799774169922,1.5931370856542135,80.60692221097543,0,False,0.05262168209619272,43.20873274751923,49.14087147767765,5.699298252291956,322.4276888439017,306.9247398684108
35,1.166938952422232,47.133140563964844,56.22709655761719,1.5931370856542135,97.95474312396051,0,False,0.06095696032778014,43.21003596076529,51.9135376829564,5.830740938578077,391.81897249584205,378.46426861580056
36,1.2002800653485814,47.133140563964844,59.799835205078125,1.5935489696655945,114.65798384433184,0,False,0.0692922385593675,43.215483785921016,55.26638657313019,5.9916768211464255,458.63193537732735,431.9293651519262
37,1.233621178274931,47.13006591796875,63.872745513916016,1.5965422953428174,126.88342786871434,0,False,0.07762751679095486,43.21289062208605,59.21032976865857,6.089530596055683,507.53371147485734,507.2177142259131
38,1.2669622912012803,47.13006591796875,68.26070404052734,1.5965422953428174,138.8932148389783,0,False,0.08596279502254223,43.19772823655772,63.654210608222755,6.056654306010073,555.5728593559132,576.2582793479339
39,1.3003034041276298,47.08689880371094,73.13435363769531,1.5965422953428174,157.039077823287,0,False,0.09429807325412959,43.18651960375329,68.47993573135498,6.0726076730119605,628.156311293148,600.0646353072627
40,1.3336445170539792,47.08689880371094,78.73233032226562,1.5965422953428174,175.46794732055758,0,False,0.10263335148571695,43.1831893316819,73.86132707785903,6.242244808482665,701.8717892822303,671.8580237443172
41,1.366985629980329,47.081485748291016,84.83494567871094,1.5965422953428174,189.18369323550445,0,False,0.11096862971730437,43.18839036462501,79.7846417722886,6.376657526756973,756.7347729420178,770.8085246655917
42,1.4003267429066784,47.081485748291016,91.34751892089844,1.5969146119401267,202.03653294878575,0,False,0.11930390794889173,43.18887015305458,86.22062273741172,6.43719819863647,808.146131795143,801.9295485352809
43,1.4336678558330278,47.08775329589844,98.30718994140625,1.5971326297169566,210.95705524642213,0,False,0.1276391861804791,43.178046014162355,93.19703078626284,6.434247245774452,843.8282209856885,854.3207173687766
44,1.4670089687593773,47.11766052246094,105.41455841064453,1.5979862568654783,228.24984956692577,0,False,0.13597446441206645,43.1571783418918,100.69627493751891,6.160163799394954,912.9993982677031,945.6157608650332
45,1.5003500816857267,47.12837600708008,113.52734375,1.5979862568654783,245.8572661812839,0,False,0.14430974264365382,43.134299209668875,108.87268030086372,6.133395575726694,983.4290647251356,1010.1372213991136
46,1.5336911946120761,47.13984680175781,121.80885314941406,1.5971326297169566,249.9885376697345,0,False,0.15264502087524118,43.127976456112535,117.4507635218157,5.923516596790151,999.954150678938,1058.686747683255
47,1.5670323075384258,47.26084899902344,130.1966094970703,1.5970725467698905,261.1625928728261,0,False,0.1609802991068286,43.132250756225545,126.38274254570504,5.620578668887222,1044.6503714913044,1087.8329075395368
48,1.6003734204647753,47.51374816894531,139.21974182128906,1.5970725467698905,274.8776805975683,0,False,0.16931557733841596,43.1401009710699,135.7838573482134,5.561842493617197,1099.5107223902733,1157.434640565438
49,1.6337145333911247,47.831451416015625,148.51718139648438,1.5970725467698905,293.8738500729162,0,False,0.17765085557000332,43.133723915354324,145.69072555285004,5.482471733304619,1175.4954002916647,1221.2164717774413
50,1.6670556463174742,47.90354919433594,158.81202697753906,1.5970725467698905,314.78327987861303,0,False,0.18598613380159068,43.10403920419697,156.0315299282852,5.546752201635937,1259.1331195144521,1264.7432259656887
51,1.7003967592438236,47.92143630981445,169.7032470703125,1.5971324269795213,317.7196996840425,0,False,0.19432141203317804,43.06702990933123,166.82208148678217,5.645031144358032,1270.87879873617,1330.7058828773008
52,1.733737872170173,47.97093963623047,180.09768676757812,1.5972808706565693,319.2119968509987,0,False,0.2026566902647654,43.041828122549695,178.054456718594,5.335815715274661,1276.8479874039947,1364.5346204334248
53,1.7670789850965225,48.0095329284668,190.69351196289062,1.5991014804328023,323.65636442971106,0,False,0.21099196849635277,43.041587020090695,189.84158476722018,5.040462924699849,1294.6254577188442,1437.672551836171
54,1.8004200980228722,48.0095329284668,201.67977905273438,1.5991014804328023,340.89303494262697,0,False,0.21932724672794018,43.051992282505424,202.13104942063623,4.978037183600117,1363.5721397705079,1497.0881443517378
55,1.8337612109492216,48.0095329284668,213.42501831054688,1.5991014804328023,341.7897829341448,0,False,0.22766252495952755,43.05968003692164,214.42613330932798,5.050076721072902,1367.1591317365792,1452.1484375
56,1.867102323875571,48.01910400390625,226.1466827392578,1.5973468641024462,353.50657132088446,2658,True,0.2359978031911149,43.03873927759111,226.39548314179928,4.986575422815627,1414.0262852835378,1407.2673236023604
57,1.9004434368019205,48.18941116333008,237.17071533203125,1.536896815958229,353.50657132088446,4278,True,0.24433308142270227,43.05824087044568,238.2342889095921,5.240238289378159,1414.0262852835378,1424.4801506925692
58,1.93378454972827,48.88880157470703,248.92138671875,1.3847081507330705,353.50657132088446,4446,True,0.25266835965428963,44.052508572309804,250.13442980921783,4.986101036317669,1414.0262852835378,1451.505662374461
59,1.9671256626546194,51.46919631958008,260.5140380859375,1.1944899912528333,353.50657132088446,4682,True,0.261003637885877,47.0927256838029,261.917816752001,4.596095056579543,1414.0262852835378,1471.6903453687803
60,2.000466775580969,57.09444618225098,271.0488739013672,0.9536343158476919,341.7897829341448,5200,True,0.2693389161174644,52.757148347518275,272.8744036655573,4.705816765145125,1367.1591317365792,1487.9666330419227
61,2.0338078885073183,62.719696044921875,281.5837097167969,0.7127786404425503,339.390810543459,5313,True,0.2776741943490517,60.76922498096387,282.14854212084043,2.030609025882407,1357.563242173836,1468.1577683519663
62,2.067149001433668,70.45851135253906,288.8138427734375,0.519702437086613,333.3787578103649,5393,True,0.28600947258063913,70.5513192484152,289.1789010798842,0.37667077487203265,1333.5150312414596,1443.3871267010911
63,2.1004901143600176,81.19373321533203,292.39145914713544,0.36169896472893387,333.37164230772555,5204,True,0.29434475081222655,81.702670376328,293.73233843810135,1.434215571936065,1333.4865692309022,1430.0932442685698
64,2.133831227286367,91.928955078125,295.9690755208333,0.1995684662407339,333.37164230772555,5566,True,0.30268002904381386,93.4860184447107,295.8505003574403,1.5615717713050712,1333.4865692309022,1453.4388897918745
65,2.1671723402127165,102.66417694091797,298.15264892578125,0.041564993883054784,332.1251599167259,5725,True,0.3110153072754013,105.47938331012762,296.3654655172714,3.334578149765198,1328.5006396669037,1416.8128053663913
66,2.2005134531390658,112.55594635009766,298.15264892578125,0.012064046290111244,326.7466446261723,2553,True,0.3193505855069886,117.39955975409893,296.42781092425963,5.141561721783947,1306.9865785046893,1421.9255434775057
67,2.2338545660654154,123.55984497070312,298.15264892578125,0.012064046290111244,326.7466446261723,0,False,0.327685863738576,129.08122804339843,296.3318394459851,5.813864308457989,1306.9865785046893,1395.5078125
68,2.2671956789917647,134.69940185546875,297.76519775390625,0.012064046290111244,313.3618856086731,0,False,0.3360211419701633,140.5717844230111,296.24807178304167,6.065191524679761,1253.4475424346924,1349.6919608209503
69,2.3005367919181143,145.97003173828125,297.764892578125,0.016056489312318217,311.06108947271576,0,False,0.3443564202017507,151.54007286097365,296.26161889035245,5.7693318407623,1244.244357890863,1273.2824652719876
70,2.333877904844464,156.48611450195312,297.51116943359375,0.018894429765354128,308.9148549585646,0,False,0.35269169843333814,161.80097629341896,296.3502980601676,5.440163435782399,1235.6594198342584,1191.7305299477282
71,2.3672190177708132,166.565185546875,297.36016845703125,0.019678814469321078,297.0222394405868,0,False,0.36102697666492545,171.58238789852487,296.43573490260246,5.101656283400014,1188.0889577623473,1143.3421125808968
72,2.400560130697163,176.29119873046875,297.3101806640625,0.02835403706444325,285.29015961274365,0,False,0.36936225489651286,181.15372331938727,296.51772848490657,4.9266749267722325,1141.1606384509746,1126.8683938578724
73,2.433901243623512,185.58676147460938,297.0704040527344,0.02835403706444325,268.44091212050654,0,False,0.37769753312810017,190.2646413373891,296.60020550748857,4.7014515505906544,1073.7636484820262,1056.4838573734348
74,2.467242356549862,194.1869659423828,296.91015625,0.02835403706444325,254.68361860437022,0,False,0.3860328113596876,198.83899011114156,296.6825271505312,4.65758992115455,1018.7344744174809,1005.9875443737797
75,2.500583469476211,202.56863403320312,296.88629150390625,0.02212603620156214,243.12879337316846,0,False,0.3943680895912749,206.91804381463425,296.73689647126184,4.351974761253508,972.5151734926739,936.7602313948506
76,2.5339245824025607,210.3985595703125,296.7515869140625,0.02176401513652512,231.01350490052937,0,False,0.4027033678228623,214.4854476920025,296.76540443553995,4.0869114797253285,924.0540196021175,875.0702059068407
