frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
14,0.47106325706594887,True,226.37794494628906,158.9248046875,228.90223693847656,104.98493957519531,227.64373779296875,131.9040985107422,1.617963103189414,53.966636657714844,0.9602768481464926,0,False
15,0.5047106325706595,True,226.3683624267578,158.9248046875,228.7966766357422,104.98493957519531,227.6340789794922,131.9040985107422,1.614984928456043,53.966636657714844,0.9602768481464926,0,False
16,0.5383580080753702,True,226.3659210205078,158.94525146484375,228.76824951171875,104.98530578613281,227.6256103515625,131.96612548828125,1.614984928456043,54.09357452392578,0.9328291611558306,0,False
17,0.5720053835800808,True,226.29600524902344,159.0260772705078,228.76824951171875,105.00745391845703,227.53965759277344,132.0056915283203,1.614984928456043,54.111724853515625,0.9328291611558306,0,False
18,0.6056527590847914,True,226.29600524902344,159.15829467773438,228.76824951171875,105.10001373291016,227.53965759277344,132.129150390625,1.614984928456043,54.111724853515625,0.9328291611558306,0,False
19,0.6393001345895021,True,226.29600524902344,159.15829467773438,228.74468994140625,105.10001373291016,227.53965759277344,132.129150390625,1.614984928456043,54.111724853515625,0.9602768481464926,0,False
20,0.6729475100942127,True,226.36476135253906,159.2547149658203,228.74468994140625,105.10001373291016,227.53965759277344,132.129150390625,1.6141339098616103,54.15030288696289,1.8345986938476562,0,False
21,0.7065948855989234,True,226.36476135253906,159.2547149658203,228.74468994140625,105.03184509277344,227.53965759277344,132.11154174804688,1.6141339098616103,54.3233757019043,0.34828125,0,False
22,0.7402422611036339,True,226.36476135253906,159.2547149658203,228.70550537109375,105.03184509277344,227.5276336669922,132.11154174804688,1.6141339098616103,54.36941146850586,0.34828125,0,False
23,0.7738896366083445,True,226.33787536621094,159.2704620361328,228.6905059814453,104.95262908935547,227.52169799804688,132.11154174804688,1.614357200302454,54.40755081176758,0.34828125,0,False
24,0.8075370121130552,True,226.02099609375,159.39825439453125,228.67088317871094,104.92106628417969,227.345947265625,132.15966796875,1.6194001591504972,54.442176818847656,0.5105687245267294,0,False
25,0.8411843876177658,True,226.02099609375,159.39825439453125,228.67088317871094,104.92106628417969,227.345947265625,132.15966796875,1.6194001591504972,54.54159927368164,0.8344238281249999,0,False
26,0.8748317631224765,True,225.9779052734375,159.39825439453125,228.67088317871094,104.92106628417969,227.322509765625,132.15966796875,1.6194001591504972,54.54159927368164,2.7078024381869135,0,False
27,0.9084791386271871,True,225.97718811035156,159.39825439453125,228.67088317871094,104.92106628417969,227.289794921875,132.15966796875,1.6194001591504972,54.54159927368164,2.792971750636006,0,False
28,0.9421265141318977,True,225.90869140625,159.41464233398438,228.60694885253906,104.96695709228516,227.2891387939453,132.1678466796875,1.6194001591504972,54.50731658935547,9.212093791325564,0,False
29,0.9757738896366084,True,225.90509033203125,159.82461547851562,228.60108947753906,105.70735168457031,227.16064453125,132.7659912109375,1.621441374660859,54.50731658935547,15.223068056075693,0,False
30,1.009421265141319,True,225.6533660888672,160.38768005371094,228.49636840820312,105.96327209472656,227.10435485839844,133.17547607421875,1.619033440919077,54.50731658935547,20.407730316838585,0,False
31,1.0430686406460297,True,225.6533660888672,161.3554229736328,228.4161834716797,106.91786193847656,227.07485961914062,134.1366424560547,1.617164031277898,54.511749267578125,32.97315614589711,0,False
32,1.0767160161507403,True,225.6017608642578,162.63705444335938,228.16722106933594,108.13764953613281,226.9277801513672,135.38735961914062,1.6161289712754807,54.511749267578125,44.481244420237445,0,False
33,1.110363391655451,True,225.6533660888672,164.436767578125,227.98390197753906,109.79218292236328,226.7703857421875,137.11447143554688,1.6156336086417094,54.511749267578125,59.17955520316829,0,False
34,1.1440107671601616,True,225.60073852539062,166.52720642089844,227.94003295898438,112.20584106445312,226.76527404785156,139.36651611328125,1.6136932974540608,54.376014709472656,66.9030929300806,0,False
35,1.1776581426648722,True,225.54664611816406,168.58950805664062,227.8509063720703,114.6438217163086,226.7540283203125,141.61666870117188,1.6153567527367234,54.107330322265625,78.86225517178408,0,False
36,1.2113055181695829,True,225.4344940185547,171.59349060058594,227.7258758544922,117.74710845947266,226.58018493652344,144.67030334472656,1.61332472204374,54.107330322265625,93.54121807056407,0,False
37,1.2449528936742935,True,225.1613006591797,174.91412353515625,227.32933044433594,120.86050415039062,226.20272827148438,147.88731384277344,1.6114399474644927,54.107330322265625,100.23181267441701,0,False
38,1.2786002691790042,True,224.91908264160156,178.54689025878906,227.24417114257812,124.25300598144531,226.12420654296875,151.3999481201172,1.61332472204374,54.333824157714844,113.22017961465016,0,False
39,1.3122476446837148,True,224.87808227539062,182.70489501953125,226.8849639892578,128.29441833496094,225.88153076171875,155.49966430664062,1.6139513801095022,54.44747543334961,126.962525057603,0,False
40,1.3458950201884254,True,224.44406127929688,187.1885986328125,226.70037841796875,132.65963745117188,225.54373168945312,159.9241180419922,1.6116379239846397,54.44747543334961,137.68080121847873,0,False
41,1.379542395693136,True,224.34637451171875,192.01478576660156,226.64341735839844,137.50106811523438,225.52337646484375,164.7579345703125,1.6116379239846397,54.44747543334961,155.80359030470547,0,False
42,1.4131897711978467,True,224.2482147216797,197.3187713623047,226.61732482910156,143.49783325195312,225.43276977539062,170.40829467773438,1.6116379239846397,54.324546813964844,161.43502225620847,0,False
43,1.4468371467025574,True,224.0264129638672,202.753173828125,225.88284301757812,148.46035766601562,224.95462036132812,175.6067657470703,1.6083082069110393,54.312347412109375,167.5765409598561,0,False
44,1.4804845222072678,True,223.7247772216797,208.80128479003906,225.76165771484375,154.5271453857422,224.74322509765625,181.66421508789062,1.6056189460429806,54.21282958984375,182.40796535626558,0,False
45,1.5141318977119784,True,223.49424743652344,214.96096801757812,225.38169860839844,160.781005859375,224.43797302246094,187.87098693847656,1.604975932985419,54.21282958984375,203.95458110617852,0,False
46,1.547779273216689,True,223.33216857910156,220.94044494628906,224.9359588623047,169.81106567382812,224.13406372070312,195.37576293945312,1.6056189460429806,52.3729248046875,217.3400470149358,0,False
47,1.5814266487213997,True,222.92965698242188,229.2665252685547,224.6993865966797,176.9235076904297,223.81451416015625,203.0950164794922,1.6056189460429806,52.3729248046875,222.5387727403739,0,False
48,1.6150740242261103,True,222.66831970214844,236.2030792236328,224.6000518798828,184.48312377929688,223.63418579101562,210.34310913085938,1.6065172209056264,52.3729248046875,226.41870277180584,0,False
49,1.648721399730821,True,222.24765014648438,244.7073974609375,224.1773223876953,190.7095489501953,223.21249389648438,217.70846557617188,1.6079719037511566,54.032318115234375,230.6245318040997,0,False
50,1.6823687752355316,True,221.95057678222656,253.07530212402344,224.1773223876953,198.62152099609375,222.96322631835938,225.84841918945312,1.6081288157710705,54.491432189941406,230.6245318040997,2171,True
51,1.7160161507402423,True,221.17274475097656,261.27154541015625,224.1773223876953,206.704345703125,222.53738403320312,233.98794555664062,1.6207715144287596,54.53017044067383,230.6245318040997,1946,True
52,1.749663526244953,True,219.44577026367188,269.3757019042969,224.7841796875,214.7034912109375,222.11497497558594,242.0395965576172,1.6681316950186347,54.635414123535156,230.6900564898837,1813,True
53,1.7833109017496636,True,217.60736083984375,277.2220153808594,226.34474182128906,223.39639282226562,221.97604370117188,250.3092041015625,1.7317202051013891,54.93222427368164,230.6900564898837,1787,True
54,1.8169582772543742,True,213.4152374267578,284.5863952636719,228.20156860351562,231.48641967773438,220.80841064453125,258.0364074707031,1.8423783750893927,55.12025833129883,230.6900564898837,1789,True
55,1.8506056527590848,True,209.10107421875,290.8146667480469,230.41416931152344,239.8965606689453,219.75762939453125,265.3556213378906,1.9672131958490642,55.12025833129883,227.9794996493746,1791,True
56,1.8842530282637955,True,203.70159912109375,297.0294189453125,231.49237060546875,249.0782470703125,217.67018127441406,273.0538330078125,2.0983360862533686,55.19874572753906,226.2808006880687,1790,True
57,1.9179004037685061,True,196.9699249267578,301.18341064453125,231.49237060546875,258.73822021484375,214.49549865722656,279.9608154296875,2.261070926196397,55.19874572753906,226.00688934640084,1869,True
58,1.9515477792732168,True,189.6524200439453,304.9320373535156,231.49237060546875,267.70941162109375,210.5723876953125,286.32073974609375,2.4145291205621273,55.20433044433594,225.81447346025104,1974,True
59,1.9851951547779274,True,182.98306274414062,307.46026611328125,229.6641082763672,278.15936279296875,206.32357788085938,292.809814453125,2.581066245046285,55.11499786376953,223.58720045001454,1979,True
60,2.018842530282638,True,175.4754180908203,307.5683288574219,226.40264892578125,287.05621337890625,200.93902587890625,297.7091064453125,2.7453622466198286,55.20433044433594,221.6564920971936,1918,True
61,2.0524899057873487,True,168.523193359375,307.5683288574219,221.3528594970703,296.88287353515625,194.93801879882812,302.8741760253906,2.9185505443461817,55.20433044433594,203.3651707791521,2117,True
62,2.0861372812920593,True,162.04457092285156,307.5683288574219,217.39366149902344,303.4611511230469,189.7191162109375,305.5147399902344,3.0675234332529815,55.20433044433594,203.10651478802473,2182,True
63,2.11978465679677,True,155.4682159423828,305.2641296386719,210.53512573242188,310.3887939453125,183.00167846679688,307.82647705078125,3.2343878814013483,55.151451110839844,203.10651478802473,2691,True
64,2.1534320323014806,True,149.5623779296875,302.07342529296875,203.0508270263672,315.51470947265625,176.30661010742188,308.234130859375,3.3877880865994228,55.30485153198242,199.14033402797594,2941,True
65,2.1870794078061913,True,144.48147583007812,297.9560852050781,194.7321014404297,320.0341491699219,169.60678100585938,308.234130859375,3.5555623595810526,55.151451110839844,192.03438688757518,3017,True
66,2.220726783310902,True,140.6033172607422,293.0185546875,187.06594848632812,323.4497375488281,163.83462524414062,308.234130859375,3.721447064169045,54.8868522644043,192.03438688757518,2928,True
67,2.2543741588156125,True,137.43910217285156,287.54437255859375,176.69886779785156,323.4497375488281,157.06898498535156,306.3797607421875,3.9063384929213485,54.51110076904297,192.71567721721792,3010,True
68,2.288021534320323,True,134.80484008789062,281.730712890625,167.34066772460938,323.4497375488281,151.07275390625,303.31634521484375,4.0665585165288896,54.409690856933594,190.93716722630487,3168,True
69,2.321668909825034,True,133.51461791992188,275.2815856933594,159.1221160888672,323.4034729003906,146.318359375,299.342529296875,4.223362522556732,54.409690856933594,188.3384196831725,3194,True
70,2.3553162853297445,True,132.9313507080078,269.12213134765625,150.88900756835938,320.0785827636719,141.91018676757812,294.600341796875,4.3735671453892735,54.05862808227539,190.93716722630487,3196,True
71,2.388963660834455,True,132.9313507080078,262.4120178222656,143.9614715576172,315.75042724609375,138.38775634765625,289.08123779296875,4.5063600790805936,54.4908332824707,192.71567721721792,3347,True
72,2.4226110363391657,True,132.9313507080078,256.2716064453125,137.0524139404297,308.1986083984375,134.96084594726562,282.235107421875,4.632004557039142,54.4908332824707,192.71567721721792,3228,True
73,2.4562584118438764,True,133.61207580566406,249.80538940429688,135.1649169921875,304.787109375,134.38848876953125,277.2962646484375,4.684153623152698,55.00102233886719,210.7776464292266,3167,True
74,2.489905787348587,True,133.87777709960938,243.11854553222656,131.86190795898438,298.0826110839844,132.86984252929688,270.6005859375,4.749048677495144,55.00364303588867,217.08261474609372,3030,True
75,2.5235531628532977,True,133.87777709960938,234.97694396972656,131.2048797607422,290.3651428222656,132.63766479492188,262.6710510253906,4.762622080257004,55.484275817871094,218.8824320289498,3081,True
76,2.5572005383580083,True,133.97019958496094,227.17440795898438,131.2048797607422,284.17156982421875,132.63766479492188,255.67298889160156,4.763391682898387,56.28296661376953,221.8509216765652,3102,True
77,2.590847913862719,True,134.0704345703125,219.6798858642578,131.2048797607422,276.4451904296875,132.63766479492188,248.06253051757812,4.7668808605645,56.28296661376953,233.33326908377686,704,True
78,2.6244952893674296,True,134.3475799560547,211.868408203125,131.27024841308594,268.07818603515625,132.91290283203125,239.97329711914062,4.7668808605645,56.84968566894531,233.33326908377686,0,False
79,2.6581426648721402,True,134.74375915527344,203.9059295654297,131.4036407470703,259.3633117675781,133.0070037841797,231.63461303710938,4.774520312559804,56.28296661376953,233.33326908377686,0,False
80,2.691790040376851,True,135.17079162597656,195.6349334716797,131.47824096679688,252.44137573242188,133.28721618652344,224.03814697265625,4.774941143309304,56.28296661376953,233.33326908377686,0,False
81,2.7254374158815615,True,135.55526733398438,187.57412719726562,132.0612335205078,243.73800659179688,133.80825805664062,215.65606689453125,4.774941143309304,56.55796432495117,233.62851675256715,0,False
82,2.759084791386272,True,136.11883544921875,179.49490356445312,132.57345581054688,235.94163513183594,134.3461456298828,207.71826171875,4.774520312559804,56.70193099975586,233.62851675256715,0,False
83,2.792732166890983,True,136.60096740722656,171.71322631835938,133.08822631835938,228.30624389648438,134.8446044921875,200.00973510742188,4.774379671904528,56.70193099975586,233.01395100575976,0,False
84,2.8263795423956934,False,136.75513458251953,163.93347930908203,133.6484603881836,220.66204833984375,135.20179748535156,192.29776000976562,4.767112641977142,56.70193099975586,232.4752390573807,0,False
85,2.860026917900404,True,136.9093017578125,156.1537322998047,134.2086944580078,213.01785278320312,135.55899047851562,184.58578491210938,4.767112641977142,56.815073013305664,229.50114847883023,0,False
86,2.8936742934051147,True,137.4569091796875,148.4009246826172,134.24081420898438,204.7956085205078,136.042236328125,176.5982666015625,4.767112641977142,56.815073013305664,229.44561187820483,0,False
87,2.927321668909825,True,137.8975067138672,140.6608428955078,134.6275634765625,197.7866973876953,136.06915283203125,169.22377014160156,4.771472177601744,56.92821502685547,228.40538500938675,0,False
88,2.9609690444145356,True,138.26194763183594,132.90554809570312,134.9200897216797,189.02149963378906,136.5910186767578,160.96353149414062,4.771871454454134,56.465614318847656,222.7150731659801,0,False
89,2.994616419919246,True,138.37445068359375,125.7744369506836,135.0057830810547,182.72373962402344,136.69012451171875,154.24908447265625,4.772671642511899,56.215370178222656,202.019878185641,0,False
90,3.028263795423957,True,138.64859008789062,119.68482208251953,135.30616760253906,175.0634765625,136.97738647460938,147.3741455078125,4.772671642511899,55.686710357666016,186.919936096665,0,False
91,3.0619111709286675,True,139.1455078125,114.35775756835938,135.65875244140625,169.02328491210938,137.40213012695312,141.69052124023438,4.776086133386807,55.47943115234375,146.07402538520648,0,False
92,3.095558546433378,True,139.53761291503906,109.78817749023438,135.88613891601562,165.35504150390625,137.71188354492188,137.5716094970703,4.776698538676937,54.776611328125,118.22450926742087,0,False
93,3.1292059219380888,True,139.54013061523438,106.44025421142578,135.91555786132812,161.0423583984375,137.72784423828125,133.74130249023438,4.778007792694301,54.72227478027344,99.29582366659885,0,False
94,3.1628532974427994,True,139.72418212890625,103.6144790649414,136.2106170654297,158.17433166503906,137.9674072265625,130.8944091796875,4.778451758901857,54.67287063598633,80.78544208618597,0,False
95,3.19650067294751,True,139.8209228515625,101.16596984863281,136.2288818359375,155.45999145507812,138.02490234375,128.31298828125,4.778451758901857,54.51594161987305,67.02239967174275,0,False
96,3.2301480484522207,True,140.05899047851562,99.19596862792969,136.3071746826172,153.58265686035156,138.18307495117188,126.38931274414062,4.776698538676937,54.412715911865234,46.356253064637094,0,False
97,3.2637954239569313,True,140.1722412109375,98.10749816894531,136.75987243652344,152.3421173095703,138.466064453125,125.22480773925781,4.778451758901857,54.35804748535156,38.112649335417935,0,False
98,3.297442799461642,True,140.35256958007812,96.73890686035156,136.79583740234375,150.98712158203125,138.62570190429688,123.8630142211914,4.781263947183798,54.341861724853516,23.627367033335226,0,False
99,3.3310901749663526,True,140.48387145996094,96.5457763671875,136.8102264404297,150.7481689453125,138.662353515625,123.64697265625,4.7793478668820395,54.324127197265625,12.223407525552947,0,False
100,3.3647375504710633,True,140.48387145996094,96.5457763671875,136.8102264404297,150.7481689453125,138.662353515625,123.64697265625,4.780432320423447,54.324127197265625,12.223407525552947,0,False
101,3.398384925975774,True,140.48387145996094,96.5457763671875,136.8102264404297,150.7481689453125,138.662353515625,123.64697265625,4.780432320423447,54.324127197265625,12.223407525552947,0,False
102,3.4320323014804845,True,140.45013427734375,96.72298431396484,136.8226318359375,151.0313262939453,138.66546630859375,123.87715148925781,4.7793478668820395,54.324127197265625,12.223407525552947,0,False
103,3.465679676985195,True,140.44500732421875,97.05973815917969,136.84910583496094,151.38412475585938,138.66546630859375,124.22193145751953,4.778814843329088,54.43430709838867,12.223407525552947,0,False
104,3.499327052489906,True,140.4387664794922,97.6033706665039,136.87718200683594,151.7952117919922,138.63894653320312,124.69929504394531,4.778158524218167,54.43430709838867,12.453776832503692,0,False
105,3.5329744279946165,True,140.43649291992188,97.89485931396484,136.87718200683594,152.22430419921875,138.63894653320312,125.05958557128906,4.778158524218167,54.30925750732422,13.678315277099609,0,False
106,3.566621803499327,True,140.40072631835938,98.57478332519531,136.87718200683594,152.66476440429688,138.63894653320312,125.6197738647461,4.777439343152128,54.20462417602539,15.859784407363122,0,False
107,3.6002691790040378,True,140.3680877685547,99.20447540283203,136.8671417236328,153.0447235107422,138.56948852539062,126.12460327148438,4.777408811109694,54.122013092041016,17.98532757941337,0,False
108,3.6339165545087484,True,140.3277587890625,99.81974029541016,136.8112335205078,153.827392578125,138.51339721679688,126.82356262207031,4.777408811109694,54.015380859375,17.98532757941337,0,False
109,3.667563930013459,True,140.0984649658203,100.54878234863281,136.74298095703125,154.4685516357422,138.47335815429688,127.5086669921875,4.774674457422421,54.015380859375,18.6118513455882,0,False
110,3.7012113055181697,True,140.07958984375,101.34745025634766,136.74298095703125,155.15042114257812,138.42071533203125,128.24893188476562,4.774674457422421,54.04597854614258,19.709200614875535,0,False
111,3.7348586810228803,True,140.0548858642578,102.0015640258789,136.7411346435547,155.94854736328125,138.37596130371094,128.9750518798828,4.774674457422421,54.015380859375,19.709200614875535,0,False
112,3.768506056527591,True,140.0548858642578,102.6555404663086,136.58938598632812,156.61260986328125,138.33456420898438,129.6340789794922,4.776185113629182,53.98210144042969,19.709200614875535,0,False
113,3.8021534320323016,True,140.03631591796875,103.23072052001953,136.58938598632812,157.0465087890625,138.31285095214844,130.13861083984375,4.776185113629182,53.98210144042969,18.6118513455882,0,False
114,3.8358008075370122,True,140.03631591796875,103.95332336425781,136.56712341308594,157.81935119628906,138.31100463867188,130.88633728027344,4.776185113629182,53.98210144042969,18.360515086152787,0,False
115,3.869448183041723,True,139.99444580078125,104.57072448730469,136.56712341308594,158.359130859375,138.31100463867188,131.46493530273438,4.774042449820572,53.92869186401367,17.955828768062926,0,False
116,3.9030955585464335,True,139.927490234375,105.09912109375,136.596923828125,159.1436004638672,138.27464294433594,132.12136840820312,4.773869068468995,53.955589294433594,17.955828768062926,0,False
117,3.936742934051144,True,139.89859008789062,105.74370574951172,136.62179565429688,159.55206298828125,138.23046875,132.64788818359375,4.773769161151039,53.955589294433594,18.360515086152787,0,False
118,3.970390309555855,True,139.75534057617188,106.3424072265625,136.68212890625,160.20547485351562,138.23046875,133.27394104003906,4.770959803912932,54.035526275634766,17.955828768062926,0,False
119,4.004037685060565,True,139.73495483398438,106.8792953491211,136.68212890625,160.8328399658203,138.21096801757812,133.85606384277344,4.7687068079461845,54.035526275634766,17.619370767912766,0,False
120,4.037685060565276,True,139.73495483398438,107.29483795166016,136.70095825195312,161.50653076171875,138.21096801757812,134.4006805419922,4.7687068079461845,54.15814208984375,17.13980403091092,0,False
121,4.071332436069986,True,139.73495483398438,108.02062225341797,136.70095825195312,162.2448272705078,138.21096801757812,135.13272094726562,4.7687068079461845,54.15814208984375,16.74585646253152,0,False
122,4.104979811574697,True,139.73495483398438,108.74745178222656,136.70095825195312,162.8169403076172,138.2469940185547,135.78219604492188,4.7687068079461845,54.15814208984375,13.65933989821811,0,False
123,4.138627187079408,True,139.75697326660156,109.0047607421875,136.69996643066406,163.00186157226562,138.249755859375,136.00331115722656,4.769615300261763,54.11948013305664,13.244664306640624,0,False
124,4.172274562584119,True,139.7985382080078,109.5625,136.69996643066406,163.54214477539062,138.31475830078125,136.5523223876953,4.770030396153748,54.11948013305664,12.949804191145256,0,False
125,4.205921938088829,True,139.75697326660156,109.9146499633789,136.68385314941406,163.92578125,138.31475830078125,136.9202117919922,4.770030396153748,54.08692932128906,12.43748222141312,0,False
126,4.23956931359354,True,139.75001525878906,110.42182159423828,136.69996643066406,164.4654083251953,138.31475830078125,137.44361877441406,4.768970801919269,54.11948013305664,11.48829456071988,0,False
127,4.27321668909825,True,139.77276611328125,110.71044921875,136.68385314941406,164.63829040527344,138.22610473632812,137.67437744140625,4.77213341905971,54.11948013305664,11.284066818071972,0,False
128,4.306864064602961,True,139.75001525878906,110.91089630126953,136.68385314941406,165.01441955566406,138.220703125,137.96266174316406,4.768970801919269,54.14762878417969,10.369387214082236,0,False
129,4.340511440107671,True,139.75001525878906,111.474609375,136.68385314941406,165.2697296142578,138.220703125,138.37216186523438,4.768970801919269,54.08638000488281,10.369387214082236,0,False
130,4.3741588156123825,True,139.77276611328125,111.73556518554688,136.69293212890625,165.86367797851562,138.22610473632812,138.79962158203125,4.770161001698501,54.08638000488281,10.069494572945954,0,False
131,4.407806191117093,True,139.9603729248047,112.04751586914062,136.69293212890625,166.03237915039062,138.33575439453125,139.03994750976562,4.77213341905971,53.95733642578125,9.302255133804177,0,False
132,4.441453566621804,True,139.9603729248047,112.20591735839844,136.74046325683594,166.06326293945312,138.33575439453125,139.13458251953125,4.770837846177416,54.07274627685547,9.302255133804177,0,False
133,4.475100942126514,True,139.9603729248047,112.5198745727539,136.84112548828125,166.37757873535156,138.33575439453125,139.44873046875,4.770837846177416,54.07274627685547,7.589588237306118,0,False
134,4.508748317631225,True,139.89915466308594,112.84796142578125,136.845458984375,166.828369140625,138.40292358398438,139.83816528320312,4.770161001698501,53.95733642578125,6.53084042255225,0,False
135,4.542395693135935,True,139.6409912109375,113.06421661376953,136.8828125,167.07420349121094,138.4186248779297,140.0692138671875,4.761616910400896,53.998294830322266,6.228882053517506,0,False
136,4.576043068640646,True,139.6409912109375,113.48844146728516,137.19625854492188,167.20889282226562,138.4186248779297,140.34866333007812,4.758125406376992,54.07274627685547,6.228882053517506,0,False
137,4.609690444145357,True,139.6409912109375,113.5156021118164,137.20249938964844,167.45852661132812,138.45191955566406,140.487060546875,4.758125406376992,53.998294830322266,6.228882053517506,0,False
138,4.643337819650068,True,139.71348571777344,113.52521514892578,137.20249938964844,167.7997283935547,138.45191955566406,140.6624755859375,4.758125406376992,53.98212814331055,5.615271311805465,0,False
139,4.676985195154778,True,139.75198364257812,113.96517944335938,137.20249938964844,167.88706970214844,138.47146606445312,140.92611694335938,4.758125406376992,53.98212814331055,5.293292633678746,0,False
140,4.710632570659489,True,139.77432250976562,114.1422348022461,137.22943115234375,167.936767578125,138.47723388671875,141.0395050048828,4.758125406376992,53.98212814331055,4.9507021845905035,0,False
141,4.744279946164199,True,139.790283203125,114.16956329345703,137.39405822753906,167.94100952148438,138.58419799804688,141.05528259277344,4.756607465063829,53.98212814331055,4.909667727979903,0,False
142,4.77792732166891,True,139.8144989013672,114.27888488769531,137.41795349121094,168.35565185546875,138.6969451904297,141.31988525390625,4.756607465063829,54.118804931640625,4.909667727979903,0,False
143,4.81157469717362,True,139.84243774414062,114.28412628173828,137.41795349121094,168.4528045654297,138.6969451904297,141.3658447265625,4.756607465063829,54.166114807128906,3.4965131754595324,0,False
144,4.8452220726783315,True,139.98944091796875,114.44059753417969,137.41795349121094,168.56890869140625,138.6969451904297,141.5047607421875,4.760676180645255,54.166114807128906,3.485145899012889,0,False
145,4.878869448183042,True,140.0136260986328,114.64716339111328,137.36376953125,168.63101196289062,138.67660522460938,141.69837951660156,4.760882410299214,54.166114807128906,3.485145899012889,0,False
146,4.912516823687753,True,140.03369140625,114.78306579589844,137.275146484375,168.69398498535156,138.67013549804688,141.738525390625,4.764356619132305,53.98492431640625,2.7472497558593747,0,False
147,4.946164199192463,True,140.0280303955078,114.99251556396484,137.24220275878906,168.74960327148438,138.64520263671875,141.811767578125,4.764385636784398,53.87443161010742,2.7220959431445477,0,False
148,4.979811574697174,True,140.0280303955078,115.0833740234375,137.24220275878906,168.85548400878906,138.62899780273438,141.96942138671875,4.764385636784398,53.87443161010742,1.748370729344304,0,False
149,5.013458950201884,True,140.0280303955078,115.09357452392578,137.24220275878906,168.89488220214844,138.62899780273438,141.99423217773438,4.764385636784398,53.87443161010742,1.748370729344304,0,False
150,5.047106325706595,True,140.0280303955078,115.12589263916016,137.2295379638672,169.00442504882812,138.62899780273438,142.08226013183594,4.764496346843199,53.893192291259766,1.748370729344304,0,False
151,5.0807537012113055,True,140.0280303955078,115.14347076416016,137.2295379638672,169.02105712890625,138.62899780273438,142.0985107421875,4.764385636784398,53.893192291259766,2.7220959431445477,0,False
152,5.114401076716017,True,140.01905822753906,115.19258880615234,137.36668395996094,169.07948303222656,138.63156127929688,142.12696838378906,4.761029261917246,53.89655303955078,2.199439847792977,0,False
153,5.148048452220727,True,140.01905822753906,115.29674530029297,137.4615020751953,169.07948303222656,138.68719482421875,142.1881103515625,4.761029261917246,53.893192291259766,1.6767837524414062,0,False
154,5.181695827725438,True,140.04766845703125,115.43101501464844,137.46624755859375,169.24320220947266,138.72886657714844,142.33710479736328,4.7592824134276945,53.87148666381836,2.5144087103046537,0,False
