frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
29,0.9668600386744015,136.04379272460938,45.172760009765625,1.5987950892341871,16.699240054295313,0,False,0.005715009668600279,127.30345053125049,48.023156831533804,9.193385866945635,66.79696021718125,27.224905023323835
30,1.0002000400080016,136.12013244628906,46.036842346191406,1.5982256925109777,38.55676924958069,0,False,0.01405001000200029,127.30272769037019,48.585937253632146,9.178480891565938,154.22707699832276,105.69455199633708
31,1.0335400413416016,136.12013244628906,47.742591857910156,1.593240628264562,60.17502353159428,0,False,0.0223850103354003,127.301439328121,49.81301116247741,9.058475832564184,240.7000941263771,194.84565044519246
32,1.0668800426752016,136.1510009765625,50.0491943359375,1.593240628264562,83.2676350390971,0,False,0.030720010668800313,127.30029111659648,51.74531359984839,9.011763733182827,333.0705401563884,272.6954896187552
33,1.1002200440088017,136.1510009765625,53.29479217529297,1.593240628264562,108.86372094726563,0,False,0.039055011002200324,127.29991811107777,54.448388681098,8.925942683542333,435.45488378906254,382.4268760001988
34,1.1335600453424017,136.1510009765625,57.3082275390625,1.5928691476370747,132.85786830139162,0,False,0.047390011335600335,127.29714979204172,57.968187128372044,8.878413566463415,531.4314732055665,467.2535092956082
35,1.1669000466760018,136.1510009765625,62.15375518798828,1.592310952472623,162.7457833774122,0,False,0.055725011669000346,127.29237576696939,62.37800046506087,8.861463002706044,650.9831335096488,581.0423152338818
36,1.2002400480096018,136.18923950195312,68.16004943847656,1.5937408802522701,193.42793967166557,0,False,0.06406001200240036,127.2859464362232,67.7238026456672,8.913974348095861,773.7117586866623,716.0254316488293
37,1.233580049343202,136.22006225585938,75.05134582519531,1.59092092025858,213.10294255292936,0,False,0.07239501233580042,127.289302356448,73.98046941194806,8.994734497103485,852.4117702117175,794.136236101384
38,1.2669200506768021,136.2265625,82.36970520019531,1.59092092025858,233.50563098581824,0,False,0.08073001266920043,127.2960703601265,81.11135105481074,9.018710828912788,934.022523943273,893.2859162978442
39,1.3002600520104022,136.25621032714844,90.6214599609375,1.59092092025858,253.63335354661862,0,False,0.08906501300260045,127.29292702662642,89.12195436221862,9.0878470809101,1014.5334141864745,1025.351359334368
40,1.3336000533440022,136.25621032714844,99.28195190429688,1.590819327242512,270.5329963804464,0,False,0.09740001333600046,127.27821622965962,97.99196828934798,9.070194911984013,1082.1319855217855,1119.922356867204
41,1.3669400546776023,136.2649688720703,108.66059875488281,1.590819327242512,298.16079963684086,0,False,0.10573501366940047,127.26365740465756,107.7082208913188,9.051554105698258,1192.6431985473635,1204.7022685787151
42,1.4002800560112023,136.25621032714844,119.16331481933594,1.5829706674892,323.0607136525586,0,False,0.11407001400280048,127.25374604087409,118.26220002031751,9.047451083407696,1292.2428546102344,1315.7031796984393
43,1.4336200573448024,136.20680236816406,130.20220947265625,1.5820503516019084,338.3091155405941,1159,True,0.12240501433620049,127.24325035665223,129.65357901343086,8.980326277138698,1353.2364621623765,1424.7171048793075
44,1.4669600586784024,136.20680236816406,141.84402465820312,1.5658742601125153,340.14341252323356,3286,True,0.1307400146696005,127.23095548195793,141.89555147525658,8.975994782612783,1360.5736500929343,1477.3241757726548
45,1.5003000600120024,136.3041229248047,152.7604522705078,1.4831728651025868,340.14341252323356,3288,True,0.1390750150030005,127.35023105465598,154.5246403207035,9.126036330125384,1360.5736500929343,1523.7305273554707
46,1.5336400613456025,137.53184509277344,165.37660217285156,1.2849158091021702,340.14341252323356,3634,True,0.14741001533640052,128.591914965704,166.9537123823007,9.077974845175126,1360.5736500929343,1467.470837917583
47,1.5669800626792025,140.65208435058594,177.27682495117188,0.9973053308880474,340.14341252323356,3783,True,0.15574501566980054,131.99017488663924,178.84527486032644,8.802767217138959,1360.5736500929343,1495.3272555552771
48,1.6003200640128026,147.97557830810547,186.39341735839844,0.7261350972855029,338.3091155405941,3578,True,0.16408001600320055,138.3466561141342,189.70030936796763,10.180946782127153,1353.2364621623765,1533.24278136877
49,1.6336600653464026,155.299072265625,195.510009765625,0.4549648636829584,342.8296659335973,3644,True,0.17241501633660056,147.7064728921884,198.63290108987525,8.209751242795807,1371.3186637343892,1567.0162027197134
50,1.6670000666800027,164.72152709960938,200.9696044921875,0.17613828084168823,335.55275393050243,3066,True,0.18075001667000057,159.16615326924563,204.6363268479615,6.656352697192601,1342.2110157220097,1550.537255888677
51,1.7003400680136027,175.766357421875,200.9696044921875,-0.11157011144169456,332.95097449576116,3510,True,0.18908501700340058,171.61545092742256,207.17454457207737,7.465340321828009,1331.8038979830446,1500.9962930086006
52,1.7336800693472028,185.70291137695312,200.9696044921875,-0.30519530658348665,332.55660884677656,3596,True,0.1974200173368006,184.01064554265702,206.19900196140776,5.496395322846889,1330.2264353871062,1491.2886223077978
53,1.7670200706808028,197.2594451904297,200.20413208007812,-0.568920782056946,331.92088810956045,3826,True,0.2057550176702006,195.4498899498796,202.06433144894348,2.5951554597999174,1327.6835524382418,1447.60286692755
54,1.8003600720144028,207.81942749023438,195.18739318847656,-0.7663269924557607,322.53619779441004,3934,True,0.2140900180036006,205.47373016628123,195.49481786116044,2.3657569327755845,1290.1447911776402,1440.058910219542
55,1.833700073348003,215.61956787109375,187.41619873046875,-0.785082091875915,322.53619779441004,3977,True,0.22242501833700062,214.35158436774273,187.49689619817374,1.2705487971991951,1290.1447911776402,1437.2313915908185
56,1.867040074681603,223.330078125,179.33984375,-0.7967372037589937,322.53619779441004,760,True,0.23076001867040064,222.8042432586273,179.07328338243994,0.5895394272200462,1290.1447911776402,1415.4686406031212
57,1.900380076015203,230.67977905273438,171.19778442382812,-0.7967372037589937,308.1249354688591,0,False,0.23909501900380065,230.82622855924131,170.89685003623805,0.33467740227021603,1232.4997418754365,1327.8511170984227
58,1.933720077348803,237.37994384765625,164.34884643554688,-0.7967372037589937,292.76960824401414,0,False,0.24743001933720066,238.13155712001392,163.37594847817675,1.229411626201398,1171.0784329760565,1180.7710500433445
59,1.967060078682403,244.13059997558594,157.04931640625,-0.7886595377099438,272.997662139239,0,False,0.25576501967060067,244.62643145025362,156.7345088084948,0.5873267190206166,1091.990648556956,1079.9177413607674
60,2.000400080016003,249.9832763671875,151.21405029296875,-0.7837967842779626,249.9305213649045,0,False,0.2641000200040007,250.76940528782023,150.5536758379953,1.0266903625907131,999.722085459618,1004.882617148431
61,2.0337400813496034,255.6858673095703,145.04055786132812,-0.7825180840473138,245.5415177320452,0,False,0.27243502033740075,256.670054233614,144.65398569151574,1.0573844825473941,982.1660709281808,982.6122451052713
62,2.067080082683203,261.1812744140625,139.2695770263672,-0.7824352749301482,237.7782443977839,0,False,0.2807700206708007,262.346449696813,138.9864486565101,1.199080945287123,951.1129775911356,945.6784586083902
63,2.1004200840168035,266.65350341796875,133.5909423828125,-0.7824352749301482,225.4090342422639,0,False,0.28910502100420077,267.7749100471573,133.5529453175306,1.122050179340484,901.6361369690557,898.7429321801854
64,2.1337600853504033,271.6042175292969,128.4403839111328,-0.7824352749301482,212.77753617621156,0,False,0.2974400213376007,272.9814427279837,128.32660938818617,1.381916744948709,851.1101447048462,871.4646249562425
65,2.1671000866840036,276.56793212890625,123.4418716430664,-0.7841656591545128,205.58718381283944,0,False,0.3057750216710008,277.9319750724483,123.34792841698187,1.3672741062252647,822.3487352513578,818.102910946773
66,2.2004400880176034,281.0127258300781,118.47020721435547,-0.7848287532086661,194.4658402366603,0,False,0.31411002200440075,282.6472639211106,118.60089311358571,1.6397541203771155,777.8633609466413,791.195934499402
67,2.2337800893512036,285.40802001953125,113.95527648925781,-0.7851767755598708,187.49475993842975,0,False,0.3224450223378008,287.1338752514705,114.08652005470067,1.7308382810309673,749.979039753719,722.086344352208
