frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
40,1.3331111481419764,58.996334075927734,100.98257446289062,0.7880095694928492,67.47963221886255,0,False,0.05694779562620865,57.12770775136247,104.04339814821043,3.5861408189686284,560.0809474165592,575.6796304209158
41,1.3664389268455257,60.655792236328125,102.7902603149414,0.7852983608473071,75.37432141797086,0,False,0.06096319065073266,58.712500048066744,105.86353685665048,3.6361261296573604,625.6068677691582,633.3097864791728
42,1.3997667055490752,62.410179138183594,104.66868591308594,0.7849790749567633,78.87230102750988,0,False,0.0649785856752567,60.41850788652133,107.8240667107816,3.731378076952856,654.640098528332,675.052475845168
43,1.4330944842526245,64.38053894042969,106.50041198730469,0.7842549956644685,83.67958895752265,0,False,0.06899398069978072,62.227596298786416,109.90541803080902,4.028551622420509,694.5405883474381,690.0648489302785
44,1.466422262956174,66.40934753417969,108.55680847167969,0.7834042279022233,87.58532029010816,0,False,0.07300937572430476,64.13659619334962,112.10210221845543,4.21123573410134,726.9581584078977,755.4763875288132
45,1.4997500416597234,68.44599914550781,110.69026184082031,0.7842549956644685,92.07472351737614,0,False,0.07702477074882877,66.15306822497813,114.42033567021363,4.378468108716341,764.2202051942221,800.761537377535
46,1.533077820363273,70.5517578125,113.08525085449219,0.7842549956644685,98.6932084264591,0,False,0.08104016577335281,68.26994302565208,116.85426768043433,4.405924029725526,819.1536299396106,807.150542044518
47,1.5664055990668222,72.92915344238281,115.50454711914062,0.7842549956644685,104.28559510476724,0,False,0.08505556079787681,70.46492391343548,119.37771464956333,4.590626742619867,865.5704393695681,847.8463393712243
48,1.5997333777703717,75.36814880371094,118.097412109375,0.7866175199772762,105.52724995403628,0,False,0.08907095582240085,72.78311633876959,122.03942048987369,4.7140028549760835,875.8761746185012,918.5013726960767
49,1.633061156473921,77.78876495361328,120.58992004394531,0.7866175199772762,114.06329028937358,0,False,0.09308635084692486,75.20846810935993,124.82205981987187,4.956706455646077,946.7253094018008,935.8488215083995
50,1.6663889351774706,80.75099182128906,123.46675872802734,0.7866175199772762,123.02880146461158,0,False,0.0971017458714489,77.74867666431948,127.73549295723444,5.218810996900888,1021.1390521562762,968.0403580086463
51,1.6997167138810199,83.60960388183594,126.44172668457031,0.7878569335326354,123.82817283841253,0,False,0.10111714089597292,80.41041205277429,130.78739978192817,5.396267508957897,1027.773834558824,1028.189110905377
52,1.7330444925845694,86.49110412597656,129.32339477539062,0.7878569335326354,124.90115375076076,0,False,0.10513253592049696,83.18827872441504,133.97293510601574,5.7032342507834555,1036.6795761313144,1087.9845419351684
53,1.7663722712881187,89.38217163085938,132.44081115722656,0.7870909112787304,131.27214806236506,0,False,0.10914793094502097,86.04786089052135,137.25324101169497,5.854665593978217,1089.55882891763,1087.9599933889585
54,1.7997000499916682,92.61708068847656,135.5712127685547,0.7906082627503781,131.30010406318615,0,False,0.11316332596954501,88.99606994113958,140.63692211028754,6.226807365516413,1089.7908637244452,1131.7996915451615
55,1.8330278286952175,95.59013366699219,138.6098175048828,0.7870909112787304,139.07124437896064,0,False,0.11717872099406902,92.06453716640098,144.16081287427983,6.575969911431169,1154.2913283453734,1197.7518614092128
56,1.8663556073987668,99.11569213867188,142.18170166015625,0.7869255254109377,151.7379728410928,0,False,0.12119411601859303,95.22942499534608,147.79783173788985,6.8296405000056675,1259.4251745810705,1224.3164332850765
