frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
26,0.8665800086658001,93.87419128417969,317.34967041015625,-0.7677791733980645,3.305349341443652,0,False,0.003217196798838629,90.90658815279079,317.34979112899185,2.967603133844253,27.76493446812668,33.6862947277321
27,0.8999100089991001,93.87419128417969,317.208251953125,-0.7662703605528483,3.753121856689453,0,False,0.007185053981374346,91.0429329434249,317.2229908953662,2.8312967044292505,31.526223596191404,60.748775964107416
28,0.9332400093324001,93.87419128417969,317.0994873046875,-0.7650802755725873,8.49167008487559,0,False,0.011152911163910062,91.26690380551248,317.0149470120533,2.608657711830637,71.33002871295496,93.6566704321838
29,0.9665700096657001,94.07882690429688,316.68048095703125,-0.764771911417519,14.915265231028675,0,False,0.015120768346445768,91.59083587382244,316.71441157806953,2.4882223885266512,125.28822794064088,131.12417799587027
30,0.9999000099990001,94.54457092285156,316.365234375,-0.7628191669035683,14.975857118757764,0,False,0.019088625528981485,92.01186381604785,316.32416089019415,2.5330401339118436,125.79719979756523,164.63750256608756
31,1.0332300103323,94.77428436279297,315.96429443359375,-0.7625752707684189,18.287779977520756,0,False,0.02305648271151719,92.57487237747486,315.8029874087064,2.2053192597533258,153.61735181117436,207.29215901936115
32,1.0665600106656001,95.17912292480469,315.3243408203125,-0.7625752707684189,25.438286060570555,0,False,0.02702433989405292,93.25141114146047,315.1768488498747,1.933345959984343,213.68160290879266,262.97908642553824
33,1.0998900109989,95.76170349121094,314.5857238769531,-0.7625752707684189,32.41393655456358,0,False,0.030992197076588623,94.04089635401823,314.445168989925,1.726537830364819,272.27706705833407,282.0795774155225
34,1.1332200113322002,96.62415313720703,313.7179260253906,-0.763308382071812,37.862986187833286,0,False,0.03496005425912435,94.98045454544197,313.57316706254153,1.6500606709741261,318.0490839777996,349.52325945377504
35,1.1665500116655,97.48209381103516,312.73895263671875,-0.7686031050758159,40.091815789825844,0,False,0.03892791144166006,96.10664958376627,312.52717356009555,1.3916526864209617,336.7712526345371,417.0513074095615
