frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
28,0.9331778036993834,45.21611022949219,226.79827880859375,-0.0027536623749897064,0.7024393542633128,0,False,0.003718388165424737,46.18829569039842,232.88991898375494,6.16872957699033,5.847807624242079,23.288948027939057
29,0.9665055824029328,45.24721908569336,226.79827880859375,-0.0021794646072264556,6.078335723258695,0,False,0.007721724946631875,46.38963408135893,232.8897806785112,6.197701755774409,50.60214489612863,75.99065615420542
30,0.9998333611064822,45.612548828125,226.71469116210938,-0.0027536623749897064,14.394732893941882,0,False,0.011725061727839011,46.769684847077116,232.89003686405613,6.282822479181517,119.83615134206616,110.16533745720811
31,1.0331611398100318,46.203060150146484,226.71469116210938,-0.0027536623749897064,21.070378205108742,0,False,0.015728398509046164,47.351067377631026,232.89027241467755,6.2813791798798695,175.41089855753026,180.08847934432123
32,1.066488918513581,47.01655578613281,226.67910766601562,-0.007494060196640936,29.368246870629946,0,False,0.019731735290253287,48.20539163817746,232.88876409490018,6.322433364448694,244.49065519799427,248.0765560501906
33,1.0998166972171306,48.16029357910156,226.67910766601562,-0.007825099693854873,36.31694170031833,0,False,0.023735072071460438,49.32547738071635,232.88406092728832,6.313406233256664,302.3385396551501,310.05038314398155
34,1.13314447592068,49.43656921386719,226.7378387451172,-0.007825099693854873,41.079641292355305,0,False,0.02773840885266756,50.63628285502709,232.87667517987168,6.2549680729364585,341.9880137588579,352.77509941960636
35,1.1664722546242294,50.897850036621094,226.7378387451172,-0.007494060196640936,45.02402018679746,0,False,0.03174174563387471,52.16212505814923,232.86897563201387,6.2601302587026995,374.8249680550888,417.07511003661546
36,1.1998000333277787,52.437095642089844,226.67910766601562,-0.006335645848282449,54.105157494921535,0,False,0.035745082415081834,53.95791931227873,232.86320489508807,6.368356395054249,450.42543614522174,480.73171086353454
37,1.2331278120313283,54.500511169433594,226.57345581054688,-0.006094014913540107,63.383481471072656,0,False,0.039748419196288985,56.007679459875376,232.85916080238755,6.4638721754196204,527.6674832466798,544.7681577382073
38,1.2664555907348776,56.657981872558594,226.49588012695312,-0.006094014913540107,70.33459236226028,0,False,0.04375175597749611,58.294915346899984,232.8570247833436,6.5683873621266065,585.5354814158168,591.5304416919439
39,1.2997833694384269,59.18806076049805,226.49588012695312,-0.006094014913540107,81.8982564561868,0,False,0.04775509275870323,60.841302010678234,232.85491138748765,6.570425039809268,681.8029849977551,671.1073201811872
40,1.3331111481419764,62.11622619628906,226.40663146972656,-0.0072919823105227835,88.85536496715577,0,False,0.05175842953991038,63.66460139345011,232.85135226693214,6.628113751673065,739.7209133515717,740.2673028902749
41,1.3664389268455257,65.11009216308594,226.40663146972656,-0.010011661704671018,97.92658089585032,0,False,0.05576176632111751,66.72027898860946,232.8456163560816,6.637260577964228,815.2387859579538,787.5732555952137
42,1.3997667055490752,68.64337158203125,226.4584197998047,-0.01338667906156564,104.95513363582499,0,False,0.05976510310232466,70.04218769200347,232.839563855582,6.53266300754142,873.751487518243,869.2128104378293
43,1.4330944842526245,72.10574340820312,226.4584197998047,-0.01338667906156564,111.4574858069542,0,False,0.06376843988353179,73.62657079302325,232.83317571039268,6.553657669881405,927.8835693428936,939.9623608358725
44,1.466422262956174,76.0726318359375,226.45545959472656,-0.011631921049512325,117.98811458969449,0,False,0.06777177666473894,77.49407459997815,232.8277467964505,6.528900651158523,982.2510539592065,994.1831575483183
