frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
0,0.0,True,127.1078872680664,163.4469451904297,129.91378784179688,108.35855865478516,128.4014892578125,135.91323852539062,1.6177263036386722,55.149105072021484,4.444051381049076,0,False
1,0.03327122704285334,True,127.2940788269043,163.39596557617188,129.9123764038086,108.33598327636719,128.54925537109375,135.90799713134766,1.6162835183260862,55.10068130493164,4.630892900842774,0,False
2,0.06654245408570668,True,127.48027038574219,163.34498596191406,129.9109649658203,108.31340789794922,128.697021484375,135.9027557373047,1.6148407330135002,55.0522575378418,4.817734420636472,0,False
3,0.09981368112856003,True,127.98294830322266,163.33189392089844,129.9109649658203,108.30538177490234,128.93951416015625,135.82264709472656,1.606006600149427,55.0522575378418,5.4105813804634035,0,False
4,0.13308490817141336,True,128.0107421875,163.17897033691406,129.91378784179688,108.29417419433594,128.94696044921875,135.70199584960938,1.6058250629641166,55.051002502441406,6.003428340290335,0,False
5,0.1663561352142667,True,128.11158752441406,163.06103515625,130.04074096679688,108.22502899169922,129.076171875,135.6776123046875,1.6058250629641166,54.985328674316406,6.003428340290335,0,False
6,0.19962736225712005,True,128.4822998046875,163.05433654785156,130.41014099121094,108.16573333740234,129.48428344726562,135.54440307617188,1.606006600149427,54.80083084106445,6.003428340290335,0,False
7,0.23289858929997337,True,128.55844116210938,162.81964111328125,130.67263793945312,108.03448486328125,129.5774688720703,135.49269104003906,1.6064117953901074,54.69778060913086,4.817734420636472,0,False
8,0.2661698163428267,True,128.7362060546875,162.60720825195312,130.9154052734375,108.03448486328125,129.94223022460938,135.3359375,1.6073049806221877,54.66013717651367,6.5503141162188605,0,False
9,0.29944104338568006,True,128.96519470214844,162.59266662597656,130.963134765625,107.99798583984375,129.96609497070312,135.29531860351562,1.6108514060903976,54.63108444213867,6.823573764959183,0,False
10,0.3327122704285334,True,128.96519470214844,162.59266662597656,131.2133026123047,107.96719360351562,129.96609497070312,135.29156494140625,1.6127518510648213,54.63108444213867,6.5503141162188605,0,False
11,0.36598349747138675,True,128.96519470214844,162.59266662597656,131.25503540039062,107.79407501220703,129.97476196289062,135.27993774414062,1.6127518510648213,54.66013717651367,5.457149898841733,0,False
12,0.3992547245142401,True,128.96519470214844,162.39479064941406,131.32676696777344,107.6388168334961,130.110107421875,135.0669708251953,1.6127518510648213,54.88145065307617,5.457149898841733,0,False
13,0.4325259515570934,True,129.49819946289062,162.39479064941406,131.3984832763672,107.54624938964844,130.44833374023438,135.0669708251953,1.6054284971993669,54.89019012451172,5.457149898841733,0,False
14,0.46579717859994674,True,129.65301513671875,162.39479064941406,131.45458984375,107.54624938964844,130.55380249023438,134.97052001953125,1.6054284971993669,54.89019012451172,6.823573764959183,0,False
15,0.4990684056428001,True,129.81088256835938,162.39479064941406,131.69515991210938,107.50025939941406,130.75302124023438,134.97052001953125,1.604800083000475,54.89019012451172,7.255432774401692,0,False
16,0.5323396326856534,True,129.89605712890625,162.35501098632812,131.93202209472656,107.49439239501953,130.91403198242188,134.92469787597656,1.604800083000475,54.89019012451172,7.255432774401692,0,False
17,0.5656108597285068,True,130.154541015625,162.1226043701172,132.18228149414062,107.48494720458984,131.24932861328125,134.87530517578125,1.604800083000475,54.53261947631836,7.202619430754766,0,False
18,0.5988820867713601,True,130.33102416992188,161.82650756835938,132.34410095214844,107.3475570678711,131.25665283203125,134.5845489501953,1.6081398164073424,54.53208923339844,7.202619430754766,0,False
19,0.6321533138142135,True,130.75839233398438,161.80938720703125,132.49346923828125,107.34259796142578,131.6259307861328,134.55714416503906,1.6097437571151958,54.527889251708984,7.202619430754766,0,False
20,0.6654245408570668,True,130.88575744628906,161.74481201171875,133.00546264648438,107.3049087524414,131.94561767578125,134.5461883544922,1.6104899750403907,54.43853759765625,7.255432774401692,0,False
21,0.6986957678999202,True,130.9601287841797,161.33755493164062,133.10696411132812,107.27667236328125,132.03353881835938,134.30502319335938,1.6104899750403907,54.283363342285156,7.202619430754766,0,False
22,0.7319669949427735,True,131.01080322265625,161.3333740234375,133.17581176757812,107.1408920288086,132.0933074951172,134.23922729492188,1.610722364703347,54.2813720703125,6.162698537773044,0,False
23,0.7652382219856269,True,131.10313415527344,161.30148315429688,133.29306030273438,107.06230926513672,132.19808959960938,134.18190002441406,1.610722364703347,54.2813720703125,5.957799804950339,0,False
24,0.7985094490284802,True,131.3815155029297,161.23751831054688,133.5894012451172,107.00106811523438,132.48545837402344,134.11929321289062,1.610722364703347,54.283363342285156,5.957799804950339,0,False
25,0.8317806760713334,True,131.7458953857422,161.2078399658203,133.84742736816406,106.84790802001953,132.79666137695312,134.0278778076172,1.6102264281808598,54.30105972290039,5.957799804950339,0,False
26,0.8650519031141868,True,131.78221130371094,161.13401794433594,133.84742736816406,106.84790802001953,132.85687255859375,133.98065185546875,1.6102264281808598,54.30105972290039,6.162698537773044,0,False
27,0.8983231301570401,True,131.8369903564453,161.13401794433594,133.9315185546875,106.84790802001953,132.86492919921875,133.98065185546875,1.6102264281808598,54.37155532836914,7.988094712763002,0,False
28,0.9315943571998935,True,131.8824462890625,161.2078399658203,134.14300537109375,106.84790802001953,132.989990234375,134.0278778076172,1.613320201924447,54.30105972290039,9.288361929176473,0,False
29,0.9648655842427468,True,131.9298553466797,161.58290100097656,134.3769073486328,107.26386260986328,133.15908813476562,134.4233856201172,1.613320201924447,54.245059967041016,14.80007542901659,0,False
30,0.9981368112856002,True,131.98776245117188,162.04786682128906,134.38832092285156,107.93960571289062,133.18234252929688,134.99374389648438,1.613320201924447,54.245059967041016,32.198152454516105,0,False
31,1.0314080383284536,True,132.32720947265625,163.53509521484375,134.55157470703125,109.55967712402344,133.4403076171875,136.54739379882812,1.6120175958929346,54.37155532836914,62.783684787694746,0,False
32,1.0646792653713069,True,132.37648010253906,166.47189331054688,134.55157470703125,111.8521499633789,133.46401977539062,139.16201782226562,1.610934447844225,54.66377258300781,81.31944300475206,0,False
33,1.09795049241416,True,132.37648010253906,169.41864013671875,134.55340576171875,114.49760437011719,133.51080322265625,141.9581298828125,1.610934447844225,54.66377258300781,100.93926162079562,0,False
34,1.1312217194570136,True,132.37648010253906,173.20846557617188,134.7670440673828,118.54875183105469,133.51080322265625,145.87860107421875,1.610934447844225,54.66377258300781,126.02398619825777,0,False
35,1.1644929464998668,True,132.18069458007812,177.50331115722656,134.77175903320312,123.18462371826172,133.46754455566406,150.34396362304688,1.6197314841407626,54.3837890625,150.35386708972763,0,False
36,1.1977641735427202,True,132.07843017578125,182.8107147216797,134.77175903320312,128.95611572265625,133.46754455566406,155.8834228515625,1.6211810539974447,54.11490249633789,180.5905330810547,0,False
37,1.2310354005855735,True,132.07843017578125,189.3802032470703,134.77175903320312,135.3415985107422,133.46754455566406,162.36090087890625,1.6211810539974447,54.080501556396484,202.30919056002566,0,False
38,1.264306627628427,True,132.07843017578125,196.35086059570312,134.64132690429688,142.3389892578125,133.33546447753906,169.3449249267578,1.6211810539974447,53.926212310791016,225.1561470607792,0,False
39,1.2975778546712802,True,131.9176483154297,204.1134796142578,134.37564086914062,150.5708465576172,133.27947998046875,177.3421630859375,1.6094854026272867,53.618003845214844,255.24326203885778,0,False
40,1.3308490817141336,True,131.9176483154297,213.1182861328125,134.37564086914062,159.5404052734375,133.27947998046875,186.329345703125,1.6094854026272867,53.566287994384766,267.88880766209525,0,False
41,1.3641203087569869,True,131.78054809570312,220.99996948242188,134.37564086914062,169.3321990966797,133.55081176757812,195.16607666015625,1.6094854026272867,52.971866607666016,297.43444662257986,0,False
42,1.3973915357998403,True,131.65821838378906,232.53958129882812,134.29598999023438,179.703125,133.259033203125,206.12135314941406,1.6238933152626354,52.971866607666016,316.22726485830555,0,False
43,1.4306627628426936,True,131.65821838378906,242.48428344726562,134.1467742919922,189.91091918945312,132.87008666992188,216.19760131835938,1.6238933152626354,52.971866607666016,337.5138919523026,0,False
44,1.463933989885547,True,131.78054809570312,255.53277587890625,134.1467742919922,201.6263885498047,133.07354736328125,228.57958984375,1.6238933152626354,53.03421211242676,340.65071647977544,2711,True
45,1.4972052169284003,True,132.18580627441406,266.9031982421875,133.5543670654297,213.54151916503906,133.07354736328125,240.22235107421875,1.5964375897820793,53.03421211242676,349.3254097844703,3159,True
46,1.5304764439712537,False,136.1028823852539,277.9183349609375,130.04421997070312,225.77044677734375,133.07354736328125,251.84439086914062,1.4542009598536898,53.37922668457031,349.6234298095703,3433,True
47,1.563747671014107,True,140.01995849609375,288.9334716796875,126.53407287597656,237.99937438964844,133.27700805664062,263.4664306640625,1.3119643299253003,53.37922668457031,349.6234298095703,3764,True
48,1.5970188980569604,True,150.23667907714844,298.7377014160156,126.53407287597656,251.654052734375,136.81695556640625,275.19586181640625,1.0526992239469242,54.19618606567383,349.6234298095703,3945,True
49,1.6302901250998136,True,160.07974243164062,306.3648681640625,126.53407287597656,261.93310546875,142.5537567138672,284.14898681640625,0.9028637285320358,54.47132873535156,349.3254097844703,3647,True
50,1.6635613521426669,True,172.5726776123047,306.3648681640625,128.99346923828125,278.2783508300781,150.7830810546875,294.6183166503906,0.6434353914298094,54.68685531616211,340.65071647977544,3965,True
51,1.6968325791855203,False,184.16765594482422,306.3648681640625,138.75610733032227,288.2279815673828,161.46188735961914,297.77271270751953,0.40108884231617586,54.902381896972656,340.5825179595947,4346,True
52,1.7301038062283736,False,195.76263427734375,303.6766052246094,148.51874542236328,298.1776123046875,172.14069366455078,300.92710876464844,0.12040145685211696,54.902381896972656,334.6720667566606,4566,True
53,1.763375033271227,False,207.35761260986328,300.0357666015625,158.2813835144043,308.1272430419922,182.81949996948242,302.26373291015625,-0.16028592861194202,54.902381896972656,334.6720667566606,4875,True
54,1.7966462603140803,True,218.9525909423828,296.3949279785156,168.0440216064453,318.0768737792969,193.49830627441406,302.26373291015625,-0.40263247772557553,55.1179084777832,334.6720667566606,4937,True
55,1.8299174873569337,True,226.69984436035156,285.1733703613281,184.26553344726562,318.0768737792969,205.48269653320312,302.26373291015625,-0.6780844452578109,55.1179084777832,334.6720667566606,4673,True
56,1.863188714399787,True,230.21124267578125,273.67315673828125,193.93788146972656,318.0768737792969,212.07455444335938,296.3375244140625,-0.8959161933818344,54.93781089782715,338.3206849264544,4458,True
57,1.8964599414426404,False,231.36019134521484,261.9595260620117,208.1749038696289,310.03729248046875,219.76754760742188,285.99839782714844,-1.1353031773994338,54.48848342895508,338.3206849264544,4516,True
58,1.9297311684854936,True,231.50688934326172,250.2458953857422,222.41192626953125,301.0726623535156,227.46054077148438,275.6592712402344,-1.3746901614170333,54.111202239990234,338.3206849264544,4683,True
59,1.963002395528347,False,231.50688934326172,238.3132095336914,224.25604629516602,290.5327453613281,228.1320343017578,264.4229736328125,-1.4204453621635509,54.111202239990234,338.3206849264544,4409,True
60,1.9962736225712003,False,231.50688934326172,226.38052368164062,226.10016632080078,279.9928283691406,228.80352783203125,253.18667602539062,-1.4663937654015702,54.111202239990234,338.3206849264544,4234,True
61,2.029544849614054,False,231.00576400756836,214.44783782958984,227.94428634643555,269.4529113769531,229.4750213623047,241.95037841796875,-1.5123421686395893,55.25679588317871,338.3206849264544,3558,True
62,2.0628160766569072,True,230.6793975830078,202.51515197753906,229.7884063720703,258.9129943847656,230.14651489257812,230.71408081054688,-1.5580973693861069,56.40238952636719,328.4395021116785,0,False
63,2.0960873036997603,True,230.64866638183594,191.34780883789062,230.48219299316406,248.89857482910156,230.58079528808594,220.12319946289062,-1.5673697204828492,57.55110168457031,320.28081154920756,0,False
64,2.1293585307426137,True,230.55563354492188,180.15647888183594,230.48219299316406,238.65599060058594,230.58079528808594,209.40623474121094,-1.5682253556857606,57.662302017211914,310.61313946533204,0,False
