frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
33,1.1019467726316492,140.88587951660156,145.26873779296875,1.5763212518638745,72.6958215713501,0,False,0.0044221612607885435,126.46240378972836,162.4835419591333,22.458542573441783,536.131684088707,51.31846935556556
34,1.1353390990750325,140.88587951660156,150.11679077148438,1.5808970174129218,91.04833818008079,0,False,0.008949934337857466,126.4948545666222,162.91491397919688,19.258596956962315,671.4814940780958,145.224758377348
35,1.1687314255184158,140.88587951660156,152.90768432617188,1.5808970174129218,102.77054433916861,0,False,0.013477707414926389,126.55703482828334,163.71502296047993,17.94754463592591,757.9327645013685,223.65691735075072
36,1.202123751961799,140.86532592773438,156.1973876953125,1.5808970174129218,114.381765914917,0,False,0.01800548049199531,126.65828405380553,164.99432093999835,16.710059045946746,843.5655236225128,345.3199239284119
37,1.2355160784051826,140.86532592773438,159.77114868164062,1.5807773048859453,115.40671680772017,0,False,0.022533253569064264,126.80873933689125,166.906294166621,15.763817040225584,851.1245364569363,475.20956327702237
38,1.268908404848566,140.86434936523438,163.90478515625,1.5807773048859453,127.5093874931844,0,False,0.027061026646133184,126.99127945468976,169.24391885365893,14.865006470959436,940.381732762235,573.975631099346
39,1.3023007312919492,140.83758544921875,168.28677368164062,1.5807773048859453,142.4514034090725,0,False,0.03158879972320211,127.21313926945862,172.10588671508515,14.149599219320885,1050.5791001419097,684.8398383437913
40,1.3356930577353325,140.63885498046875,173.41567993164062,1.5807773048859453,153.46316193239093,0,False,0.03611657280027103,127.46950824626796,175.45542647546674,13.326374577080426,1131.790819251383,797.6931359484839
41,1.3690853841787158,140.58786010742188,178.53271484375,1.5821889160185763,161.01034630343943,0,False,0.04064434587733995,127.7676242975552,179.32488850165137,12.844687046590924,1187.451303987866,908.0599964480556
42,1.4024777106220991,140.58786010742188,184.1685791015625,1.5821889160185763,169.49558522958054,0,False,0.045172118954408876,128.10855864893213,183.69037320373215,12.488460504505108,1250.0299410681564,1025.9907207447134
43,1.4358700370654824,140.48931884765625,189.85198974609375,1.5806099537026241,187.27993391865286,0,False,0.049699892031477795,128.48729541390563,188.53566191650594,12.073992109457684,1381.189512650065,1129.976989295671
44,1.4692623635088657,140.57235717773438,196.67599487304688,1.5806099537026241,203.73419109539944,0,False,0.05422766510854672,128.90681865562684,193.89382550665277,11.992716764523237,1502.539659328571,1252.667950490782
45,1.502654689952249,140.57235717773438,203.4580535888672,1.5849656655996613,223.4138883383005,0,False,0.05875543818561564,129.36692800294134,199.79465725026665,11.789067635948774,1647.677426494966,1364.3640270628055
46,1.5360470163956323,140.4313201904297,211.595947265625,1.5849645734316464,232.62456936708517,0,False,0.06328321126268456,129.8650207946349,206.20829862883116,11.860583491343084,1715.6061990822532,1473.9535649486156
47,1.5694393428390156,140.40798950195312,218.99293518066406,1.5849645734316464,232.62456936708517,0,False,0.06781098433975348,130.3985615161108,213.16718775734915,11.58136354856474,1715.6061990822532,1610.6197348572625
48,1.602831669282399,140.40798950195312,227.3910675048828,1.5849645734316464,232.62456936708517,1631,True,0.07233875741682241,130.97538088911745,220.7098446285948,11.559102230085871,1715.6061990822532,1731.8396937682533
49,1.6362239957257823,140.40603637695312,234.7584991455078,1.568377115331235,235.3599069149168,2501,True,0.07686653049389133,131.58902086324522,228.75713505111335,10.665652045817586,1735.7793134975113,1833.2645056923411
50,1.6696163221691656,140.40603637695312,243.1094970703125,1.5355129521332258,235.3599069149168,2779,True,0.08139430357096025,132.23999998288667,237.30024590561544,10.021554244913908,1735.7793134975113,1947.4559849165712
51,1.7030086486125489,140.40603637695312,250.70452880859375,1.455949868079662,235.3599069149168,2660,True,0.08592207664802917,132.92854176569196,246.33692991233653,8.659610024708217,1735.7793134975113,2074.167954782731
52,1.7364009750559322,140.40631103515625,258.291259765625,1.374972449030025,232.21142922636733,2618,True,0.09044984972509809,133.6558125709921,255.93319864004104,7.150502205207175,1712.5592905444591,2181.052926465993
53,1.7697933014993155,140.42385864257812,265.87799072265625,1.293995029980388,228.31619195792837,2651,True,0.09497762280216702,134.40818417287693,265.8244572735702,6.015912661898094,1683.8319156897217,2178.1714296451755
54,1.8031856279426988,141.94717407226562,274.1793212890625,1.1741910718730983,227.32412375546286,2759,True,0.09950539587923594,135.29897300140294,275.6382847216579,6.806405202180536,1676.5154126965385,2164.1468106130615
55,1.836577954386082,144.13803100585938,280.934814453125,1.0346059315228995,227.19998869378884,2631,True,0.10403316895630486,136.59437912539425,285.16654548651684,8.64952202336155,1675.5999166166928,2091.936072702078
56,1.8699702808294654,147.14547729492188,288.1609191894531,0.8833118924576594,223.35495516930743,2809,True,0.10856094203337378,138.51380137826047,294.0756716849859,10.46375296983274,1647.2427943736423,1946.4337775043377
57,1.9033626072728487,150.60165405273438,294.7450866699219,0.7236370502007938,222.66270932090626,2920,True,0.1130887151104427,141.1966944841008,302.22703098538614,12.01801794088112,1642.1374812416836,1867.8805868003335
58,1.936754933716232,154.83709716796875,300.7630615234375,0.5711667133497736,221.0684049548284,3132,True,0.11761648818751164,144.8839171686114,309.8319041807655,13.465129009518595,1630.3794865418595,1872.4588459474019
59,1.9701472601596153,159.37818908691406,306.13226318359375,0.40189514092169487,215.2725655526042,3175,True,0.12214426126458056,149.69966188922905,316.8017725975601,14.405287912813307,1587.6351709504559,1904.1367978821206
60,2.0035395866029986,164.45494079589844,310.13134765625,0.2524513367954038,212.89608020427843,3293,True,0.12667203434164948,155.76141382980114,322.9895794903661,15.521325233695022,1570.1085915065535,1922.1009253014258
61,2.036931913046382,171.06362915039062,313.46673583984375,0.07642331560364186,209.1894093322754,3217,True,0.13119980741871842,162.94251688308316,328.09956792763717,16.735358955450238,1542.7718938255312,1952.142795470266
62,2.070324239489765,177.95510864257812,316.36639404296875,-0.11866010152829762,206.58221094809738,3403,True,0.13572758049578731,170.99368236912895,331.8431236121604,16.9702862061475,1523.5438057422182,1987.9309452466766
63,2.1037165659331487,184.98300170898438,316.36639404296875,-0.2760585432117838,201.0399127587715,3351,True,0.14025535357285626,179.62696822194332,334.0421232383303,18.469393528268924,1482.6693565959397,1957.4045130831666
64,2.137108892376532,191.92575073242188,316.36639404296875,-0.45056789539625336,187.19906869289298,3452,True,0.14478312664992515,188.40914647824206,334.5899813626329,18.55978556659369,1380.5931316100857,1927.3461720711896
65,2.1705012188199153,197.45465087890625,315.49542236328125,-0.6102193268785369,187.19906869289298,3387,True,0.14931089972699413,197.0155458988553,333.50655294463854,18.016482398132258,1380.5931316100857,1909.7619092635687
66,2.2038935452632984,203.34317016601562,313.27337646484375,-0.7791573856378541,187.19906869289298,3506,True,0.15383867280406302,205.18253279553977,330.8817517201755,17.704184082173033,1380.5931316100857,1888.5769008328314
67,2.237285871706682,208.25527954101562,310.51202392578125,-0.944946298091824,187.19906869289298,3418,True,0.15836644588113197,212.58050572929147,326.8522760682524,16.903000374468462,1380.5931316100857,1850.5557571362776
68,2.270678198150065,212.1589813232422,306.62481689453125,-1.0836423578260002,187.19906869289298,3538,True,0.16289421895820086,219.03214203421308,321.6010251937979,16.478080992089385,1380.5931316100857,1832.651060791792
69,2.3040705245934485,216.504150390625,302.0751953125,-1.2339081451972957,187.41269035429156,3436,True,0.1674219920352698,224.36970657718524,315.3001860333186,15.387246462238592,1382.1685913629003,1828.3397659694317
70,2.3374628510368316,218.96627807617188,296.12156677246094,-1.3312347685659478,192.93810116291974,3446,True,0.1719497651123387,228.52253903161284,308.15750078810686,15.36833859197109,1422.918496076533,1838.8625998503649
71,2.370855177480215,221.42840576171875,290.1679382324219,-1.4285613919345999,203.33817673384598,3364,True,0.17647753818940765,231.47017219180688,300.2494758070623,14.229352511809239,1499.6190534121142,1882.4615342094946
72,2.404247503923598,223.35123443603516,283.2691345214844,-1.4972584799603996,204.82025420809768,3379,True,0.18100531126647654,233.25620208099923,291.7974659670337,13.070609063579655,1510.5493747847204,1957.8988900429615
73,2.4376398303669817,225.27406311035156,276.3703308105469,-1.5659555679861996,214.47313567842286,3308,True,0.18553308434354548,233.9868525121099,282.90442678481133,10.890689113196247,1581.7393756283686,2002.2115964339491
74,2.4710321568103653,225.27406311035156,269.7261047363281,-1.5722134500307032,214.7167364807129,3510,True,0.19006085742061446,233.89030237978812,273.70620587239,9.491089726762766,1583.5359315452577,2050.8487815438393
75,2.5044244832537483,225.27406311035156,262.0305480957031,-1.576132899170379,232.16103757754757,2822,True,0.19458863049768335,233.26800353459504,264.34745259032786,8.322927966981709,1712.1876521344134,2081.462976526302
76,2.537816809697132,225.25023651123047,254.22132873535156,-1.576132899170379,233.90679716770578,0,False,0.1991164035747523,232.44126132850127,254.93332601911828,7.226186965107929,1725.0626291118301,2097.1085169486814
77,2.571209136140515,224.97071838378906,246.412109375,-1.582582914401852,237.36189418821132,0,False,0.2036441766518212,231.58887549816305,245.53786503043395,6.675650287765585,1750.5439696380586,2075.440827199853
78,2.6046014625838985,224.01406860351562,238.06307983398438,-1.585934187579225,238.0856577200443,0,False,0.20817194972889014,230.72223766512934,236.34976063351945,6.923510297664994,1755.8817256853267,2011.5949282291376
79,2.6379937890272815,223.59405517578125,229.410400390625,-1.5862703830514977,240.48886562240332,0,False,0.21269972280595903,229.85256755239575,227.40487739987785,6.57199358145246,1773.6053839652245,1963.579361998807
80,2.671386115470665,223.53207397460938,221.36831665039062,-1.585934187579225,240.48886562240332,0,False,0.21722749588302798,229.00127451566303,218.63077511887548,6.116068033878618,1773.6053839652245,1929.1089148621134
81,2.704778441914048,223.25668334960938,213.56185913085938,-1.585934187579225,240.48886562240332,0,False,0.22175526896009687,228.18011723153302,209.99708246037176,6.078472990819857,1773.6053839652245,1899.3523168738648
82,2.7381707683574317,222.50196838378906,205.50125122070312,-1.5838072350457497,239.91203211961678,0,False,0.22628304203716582,227.38473160461552,201.4401954341834,6.350870079908805,1769.3512368821737,1908.6816729933462
83,2.7715630948008148,222.48190307617188,197.51959228515625,-1.5805354520996546,238.0856577200443,0,False,0.2308108151142347,226.60663711050876,192.87206972263084,6.213927648693679,1755.8817256853267,1895.2965798001035
84,2.8049554212441983,222.34005737304688,189.43630981445312,-1.5805354520996546,237.36189418821132,0,False,0.23533858819130368,225.84666684972055,184.32901666101583,6.195220204080329,1750.5439696380586,1881.50528496943
85,2.8383477476875814,221.59808349609375,181.52154541015625,-1.5805354520996546,234.76861215720203,0,False,0.23986636126837257,225.1049537726588,175.83475203288145,6.681149455929865,1731.418514659365,1875.2565395398863
86,2.871740074130965,221.57717895507812,173.77593994140625,-1.5805922646251143,226.71970928926137,0,False,0.24439413434544152,224.37730130180464,167.38482145007228,6.977612824376842,1672.0578560083027,1870.3239563565596
87,2.905132400574348,221.36007690429688,166.38201904296875,-1.580581446024832,214.9405347814828,0,False,0.2489219074225104,223.65951136707423,159.02972860099274,7.703478019166406,1585.1864440134357,1853.286838151886
