file,turn,start,end,duration_ms,ideal_peak_rad_s,ego_peak_rad_s,peak_error_rad_s,peak_delay_ms,first_over_rad_s,first_under_rad_s,first_error_mean_rad_s,first_rms_rad_s,first_pid_mean_v,second_over_rad_s,second_under_rad_s,second_error_mean_rad_s,second_rms_rad_s,second_pid_mean_v,tracking_rms_rad_s,angle_error_deg,pid_rms_v,saturation_pct,first_saturation_pct,second_saturation_pct,post_peak_pos_rad_s,post_peak_neg_rad_s,post_rms_rad_s,post_angle_deg,post_duration_ms,aggregate_used
20260721_080028_myshell_debug_log_long_r180.csv,1,107,222,116,37.59375,38.1875,0.59375,13,1.28125,-1.78082275390625,-0.26675813094429346,0.7643767686661215,0.048399406930674675,1.248046875,-0.1875,0.399462890625,0.5264452866468013,-0.05546595709664481,0.6316141720732731,0.8990583468639121,0.09825558211265184,0.0,0.0,0.0,1.935546875,-0.449462890625,0.7763755234334782,0.6402000786038717,30,True
20260721_080028_myshell_debug_log_long_r180.csv,2,254,369,116,37.625,38.46875,0.84375,11,1.5,-1.203125,-0.26051432291666665,0.6528937239065739,0.04710049099392361,1.46484375,-0.21875,0.432648134903169,0.6034986939679349,-0.060362466624085336,0.6231255857351234,1.08832605797274,0.09869434885245813,0.0,0.0,0.0,1.83203125,-0.76611328125,0.7711093525465874,0.614873518595411,30,True
20260721_080028_myshell_debug_log_long_r180.csv,3,401,516,116,37.625,38.40625,0.78125,7,1.57421875,-1.140625,-0.22579358971637228,0.670404004450151,0.042949220408564026,1.693359375,-0.40625,0.40974818638392857,0.5986184524950949,-0.05550811461039952,0.6280676026041159,1.0482760143403198,0.09852686029367298,0.0,0.0,0.0,1.7607421875,-0.7978515625,0.803833319939833,0.6421890296901794,30,True
20260721_080028_myshell_debug_log_long_r180.csv,4,548,663,116,37.625,38.21875,0.59375,13,0.9296875,-1.09375,-0.22476942274305556,0.5407886581430286,0.040100447336832684,1.4921875,-0.375,0.43227676606514087,0.5972691479526147,-0.062396932655656843,0.5760164753596327,1.1789767657692565,0.09281871728159448,0.0,0.0,0.0,1.7119140625,-0.400390625,0.7228771521846697,0.6456926435268292,30,True
20260721_080028_myshell_debug_log_long_r180.csv,5,695,810,116,37.625,38.15625,0.53125,22,1.0,-0.671875,-0.16184135105298914,0.40086276108687513,0.02869562480760657,1.625,-0.53125,0.38841727120535713,0.5999856789616876,-0.05672381946018764,0.5300502651468708,1.1312769102664217,0.0855537017596263,0.0,0.0,0.0,1.7626953125,-0.56005859375,0.7248803645704055,0.6723678653680439,30,True
20260721_080028_myshell_debug_log_long_r180.csv,6,843,958,116,37.625,38.34375,0.71875,11,0.7421875,-1.25,-0.2575046705163043,0.5547595120444585,0.04734586632770041,1.5478515625,-0.1875,0.4651506696428571,0.621672069906429,-0.06769393682479859,0.5960372350126517,1.186901096602792,0.09619725886340537,0.0,0.0,0.0,1.5126953125,-0.56982421875,0.6505309768854799,0.5758883287753522,30,True
