frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
24,0.8046131151937777,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
25,0.838138661660185,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
26,0.8716642081265925,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
27,0.9051897545929999,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
28,0.9387153010594073,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
29,0.9722408475258147,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
30,1.0057663939922221,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
31,1.0392919404586296,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
32,1.0728174869250369,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
33,1.1063430333914444,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
34,1.1398685798578516,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
35,1.173394126324259,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
36,1.2069196727906666,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
37,1.2404452192570739,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
38,1.2739707657234813,False,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,0.0,0,False
39,1.3074963121898888,True,252.61471557617188,317.2738037109375,199.5303497314453,315.3125305175781,226.07254028320312,316.29315185546875,0.03692954586434149,53.12058639526367,78.33559384155274,2516,True
40,1.341021858656296,True,259.69580078125,316.5722351074219,202.95425415039062,315.3125305175781,231.3250274658203,316.29315185546875,0.025199216824762356,53.12058639526367,189.77654382835271,2430,True
41,1.3745474051227036,True,265.7793273925781,314.5713195800781,213.0906219482422,319.04412841796875,239.43496704101562,316.199951171875,-0.08468818047240309,53.85686111450195,194.2545143391009,2480,True
42,1.4080729515891108,True,272.7282409667969,312.0765380859375,219.5065155029297,320.3233337402344,246.11737060546875,315.857177734375,-0.15372911124608618,54.415916442871094,194.2545143391009,2670,True
43,1.4415984980555183,True,278.7310791015625,308.1825256347656,226.1147918701172,322.25518798828125,252.42294311523438,315.2188720703125,-0.2613413159720737,53.85686111450195,194.2545143391009,2615,True
44,1.4751240445219258,True,283.8987121582031,303.787841796875,233.54107666015625,324.4082336425781,258.71990966796875,314.0980224609375,-0.3886510855667605,53.85686111450195,195.08079592684348,2757,True
45,1.508649590988333,True,287.4954833984375,298.8676452636719,242.6753387451172,324.45831298828125,265.0854187011719,311.6629638671875,-0.518795469585513,53.761436462402344,194.2545143391009,2626,True
46,1.5421751374547406,True,292.0526123046875,293.2038269042969,250.0231170654297,324.45831298828125,271.0378723144531,309.6326904296875,-0.6635306740531041,53.348934173583984,192.49742262247887,2668,True
47,1.575700683921148,True,295.33489990234375,287.6787414550781,257.1272277832031,324.45831298828125,276.2310791015625,306.5894775390625,-0.7803189801264584,53.348934173583984,189.77654382835271,2732,True
48,1.6092262303875553,True,297.92999267578125,281.3210144042969,265.5047607421875,323.44708251953125,281.7173767089844,302.384033203125,-0.9147940866380975,53.761436462402344,189.53323468433712,2905,True
49,1.6427517768539628,True,299.2749938964844,273.3577880859375,271.3957824707031,321.0373840332031,285.33538818359375,297.19757080078125,-1.0416879213277503,54.39379119873047,182.63775330752364,2975,True
50,1.67627732332037,True,299.2749938964844,268.32293701171875,278.3281555175781,318.093017578125,289.3011169433594,293.2079772949219,-1.1554970858152616,54.39379119873047,180.22296152874011,2875,True
51,1.7098028697867775,True,299.2749938964844,262.51983642578125,281.5434875488281,315.59173583984375,290.64520263671875,289.0557861328125,-1.2403750469022787,54.39379119873047,177.54120594882627,2751,True
52,1.743328416253185,True,298.9716796875,256.37860107421875,290.5525207519531,308.4776916503906,294.7620849609375,282.42816162109375,-1.4105824047885125,53.4542121887207,177.41731695731815,2837,True
53,1.7768539627195923,True,298.88848876953125,252.43954467773438,294.3750305175781,303.102294921875,296.489501953125,277.77093505859375,-1.4875169591626187,52.77497100830078,176.2416899986316,2742,True
54,1.8103795091859998,True,298.88848876953125,244.7660675048828,295.8802185058594,298.1671142578125,297.07196044921875,271.4665832519531,-1.4875169591626187,52.77497100830078,167.07123521628003,3008,True
55,1.8439050556524073,True,298.88848876953125,240.12286376953125,296.9786071777344,291.9617614746094,297.93353271484375,266.04229736328125,-1.4875169591626187,53.4542121887207,167.07123521628003,2956,True
56,1.8774306021188145,True,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,95.69015652275444,2686,True
57,1.910956148585222,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
58,1.9444816950516295,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
59,1.9780072415180368,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
60,2.0115327879844442,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
61,2.0450583344508515,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
62,2.078583880917259,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
63,2.1121094273836665,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
64,2.1456349738500737,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
65,2.179160520316481,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
66,2.2126860667828887,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
67,2.246211613249296,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
68,2.2797371597157032,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
69,2.313262706182111,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
70,2.346788252648518,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
71,2.3803137991149255,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
72,2.413839345581333,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
73,2.4473648920477404,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
74,2.4808904385141477,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
75,2.5144159849805554,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
76,2.5479415314469627,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
77,2.58146707791337,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
78,2.6149926243797776,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
79,2.648518170846185,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
80,2.682043717312592,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
81,2.7155692637789994,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
82,2.749094810245407,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
83,2.7826203567118144,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
84,2.8161459031782217,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
85,2.8496714496446294,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
86,2.8831969961110366,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
87,2.916722542577444,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
88,2.9502480890438516,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
89,2.983773635510259,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
90,3.017299181976666,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
91,3.050824728443074,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
92,3.084350274909481,False,301.99383544921875,232.01580810546875,297.03594970703125,287.6324157714844,299.514892578125,259.8240966796875,-1.4818873595933209,55.837154388427734,0.0,0,False
