frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
113,3.7791378214775424,135.75767517089844,129.41171264648438,4.739933463959523,15.198201476368496,0,False,0.35430941275538347,132.7137321541491,125.54438212152593,4.921568294608169,118.92592655258348,-164.92245259276984
114,3.812581519012742,135.75767517089844,129.92922973632812,4.739933463959523,15.198201476368496,0,False,0.3585833677119585,132.6880291530383,126.21617532558494,4.817623867852709,118.92592655258348,-161.89599115986744
115,3.8460252165479414,135.75767517089844,130.41946411132812,4.739949383937523,15.198201476368496,0,False,0.3628573226685335,132.66329187693782,126.86874996187021,4.709859758114166,118.92592655258348,-155.3626718961933
116,3.879468914083141,135.75767517089844,130.93701171875,4.740840163483704,15.066844528198242,0,False,0.3671312776251085,132.6385832144489,127.50694333709441,4.636173393610475,117.89805843315125,-152.06798826465342
117,3.9129126116183404,135.7562713623047,131.4209442138672,4.739949383937523,15.066388275146485,0,False,0.3714052325816835,132.61402906598832,128.11553139920562,4.560640363379736,117.89448825302125,-143.23148459073133
118,3.94635630915354,135.7463836669922,131.8619384765625,4.740840163483704,14.972642982546361,0,False,0.3756791875382585,132.58855690025155,128.7215126382898,4.453554123891891,117.16093133842529,-132.69576215324372
119,3.9798000066887393,135.7463836669922,132.63690185546875,4.742466674937178,13.829147892499845,0,False,0.37995314249483353,132.56404304542028,129.28955850359122,4.618657743009908,108.2130822588113,-125.69978125266285
120,4.013243704223939,135.7463836669922,133.08290100097656,4.742466674937178,13.829147892499845,0,False,0.38422709745140854,132.5393741314755,129.85503792006946,4.550165956311698,108.2130822588113,-117.69626417391143
121,4.046687401759138,135.7463836669922,133.52125549316406,4.739821801312545,13.829147892499845,0,False,0.38850105240798355,132.5170877470539,130.3697845451607,4.512219107561074,108.2130822588113,-121.56493855398921
122,4.080131099294338,135.72695922851562,133.9416046142578,4.738362835834625,13.320734229561753,0,False,0.39277500736455856,132.49507072810837,130.88423779423536,4.448886956446391,104.23474534632072,-113.78483948373045
123,4.113574796829537,135.673583984375,134.34364318847656,4.737634380877039,13.22152906036377,0,False,0.3970489623211336,132.47565915347445,131.34372803538454,4.384770706643781,103.4584648973465,-116.11946470337406
124,4.147018494364737,135.673583984375,134.83099365234375,4.736715477629009,12.841332526764278,0,False,0.40132291727770864,132.45755727797774,131.78237124901713,4.431357166187957,100.48342702193048,-101.66231324990378
125,4.180462191899936,135.66964721679688,135.3137664794922,4.736715477629009,12.344474306399382,0,False,0.40559687223428365,132.44145199863664,132.1847202561824,4.495795217106965,96.59551144757516,-98.81480495747357
126,4.213905889435136,135.65093994140625,135.75636291503906,4.73616195355552,12.343186720107878,0,False,0.40987082719085866,132.4275382485322,132.53744687094735,4.5554076626065445,96.58543608484415,-72.45732237947749
127,4.247349586970335,135.6428985595703,136.13902282714844,4.73616195355552,9.732620150661607,0,False,0.41414478214743367,132.41555430197343,132.84793870053429,4.609445268738442,76.15775267892707,-68.98206332278633
128,4.280793284505535,135.6428985595703,136.4073028564453,4.735612270887501,8.372242312503284,0,False,0.4184187371040087,132.40428034207588,133.14496925414744,4.596897702948004,65.5127960953382,-66.94191850384895
129,4.314236982040734,135.62908935546875,136.69674682617188,4.73550601982299,8.340808154782504,0,False,0.4226926920605837,132.39365323306012,133.42680050188358,4.6000647675780755,65.2668238111731,-69.14543610532314
130,4.347680679575934,135.57061767578125,136.96261596679688,4.73550601982299,8.32492962457273,0,False,0.4269666470171587,132.38307320183156,133.70671463448662,4.556460606561512,65.14257431228162,-63.834738557394495
131,4.381124377111133,135.56739807128906,137.17185974121094,4.73550601982299,8.32492962457273,0,False,0.4312406019737337,132.37155276171904,134.01380235534955,4.492967137103755,65.14257431228162,-59.67127930557969
132,4.414568074646333,135.57061767578125,137.38009643554688,4.735259069367048,7.16280462409426,0,False,0.4355145569303087,132.3611921081258,134.29631399987923,4.450856837155373,56.04894618353759,-60.64399008758251
133,4.448011772181532,135.62908935546875,137.5712432861328,4.732679915694372,6.241541748046875,0,False,0.4397885118868837,132.35130775157273,134.56947657660982,4.444598476942509,48.8400641784668,-59.465533568677344
134,4.481455469716732,135.64456176757812,137.6768798828125,4.73014968977151,6.041797097680153,0,False,0.44406246684345874,132.34247488349683,134.81567849330256,4.369239199375026,47.2770622893472,-55.846941312706164
135,4.514899167251931,135.71841430664062,138.12086486816406,4.7283998919994605,5.567655990600586,0,False,0.4483364218000338,132.33459333644328,135.03756678030467,4.577878488660954,43.56690812644958,-53.04696974450901
136,4.548342864787131,135.75201416015625,138.33035278320312,4.7283998919994605,5.204542097260826,0,False,0.4526103767566088,132.328029980773,135.22320314449814,4.623639966300492,40.72554191106597,-47.249248592520445
137,4.58178656232233,135.79852294921875,138.4596405029297,4.7283998919994605,5.204542097260826,0,False,0.4568843317131838,132.32165026173624,135.40732551493673,4.6265830232352165,40.72554191106597,-37.00307130055338
138,4.61523025985753,135.75201416015625,138.7027587890625,4.7283998919994605,5.567655990600586,0,False,0.46115828666975883,132.31544300184657,135.587629460202,4.638324273016357,43.56690812644958,-27.340965668602205
139,4.648673957392729,135.75201416015625,138.75469970703125,4.72874748589439,5.204542097260826,0,False,0.46543224162633384,132.31053375922718,135.73015537911525,4.581665171256818,40.72554191106597,-33.33681820244325
140,4.682117654927929,135.63742065429688,138.8594970703125,4.72874748589439,4.465747168531989,0,False,0.46970619658290885,132.30559975346745,135.875864124214,4.472482093004766,34.94447159376281,-27.24861080302214
141,4.715561352463128,135.59657287597656,138.95516967773438,4.727981738714196,3.966434042341901,0,False,0.47398015153948386,132.30110819380639,136.01203177390994,4.418387510433991,31.037346381325378,-32.04341806506095
142,4.749005049998328,135.44752502441406,139.21047973632812,4.723887333023399,3.966434042341901,0,False,0.4782541064960589,132.29700135069265,136.13817024667912,4.400555080767237,31.037346381325378,-19.11649637151145
143,4.782448747533527,135.3877716064453,139.31619262695312,4.723887333023399,3.7925444057911033,0,False,0.4825280614526339,132.29431179352588,136.2227213441929,4.374820932496518,29.676659975315385,-30.915667740979366
144,4.815892445068727,135.3877716064453,139.3194580078125,4.723887333023399,3.966434042341901,0,False,0.4868020164092089,132.29096123057303,136.33034977924083,4.30406813447755,31.037346381325378,-15.733301649154894
145,4.849336142603926,135.3647003173828,139.38140869140625,4.723887333023399,3.966434042341901,0,False,0.4910759713657839,132.28763029165265,136.43975125670855,4.256959995860815,31.037346381325378,-20.141816866176423
146,4.882779840139126,135.32859802246094,139.5780792236328,4.724157509502383,3.703984245946468,0,False,0.4953499263223589,132.28517711250527,136.5209920404086,4.313721465392631,28.98367672453111,-19.47250866257878
147,4.916223537674325,135.32333374023438,139.69290161132812,4.726659845174927,3.372488263092949,0,False,0.4996238812789339,132.28143192280257,136.64883662189055,4.3034286710499225,26.389720658702327,-36.297877758526084
148,4.949667235209525,135.31268310546875,139.8253173828125,4.725920759934748,3.372488263092949,0,False,0.503897836235509,132.278701600937,136.74322575438538,4.324850584223832,26.389720658702327,-17.307081756967303
149,4.983110932744724,135.31219482421875,139.99635314941406,4.725920759934748,3.372488263092949,0,False,0.508171791192084,132.276096253474,136.83368432934284,4.384104081420619,26.389720658702327,-20.138324323499607
150,5.0165546302799235,135.30860900878906,140.0508575439453,4.725920759934748,2.4981551384728915,0,False,0.512445746148659,132.27348319809573,136.92468403434486,4.357172190637459,19.548063958550376,-15.746406402026672
151,5.049998327815123,135.26734924316406,140.09527587890625,4.725920759934748,1.6238220138528336,0,False,0.516719701105234,132.2715223150833,136.99310102988443,4.31259408905097,12.706407258398423,-1.5254448432973935
152,5.0834420253503225,135.25873565673828,140.1230010986328,4.725492854463198,1.4675225537347378,0,False,0.520993656061809,132.26987790176275,137.05115304350448,4.285967936566142,11.483363982974323,-12.559381801171881
153,5.116885722885522,135.2501220703125,140.15072631835938,4.7250649489916485,1.3112230936166418,0,False,0.525267611018384,132.26742050836074,137.13798111210212,4.239474293529269,10.260320707550223,-17.993614375330402
