frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
32,1.0668089078543805,False,217.4365692138672,154.09644426618303,191.12117876325334,166.33311244419644,204.27887616838728,160.21478271484375,-0.442423700803744,54.73365293230329,225.07899733589656,922,False
33,1.10014668622483,False,226.02752685546875,152.98892865862166,196.83575330461775,171.97602680751257,211.4316417149135,162.48248291015625,-0.5807839941230944,54.674834387642996,225.07899733589616,2097,False
34,1.1334844645952795,False,234.6184844970703,151.88141305106026,202.55032784598214,177.6189411708287,218.58440726143974,164.75018310546875,-0.6784628609575941,54.6160158429827,225.07899733589656,2629,False
35,1.166822242965729,False,243.20944213867188,150.7738974434989,208.26490238734652,182.84317525227866,225.73717280796598,164.75018310546875,-0.7498480780954256,54.6160158429827,225.07899733589656,0,False
36,1.2001600213361783,True,251.80039978027344,149.6663818359375,213.97947692871094,182.84317525227866,232.8899383544922,164.75018310546875,-0.7972609080102784,54.6160158429827,225.07899733589656,0,False
37,1.2334977997066277,False,258.48426310221356,142.92156473795572,219.74227905273438,182.84317525227866,239.11327107747397,162.88237508138022,-0.7972609080102784,55.630419413248696,225.07899733589656,0,False
38,1.266835578077077,False,265.1681264241536,136.17674763997397,225.5050811767578,176.78158060709634,245.33660380045572,156.47916666666666,-0.7972609080102784,56.76246007283529,227.18953763714376,0,False
39,1.3001733564475264,True,271.85198974609375,129.4319305419922,231.26788330078125,170.71998596191406,251.5599365234375,150.07595825195312,-0.7939960996449621,56.76246007283529,227.18953763714376,0,False
40,1.3335111348179758,True,277.7088928222656,123.29145812988281,237.050537109375,164.4674530029297,257.37969970703125,143.87945556640625,-0.79316592375912,56.76246007283529,227.18953763714376,0,False
41,1.3668489131884252,True,283.8672180175781,117.1904525756836,243.66554260253906,157.0321502685547,263.7663879394531,137.11129760742188,-0.79316592375912,56.81972885131836,227.18953763714376,0,False
42,1.4001866915588745,True,289.10107421875,111.51862335205078,249.5323944091797,151.70684814453125,269.3167419433594,131.61273193359375,-0.7917235298579337,56.59978485107422,227.18953763714376,0,False
43,1.433524469929324,True,294.2909851074219,106.0383071899414,254.5228729248047,146.6212921142578,274.40692138671875,126.32980346679688,-0.7915256850213506,56.402931213378906,222.38488682577443,0,False
44,1.4668622482997733,True,299.327880859375,100.93299865722656,259.8455505371094,140.9021759033203,279.58673095703125,120.91758728027344,-0.7915256850213506,56.39834976196289,216.32858293249717,0,False
45,1.5002000266702227,True,304.19097900390625,95.84001922607422,264.4762878417969,135.89041137695312,284.3336181640625,115.86521911621094,-0.7896631704625934,56.18175506591797,197.30999611085798,0,False
46,1.533537805040672,True,308.25604248046875,91.71849822998047,269.0973815917969,131.0960235595703,288.67669677734375,111.40725708007812,-0.7896067593496394,56.18175506591797,187.6547785060563,0,False
47,1.5668755834111217,True,312.5572814941406,87.23847198486328,273.5669250488281,126.5628433227539,293.0621032714844,106.9006576538086,-0.7893889051371734,56.402931213378906,182.8925043448559,0,False
48,1.600213361781571,True,317.04473876953125,82.63177490234375,277.05926513671875,122.4560317993164,297.052001953125,102.54389953613281,-0.7881849536004737,56.43411636352539,167.57318484904695,0,False
49,1.6335511401520204,True,320.7387390136719,78.72927856445312,280.84808349609375,118.9395980834961,300.79339599609375,98.83444213867188,-0.7893889051371734,56.48914337158203,149.9070978896183,0,False
50,1.6668889185224698,True,324.20965576171875,75.62305450439453,284.1361083984375,115.43679809570312,304.1728820800781,95.52992248535156,-0.7893889051371734,56.64039611816406,140.05403404600193,0,False
51,1.7002266968929192,True,327.0289306640625,71.77112579345703,287.29937744140625,112.24271392822266,307.1641540527344,92.00691986083984,-0.7897183575023103,56.64039611816406,123.22666302193149,0,False
52,1.7335644752633685,True,329.5805358886719,69.27996063232422,289.8298034667969,109.63082885742188,309.7051696777344,89.45539855957031,-0.7906911540108723,56.48914337158203,106.09832929712746,0,False
53,1.766902253633818,True,331.7616882324219,66.9047622680664,292.23236083984375,106.7771224975586,311.99700927734375,86.8409423828125,-0.7906911540108723,56.32196044921875,95.44073736148339,0,False
54,1.8002400320042673,True,333.63702392578125,64.99359130859375,294.4455871582031,104.60211944580078,314.04132080078125,84.7978515625,-0.7897183575023103,56.14599609375,72.0501852500774,0,False
55,1.8335778103747167,True,335.20037841796875,63.42592239379883,295.46990966796875,103.34650421142578,315.33514404296875,83.38621520996094,-0.7877849832228373,55.8038444519043,48.21251966527557,0,False
56,1.866915588745166,True,336.14306640625,62.89875793457031,296.6850891113281,102.35932922363281,316.4140625,82.62904357910156,-0.7854310326555154,55.72077178955078,33.6600653378712,0,False
57,1.9002533671156154,True,336.80242919921875,62.32806396484375,297.3323669433594,101.59041595458984,317.0673828125,81.95924377441406,-0.7827599897021768,55.70418930053711,26.18105230198032,0,False
58,1.9335911454860648,True,337.271728515625,61.797119140625,297.9024963378906,100.87544250488281,317.58709716796875,81.3362808227539,-0.7827599897021768,55.67241668701172,17.34850582783097,0,False
59,1.9669289238565142,True,337.5445861816406,61.52198028564453,298.11053466796875,100.75507354736328,317.88250732421875,81.1385269165039,-0.7816898581738466,55.490631103515625,7.272142256869028,0,False
60,2.0002667022269636,True,337.6544494628906,61.513492584228516,298.4138488769531,100.66349029541016,317.9792175292969,81.05107116699219,-0.7814525969439243,55.490631103515625,6.47356795751193,0,False
61,2.033604480597413,True,337.9539794921875,61.43865203857422,298.4649353027344,100.66349029541016,318.21795654296875,81.04454040527344,-0.7814525969439243,55.563777923583984,5.789368749010698,0,False
62,2.0669422589678623,True,338.1843566894531,61.42172622680664,298.4819641113281,100.65848541259766,318.32464599609375,81.01457977294922,-0.7834669584622088,55.563777923583984,5.224809901217743,0,False
63,2.1002800373383117,True,338.3051452636719,61.36071014404297,298.915771484375,100.65592956542969,318.6384582519531,80.9471664428711,-0.7834669584622088,55.76332473754883,5.2095644756685555,0,False
64,2.133617815708761,True,338.4066162109375,61.2358512878418,298.915771484375,100.65848541259766,318.703369140625,80.93993377685547,-0.7836354771405818,55.7764892578125,3.2666540700999795,0,False
65,2.1669555940792105,True,338.490966796875,61.21213150024414,298.9717712402344,100.65848541259766,318.72564697265625,80.91358947753906,-0.7836354771405818,55.78895950317383,2.7100124863891057,0,False
66,2.20029337244966,True,338.5679931640625,61.156768798828125,299.0446472167969,100.65592956542969,318.7409973144531,80.9063491821289,-0.7835055001243518,55.78895950317383,1.401272829252073,0,False
67,2.2336311508201097,True,338.5713195800781,61.156768798828125,299.0479736328125,100.58615112304688,318.80963134765625,80.89913940429688,-0.7835055001243518,55.76332473754883,1.2781059294703396,0,False
68,2.266968929190559,True,338.6573791503906,61.15636444091797,299.2498779296875,100.57405853271484,318.95361328125,80.85908508300781,-0.7835055001243518,55.78895950317383,1.1010152041067958,0,False
69,2.3003067075610084,True,338.71746826171875,61.15144729614258,299.2498779296875,100.50489044189453,318.9836730957031,80.85057067871094,-0.7831364379089831,55.78047561645508,1.1010152041067958,0,False
70,2.333644485931458,True,338.77496337890625,61.15144729614258,299.2537536621094,100.50165557861328,319.01904296875,80.85057067871094,-0.7827558888791091,55.68581771850586,1.2781059294703396,0,False
71,2.366982264301907,True,338.7856140136719,61.262840270996094,299.26312255859375,100.50165557861328,319.0196838378906,80.85908508300781,-0.7818406812353204,55.68581771850586,1.1010152041067958,0,False
72,2.4003200426723565,True,338.78619384765625,61.262840270996094,299.2839050292969,100.50489044189453,319.0368347167969,80.87217712402344,-0.7827926265228149,55.68581771850586,1.1010152041067958,0,False
73,2.433657821042806,True,338.856201171875,61.323299407958984,299.2874755859375,100.50165557861328,319.070068359375,80.9124755859375,-0.7818406812353204,55.66196060180664,1.1010152041067958,0,False
74,2.4669955994132553,True,339.2348937988281,61.40398406982422,299.7989501953125,100.50165557861328,319.57696533203125,80.94224548339844,-0.7803958342172516,55.65840530395508,1.1010152041067958,0,False
75,2.5003333777837047,True,339.3511047363281,61.41628646850586,299.842041015625,100.51546478271484,319.5780029296875,80.95972442626953,-0.7802599975166461,55.65840530395508,1.1010152041067958,0,False
76,2.533671156154154,True,339.3570861816406,61.42774200439453,299.861572265625,100.57239532470703,319.6063232421875,81.00418090820312,-0.779826408030934,55.65840530395508,1.1010152041067958,0,False
77,2.5670089345246034,True,339.57794189453125,61.42774200439453,299.8528137207031,100.58061981201172,319.7148742675781,81.01805877685547,-0.7787748412176323,55.74094009399414,1.027979564984326,0,False
78,2.600346712895053,True,339.58770751953125,61.45981216430664,299.8528137207031,100.61287689208984,319.7404479980469,81.01953887939453,-0.7781081614562165,55.76025390625,0.5991664160515174,0,False
79,2.633684491265502,True,339.58770751953125,61.42774200439453,299.8849792480469,100.61287689208984,319.7404479980469,81.01891326904297,-0.7781081614562165,55.76025390625,0.5991664160515174,0,False
80,2.6670222696359516,True,339.57794189453125,61.42494583129883,299.8849792480469,100.61287689208984,319.7404479980469,81.01891326904297,-0.7787748412176323,55.74789810180664,0.5991664160515174,0,False
81,2.700360048006401,True,339.56671142578125,61.42491149902344,299.8849792480469,100.61287689208984,319.74273681640625,81.01891326904297,-0.7784543887877304,55.74789810180664,0.38376885418202916,0,False
82,2.7336978263768503,True,339.5494689941406,61.42491149902344,299.8849792480469,100.61287689208984,319.73223876953125,81.00164794921875,-0.7788589736742775,55.74789810180664,0.38376885418202916,0,False
83,2.7670356047472997,True,339.5351257324219,61.42167663574219,299.8849792480469,100.61287689208984,319.7100524902344,80.99594116210938,-0.7795353856359568,55.74789810180664,0.5991664160515174,0,False
84,2.800373383117749,True,339.4488525390625,61.34931945800781,299.7339172363281,100.6682357788086,319.59136962890625,80.99594116210938,-0.7803874539421642,55.83773422241211,1.797904677581639,0,False
85,2.8337111614881985,True,339.3728332519531,61.32364273071289,299.7339172363281,100.6682357788086,319.59136962890625,80.97550964355469,-0.7816717955934346,55.83773422241211,1.797904677581639,0,False
86,2.867048939858648,True,339.3728332519531,61.28277587890625,299.7339172363281,100.6682357788086,319.59136962890625,80.97550964355469,-0.7829247047238838,55.83773422241211,1.797904677581639,0,False
87,2.900386718229097,True,339.40032958984375,61.156558990478516,299.8612976074219,100.5824966430664,319.6044921875,80.85635375976562,-0.784966477618463,55.81805419921875,1.8020470585855097,0,False
88,2.9337244965995466,True,339.40032958984375,61.156558990478516,300.1380615234375,100.55282592773438,319.7891845703125,80.84537506103516,-0.7872857191222945,55.686981201171875,1.797904677581639,0,False
89,2.967062274969996,True,339.40032958984375,61.14338684082031,300.21852111816406,100.54351043701172,319.8194274902344,80.84537506103516,-0.7881021955369433,55.59017372131348,1.3525356517791007,0,False
90,3.0004000533404453,True,339.40032958984375,61.156558990478516,300.2989807128906,100.53419494628906,319.84967041015625,80.84537506103516,-0.788918671951592,55.49336624145508,1.797904677581639,0,False
