frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
39,1.2997833694384269,True,73.94429779052734,117.92400360107422,36.21059036254883,79.75796508789062,55.07744598388672,98.84098815917969,0.7910750671592972,53.54433822631836,56.82776554337329,0,False
40,1.3331111481419764,True,75.25012969970703,119.27465057373047,37.55052185058594,81.44007110595703,56.400325775146484,100.35736083984375,0.787185055926416,53.54433822631836,65.27699924135476,0,False
41,1.3664389268455257,True,77.05413055419922,121.02131652832031,39.11320877075195,82.95175170898438,58.08367156982422,101.98653411865234,0.787185055926416,53.41082000732422,73.52460864488344,0,False
42,1.3997667055490752,True,78.71762084960938,122.70547485351562,40.96791076660156,84.98567962646484,59.84276580810547,103.8455810546875,0.787185055926416,53.36500549316406,79.27433412212031,0,False
43,1.4330944842526245,True,80.49090576171875,124.51274871826172,43.25189971923828,86.82904815673828,61.871402740478516,105.6708984375,0.7870905997810631,53.36500549316406,82.5840148375221,0,False
44,1.466422262956174,True,82.39340209960938,126.49974060058594,45.150543212890625,88.90190124511719,63.77197265625,107.70082092285156,0.7860629094097231,53.36500549316406,83.98843972512562,0,False
45,1.4997500416597234,True,84.62482452392578,128.59750366210938,46.88101577758789,90.81267547607422,65.75292205810547,109.70509338378906,0.7901412753014243,53.31145095825195,88.23293924503376,0,False
46,1.533077820363273,True,86.92993927001953,130.78292846679688,49.03175735473633,92.8343276977539,67.98085021972656,111.80862426757812,0.788206418683378,53.31145095825195,95.1991355123458,0,False
47,1.5664055990668222,True,89.09320831298828,133.03280639648438,51.58976745605469,95.1434555053711,70.34149169921875,114.088134765625,0.788206418683378,53.31145095825195,104.66968089106419,0,False
48,1.5997333777703717,True,91.5991439819336,135.70562744140625,54.13177490234375,98.02722930908203,72.86546325683594,116.86642456054688,0.790516778253288,53.31145095825195,105.48879438806017,0,False
49,1.633061156473921,True,94.05709838867188,138.19302368164062,56.61304473876953,100.26346588134766,75.33506774902344,119.22824096679688,0.7918393757347034,53.31145095825195,107.51308339456574,0,False
50,1.6663889351774706,True,96.57234191894531,140.93565368652344,58.96120071411133,102.72759246826172,77.76676940917969,121.83161926269531,0.7932709405015272,53.41950988769531,114.43555547633648,0,False
51,1.6997167138810199,True,99.38660430908203,143.73513793945312,61.951446533203125,105.62670135498047,80.66902160644531,124.68092346191406,0.7941604051222416,53.41950988769531,123.60267581321352,0,False
52,1.7330444925845694,True,102.29902648925781,146.80796813964844,64.8021011352539,108.58993530273438,83.55056762695312,127.6989517211914,0.7943103814161082,53.54098892211914,124.81930136156281,0,False
53,1.7663722712881187,True,105.21292877197266,149.6614532470703,67.78499603271484,111.5718002319336,86.49896240234375,130.6166229248047,0.7943103814161082,53.41950988769531,125.71390665615772,0,False
54,1.7997000499916682,True,108.22169494628906,152.73953247070312,70.75162506103516,114.48701477050781,89.48666381835938,133.61328125,0.7941604051222416,53.40104675292969,135.6700073617134,0,False
55,1.8330278286952175,True,111.44844818115234,155.99464416503906,74.20047760009766,118.1640396118164,92.824462890625,137.079345703125,0.794143658397359,53.380096435546875,141.00039515648479,0,False
56,1.8663556073987668,True,114.71820068359375,159.41366577148438,77.20770263671875,121.43476104736328,95.96295166015625,140.42420959472656,0.7931583303376971,53.32440948486328,142.2021674821336,0,False
57,1.8996833861023164,True,118.12126922607422,162.89059448242188,80.74641418457031,124.85623168945312,99.433837890625,143.8734130859375,0.791603016645536,53.32440948486328,149.9949561985081,0,False
58,1.9330111648058657,True,121.6847152709961,166.53439331054688,84.17832946777344,128.65264892578125,102.9315185546875,147.59352111816406,0.791603016645536,53.380096435546875,150.22252381937395,0,False
59,1.9663389435094152,True,125.24905395507812,170.1030731201172,87.53239440917969,132.04725646972656,106.3907241821289,151.07516479492188,0.7918564230690049,53.431976318359375,153.02438196630425,0,False
60,1.9996667222129645,True,129.1072540283203,173.880615234375,91.3143310546875,135.5963592529297,110.2107925415039,154.73849487304688,0.7918564230690049,53.431976318359375,163.90291968630387,0,False
61,2.032994500916514,True,132.8323211669922,177.86463928222656,95.37277221679688,139.7626953125,114.10254669189453,158.81365966796875,0.792698052074944,53.431976318359375,168.74540689197957,0,False
62,2.0663222796200635,True,136.81007385253906,181.74020385742188,99.43065643310547,143.7307891845703,118.120361328125,162.73550415039062,0.793754607868003,53.309818267822266,173.17862644156963,0,False
63,2.0996500583236126,True,140.83120727539062,185.9187469482422,103.59567260742188,148.1355743408203,122.21343994140625,167.02716064453125,0.7938995775235017,53.07228469848633,179.8963476650289,0,False
64,2.132977837027162,True,145.2318115234375,190.1763153076172,108.07514953613281,152.28106689453125,126.65348052978516,171.22869873046875,0.793754607868003,53.07228469848633,180.6219241283337,0,False
65,2.1663056157307117,True,149.3376007080078,194.3663787841797,112.27777862548828,156.41217041015625,130.8076934814453,175.3892822265625,0.792698052074944,53.07228469848633,183.71000439999872,0,False
66,2.199633394434261,True,154.2305450439453,199.09434509277344,116.78875732421875,161.4257354736328,135.5096435546875,180.26004028320312,0.788418001102415,53.07228469848633,187.36660603782107,1450,True
67,2.2329611731378103,True,158.57754516601562,203.74169921875,120.71891021728516,165.84197998046875,139.64822387695312,184.79183959960938,0.7859404703940045,53.04669952392578,187.36660603782107,3039,True
68,2.26628895184136,True,164.91024780273438,206.87442016601562,124.18688201904297,173.00328063964844,144.54856872558594,189.9388427734375,0.6937955749227627,53.11131286621094,187.36660603782107,3084,True
69,2.2996167305449093,True,170.93849182128906,209.00241088867188,127.11820983886719,179.61447143554688,149.02835083007812,194.30844116210938,0.5907531401507474,52.96835708618164,187.36660603782107,3174,True
70,2.332944509248459,True,177.00079345703125,210.75912475585938,130.00364685058594,185.82534790039062,153.50222778320312,198.292236328125,0.4877785810374914,52.96835708618164,187.36660603782107,3050,True
71,2.366272287952008,True,183.32957458496094,211.40347290039062,135.04530334472656,191.54702758789062,159.18743896484375,201.57264709472656,0.3936045281414109,53.20173645019531,187.36660603782107,3187,True
72,2.3996000666555575,True,190.15220642089844,211.40347290039062,136.23614501953125,194.49703979492188,163.19418334960938,203.20303344726562,0.31237293356833684,56.00292205810547,187.36660603782107,2978,True
73,2.432927845359107,True,195.88003540039062,211.40347290039062,141.06227111816406,199.943115234375,168.47116088867188,205.6732940673828,0.2060944515770529,56.00292205810547,183.71000439999872,2861,True
74,2.4662556240626565,True,202.40396118164062,210.49520874023438,146.5205535888672,202.93418884277344,174.46224975585938,206.71469116210938,0.13448325609039272,56.00292205810547,187.36660603782107,2826,True
75,2.4995834027662056,True,208.95896911621094,210.44271850585938,153.89512634277344,206.96197509765625,181.4270477294922,208.60546875,0.059623636866977386,55.161865234375,190.45085048061927,3040,True
76,2.532911181469755,True,214.92898559570312,210.44271850585938,162.07763671875,208.1685791015625,188.50331115722656,209.03103637695312,0.03262580374794641,55.161865234375,190.45085048061927,3204,True
77,2.5662389601733047,True,221.6011505126953,210.44271850585938,166.51869201660156,209.26905822753906,194.05992126464844,209.85589599609375,0.02130410921829285,55.0949592590332,190.45085048061927,37,False
78,2.5995667388768537,True,227.760986328125,210.52810668945312,171.07521057128906,209.38380432128906,199.4180908203125,210.06338500976562,0.02130410921829285,52.95487594604492,198.3522305482425,0,False
79,2.6328945175804033,True,233.7562255859375,210.71804809570312,180.8029327392578,209.38380432128906,207.27957153320312,210.06338500976562,0.02130410921829285,55.0949592590332,198.3522305482425,0,False
80,2.666222296283953,True,239.9230499267578,210.74295043945312,187.9562530517578,209.38380432128906,213.9396514892578,210.15643310546875,0.02614816429628814,56.20693588256836,190.45085048061927,0,False
81,2.6995500749875023,True,246.260986328125,210.77401733398438,190.08755493164062,209.3513946533203,218.1742706298828,210.06338500976562,0.02851302306688838,52.95487594604492,174.0708300812282,0,False
82,2.7328778536910514,True,252.07196044921875,210.8772735595703,195.619140625,209.26275634765625,223.84555053710938,210.06338500976562,0.03403788000011786,52.5062141418457,174.0708300812282,0,False
83,2.766205632394601,True,258.0583190917969,210.9614715576172,205.5890350341797,209.18002319335938,231.82366943359375,210.14630126953125,0.03452927656163811,53.826210021972656,172.63376759409485,0,False
84,2.7995334110981505,True,263.5115051269531,211.02984619140625,211.6161651611328,209.18002319335938,237.5638427734375,210.15643310546875,0.03750784350671127,53.0119743347168,163.44772319793702,0,False
85,2.8328611898017,True,270.2225341796875,211.2990264892578,216.43804931640625,209.18002319335938,243.33029174804688,210.23953247070312,0.03750784350671127,53.0119743347168,161.98904128246528,0,False
86,2.866188968505249,True,275.6371154785156,211.6790313720703,222.69007873535156,209.26275634765625,249.16360473632812,210.42141723632812,0.03691880892766207,53.826210021972656,161.98904128246528,0,False
87,2.8995167472087986,True,281.2822265625,211.73297119140625,226.7935028076172,209.6664581298828,254.03787231445312,210.67274475097656,0.03691880892766207,54.15447998046875,160.77189887898092,0,False
88,2.932844525912348,True,286.78338623046875,211.85853576660156,232.64918518066406,209.9120330810547,259.7162780761719,210.88528442382812,0.035941501251989416,54.15447998046875,158.46936112553988,0,False
89,2.9661723046158976,True,291.8904113769531,211.9443817138672,237.75946044921875,210.34829711914062,264.824951171875,211.14633178710938,0.029477078497208726,54.169185638427734,158.3572523487846,0,False
90,2.9995000833194467,True,296.83709716796875,212.2030029296875,243.02996826171875,210.84597778320312,269.93353271484375,211.5244903564453,0.02727922725891351,54.15447998046875,154.73711883116854,0,False
91,3.0328278620229963,True,302.1541442871094,212.44769287109375,247.5611572265625,210.95806884765625,274.857666015625,211.702880859375,0.02571821679460488,54.052635192871094,153.5840419779787,0,False
92,3.066155640726546,True,307.41461181640625,212.6165008544922,253.5435028076172,211.22265625,280.47906494140625,211.9805908203125,0.02571821679460488,54.052635192871094,150.74721777166138,0,False
93,3.099483419430095,True,312.18218994140625,212.93331909179688,258.1474304199219,211.34469604492188,285.164794921875,212.08172607421875,0.026979001094176346,54.306907653808594,124.75553233575573,0,False
94,3.1328111981336444,True,315.93157958984375,212.93939208984375,261.65185546875,211.34469604492188,288.7917175292969,212.20382690429688,0.026979001094176346,54.1833610534668,104.71055280123446,0,False
95,3.166138976837194,True,319.4000244140625,212.94078063964844,264.8851013183594,211.46827697753906,292.142578125,212.2383270263672,0.03164258760053953,54.1833610534668,89.55069206093626,0,False
96,3.1994667555407434,True,321.83349609375,213.275390625,267.6872863769531,211.46827697753906,294.7603759765625,212.27230834960938,0.03571857590430765,54.306907653808594,71.8579453406382,0,False
97,3.2327945342442925,True,323.9614562988281,213.5385284423828,269.87982177734375,211.5299072265625,296.920654296875,212.572265625,0.03703365534958377,54.52949142456055,57.439506890956,0,False
98,3.266122312947842,True,325.8074951171875,213.8336639404297,271.3266906738281,211.60598754882812,298.56707763671875,212.68179321289062,0.041412011809993494,54.52949142456055,43.15229495040255,0,False
99,3.2994500916513916,True,327.116943359375,213.99342346191406,272.44830322265625,211.72543334960938,299.7826232910156,212.85943603515625,0.04146235032911552,54.71566390991211,32.41432831382451,0,False
100,3.332777870354941,True,328.12786865234375,214.01028442382812,273.3102111816406,211.73826599121094,300.71905517578125,212.87457275390625,0.04226048257808999,54.86469650268555,25.883005023428684,0,False
101,3.36610564905849,True,329.00518798828125,214.22232055664062,274.0020751953125,211.73887634277344,301.5036315917969,212.98028564453125,0.04146235032911552,54.980812072753906,14.756346185800126,0,False
102,3.3994334277620397,True,329.2982177734375,214.28074645996094,274.0633850097656,211.76187133789062,301.6807861328125,213.08079528808594,0.04446195013685604,55.05917739868164,8.521496158101998,0,False
103,3.4327612064655892,True,329.2982177734375,214.39971923828125,274.1218566894531,212.06175231933594,301.6871337890625,213.18289184570312,0.04446195013685604,55.18338394165039,6.48233657818245,0,False
104,3.4660889851691388,True,329.2982177734375,214.52247619628906,274.1218566894531,212.08505249023438,301.6871337890625,213.2921142578125,0.043761532044249055,55.196022033691406,6.48233657818245,0,False
105,3.499416763872688,True,329.2524108886719,214.5625762939453,274.1218566894531,212.1484375,301.6871337890625,213.35549926757812,0.04181820110077907,55.196022033691406,6.48233657818245,0,False
106,3.5327445425762374,True,328.9264221191406,214.6050262451172,273.7786560058594,212.30538940429688,301.3525390625,213.4552001953125,0.04181820110077907,55.26629638671875,6.48233657818245,0,False
107,3.566072321279787,True,328.7882385253906,214.61895751953125,273.4714050292969,212.31143188476562,301.12982177734375,213.46519470214844,0.041709451283525205,55.26629638671875,8.521496158101998,0,False
108,3.5994000999833364,True,328.5390625,214.66104125976562,273.3208312988281,212.39295959472656,300.929931640625,213.54519653320312,0.041548174276925746,55.26629638671875,9.711609107192556,0,False
109,3.6327278786868855,True,328.26629638671875,214.69741821289062,272.8017883300781,212.71189880371094,300.5340576171875,213.7183837890625,0.03791659442217755,55.26629638671875,9.711609107192556,0,False
110,3.666055657390435,True,327.72076416015625,214.79812622070312,272.72564697265625,212.77574157714844,300.22320556640625,213.7550048828125,0.03640167574316239,55.147525787353516,9.826463592535205,0,False
111,3.6993834360939846,True,327.40887451171875,214.89111328125,272.3937072753906,212.77574157714844,299.90130615234375,213.88760375976562,0.03640167574316239,55.12019348144531,9.826463592535205,0,False
112,3.7327112147975336,True,327.04046630859375,214.91355895996094,271.9294738769531,212.88409423828125,299.4849853515625,213.89056396484375,0.03640167574316239,55.12019348144531,9.826463592535205,0,False
113,3.766038993501083,True,326.66748046875,215.0062255859375,271.59246826171875,212.95675659179688,299.1299743652344,213.93991088867188,0.03640167574316239,55.12019348144531,10.346386970658283,0,False
114,3.7993667722046327,True,326.4592590332031,215.0116729736328,271.3458251953125,212.95675659179688,298.90252685546875,214.01885986328125,0.03825877307868161,55.12019348144531,10.346386970658283,0,False
115,3.8326945509081822,True,325.9387512207031,215.08094787597656,270.93365478515625,213.01272583007812,298.43621826171875,214.0606689453125,0.03859890065427435,55.04609680175781,10.564573014049673,0,False
116,3.8660223296117313,True,325.7558898925781,215.1230926513672,270.7560119628906,213.01783752441406,298.2559509277344,214.07046508789062,0.03859890065427435,55.04609680175781,10.564573014049673,0,False
117,3.899350108315281,True,325.44677734375,215.2271270751953,270.5064697265625,213.01783752441406,297.97662353515625,214.11993408203125,0.0402837803541535,55.04015350341797,10.432513368264246,0,False
118,3.9326778870188304,True,325.2030334472656,215.52943420410156,270.096923828125,213.23519897460938,297.64996337890625,214.39968872070312,0.040789130106026965,55.04015350341797,10.432513368264246,0,False
119,3.96600566572238,True,324.57257080078125,215.5338134765625,270.0306701660156,213.2655792236328,297.276611328125,214.40493774414062,0.04160118464984991,55.151981353759766,10.432513368264246,0,False
120,3.999333444425929,True,324.52252197265625,215.69464111328125,269.1712341308594,213.28045654296875,296.87188720703125,214.4649200439453,0.04160118464984991,55.239017486572266,11.338994082390991,0,False
121,4.0326612231294785,True,323.98095703125,215.85208129882812,268.6851806640625,213.4856719970703,296.33306884765625,214.715087890625,0.04234917667308992,55.24539566040039,11.338994082390991,0,False
122,4.065989001833028,True,323.84039306640625,215.9445037841797,268.64453125,213.63543701171875,296.2424621582031,214.76052856445312,0.04234917667308992,55.24539566040039,11.338994082390991,0,False
123,4.0993167805365776,True,323.50750732421875,215.97433471679688,268.3116455078125,213.66897583007812,295.9095764160156,214.8048858642578,0.04045067166707206,55.24539566040039,10.432513368264246,0,False
124,4.132644559240127,True,322.7575378417969,216.22341918945312,267.9103088378906,214.00360107421875,295.33392333984375,215.11351013183594,0.04045067166707206,55.239017486572266,10.323137936005281,0,False
125,4.165972337943677,True,322.7472839355469,216.3206024169922,267.5152893066406,214.02520751953125,295.13128662109375,215.17291259765625,0.04045067166707206,55.05495071411133,8.807500694776417,0,False
126,4.199300116647225,True,322.4449462890625,216.3206024169922,267.4378662109375,214.1404266357422,294.94140625,215.23573303222656,0.039641248222426644,54.997535705566406,7.365083707925339,0,False
127,4.232627895350775,True,322.12689208984375,216.33103942871094,267.3752136230469,214.4036865234375,294.75103759765625,215.36911010742188,0.03525092528678902,55.05495071411133,7.365083707925339,0,False
128,4.265955674054324,True,321.95751953125,216.33453369140625,266.9889221191406,214.49142456054688,294.47320556640625,215.38336181640625,0.03525092528678902,54.997535705566406,6.419295790990882,0,False
129,4.299283452757874,True,321.6031799316406,216.50230407714844,266.5751647949219,214.60214233398438,294.08917236328125,215.55728149414062,0.03525092528678902,54.956520080566406,6.293456412730412,0,False
130,4.332611231461423,True,321.3662109375,216.66981506347656,266.52349853515625,214.60873413085938,293.9448547363281,215.6392822265625,0.03756399563703295,54.956520080566406,6.419295790990882,0,False
131,4.365939010164973,True,321.3456726074219,216.74007415771484,266.46824645996094,214.61050415039062,293.90696716308594,215.67276000976562,0.03877691657749932,54.91897392272949,5.300692450793158,0,False
132,4.399266788868522,True,321.32513427734375,216.81033325195312,266.4129943847656,214.60873413085938,293.86907958984375,215.70623779296875,0.0399898375179657,54.88142776489258,3.236301193660977,0,False
