frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
45,1.4974044988686277,135.6312255859375,189.63232421875,1.604742717956495,196.65098654577707,0,False,0.05022742252489726,128.09276253341935,187.52249389697525,7.828142128299758,1430.6359271205283,1149.198406807209
46,1.5306801543990416,135.52342224121094,195.85275268554688,1.603159353948608,201.67005712884486,0,False,0.05480139579368267,128.32999084071724,193.08200710467185,7.708598211578236,1467.1496656123463,1281.1105737704975
47,1.5639558099294557,135.2208251953125,203.04745483398438,1.603159353948608,222.93437756299818,0,False,0.05937536906246812,128.58316189580844,199.13651436082804,7.704156635359598,1621.8475967708118,1378.6714801017295
48,1.5972314654598696,135.0843963623047,210.68283081054688,1.5999335436838586,232.96104271182503,0,False,0.06394934233125353,128.8588781565333,205.6957673517819,7.9767085237044775,1694.7915857285273,1484.7579179443774
49,1.6305071209902835,134.8706817626953,218.54736328125,1.5999335436838586,232.96104271182503,267,True,0.06852331560003895,129.15892299703188,212.79259845039238,8.108113618814727,1694.7915857285273,1609.2181265638692
50,1.6637827765206974,134.51788330078125,227.31997680664062,1.593326517780087,232.96104271182503,2641,True,0.07309728886882437,129.48171110885247,220.4081587692801,8.551973978464796,1694.7915857285273,1727.9876299144196
51,1.6970584320511115,134.51788330078125,235.68914794921875,1.5715537049559447,232.96104271182503,2411,True,0.0776712621376098,129.82602297961458,228.5404448100655,8.550877723665428,1694.7915857285273,1842.5197209001533
52,1.7303340875815254,134.51788330078125,244.307373046875,1.5327318220769015,234.6460598130326,2481,True,0.08224523540639522,130.19377805067919,237.2546176419412,8.272801521599755,1707.0500851398122,1957.379943546735
53,1.7636097431119393,134.89163208007812,251.63372802734375,1.42656735076559,234.6460598130326,2593,True,0.08681920867518064,130.57822800559654,246.47048350602336,6.727893332737922,1707.0500851398122,2068.7345444371217
54,1.7968853986423532,136.21279907226562,259.3316345214844,1.3443540729288286,228.33790427761878,2622,True,0.09139318194396605,130.97261297120735,256.18738707957056,6.111124475062333,1661.1582536196768,2167.618074547074
55,1.8301610541727673,137.21942138671875,266.487548828125,1.2363309676973289,227.18654718760928,2673,True,0.0959671552127515,131.3950407648582,266.07371268754446,5.839064135591866,1652.7821307898575,2154.681774850568
56,1.8634367097031812,139.37996673583984,273.9906768798828,1.091223880906178,226.5465648974097,2720,True,0.10054112848153691,132.064151670092,275.8227880957194,7.5417359794292205,1648.1262596286556,2080.7459849519714
57,1.896712365233595,141.54051208496094,281.4938049316406,0.9461167941150274,226.5465648974097,2690,True,0.10511510175032233,133.26599039810117,285.15349288349523,9.047708276202458,1648.1262596286556,2009.765625
58,1.929988020764009,144.62335205078125,288.25360107421875,0.8005377629080044,226.5465648974097,2730,True,0.10968907501910774,135.25843817999925,293.9147938914274,10.943067025326123,1648.1262596286556,1914.275878533052
59,1.963263676294423,148.78880310058594,294.45330810546875,0.6169782867043051,226.5465648974097,3108,True,0.11426304828789319,138.19906349312805,302.06627064526015,13.042230774910763,1648.1262596286556,1879.320110158858
60,1.996539331824837,153.60800170898438,299.42437744140625,0.45686940611113364,226.5465648974097,3061,True,0.11883702155667861,142.24270175538473,309.6330470915914,15.277008184258563,1648.1262596286556,1882.3782454591592
61,2.029814987355251,158.9390106201172,305.6017761230469,0.2766802122488874,223.1178581758596,3155,True,0.12341099482546401,147.57632022913506,316.573988573475,15.795574664400384,1623.1824182293785,1923.1072096381724
62,2.063090642885665,165.958740234375,309.7642822265625,0.13055854216970772,215.40711696489564,3114,True,0.12798496809424947,154.1150721156087,322.5624389080797,17.43746796275606,1567.0867759196158,1983.7437773952415
63,2.0963662984160787,172.85934448242188,312.2113037109375,-0.05830293061035307,192.71297055794975,3300,True,0.13255894136303484,161.776929965712,327.3339985918598,18.748754944839842,1401.9868608090844,1966.9934441812907
64,2.129641953946493,178.04486083984375,313.28564453125,-0.2031851335984457,192.71297055794975,3220,True,0.13713291463182029,170.1877783814806,330.6178261744303,19.029930774170328,1401.9868608090844,1960.9252333541097
65,2.162917609476907,184.70257568359375,313.28564453125,-0.37199535190465394,192.71297055794975,3313,True,0.14170688790060573,179.02950899071269,332.2544363439433,19.798958268938744,1401.9868608090844,1959.1861689630582
66,2.1961932650073206,190.82603454589844,313.28564453125,-0.5428646437215668,192.04991610717772,3265,True,0.14628086116939112,187.92543096425862,332.2036763387474,19.139107309571823,1397.163139679718,1953.6857079279941
67,2.2294689205377347,196.95352172851562,311.955078125,-0.7105917031171268,189.15717124656658,3301,True,0.15085483443817657,196.50827128044887,330.51157760079434,18.561840446374365,1376.118420818772,1877.5990790147594
68,2.2627445760681484,203.11512756347656,309.615966796875,-0.8989455442938458,192.04991610717772,3274,True,0.15542880770696196,204.48250040083678,327.2839977859402,17.720864186233083,1397.163139679718,1871.656400526601
69,2.2960202315985625,208.90835571289062,305.93975830078125,-1.0643434360075172,192.71297055794975,3534,True,0.1600027809757474,211.65948979834653,322.66870444423785,16.953653819363797,1401.9868608090844,1871.0991815932566
70,2.3292958871289766,213.28359985351562,301.20147705078125,-1.2023107345828519,198.32126674685105,3583,True,0.16457675424453286,217.810564776508,316.81418376479604,16.255768894513906,1442.7872155833415,1859.6791080276146
71,2.3625715426593903,214.9759521484375,296.74554443359375,-1.2743975586905587,198.94436534737136,3419,True,0.16915072751331822,222.76952377895742,309.9944584483578,15.371189977703635,1447.3202579021267,1837.7434301627752
72,2.3958471981898044,219.10040283203125,290.2144775390625,-1.4116955679551753,200.92186366715808,3410,True,0.17372470078210367,226.46293716157152,302.4334270484038,14.265680455747328,1461.706558178575,1850.8547843924769
73,2.4291228537202185,221.25234985351562,283.61065673828125,-1.4756990725933872,200.92186366715808,3333,True,0.17829867405088912,228.95513890546036,294.2780779087417,13.15776704485785,1461.706558178575,1882.2291522443572
74,2.462398509250632,222.57125854492188,275.90032958984375,-1.5210723239709159,218.73977530280473,3250,True,0.1828726473196745,230.35378708909218,285.68582417999767,12.502945849469121,1591.3318653279046,1938.4581821849572
75,2.4956741647810463,223.0079803466797,270.35479736328125,-1.5433405262552826,221.31705109757502,3272,True,0.18744662058845996,230.85507585952456,276.70981639566855,10.09768165915895,1610.0815467348584,2003.280710021015
76,2.52894982031146,223.4447021484375,262.6891632080078,-1.5656087285396496,230.40277721402495,3233,True,0.19202059385724532,230.7304878809911,267.3421643645105,8.644830449644271,1676.1802042320317,2078.285889509729
77,2.562225475841874,223.27577209472656,255.02352905273438,-1.5656087285396496,230.40277721402495,491,True,0.19659456712603077,230.28232333435227,257.7767730202414,7.52808824457541,1676.1802042320317,2099.556319590144
78,2.595501131372288,223.27577209472656,247.27267456054688,-1.5684627412199568,231.6620652653143,0,False,0.20116854039481621,229.75737137544166,248.14119214677254,6.53952995507703,1685.3415248051617,2096.6906663758764
79,2.628776786902702,223.27577209472656,238.67916107177734,-1.5684627412199568,233.44113338898018,0,False,0.2057425136636016,229.20766086801223,238.62535207484393,5.932132822753,1698.284245404831,2059.7165300077813
80,2.662052442433116,222.93701171875,230.0856475830078,-1.5684627412199568,239.51530613320102,0,False,0.21031648693238705,228.63077112418136,229.41169728984687,5.733507230708779,1742.4738521190375,1978.9104625221782
81,2.69532809796353,222.90353393554688,222.54022216796875,-1.5684627412199568,239.51530613320102,0,False,0.2148904602011725,228.06112360058404,220.47789573225003,5.554630634017211,1742.4738521190375,1929.766851736057
82,2.728603753493944,222.480224609375,215.00538635253906,-1.5672265477042957,239.51530613320102,0,False,0.2194644334699579,227.5151620952309,211.70021085686187,6.022854849961255,1742.4738521190375,1903.4224912214022
83,2.761879409024358,222.37423706054688,207.013427734375,-1.5637284043082844,234.1371231999724,0,False,0.22403840673874334,226.99802408412663,203.02977269342398,6.1031888324644665,1703.3475712797992,1887.7328190808041
84,2.7951550645547716,221.86807250976562,199.07708740234375,-1.5584289743425441,233.44113338898018,0,False,0.2286123800075287,226.51047469677155,194.39210562531224,6.595525173709425,1698.284245404831,1885.6817382444888
85,2.8284307200851857,221.86724853515625,190.93856811523438,-1.5579442199563975,231.90038389063804,0,False,0.23318635327631415,226.0418052990765,185.73235731600255,6.673196764762019,1687.075292804392,1891.4195768785994
86,2.8617063756156,221.86181640625,183.64381408691406,-1.5517203454554487,231.90038389063804,0,False,0.2377603265450996,225.59208844391566,177.12386810502665,7.5116326508769165,1687.075292804392,1877.146843041506
87,2.8949820311460135,221.7176513671875,175.58822631835938,-1.5579442199563975,230.66518880664248,0,False,0.242334299813885,225.15626615134985,168.5881026447388,7.799089887919178,1678.0892485683241,1850.9095706760058
88,2.9282576866764276,221.59686279296875,168.06393432617188,-1.5579442199563975,224.40158308657527,0,False,0.24690827308267044,224.7255713784341,160.10866465651617,8.548399436719636,1632.521516954835,1840.9186748124557
89,2.9615333422068417,221.59686279296875,160.6544952392578,-1.5625927755534639,207.05129863862015,0,False,0.2514822463514559,224.30290642849653,151.72191514616486,9.333469841216656,1506.2981975959617,1811.8355133533146
90,2.9948089977372554,221.54820251464844,154.28448486328125,-1.5625927755534639,166.39981786804847,0,False,0.2560562196202413,223.91148118726497,144.0514682409516,10.502367127334624,1210.5586749900526,1532.8819230873262
91,3.0280846532676695,221.53610229492188,149.58053588867188,-1.5625927755534639,151.94229017332114,0,False,0.2606301928890267,223.5983155642412,137.9783223617448,11.784060518028847,1105.3801610109113,1127.3765668288372
92,3.061360308798083,221.3342742919922,144.17478942871094,-1.5484047160298646,136.52289085219857,0,False,0.2652041661578121,223.39083460999092,133.5999664439368,10.772943957009815,993.2040309497446,759.6476738876735
93,3.0946359643284973,221.31741333007812,140.4973907470703,-1.543294645036662,96.47181073410324,0,False,0.26977813942659756,223.2840530659219,130.9621200554992,9.73596728692812,701.8324230906011,416.0726362937201
94,3.1279116198589114,221.31741333007812,137.75448608398438,-1.5425674359438486,75.18063889631075,0,False,0.274352112695383,223.2353749957964,129.59625241062577,8.380653531812847,546.9391479706608,234.93205316031464
95,3.161187275389325,221.3342742919922,135.49404907226562,-1.5425102702492515,70.95633664925096,0,False,0.27892608596416835,223.20144342612699,128.5733532552546,7.1681483778629715,516.2073491233008,254.65666157093395
96,3.194462930919739,221.37440490722656,133.0325927734375,-1.5425102702492515,58.26303302595913,0,False,0.2835000592329538,223.16776875139396,127.50068480491376,5.815338309142756,423.8635652638527,223.32725349773565
97,3.2277385864501533,221.37440490722656,131.6167755126953,-1.5410944875996455,34.64200772395427,0,False,0.28807403250173924,223.13832878953963,126.55596767221894,5.359403274695935,252.02060619176734,197.3180012931971
98,3.261014241980567,221.37936401367188,130.7271270751953,-1.5410944875996455,24.310527461086117,0,False,0.29264800577052463,223.11871239368674,125.9411235960458,5.092264927268766,176.8590872794015,78.28307245699186
99,3.294289897510981,221.41127014160156,129.99929809570312,-1.5425102702492515,12.363166078706186,0,False,0.2972219790393101,223.11189580022113,125.72667994480693,4.598629523469231,89.94203322258751,-9.514951274326616
100,3.327565553041395,221.5458221435547,129.92135620117188,-1.5417036777928328,12.363166078706186,0,False,0.30179595230809547,223.11756170424582,125.90811152132486,4.3100461838548725,89.94203322258751,-57.56871651844927
101,3.360841208571809,221.54693603515625,129.92135620117188,-1.5417036777928328,12.363166078706186,0,False,0.3063699255768809,223.1311026914517,126.32290302216722,3.9317234486172836,89.94203322258751,-102.00638836036794
102,3.394116864102223,221.55154418945312,129.92135620117188,-1.542908287094606,12.363166078706186,0,False,0.31094389884566637,223.15019678931787,126.89376558699254,3.42373992325952,89.94203322258751,-151.32386496031458
103,3.4273925196326367,221.55154418945312,130.123779296875,-1.5450232844018228,12.363166078706186,0,False,0.31551787211445176,223.17162291303802,127.52416060136798,3.06311482524604,89.94203322258751,-153.02127230299828
104,3.460668175163051,221.54693603515625,130.3651123046875,-1.5450232844018228,12.705232539767053,0,False,0.3200918453832372,223.19072613249966,128.0739972756616,2.819796794159566,92.43056672680531,-112.75241920952611
105,3.493943830693465,221.50787353515625,130.96820068359375,-1.5450232844018228,13.129595711991017,0,False,0.32466581865202265,223.209309862877,128.59629752671333,2.9190426791856265,95.51780880473466,-120.3302172620062
106,3.5272194862238786,221.4044189453125,131.22720336914062,-1.5450232844018228,15.46264280308612,0,False,0.32923979192080804,223.22955015328552,129.16422717223355,2.754446353683841,112.49072639245152,-135.1411697575362
107,3.5604951417542927,221.33233642578125,131.982177734375,-1.5415854814949705,16.07815933227539,0,False,0.3338137651895935,223.25194431952508,129.7872712334292,2.915906207959666,116.96860914230348,-143.9831691304624
108,3.5937707972847064,221.33950805664062,132.8029327392578,-1.5402681687576638,19.875533768762207,0,False,0.33838773845837883,223.27644227750042,130.45990505932897,3.039982382325671,144.59450816774506,-162.8241022651037
109,3.6270464528151205,221.33950805664062,133.30490112304688,-1.5402681687576638,19.875533768762207,0,False,0.3429617117271643,223.30454704452814,131.21877428534359,2.8658861468843977,144.59450816774506,-180.89280717117674
110,3.6603221083455346,221.33950805664062,133.87295532226562,-1.5378447306807033,19.875533768762207,0,False,0.3475356849959497,223.33374132836175,131.9967641386157,2.7380759119581133,144.59450816774506,-174.79166931992862
111,3.6935977638759483,221.4171142578125,134.7314910888672,-1.5378447306807033,21.467635488382566,0,False,0.3521096582647351,223.36297598949795,132.76625483890484,2.765597837178062,156.17704817798318,-159.6631803158995
112,3.7268734194063624,221.48526000976562,135.43040466308594,-1.5378447306807033,19.875533768762207,0,False,0.35668363153352056,223.39195604564446,133.51753448118768,2.7008447023165814,144.59450816774506,-157.98517813297804
113,3.7601490749367765,221.48526000976562,136.251220703125,-1.5402822620008108,19.47685393522212,0,False,0.361257604802306,223.42109371552124,134.25593906441904,2.7800361425881954,141.69411237874093,-152.13894984437854
114,3.79342473046719,221.46055603027344,136.72637939453125,-1.5417741150078357,19.47685393522212,0,False,0.3658315780710914,223.44893073001995,134.94544907405535,2.6693345150022783,141.69411237874093,-148.30258392478035
115,3.8267003859976043,221.4171142578125,137.47509765625,-1.5417741150078357,18.504740865038126,0,False,0.37040555133987685,223.4754761917201,135.59281843106876,2.7892344706941956,134.62198979315238,-138.63328578563062
116,3.859976041528018,221.34927368164062,138.37213134765625,-1.5425663514646837,18.504740865038126,0,False,0.37497952460866224,223.5006354276965,136.20918025647705,3.0506908701515183,134.62198979315238,-135.7796790612874
117,3.893251697058432,221.34927368164062,138.70474243164062,-1.5425663514646837,18.418460147883568,0,False,0.3795534978774477,223.52403283613558,136.79639985618482,2.8933283196617845,133.99429757585295,-124.2050365223906
118,3.926527352588846,221.36117553710938,139.29469299316406,-1.546113115230456,18.333114013671874,0,False,0.38412747114623313,223.5467895414609,137.38795995038564,2.9004378070285477,133.3734044494629,-125.32502214629415
119,3.95980300811926,221.36004638671875,139.72816467285156,-1.546113115230456,16.915693319616754,0,False,0.3887014444150185,223.56893478450468,137.97386171175748,2.820774154939872,123.06166890021188,-125.56969557329533
120,3.993078663649674,221.36117553710938,140.51478576660156,-1.546113115230456,16.26506609968169,0,False,0.393275417683804,223.58986298753823,138.525977046793,2.9870399856188086,118.3283558751843,-111.89401840218083
121,4.026354319180088,221.4552001953125,141.10232543945312,-1.546113115230456,16.199980866930034,0,False,0.3978493909525894,223.60988892651756,139.03505242350573,2.9860176240012852,117.854860806916,-107.1751658701378
122,4.059629974710502,221.45684814453125,141.636474609375,-1.546113115230456,16.199980866930034,0,False,0.40242336422137476,223.62969034060882,139.50814001210068,3.0415541039097134,117.854860806916,-105.4620757231976
123,4.0929056302409155,221.60069274902344,142.17059326171875,-1.5485654206767008,16.199980866930034,0,False,0.40699733749016015,223.64887681089263,139.94575499805768,3.024064028876603,117.854860806916,-92.58789443068859
124,4.12618128577133,221.6334228515625,142.70443725585938,-1.5510470879677063,14.892479761556954,0,False,0.41157131075894565,223.66772806377696,140.3640705033726,3.100921513451834,108.34279026532684,-85.46879300495306
125,4.159456941301744,221.6566619873047,143.16012573242188,-1.5516705402919408,14.405164929234859,0,False,0.41614528402773104,223.68485056488515,140.73917647229717,3.1582501842517487,104.7975748601836,-74.09024251247284
126,4.192732596832157,221.6566619873047,143.20339965820312,-1.5519216851457391,14.01557133183909,0,False,0.42071925729651644,223.70075847268612,141.08460962343293,2.944079084024446,101.96328143912939,-73.95917090310331
127,4.226008252362572,221.6566619873047,143.70339965820312,-1.5569311736631182,13.141569847233423,0,False,0.42529323056530194,223.7152360698575,141.40235770923954,3.0874781463596275,95.60492063862316,-76.40732259114787
128,4.259283907892986,221.6279296875,144.13571166992188,-1.5590494293744557,8.499372415825189,0,False,0.42986720383408733,223.72871482433217,141.7004792753258,3.2161553144749013,61.83293432512825,-68.58717754547092
129,4.292559563423399,221.6279296875,144.66165161132812,-1.5590494293744557,8.499372415825189,0,False,0.4344411771028727,223.74040473632692,141.9624272026249,3.427588545968669,61.83293432512825,-54.3850092086193
130,4.325835218953814,221.6268310546875,145.0102996826172,-1.5591383794117024,8.499372415825189,0,False,0.4390151503716582,223.75054138786044,142.1908525395695,3.5297914629146643,61.83293432512825,-46.96515416052976
131,4.3591108744842275,221.6268310546875,145.227294921875,-1.5591383794117024,8.499372415825189,0,False,0.4435891236404436,223.76018820509086,142.4081056958364,3.535398226987899,61.83293432512825,-42.97695491351732
132,4.392386530014641,221.68124389648438,145.27261352539062,-1.5567796382548371,8.454145055157918,0,False,0.448163096909229,223.76811754771694,142.58788575254368,3.4004124529980824,61.503905276273855,-45.11705142820439
133,4.425662185545055,221.75823974609375,145.7743682861328,-1.5567796382548371,7.6300583360807686,0,False,0.4527370701780144,223.77546219201042,142.75757953703243,3.629077121391706,55.508674394987594,-42.32878940055048
134,4.458937841075469,221.7758026123047,145.9693603515625,-1.5577867089521953,6.9579692401023845,0,False,0.4573110434467999,223.78201093323892,142.908793631069,3.659500031094162,50.61922622174485,-36.347825787401256
135,4.492213496605883,221.82086181640625,146.2089080810547,-1.5577867089521953,6.596847943810962,0,False,0.46188501671558524,223.78966761511518,143.0897119024736,3.688574395820801,47.99206879122475,-43.42363535458295
136,4.525489152136297,221.84178161621094,146.27207946777344,-1.5577867089521953,6.596847943810962,0,False,0.46645898998437063,223.79668080253134,143.25605404882853,3.5941675192453086,47.99206879122475,-37.693537494630455
137,4.558764807666711,221.8901824951172,146.71194458007812,-1.5579402096719603,4.655444069552105,0,False,0.47103296325315613,223.8045428188442,143.4379688114932,3.792583918958351,33.86835560599156,-42.13763250071452
138,4.592040463197125,221.8901824951172,146.73260498046875,-1.5584315679339253,4.614220172591427,0,False,0.4756069365219415,223.81158944687314,143.59800714485397,3.676616415305926,33.56845175560263,-41.48397184769648
139,4.625316118727539,221.8901824951172,146.9264678955078,-1.5582898369226974,4.244245270564598,0,False,0.4801809097907269,223.81813395148257,143.7468326461923,3.7184777983458615,30.87688434335745,-26.34113955417004
140,4.658591774257953,221.90878295898438,147.03912353515625,-1.5582898369226974,3.7018339310815445,0,False,0.4847548830595124,223.82365548568828,143.87151743011705,3.7014139501286514,26.930841848618236,-35.68816251333906
141,4.691867429788367,221.90313720703125,147.08229064941406,-1.5582898369226974,3.3084956990473513,0,False,0.4893288563282978,223.82961741681942,144.0037607092049,3.6316212070464764,24.069306210569483,-24.457410632886422
142,4.725143085318781,221.87855529785156,147.31996154785156,-1.5571159334619789,3.3084956990473513,0,False,0.4939028295970832,223.83550443195924,144.13257163011235,3.7402011177462566,24.069306210569483,-25.119715115484777
143,4.758418740849195,221.87855529785156,147.32742309570312,-1.5564077007627628,3.7018339310815445,0,False,0.4984768028658687,223.83982917911203,144.2275209572623,3.6682405189987883,26.930841848618236,-18.42686937479018
144,4.791694396379609,221.90313720703125,147.49014282226562,-1.5552398396782632,3.7018339310815445,0,False,0.5030507761346541,223.8446189761546,144.33195714961923,3.70722108900283,26.930841848618236,-18.066129428860705
145,4.8249700519100225,221.90313720703125,147.54525756835938,-1.5564077007627628,3.892491603035752,0,False,0.5076247494034395,223.8490565480504,144.42773725396958,3.6749877540456497,28.3178764120851,-28.551830575190174
146,4.858245707440437,221.89453125,147.7101593017578,-1.5564077007627628,3.7018339310815445,0,False,0.512198722672225,223.85396393678718,144.53306135608852,3.7327373079853943,26.930841848618236,-21.495874380298773
147,4.891521362970851,221.90213012695312,147.80430603027344,-1.5561137234758518,3.3084956990473513,0,False,0.5167726959410104,223.8576318955058,144.61199229526068,3.743641829764664,24.069306210569483,-9.469640814013385
148,4.924797018501264,221.90740966796875,147.9759521484375,-1.5556063668357294,3.892491603035752,0,False,0.5213466692097958,223.8619789508022,144.70575523421607,3.809793818460452,28.3178764120851,-19.062909733811804
149,4.958072674031678,221.90213012695312,148.12496948242188,-1.5556063668357294,3.892491603035752,0,False,0.5259206424785812,223.8663069966608,144.79921302577063,3.8624664120807695,28.3178764120851,-13.929256571304567
150,4.991348329562093,221.89453125,148.24375915527344,-1.5556063668357294,3.892491603035752,0,False,0.5304946157473667,223.86778774283098,144.83057995569496,3.942528812188292,28.3178764120851,-7.762294770269503
151,5.024623985092506,221.90213012695312,148.27838134765625,-1.5556063668357294,2.404905485621831,0,False,0.5350685890161521,223.8693287807978,144.8625511423794,3.9417973736570886,17.49568740789882,-4.0897062219244615
152,5.05789964062292,221.90740966796875,148.40328979492188,-1.5557711213378704,2.305166687011719,0,False,0.5396425622849375,223.87137005534146,144.9050245608619,4.011857431539887,16.770087648010257,2.9589411839615627
153,5.0911752961533345,221.93124389648438,148.54183959960938,-1.5578082089947884,2.3032939021401884,0,False,0.544216535553723,223.87237573882624,144.9259211982091,4.104005204058428,16.756463138069872,-10.615642868585047
154,5.124450951683748,221.93820190429688,148.55023193359375,-1.5580887825559935,2.3014211172686574,0,False,0.5487905088225083,223.87608556608632,145.0026140828503,4.04239848376481,16.742838628129483,-13.77064566603562
155,5.157726607214162,222.0026397705078,148.59161376953125,-1.5606931735962102,2.3014211172686574,0,False,0.5533644820912937,223.87904565191656,145.0634268697001,3.9961233504392104,16.742838628129483,-9.044190634306815
156,5.191002262744576,222.06707763671875,148.63299560546875,-1.5632975646364269,2.3014211172686574,0,False,0.5579384553600791,223.88197905422373,145.12270040683083,3.9517134937697636,16.742838628129483,-13.47746666792634
