phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
5.0,1967.7734375,0.0,60.079748535156234,7.105427357601002e-15,0.060927836100260424,0.06674415948474827,3.685156249999544e-05,0.0,0.06096468766276042,0.06674415948474827,0.5187355041503906,0.2617021213745716,0.02632242838541667,0.026892947468372442,-0.01875406901041667,0.03106836594863268,10.19880388166523,2.360282105859814
5.5,2000.48828125,0.0,70.78927978515625,1.4210854715202004e-14,0.05495396931966146,0.06633229230624636,3.685156249999544e-05,0.0,0.05499082088216146,0.06633229230624636,0.512657699584961,0.2604392443628682,0.023241780598958334,0.02635905383523102,-0.015673421223958334,0.030736941057268995,10.383190282482287,3.044802661815753
6.0,2031.953125,0.0,81.68636962890625,1.4210854715202004e-14,0.04901143391927084,0.06630601656354204,3.685156249999544e-05,0.0,0.049048285481770836,0.06630601656354204,0.5066161092122397,0.2592486028119898,0.020180664062500003,0.026117457814538416,-0.012612304687500001,0.030643394421573586,10.568079381555952,3.7534921075106644
6.5,2043.73046875,0.0,95.53750732421874,0.0,0.04356236775716146,0.06254216931994383,3.685156249999544e-05,0.0,0.04359921931966146,0.06254216931994383,0.5011448923746744,0.2568193592811703,0.017427164713541665,0.02423922450255336,-0.009858805338541667,0.028904162732506657,10.760885978171155,4.018475754740143
7.0,2055.5078125,0.0,109.38864501953124,0.0,0.038113301595052086,0.05966509694111471,3.685156249999544e-05,0.0,0.03815015315755208,0.05966509694111471,0.49567367553710934,0.2546243785622753,0.014673665364583333,0.02295590080937064,-0.0071053059895833355,0.02767487309007608,10.95369257478636,4.326921412430263
7.5,2066.2109375,0.0,123.45760345458983,0.0,0.03231760660807292,0.057697163374426666,3.685156249999544e-05,0.0,0.03235445817057291,0.057697163374426666,0.49017597834269205,0.25281919134645625,0.011749267578125002,0.022292149511051657,-0.004180908203125003,0.026927967816379912,11.117842999556913,4.6308748356873615
8.0,2063.59375,0.0,140.2275390625,0.0,0.022223714192708344,0.05505287045788586,3.685156249999544e-05,0.0,0.02226056575520834,0.05505287045788586,0.48434992472330723,0.2531411971925746,0.0067057291666666715,0.021138590056013824,0.0008626302083333284,0.025345384667617835,10.926656893453812,4.487898728560244
8.5,2060.9765625,0.0,156.99747467041013,0.0,0.012129821777343766,0.05278753842201113,3.685156249999544e-05,0.0,0.012166673339843762,0.05278753842201113,0.4785238711039225,0.2537626117545996,0.0016621907552083405,0.020259707335482206,0.005906168619791659,0.023945297851751625,10.735470787350714,4.3985329058747435
9.0,2057.0703125,0.0,174.00322998046866,5.684341886080802e-14,0.0024950663248698014,0.05084520398811436,3.685156249999544e-05,0.0,0.002531917887369797,0.05084520398811436,0.47377440134684234,0.2540621184655501,-0.003156738281249996,0.019579858590002778,0.010725097656249995,0.02272512000646404,10.533452008061424,4.3675792469322
9.5,2040.05859375,0.0,193.4064855957031,0.0,-0.002471796671549472,0.048518564657685115,3.685156249999544e-05,0.0,-0.0024349451090494765,0.048518564657685115,0.4799702008565266,0.24850911529949904,-0.005692138671874997,0.018206334752017498,0.013260498046874998,0.021512484951353897,10.221301051379202,4.416442516521136
10.0,2023.046875,0.0,212.80974121093746,0.0,-0.00743865966796874,0.047173974812816995,3.685156249999544e-05,0.0,-0.007401808105468744,0.047173974812816995,0.486166000366211,0.24354679166383614,-0.008227539062499994,0.017463553714112828,0.015795898437499994,0.020845821134736646,9.909150094696978,4.533032834596195
10.5,2004.53125,0.0,232.4123242187499,8.526512829121202e-14,-0.012792625427246079,0.046324149123287306,3.685156249999544e-05,0.0,-0.012755773864746084,0.046324149123287306,0.49095077514648433,0.23915218432390525,-0.01094523111979166,0.01706946683932982,0.018513590494791662,0.02053449370912813,9.625817501183707,4.66068590131307
11.0,1973.125,0.0,253.723427734375,2.842170943040401e-14,-0.021464614868164044,0.041846627212435115,3.685156249999544e-05,0.0,-0.02142776330566405,0.041846627212435115,0.4836410522460937,0.2346391241850158,-0.015225423177083324,0.014363217408519592,0.022793782552083326,0.018934056647094282,9.589499449118604,4.402889819351184
11.5,1941.71875,0.0,275.03453124999993,5.684341886080802e-14,-0.03013660430908201,0.03911023156161987,3.685156249999544e-05,0.0,-0.030099752746582015,0.03911023156161987,0.4763313293457032,0.23031929743178442,-0.019505615234374996,0.012867108732938608,0.027073974609374992,0.018429778268225915,9.553181397053496,4.20799965068203
12.0,1909.6875,0.0,296.4889843749999,5.684341886080802e-14,-0.03852060953776041,0.03832018678590856,3.685156249999544e-05,0.0,-0.038483757975260414,0.03832018678590856,0.4691485595703126,0.22674637673521927,-0.023642578124999997,0.0128351485880033,0.031210937500000004,0.018970699539008803,9.497256216006258,4.022133932091031
12.5,1873.046875,0.0,319.0006408691406,0.0,-0.04478073120117187,0.03851454096092124,3.685156249999544e-05,0.0,-0.04474387963867187,0.03851454096092124,0.4629020690917969,0.22748015319549741,-0.02672322591145833,0.013240968009787916,0.034291585286458336,0.01962869231791236,9.296728458715815,3.4242764014485716
13.0,1836.40625,0.0,341.5122973632811,1.1368683772161603e-13,-0.05104085286458332,0.04084072970791278,3.685156249999544e-05,0.0,-0.051004001302083324,0.04084072970791278,0.45665557861328115,0.2285897266257433,-0.029803873697916664,0.01514864358187441,0.03737223307291666,0.02131336803974276,9.096200701425369,2.8729136522639522
13.5,1798.7109375,0.0,364.13031249999995,0.0,-0.05703057924906412,0.04358847732642043,3.685156249999544e-05,0.0,-0.056993727686564126,0.04358847732642043,0.45068031311035156,0.2297061625967947,-0.0327490234375,0.017276337696291992,0.0403173828125,0.022993355285320313,8.861224360492,2.3867810720604283
14.0,1754.21875,0.0,387.4337500000001,1.1368683772161603e-13,-0.06127775828043619,0.03900919532419379,3.685156249999544e-05,0.0,-0.061240906717936194,0.03900919532419379,0.4464529418945313,0.22885943879898468,-0.03482096354166666,0.01508773752057342,0.042389322916666666,0.020072659327030853,8.404246036082016,1.8914438729115708
14.5,1709.7265625,0.0,410.73718749999995,5.684341886080802e-14,-0.06552493731180827,0.036432726458462836,3.685156249999544e-05,0.0,-0.06548808574930827,0.036432726458462836,0.4422255706787108,0.22840490521547102,-0.03689290364583333,0.014269750373012579,0.04446126302083333,0.017998524677486322,7.947267711672033,1.4892673040112026
15.0,1664.0625,0.0,433.9965332031251,1.7053025658242404e-13,-0.06944634119669596,0.03553132558141843,3.685156249999544e-05,0.0,-0.06940948963419596,0.03553132558141843,0.43832295735677085,0.22793691438760247,-0.03878987630208333,0.01433618277958662,0.046358235677083325,0.01679690407841652,7.5468287138209105,1.2407471816081714
15.5,1611.71875,0.0,457.0045556640625,0.0,-0.07151082674662272,0.033086603122598306,3.685156249999544e-05,0.0,-0.07147397518412273,0.033086603122598306,0.4362714640299479,0.22557571362366033,-0.03968953450520833,0.011861129399501917,0.047257893880208325,0.015415895561961017,7.4686638773552945,1.0041391187080921
16.0,1559.375,0.0,480.01257812499995,5.684341886080802e-14,-0.07357531229654947,0.033926880505054845,3.685156249999544e-05,0.0,-0.07353846073404947,0.033926880505054845,0.43421997070312496,0.22368441494387936,-0.04058919270833333,0.01150637042012337,0.04815755208333333,0.01580232897412283,7.39049904088968,0.9738348286345271
16.5,1507.03125,0.0,502.889921875,5.684341886080802e-14,-0.07696655591328938,0.03700206728766569,3.685156249999544e-05,0.0,-0.07692970435078939,0.03700206728766569,0.43083913167317706,0.22307507557321637,-0.04215576171874999,0.01291385361074996,0.04972412109375,0.01742139607499667,7.348245829691156,1.1044262383377852
17.0,1454.6875,0.0,525.1019921874998,1.1368683772161603e-13,-0.08711220423380533,0.03807663496148851,3.685156249999544e-05,0.0,-0.08707535267130534,0.03807663496148851,0.42069071451822926,0.22689809153439594,-0.04711751302083333,0.013252003400321963,0.05468587239583333,0.018083763934866964,7.488815438034205,1.2387746352332567
17.5,1402.3437500000002,0.0,547.3140624999999,1.1368683772161603e-13,-0.09725785255432128,0.0409630676386952,3.685156249999544e-05,0.0,-0.09722100099182125,0.04096306763869519,0.4105422973632813,0.23097828746232774,-0.05207926432291665,0.014882495016792844,0.05964762369791665,0.0196866726407114,7.629385046377252,1.6759889141749351
18.0,1350.4687500000002,0.0,569.3027148437498,1.1368683772161603e-13,-0.10633830388387043,0.04380850178208527,3.685156249999544e-05,0.0,-0.10630145232137043,0.04380850178208527,0.4014528401692708,0.23425185021081107,-0.056494140624999994,0.01659348091438928,0.06406250000000001,0.02123578961516212,7.730556390224379,2.1221322338009223
18.5,1300.7421875000002,0.0,590.2673681640625,1.1368683772161603e-13,-0.1105366023381551,0.04107664499652795,3.685156249999544e-05,0.0,-0.1104997507756551,0.04107664499652795,0.3972169494628906,0.2329832880877551,-0.05840250651041665,0.015240331001740784,0.06597086588541666,0.019847053977001677,7.651152355131867,2.1612048019546197
19.0,1251.015625,0.0,611.232021484375,0.0,-0.11473490079243977,0.03993846151752077,3.685156249999544e-05,0.0,-0.11469804922993977,0.03993846151752077,0.3929810587565104,0.23201596410968897,-0.06031087239583333,0.014992993007425588,0.06787923177083334,0.0192989743935858,7.571748320039351,2.4028145312292466
19.5,1200.78125,0.0,631.9297717285156,1.1368683772161603e-13,-0.11871248284975684,0.03922819612780942,3.685156249999544e-05,0.0,-0.11867563128725687,0.03922819612780942,0.3889719645182292,0.23103586952797084,-0.06211344401041666,0.014968106196041168,0.06968180338541666,0.018890455582648444,7.5494275689588335,2.6541958121165856
20.0,1148.4375,0.0,651.5188476562499,0.0,-0.12177324295043945,0.034918724417574064,3.685156249999544e-05,0.0,-0.12173639138793944,0.03491872441757406,0.3859049479166667,0.22909104226505897,-0.06347656250000001,0.012096242038411063,0.07104492187500001,0.016143757676454918,7.764221997620459,2.48958016701358
20.5,1096.0937500000002,0.0,671.1079235839843,0.0,-0.12483400305112202,0.03295446445976336,3.685156249999544e-05,0.0,-0.12479715148862204,0.03295446445976336,0.38283793131510424,0.2275412421938431,-0.06483968098958333,0.010791864345463267,0.07240804036458333,0.01456924527748029,7.979016426282084,2.551001007723995
21.0,1043.7500000000002,0.0,690.2232519531252,2.2737367544323206e-13,-0.12861609280109404,0.03371624010576263,3.685156249999544e-05,0.0,-0.12857924123859404,0.03371624010576263,0.3790517171223959,0.2269538326951828,-0.06657307942708332,0.011112346166607485,0.07414143880208332,0.014705364351795348,8.212255138524707,2.670900335770665
21.5,991.4062500000001,0.0,707.5451074218748,1.1368683772161603e-13,-0.13512893050909042,0.0368232402172959,3.685156249999544e-05,0.0,-0.13509207894659042,0.0368232402172959,0.37254282633463537,0.22886131439819368,-0.06970825195312501,0.011577738287401107,0.07727661132812501,0.01680269754019907,8.515318638609685,2.4300339066165675
22.0,939.0625,0.0,724.8669628906249,1.1368683772161603e-13,-0.14164176821708677,0.04177327906533695,3.685156249999544e-05,0.0,-0.1416049166545868,0.04177327906533695,0.36603393554687497,0.23112047395668153,-0.07284342447916665,0.013711360527581758,0.08041178385416665,0.01979422000677235,8.818382138694664,2.4720792660816633
22.5,887.890625,0.0,741.7374816894534,2.2737367544323206e-13,-0.1487572357058525,0.045534507071659035,3.685156249999544e-05,0.0,-0.1487203841433525,0.045534507071659035,0.3589360555013021,0.23325823835309112,-0.07625935872395834,0.015461908035739203,0.08382771809895834,0.02204891609913772,8.942515885264928,2.6235221749660624
23.0,840.78125,0.0,757.0433666992186,1.1368683772161603e-13,-0.15796181976795193,0.04273330755302173,3.685156249999544e-05,0.0,-0.15792496820545193,0.04273330755302173,0.3497963460286458,0.23425865084020853,-0.08064860026041668,0.013667113113670923,0.08821695963541669,0.020849126980452295,8.446359819650855,2.360067929033932
23.5,793.6718750000001,0.0,772.3492517089843,0.0,-0.1671664038300514,0.04285559300301291,3.685156249999544e-05,0.0,-0.1671295522675514,0.04285559300301291,0.3406566365559896,0.23580448487680633,-0.08503784179687497,0.01415313000924944,0.09260620117187497,0.021190073572025542,7.950203754036779,2.2055435596441697
24.0,747.1875000000001,0.0,787.1178125,0.0,-0.17485793431599936,0.0435639382660333,3.685156249999544e-05,0.0,-0.17482108275349936,0.0435639382660333,0.3330013020833333,0.23644851721331867,-0.088671875,0.015288781721148595,0.096240234375,0.02166726796220616,7.409408083236226,2.0263409653389206
24.5,702.6953125000001,1.1368683772161603e-13,800.1736523437502,2.2737367544323206e-13,-0.17772660652796426,0.039106150227597905,3.685156249999544e-05,0.0,-0.17768975496546427,0.039106150227597905,0.33007741292317716,0.23296261499527002,-0.08989868164062499,0.013360904081853987,0.09746704101562499,0.018901762639984585,6.7263236709037715,1.5765595254274976
25.0,658.2031250000001,1.1368683772161603e-13,813.2294921874999,0.0,-0.1805952787399292,0.03706360316845669,3.685156249999544e-05,0.0,-0.1805584271774292,0.03706360316845669,0.32715352376302087,0.22989131289810769,-0.09112548828125,0.013260276914560835,0.09869384765624999,0.017252160312533214,6.043239258571316,1.5804755305476266
25.5,615.0390625000001,1.1368683772161603e-13,825.7427929687498,1.1368683772161603e-13,-0.18362830479939776,0.03738015276893016,3.685156249999544e-05,0.0,-0.18359145323689777,0.03738015276893016,0.3240809122721354,0.2282377195160116,-0.09241455078125,0.013838590623536658,0.09998291015624998,0.016927299869815168,5.451119992745997,1.758835611626357
26.0,575.7812500000001,1.1368683772161603e-13,836.6603906250001,1.1368683772161603e-13,-0.1871447245279948,0.040092025349440306,3.685156249999544e-05,0.0,-0.18710787296549478,0.0400920253494403,0.3205708821614584,0.23008550557134733,-0.09388671875,0.013330539569623016,0.101455078125,0.018295794404325133,5.126545275471073,1.365310092392718
26.5,536.5234375000001,0.0,847.57798828125,0.0,-0.19066114425659178,0.04633418065065769,3.685156249999544e-05,0.0,-0.19062429269409184,0.0463341806506577,0.3170608520507813,0.2326156546208967,-0.09535888671875002,0.01568687946110535,0.10292724609375,0.021566569317500194,4.801970558196149,1.2946539287912333
27.0,497.96875000000006,5.684341886080802e-14,857.9666821289064,2.2737367544323206e-13,-0.19548865636189774,0.05135010260806165,3.685156249999544e-05,0.0,-0.19545180479939772,0.05135010260806165,0.3122379557291667,0.2356126189464306,-0.09749755859374999,0.017860650073502394,0.10506591796874999,0.024201745123835768,4.369623974116159,1.395386121289105
27.5,461.32812500000006,5.684341886080802e-14,866.9155822753909,3.410605131648481e-13,-0.20388525327046705,0.049112216783035824,3.685156249999544e-05,0.0,-0.20384840170796706,0.049112216783035824,0.3038411458333334,0.2387034585507318,-0.10145060221354167,0.01614553120545767,0.10901896158854167,0.023153668534582342,3.6438984192890413,1.2715683768245147
28.0,424.68750000000006,1.1368683772161603e-13,875.8644824218753,3.410605131648481e-13,-0.21228185017903645,0.04996491399492358,3.685156249999544e-05,0.0,-0.21224499861653645,0.04996491399492358,0.2954443359375,0.24238254824369593,-0.1054036458333333,0.016769390162575854,0.1129720052083333,0.023776441656385226,2.918172864461923,1.4962061171300025
28.5,389.53125000000006,1.1368683772161603e-13,884.2268457031247,2.2737367544323206e-13,-0.2176991271972656,0.05091607783873654,3.685156249999544e-05,0.0,-0.21766227563476567,0.050916077838736536,0.29002207438151045,0.2440499419289136,-0.10784912109375,0.017905006847090902,0.11541748046875,0.024390160133612438,2.1133159646343254,1.6456750574675263
29.0,358.12500000000006,5.684341886080802e-14,891.1074316406249,1.1368683772161603e-13,-0.21558970133463543,0.04592385075005088,3.685156249999544e-05,0.0,-0.21555284977213537,0.04592385075005087,0.2921144612630208,0.23948443181355936,-0.10648600260416669,0.015911934903214294,0.11405436197916669,0.0217003587876723,1.1085482984897146,1.3542255264293315
29.5,326.71875000000006,5.684341886080802e-14,897.9880175781253,3.410605131648481e-13,-0.2134802754720052,0.04150313909099007,3.685156249999544e-05,0.0,-0.2134434239095052,0.04150313909099008,0.29420684814453124,0.23503818871647297,-0.10512288411458331,0.014548153474276966,0.11269124348958331,0.019307768557277293,0.10378063234510394,1.637178660749998
30.0,297.65625000000006,0.0,904.4179931640628,2.2737367544323206e-13,-0.21030705769856772,0.03731208495036425,3.685156249999544e-05,0.0,-0.21027020613606773,0.03731208495036425,0.2973592122395833,0.2308960587656087,-0.10323893229166665,0.01298551729219283,0.11080729166666665,0.01701930818296523,-0.7295764131701401,2.0789046901660844
30.5,274.10156250000006,0.0,909.7890344238277,3.410605131648481e-13,-0.20463392893473312,0.03394346061464879,3.685156249999544e-05,0.0,-0.2045970773722331,0.0339434606146488,0.30300252278645834,0.22751377408888612,-0.10013102213541669,0.010417592865775357,0.10769938151041669,0.015104581827180092,-1.1601185002063694,2.2534668997141254
31.0,250.54687500000003,8.526512829121202e-14,915.1600756835941,3.410605131648481e-13,-0.19896080017089848,0.03385906269446383,3.685156249999544e-05,0.0,-0.19892394860839843,0.03385906269446383,0.3086458333333333,0.22460279695101887,-0.09702311197916667,0.010350489786735237,0.10459147135416669,0.015011453935520476,-1.590660587242599,2.6252398722133905
31.5,226.99218750000003,8.526512829121202e-14,920.1450061035156,0.0,-0.1960514195760091,0.036971201141235706,3.685156249999544e-05,0.0,-0.19601456801350906,0.036971201141235706,0.3115590413411458,0.2245594779110776,-0.09529947916666666,0.012102883242982096,0.10286783854166665,0.016556052186452303,-1.8976399170490847,2.7152989694629444
32.0,203.43750000000003,5.684341886080802e-14,924.2841699218751,1.1368683772161603e-13,-0.19919596354166666,0.04164062450596607,3.685156249999544e-05,0.0,-0.19915911197916666,0.04164062450596607,0.3084920247395833,0.22999757525155276,-0.09660807291666668,0.01367616965037656,0.10417643229166666,0.01864886637478941,-1.9339579691142212,1.9830219633813135
32.5,179.88281250000003,2.842170943040401e-14,928.4233337402346,2.2737367544323206e-13,-0.2023405075073242,0.04721253351642308,3.685156249999544e-05,0.0,-0.20230365594482422,0.04721253351642308,0.30542500813802087,0.23558180680521912,-0.09791666666666667,0.01608318047623806,0.10548502604166667,0.021272771670417336,-1.9702760211793582,1.3930951846281834
33.0,157.18750000000003,0.0,932.044267578125,0.0,-0.20452189127604167,0.04948074559747988,3.685156249999544e-05,0.0,-0.20448503971354168,0.04948074559747988,0.3032688395182292,0.23899117511648676,-0.09875081380208334,0.01690456882578578,0.10631917317708334,0.02240433150229564,-2.1697822576729044,1.084988617331072
33.5,136.25,0.0,934.6051855468753,3.410605131648481e-13,-0.20473317464192706,0.04548206336990159,3.685156249999544e-05,0.0,-0.2046963230794271,0.0454820633699016,0.30297576904296875,0.23809795538588285,-0.09861450195312499,0.014665278422109799,0.10618286132812499,0.020772889458451,-2.7030825077700196,1.244301595795805
34.0,115.31249999999999,2.842170943040401e-14,937.166103515625,0.0,-0.2049444580078125,0.044336370199951625,3.685156249999544e-05,0.0,-0.20490760644531247,0.04433637019995164,0.30268269856770835,0.2377817861233559,-0.09847819010416668,0.014638330841446452,0.10604654947916668,0.02075996621997889,-3.236382757867133,1.8906798959907667
34.5,97.07031249999999,0.0,939.3991760253904,2.2737367544323206e-13,-0.20305777867635091,0.042733238385709735,3.685156249999544e-05,0.0,-0.2030209271138509,0.042733238385709735,0.3045234171549479,0.23575430046576146,-0.09728434244791666,0.014340133237790221,0.10485270182291666,0.020285167873408703,-3.687821442338036,2.4597524601033927
35.0,83.98437500000001,1.4210854715202004e-14,941.0050659179688,0.0,-0.19715760548909508,0.03649271127605636,3.685156249999544e-05,0.0,-0.19712075392659503,0.03649271127605636,0.31044616699218747,0.22975925176464934,-0.0940673828125,0.010542305792531265,0.1016357421875,0.016879206709985727,-3.9826553925674903,2.67896628982431
35.5,70.89843750000009,1.4210854715202004e-14,942.6109558105471,2.2737367544323206e-13,-0.19125743230183925,0.032659168610766294,3.685156249999544e-05,0.0,-0.19122058073933923,0.032659168610766294,0.316368916829427,0.2241191207740493,-0.09085042317708335,0.008723869095530941,0.09841878255208335,0.014757780764449004,-4.277489342796944,2.9866702211374268
36.0,57.81250000000011,7.105427357601002e-15,943.9874511718753,2.2737367544323206e-13,-0.18710511525472007,0.03292037184947583,3.685156249999544e-05,0.0,-0.18706826369222004,0.03292037184947583,0.3205362955729167,0.22081427589543604,-0.08852213541666666,0.009517376361846913,0.09609049479166665,0.014849038414553536,-4.3688955358877175,3.167221976685684
36.5,44.72656250000009,7.105427357601002e-15,944.9529479980466,2.2737367544323206e-13,-0.1860843737920125,0.037886006944604374,3.685156249999544e-05,0.0,-0.1860475222295125,0.037886006944604374,0.3215586344401042,0.22151097980086173,-0.08778605143229166,0.012131515354713527,0.09535441080729166,0.017369527757575717,-4.095826997438342,3.1267352382169458
37.0,31.64062500000006,3.552713678800501e-15,945.9184448242189,1.1368683772161603e-13,-0.185063632329305,0.045072283502935004,3.685156249999544e-05,0.0,-0.18502678076680504,0.04507228350293501,0.3225809733072917,0.2227552014969689,-0.08704996744791667,0.016246712894213464,0.09461832682291667,0.021049842048866885,-3.8227584589889667,3.2425758066873045
37.5,20.50781250000003,0.0,946.523681640625,0.0,-0.18539766470591226,0.0499434135493676,3.685156249999544e-05,0.0,-0.18536081314341227,0.0499434135493676,0.3222452799479167,0.2270628185340056,-0.08698527018229167,0.01814065459518509,0.09455362955729167,0.023402317891490172,-3.648178468124803,3.365894220351136
38.0,12.656250000000016,1.7763568394002505e-15,946.523681640625,0.0,-0.18800771713256836,0.05206262083882746,3.685156249999544e-05,0.0,-0.18797086557006837,0.05206262083882746,0.3196280924479166,0.2362246149781724,-0.08804850260416668,0.017432167574780187,0.09561686197916668,0.02422452659489927,-3.639059237203799,3.3668804049701135
38.5,4.804687500000007,0.0,946.523681640625,0.0,-0.19061776955922446,0.05814165665707594,3.685156249999544e-05,0.0,-0.1905809179967244,0.05814165665707595,0.31701090494791667,0.24597719705044224,-0.08911173502604165,0.019831969046451854,0.09668009440104165,0.027214266616802325,-3.6299400062827947,3.4572088325952994
39.0,0.0,0.0,946.523681640625,0.0,-0.19033098061879475,0.06012860185267767,3.685156249999544e-05,0.0,-0.1902941290562948,0.06012860185267767,0.31728983561197915,0.24987407132633885,-0.0887255859375,0.02080686649147516,0.09629394531250003,0.028085986594067483,-3.7086867396926047,3.4204051081375373
39.5,0.0,0.0,946.523681640625,0.0,-0.18547609567642218,0.05346711332276464,3.685156249999544e-05,0.0,-0.18543924411392218,0.05346711332276464,0.32213572184244793,0.24431833851885384,-0.08605387369791667,0.017849412877239488,0.09362223307291667,0.024395370679356362,-3.925991339931777,3.133303611374218
40.0,0.0,0.0,946.523681640625,0.0,-0.18062121073404955,0.049922884300627864,3.685156249999544e-05,0.0,-0.18058435917154955,0.049922884300627864,0.3269816080729167,0.2394567015026255,-0.08338216145833337,0.017480097458327914,0.09095052083333337,0.022421462896667778,-4.143295940170951,2.946517545445128
40.5,0.0,0.0,946.523681640625,0.0,-0.17396526267131182,0.049363925702006414,3.685156249999544e-05,0.0,-0.17392841110881183,0.049363925702006414,0.3336319986979166,0.23680775197439308,-0.07983154296875006,0.018240092590850628,0.08739990234375004,0.022087611842596413,-4.2150893133559295,2.753351564607951
41.0,0.0,0.0,946.523681640625,0.0,-0.16464107294877378,0.04952121408985126,3.685156249999544e-05,0.0,-0.16460422138627376,0.04952121408985126,0.34295572916666667,0.236725138699386,-0.07497884114583338,0.017818620236368557,0.08254720052083336,0.02204547966641146,-4.07131049831246,2.4885750127303883
41.5,0.0,0.0,946.523681640625,0.0,-0.1553168832262358,0.050701747527174254,3.685156249999544e-05,0.0,-0.1552800316637358,0.050701747527174254,0.35227945963541657,0.23686183968863314,-0.07012613932291671,0.01810643789401428,0.07769449869791671,0.022576123830539897,-3.9275316832689917,2.362398024370536
42.0,0.0,0.0,946.523681640625,0.0,-0.1515447620550791,0.052710689046828824,3.685156249999544e-05,0.0,-0.1515079104925791,0.052710689046828824,0.35608317057291666,0.23877685760165593,-0.06805338541666665,0.01862576902254089,0.07562174479166665,0.023424449536833324,-3.6985426682692286,2.3001868187242227
42.5,0.0,0.0,946.523681640625,0.0,-0.15550587922334672,0.055645785352902294,3.685156249999544e-05,0.0,-0.15546902766084672,0.055645785352902294,0.3521982828776042,0.24308436109961176,-0.06985270182291665,0.019391080360007994,0.07742106119791667,0.02463639977169024,-3.3508680176160532,2.2891186549888016
43.0,0.0,0.0,946.523681640625,0.0,-0.15946699639161427,0.059615897375433206,3.685156249999544e-05,0.0,-0.15943014482911427,0.059615897375433206,0.3483133951822917,0.24760378108658576,-0.07165201822916667,0.021018210263480663,0.07922037760416667,0.026492564817732888,-3.003193366962878,2.46979778961338
