frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
55,1.8330278286952175,45.34734344482422,91.24016571044922,0.7658342920931784,0.9803180274003748,3218,True,0.0002088384879323005,43.50089688261241,84.48529951022344,7.00268393475362,9.313021260303561,5.6816015075677715
56,1.8663556073987668,45.35009765625,91.23028564453125,0.7658342920931784,0.9803180274003748,3223,True,0.003717025719884859,43.51457833869563,84.53520989206312,6.942130112321573,9.313021260303561,37.54304293258991
57,1.8996833861023164,45.35633087158203,91.23028564453125,0.7674835469986326,0.9803180274003748,3293,True,0.00722521295183744,43.55897027255719,84.69695121167028,6.776058141318866,9.313021260303561,67.94647786690547
58,1.9330111648058657,45.35633087158203,91.23028564453125,0.7674835469986326,0.9803180274003748,3263,True,0.01073340018379,43.63343721230503,84.96786747020448,6.495093836990741,9.313021260303561,92.60635917900451
59,1.9663389435094152,45.35009765625,91.24016571044922,0.7674835469986326,2.4633861902239085,3159,True,0.014241587415742581,43.739034344931184,85.35028167872142,6.106247530216876,23.40216880712713,127.65146846518363
60,1.9996667222129645,45.33012771606445,91.39237976074219,0.7674835469986326,3.3188819122314452,3236,True,0.01774977464769514,43.88460840186936,85.87498340862214,5.703611890205945,31.52937816619873,182.94658133815756
61,2.032994500916514,45.33012771606445,91.50353240966797,0.7680961061575999,3.9625012643722086,3284,True,0.02125796187964772,44.07056923426629,86.54279809344173,5.118141510866448,37.64376201153598,220.07489252198638
62,2.0663222796200635,45.33012771606445,91.61360168457031,0.7674331466884218,3.9625012643722086,3295,True,0.024766149111600303,44.29267396982677,87.33830015295189,4.399376485576274,37.64376201153598,246.80281988516037
63,2.0996500583236126,45.58112335205078,91.6201171875,0.7674331466884218,3.9625012643722086,3315,True,0.028274336343552836,44.545033055797354,88.23992734781325,3.53541602280581,37.64376201153598,283.06053090239317
64,2.132977837027162,45.60669708251953,91.72750854492188,0.7680961061575999,3.9625012643722086,3290,True,0.03178252357550542,44.83881114974803,89.28818941684293,2.557328022440649,37.64376201153598,331.9236264308801
65,2.1663056157307117,45.69297409057617,91.92745971679688,0.7711475458033032,3.3188819122314452,3454,True,0.035290710807458,45.163417378345265,90.4472377584011,1.5720964848207717,31.52937816619873,358.81895841433777
66,2.199633394434261,45.69297409057617,92.05945587158203,0.7711475458033032,3.99938737000566,3488,True,0.038798898039410584,45.52376141730113,91.73694519953274,0.364206071314813,37.99418001505377,405.11807502454815
67,2.2329611731378103,45.718605041503906,92.11834716796875,0.7726432954109158,3.99938737000566,3495,True,0.04230708527136312,45.90084738067542,93.0914455417547,0.9900165227164424,37.99418001505377,423.3302522401091
68,2.26628895184136,45.75165557861328,92.16596984863281,0.7711475458033032,2.8894894709572667,3412,True,0.0458152725033157,46.30997368817823,94.56899947104478,2.4670367807670734,27.450149974094035,443.2492949670431
69,2.2996167305449093,45.75165557861328,92.21246337890625,0.7703681618341014,2.7964609605863253,3441,True,0.049323459735268284,46.752300306746754,96.17629851140457,4.088187719463145,26.56637912557009,481.6732547385191
70,2.332944509248459,45.61445236206055,92.29214477539062,0.7674104552557874,2.136910946307326,3418,True,0.05283164696722086,47.22587432480947,97.90193416729093,5.8366443924147715,20.3006539899196,540.5304989677646
71,2.366272287952008,45.7083854675293,92.47550964355469,0.7674104552557874,1.9806748445188935,3513,True,0.0563398341991734,47.74437144231301,99.78693124670247,7.589606363210941,18.81641102292949,582.6242815296495
72,2.3996000666555575,45.7083854675293,92.60877990722656,0.7663915305166119,2.136910946307326,3515,True,0.059848021431125976,48.2993496690427,101.79704373472433,9.546585130675147,20.3006539899196,646.8018381561151
73,2.432927845359107,45.65932273864746,92.6092300415039,0.7652801304687664,2.4666859534468255,3543,True,0.06335620866307856,48.90594370093119,103.99058960869124,11.83536620769914,23.43351655774484,668.3357682992469
74,2.4662556240626565,45.7083854675293,92.60877990722656,0.764168730420921,2.136910946307326,3514,True,0.06686439589503114,49.540747795478325,106.28923477858194,14.207105493374575,20.3006539899196,689.7926623089318
