frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
24,0.7979253939756633,272.9766845703125,44.58284378051758,2.3883416895114022,0.6297484141657782,0,False,1.6870422615447974e-05,279.96228074066204,43.15573139135193,7.129881038734954,5.510298623950559,8.553241352408978
25,0.8311722853913159,272.98358154296875,44.59295654296875,2.3882424635790263,0.7435641586052888,0,False,0.003816515155832891,279.9337892722146,43.176375055246005,7.093101619956356,6.506186387796277,25.171407078296447
26,0.8644191768069686,272.9845275878906,44.61973571777344,2.387410970605872,0.8035246971633158,0,False,0.007616159889050333,279.7658300994653,43.29812652034084,6.908886641437049,7.030841100179013,84.07129848276166
27,0.8976660682226212,272.9845275878906,44.659339904785156,2.3875683980103433,0.9984407534322026,0,False,0.011415804622267775,279.4481688447051,43.52806414182096,6.561893259468974,8.736356592531774,121.88738270452133
28,0.9309129596382738,272.98358154296875,44.67315673828125,2.387410970605872,4.999764131363845,0,False,0.015215449355485218,278.96971114798225,43.874464623517824,6.0391768265388945,43.74793614943364,183.29810289934957
29,0.9641598510539264,272.6582336425781,44.72303771972656,2.387410970605872,8.826901650697339,0,False,0.019015094088702663,278.2816497010674,44.372908934162176,5.63430548811084,77.23538944360172,272.7981304597634
30,0.9974067424695792,272.52569580078125,45.04035186767578,2.3871617166889605,16.73636333142129,0,False,0.022814738821920116,277.35721432443097,45.04214613361757,4.831518856815177,146.4431791499363,318.785937533396
31,1.0306536338852317,271.8663024902344,45.50490188598633,2.3871617166889605,25.062657252498532,0,False,0.02661438355513755,276.2986766008453,45.808630619362425,4.442768438698115,219.29825095936215,360.55908191529323
32,1.0639005253008844,271.302490234375,46.172176361083984,2.3866718555596926,29.21487754151932,0,False,0.030414028288355002,275.10958634621545,46.67076917519139,3.8396061776007993,255.63017848829406,414.5635062565003
33,1.097147416716537,270.5796203613281,46.960296630859375,2.3866718555596926,35.323688563873624,0,False,0.03421367302157243,273.74771368827584,47.66019857055746,3.2444842507621714,309.0822749338942,465.3048697271015
34,1.1303943081321897,269.64239501953125,47.83379364013672,2.3876104519847954,44.85117226448579,0,False,0.03801331775478989,272.23108353676156,48.76406269249832,2.7507651206567623,392.4477573142507,511.5556092478
35,1.1636411995478424,268.5120849609375,49.10961151123047,2.3876104519847954,48.92193962384839,0,False,0.041812962488007345,270.56911389315013,49.97398965738904,2.231259197743814,428.0669717086734,561.1970029337407
36,1.196888090963495,267.34600830078125,50.13784408569336,2.3866718555596926,55.94758567290736,0,False,0.045612607221224774,268.7698851538329,51.283848721490166,1.827772392264422,489.5413746379394,616.5716208171252
37,1.2301349823791476,265.79205322265625,51.64753723144531,2.3859836887610277,64.50843043498102,0,False,0.04941225195444223,266.8203111000564,52.704040827054286,1.4742842704072308,564.4487663060839,657.5135488503701
38,1.2633818737948002,264.123779296875,52.969146728515625,2.3846538943936704,69.03786597257859,0,False,0.05321189668765966,264.72538543322486,54.23048757327433,1.397465802783886,604.0813272600626,698.9428768683548
39,1.296628765210453,262.2967529296875,54.623504638671875,2.3846538943936704,77.76537559686767,0,False,0.05701154142087712,262.4827619218073,55.86458677967435,1.2549439134338665,680.4470364725921,766.4494050958583
40,1.3298756566261054,260.3349609375,56.48812484741211,2.383611993223724,84.13099122620643,0,False,0.060811186154094546,260.10448940171193,57.59678250480198,1.1323598942463942,736.1461732293063,793.2555972032244
41,1.3631225480417581,258.3221435546875,58.5601806640625,2.383611993223724,91.66140894929511,0,False,0.064610830887312,257.5775895531141,59.43833177156843,1.1513079643921866,802.0373283063321,844.5340756147109
42,1.3963694394574107,256.013916015625,60.78656005859375,2.3825018480938596,93.99909305062906,0,False,0.06841047562052943,254.88204772720155,61.405122186885535,1.2898623681988275,822.4920641930042,899.247559025104
43,1.4296163308730634,253.73553466796875,62.80635070800781,2.3825018480938596,98.03348198746316,0,False,0.07221012035374688,252.04276817013616,63.47619546856298,1.820480820944739,857.7929673903027,954.3561739477356
44,1.4628632222887161,251.3197021484375,65.3094711303711,2.3825018480938596,104.3032357328218,0,False,0.07600976508696435,249.07833106589226,65.63781718621205,2.2652936811937527,912.6533126621907,984.8966580120851
45,1.4961101137043686,248.72174072265625,67.59835052490234,2.384203111065495,112.90723389325116,0,False,0.07980940982018177,245.97500045197495,67.90067945275742,2.7633285897989732,987.9382965659477,1026.4614179472662
46,1.5293570051200214,245.80999755859375,70.40924072265625,2.384585571240754,122.04638688937074,0,False,0.08360905455339923,242.73887977391018,70.2592937544656,3.0747761773288893,1067.905885281994,1078.1772729445102
47,1.5626038965356739,242.7809295654297,73.12693786621094,2.3850751354491595,127.1665183828799,0,False,0.08740869928661665,239.35969717234738,72.72206090105018,3.4451061586536724,1112.7070358501992,1121.433565883463
48,1.5958507879513266,239.66192626953125,76.21453857421875,2.3921844009986124,135.5195509018165,0,False,0.09120834401983412,235.8572597255477,75.2727087510588,3.9195064646842073,1185.7960703908943,1180.6233202156536
49,1.6290976793669791,236.40000915527344,79.48977661132812,2.3921844009986124,136.80864566409738,0,False,0.09500798875305154,232.1868788113759,77.94300039712232,4.488093576509196,1197.075649560852,1215.8671215999113
50,1.6623445707826319,233.23423767089844,82.65184020996094,2.3921844009986124,139.84139237827696,0,False,0.098807633486269,228.37463696685006,80.71575705258431,5.23107417220067,1223.6121833099235,1242.8271130477433
51,1.6955914621982846,229.76480102539062,86.00419616699219,2.391099401285302,150.47704516339118,0,False,0.10260727821948645,224.43481697609275,83.58218010449393,5.85447621677374,1316.674145179673,1307.6919651762548
52,1.7288383536139371,226.01315307617188,89.5780029296875,2.3895007510883657,153.83996935240597,0,False,0.10640692295270389,220.34381676042636,86.56154813072476,6.421866848138182,1346.0997318335524,1366.8915247439986
53,1.7620852450295899,222.2504425048828,92.94502258300781,2.3884258255360087,161.358422678592,0,False,0.11020656768592134,216.0924366218442,89.65957426937304,6.979628004206509,1411.8861984376802,1413.7324986285664
54,1.7953321364452424,218.14227294921875,96.86962890625,2.3884258255360087,166.9387872255093,0,False,0.11400621241913877,211.70575721902458,92.85835184888961,7.584133330575277,1460.7143882232062,1424.0404635447821
55,1.828579027860895,214.20083618164062,100.58848571777344,2.3864644006498885,175.05614415893635,0,False,0.11780585715235622,207.19846486927105,96.14486262856425,8.29330996377498,1531.7412613906931,1488.3956475069574
56,1.8618259192765476,209.75555419921875,104.9415512084961,2.3864644006498885,182.75015734184413,0,False,0.12160550188557366,202.50823648253981,99.56392636143507,9.024547804860726,1599.063876741136,1556.8555424052213
57,1.8950728106922003,205.49066162109375,109.08584594726562,2.3884656368761106,183.0019970341347,0,False,0.1254051466187911,197.67714226114526,103.0851883509402,9.851851418724697,1601.2674740486784,1598.3470320915628
58,1.9283197021078529,200.94119262695312,113.30648040771484,2.3893053666012287,189.5186939866231,0,False,0.12920479135200855,192.73091858949684,106.68795592150684,10.545779541819735,1658.2885723829522,1634.1656503359125
59,1.9615665935235056,196.3087615966797,117.71709442138672,2.3893053666012287,201.41797614518683,0,False,0.133004436085226,187.64654731962963,110.39136231827823,11.344615772605266,1762.4072912703848,1656.4622736094468
60,1.9948134849391583,191.10690307617188,122.39825439453125,2.3893053666012287,204.8694921074599,0,False,0.13680408081844345,182.41658781681144,114.19997316386295,11.947108204255995,1792.6080559402742,1728.8464334248797
