frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
99,3.2994500916513916,274.02154541015625,126.3248519897461,-0.6693385625911474,29.280605996958222,1,False,0.2996223023716894,279.5211975327213,123.44907921069667,6.206145546630059,236.44089342543762,343.99149897996296
100,3.332777870354941,274.9052429199219,125.91087532043457,-0.6915807840407189,29.280605996958222,0,False,0.3037495814681042,280.34120658518447,122.70748450165976,6.309628650551935,236.44089342543762,217.50812882530855
101,3.36610564905849,275.7889404296875,125.49689865112305,-0.7138010200553442,29.280605996958222,0,False,0.3078768605645189,280.8794659149887,122.22304936049555,6.052399432807068,236.44089342543762,145.06330530963902
102,3.3994334277620397,276.6726379394531,125.08292198181152,-0.7359774153111616,29.280605996958222,0,False,0.3120041396609337,281.31212974473874,121.83549159087033,5.6630988297327844,236.44089342543762,129.312162508277
103,3.4327612064655892,277.55633544921875,124.6689453125,-0.7580883727874589,14.640302998479111,0,False,0.3161314187573485,281.61955604033244,121.56140884789122,5.115324471714728,118.22044671271881,81.34966067830796
104,3.4660889851691388,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3202586978537633,281.7851352622233,121.41422893990847,5.336283962129721,0.0,41.78061318280278
105,3.499416763872688,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3243859769501781,281.86067995042237,121.34704606155637,5.437131248964076,0.0,19.960775052621905
106,3.5327445425762374,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3285132560465929,281.81642806554544,121.3865233713357,5.377981303381222,0.0,-30.212619143043113
107,3.566072321279787,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.33264053514300773,281.6791733460465,121.50909750114015,5.194461523052695,0.0,-66.58958458010012
108,3.5994000999833364,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.33676781423942254,281.49380908567707,121.67493392161931,4.946493995399936,0.0,-67.73321519527391
109,3.6327278786868855,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.34089509333583723,281.29963588070547,121.84907834330886,4.686571011336952,0.0,-73.69287761089093
110,3.666055657390435,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.34502237243225203,281.0769142173098,122.0493014319577,4.3882808619317375,0.0,-64.27440079772124
111,3.6993834360939846,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3491496515286668,280.8585156865089,122.24620012599487,4.095618214419326,0.0,-72.75050320963622
112,3.7327112147975336,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3532769306250816,280.6248316501335,122.45752914460327,3.7823313449066456,0.0,-81.6847336957199
113,3.766038993501083,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3574042097214964,280.38521099592356,122.67474253103995,3.4611243248874217,0.0,-75.51912817096515
114,3.7993667722046327,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3615314888179112,280.1429073721814,122.89478217609442,3.136560081879388,0.0,-78.14806309905606
115,3.8326945509081822,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.365658767914326,279.8921890084399,123.12283015401445,2.801193305258488,0.0,-82.1943957326649
116,3.8660223296117313,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3697860470107407,279.64143685905304,123.35120779034403,2.4665928051850607,0.0,-83.77600515579778
117,3.899350108315281,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3739133261071555,279.3947035667086,123.57613952785194,2.1386495314481504,0.0,-89.08851432151128
118,3.9326778870188304,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3780406052035703,279.1478116021251,123.80145090469391,1.8125514869499422,0.0,-79.97466592255266
119,3.96600566572238,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3821678842999851,278.9055599320358,124.02263477057065,1.4960361030543434,0.0,-73.9501206907197
120,3.999333444425929,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3862951633963999,278.6771980028343,124.23112793952114,1.20333574540927,0.0,-65.9050276429662
121,4.0326612231294785,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3904224424928147,278.45568394576844,124.43340968027843,0.9296799192691029,0.0,-87.53973284529631
122,4.065989001833028,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3945497215892295,278.2010068873455,124.66594767468004,0.6446784074008617,0.0,-99.94708355364988
123,4.0993167805365776,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.3986770006856443,277.96186343179386,124.88443102393401,0.4592243857676336,0.0,-81.05240070045352
124,4.132644559240127,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.4028042797820591,277.7408928362878,125.08666290729728,0.4566721122698214,0.0,-52.27807534523213
125,4.165972337943677,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.40693155887847393,277.5250119000788,125.28468527032835,0.6165361793091979,0.0,-58.266411726302124
126,4.199300116647225,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.4110588379748886,277.31968829539755,125.47331705424105,0.8384603594226764,0.0,-56.27817012201266
127,4.232627895350775,277.55633544921875,124.6689453125,-0.7580883727874589,0.0,0,False,0.41518611707130343,277.14201960888175,125.63678108927024,1.0527885382880138,0.0,-57.956534927180975
