frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
23,0.7665389101816364,45.9377326965332,316.182373046875,0.03889265735196067,2.3850137436935417,0,False,0.003775110999462484,42.780837604586615,316.3208258629791,3.159929715016398,19.855239416248732,4.301856908115229
24,0.7998666888851859,45.89131546020508,316.19873046875,0.03889265735196067,2.3850137436935417,0,False,0.007778447780669621,42.82935936958634,316.32233131869395,3.0644497501156778,19.855239416248732,24.08230182457718
25,0.8331944675887353,45.89131546020508,316.1875,0.03969137549341541,2.3850137436935417,0,False,0.011781784561876759,42.958519913002924,316.32643097193284,2.9360843885438626,19.855239416248732,41.26452035270034
26,0.8665222462922847,45.9377326965332,316.1835632324219,0.04054587190705858,2.3850137436935417,0,False,0.015785121343083897,43.16789673360291,316.33319193100465,2.773874548169323,19.855239416248732,59.46135733989966
27,0.8998500249958341,46.022605895996094,316.1875,0.03969137549341541,6.1749791963575476,0,False,0.019788458124291034,43.49265977264221,316.34366234371333,2.534761145486369,51.406701809676576,94.64442604610167
28,0.9331778036993834,46.34485626220703,316.24407958984375,0.03833760578764046,9.7655454718623,0,False,0.023791794905498157,43.94126494257453,316.35784403763006,2.4062821076076775,81.29816605325364,125.52289954798177
29,0.9665055824029328,46.6718635559082,316.2341003417969,0.0377678642416853,11.978315307367511,0,False,0.027795131686705294,44.48800988973758,316.3746725515288,2.188373227170306,99.71947493383452,148.01830100182337
30,0.9998333611064822,47.14321517944336,316.2341003417969,0.0377678642416853,14.928616075515746,0,False,0.031798468467912434,45.10921931118141,316.39331728618055,2.0402179362718935,124.28072882866857,161.07303104373838
31,1.0331611398100318,47.66693878173828,316.2341003417969,0.0377678642416853,19.09867350387324,0,False,0.035801805249119585,45.847577200751815,316.4150065575441,1.8283335640045413,158.9964569197447,211.11576398016274
32,1.066488918513581,48.41022491455078,316.11041259765625,0.04218635894185449,24.73055642789789,0,False,0.03980514203032671,46.70162725484352,316.44003091454425,1.7401017779386356,205.88188226224992,224.40966867525793
33,1.0998166972171306,49.310707092285156,316.1102294921875,0.04218635894185449,28.937946860046402,0,False,0.04380847881153386,47.66381493745029,316.468484393532,1.685408064533326,240.90840760988627,255.69803526888535
34,1.13314447592068,50.3390998840332,316.1102294921875,0.042600653338363347,32.20606563568115,0,False,0.04781181559274098,48.769834751747375,316.5015806603937,1.6173276700361046,268.11549641704556,297.0742531679015
35,1.1664722546242294,51.457420349121094,316.1102294921875,0.04218635894185449,34.04921145349181,0,False,0.05181515237394813,49.995817576319794,316.53881028921046,1.5231428577245414,283.45968535031926,320.26514606380584
36,1.1998000333277787,52.60862731933594,316.0964660644531,0.04218635894185449,36.385423762102256,0,False,0.055818489155155256,51.35794518883065,316.58086502037025,1.3412114449477588,302.90865281950124,348.59179980028966
37,1.2331278120313283,53.882408142089844,316.0718994140625,0.04197851512718799,43.87246040562303,0,False,0.059821825936362406,52.85428122717897,316.62768993975993,1.1687378070462053,365.2382328768117,402.84289669740957
38,1.2664555907348776,55.532867431640625,316.0718994140625,0.04197851512718799,50.938931217193606,0,False,0.06382516271756954,54.47754014698617,316.678505918928,1.217245714505207,424.06660238313674,413.7314005694233
39,1.2997833694384269,57.27777099609375,316.0718994140625,0.041731962577800145,53.48650322927281,0,False,0.06782849949877666,56.2238824508305,316.7323340783772,1.2437262607445356,445.2751393836961,453.04711106427226
40,1.3331111481419764,59.09772872924805,316.1190185546875,0.04169721262880861,54.0307134310067,0,False,0.07183183627998381,58.14026205496002,316.7907524057972,1.1696019831972135,449.80568931313076,504.61454943333274
41,1.3664389268455257,60.878910064697266,316.1190185546875,0.03986327218783439,59.65820721626282,0,False,0.07583517306119093,60.17259866652911,316.8530682755879,1.0186779588938635,496.6545750753879,520.8832728800377
42,1.3997667055490752,63.07427978515625,316.1190185546875,0.03986327218783439,64.95221074104309,0,False,0.07983850984239808,62.410492942249796,316.92234722170963,1.0420892092691814,540.7271544191836,569.887905812116
43,1.4330944842526245,65.20833587646484,316.1190185546875,0.03986327218783439,68.97681571969964,0,False,0.0838418466236052,64.80855375368257,316.9959041624264,0.9637188982042252,574.2319908664995,622.3197253009337
44,1.466422262956174,67.67192077636719,316.09820556640625,0.04186602627821022,75.43873817433145,0,False,0.08784518340481236,67.34173851931192,317.0750745409574,1.031161149537142,628.0274953013093,647.3159094468086
45,1.4997500416597234,70.23660278320312,316.0809326171875,0.04210419858046656,78.48438488814247,0,False,0.09184852018601948,69.98951253631473,317.1589564663203,1.1059787563088654,653.3825041937861,663.8255850292018
46,1.533077820363273,72.90331268310547,316.0809326171875,0.04210419858046656,79.9927512844495,0,False,0.09585185696722663,72.76842139777435,317.24765924418364,1.1744984806291008,665.9396544430421,717.8821092953895
47,1.5664055990668222,75.5685043334961,316.106201171875,0.04257083746599403,83.12514402063083,0,False,0.09985519374843375,75.60242906834873,317.3397081991468,1.2339734494565637,692.0168239717516,738.8376616858062
48,1.5997333777703717,78.44400787353516,316.106201171875,0.04385390768630372,91.05709260698987,0,False,0.1038585305296409,78.55624807954717,317.4358237016199,1.3343515037091231,758.0502959531906,747.3777527792506
49,1.633061156473921,81.6379623413086,316.11248779296875,0.04257083746599403,91.85153585464079,0,False,0.10786186731084803,81.6356534543885,317.5345453639158,1.4220594453280302,764.6640359898845,782.8630315277505
50,1.6663889351774706,84.56640625,316.12060546875,0.04198812189730868,95.67196332226015,0,False,0.11186520409205518,84.86193398139852,317.6375628198741,1.545476057774776,796.4690946578157,846.1822390496769
51,1.6997167138810199,88.01429748535156,316.20916748046875,0.04198812189730868,104.99317158776856,0,False,0.1158685408732623,88.23603136926843,317.74353932702945,1.5503105749477941,874.0681534681731,856.8029924621862
52,1.7330444925845694,91.56422424316406,316.20916748046875,0.04128301602262432,107.3644598876771,0,False,0.11987187765446945,91.72852583812369,317.8487817244659,1.647825804878828,893.8091285649118,868.5378445062864
53,1.7663722712881187,95.21772766113281,316.20916748046875,0.04016200387130916,108.0694612121582,0,False,0.12387521443567658,95.35247779140458,317.95445521066057,1.7504818932986344,899.6782645912169,934.6421322630309
54,1.7997000499916682,98.72065734863281,316.21746826171875,0.03692169651405018,114.80605678166944,0,False,0.12787855121688374,99.10057089961307,318.06324985850654,1.8844744650058032,955.760422707398,963.9681044864873
55,1.8330278286952175,102.86300659179688,316.5406494140625,0.03692169651405018,118.97514760870901,0,False,0.13188188799809086,102.97973425770523,318.1765842834505,1.6400939744014456,990.4681038425024,975.5975156725422
56,1.8663556073987668,106.67695617675781,316.5584411621094,0.03692169651405018,119.47393594069361,0,False,0.135885224779298,106.96029096043517,318.29583970021656,1.760350044695226,994.6205167062742,1002.1927682647963
57,1.8996833861023164,110.792724609375,316.6411437988281,0.03903920724213308,125.33353614940458,0,False,0.13988856156050514,111.08257409945325,318.4225017166429,1.8047849617779976,1043.401688443793,1061.1825731486776
58,1.9330111648058657,115.03054809570312,316.65728759765625,0.03903920724213308,127.95001743660096,0,False,0.14389189834171226,115.34417335496796,318.5565759928454,1.9250083665660136,1065.1838951597028,1082.6382078850745
59,1.9663389435094152,119.3212890625,316.65728759765625,0.03903920724213308,131.7025881338136,0,False,0.1478952351229194,119.72881629643302,318.69857374349124,2.081568537323468,1096.4240462139983,1110.407339947534
60,1.9996667222129645,124.23226928710938,316.9074401855469,0.0423606708357734,136.54968054387052,0,False,0.15189857190412653,124.22150417352847,318.846126032376,1.938715734801247,1136.776090527722,1136.1244447507415
61,2.032994500916514,128.41806030273438,316.95965576171875,0.04475833802835636,138.09982501306763,0,False,0.15590190868533368,128.85115237663354,318.99897195704665,2.0847971817423714,1149.681043233788,1168.1603345989577
62,2.0663222796200635,133.0108184814453,316.9604797363281,0.04475833802835636,139.38199065156022,0,False,0.15990524546654084,133.60408665092046,319.1543328664621,2.272654544252375,1160.3550721742388,1201.5007014314315
