frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
27,0.8998500249958341,True,72.92013549804688,317.27557373046875,19.125072479248047,315.1193542480469,46.022605895996094,316.1875,0.03969137549341541,53.83746337890625,6.1749791963575476,0,False
28,0.9331778036993834,True,73.2060775756836,317.2610168457031,19.483631134033203,315.22308349609375,46.34485626220703,316.24407958984375,0.03833760578764046,53.79121017456055,9.7655454718623,0,False
29,0.9665055824029328,True,73.58545684814453,317.25567626953125,19.758268356323242,315.22711181640625,46.6718635559082,316.2341003417969,0.0377678642416853,53.79121017456055,11.978315307367511,0,False
30,0.9998333611064822,True,74.02491760253906,317.23236083984375,20.26151466369629,315.22711181640625,47.14321517944336,316.2341003417969,0.0377678642416853,53.76691818237305,14.928616075515746,0,False
31,1.0331611398100318,True,74.45954132080078,317.23236083984375,20.874332427978516,315.22711181640625,47.66693878173828,316.2341003417969,0.0377678642416853,53.64567184448242,19.09867350387324,0,False
32,1.066488918513581,True,75.15644073486328,317.23236083984375,21.66400909423828,314.9579772949219,48.41022491455078,316.11041259765625,0.04218635894185449,53.64567184448242,24.73055642789789,0,False
33,1.0998166972171306,True,76.10806274414062,317.23236083984375,22.51335334777832,314.9579772949219,49.310707092285156,316.1102294921875,0.04218635894185449,53.64567184448242,28.937946860046402,0,False
34,1.13314447592068,True,77.31021881103516,317.2349548339844,23.367979049682617,314.9579772949219,50.3390998840332,316.1102294921875,0.042600653338363347,53.7286491394043,32.20606563568115,0,False
35,1.1664722546242294,True,78.29872131347656,317.2349548339844,24.61612319946289,314.9579772949219,51.457420349121094,316.1102294921875,0.04218635894185449,53.77239227294922,34.04921145349181,0,False
36,1.1998000333277787,True,79.5068588256836,317.2222595214844,25.71039390563965,314.9579772949219,52.60862731933594,316.0964660644531,0.04218635894185449,53.845314025878906,36.385423762102256,0,False
37,1.2331278120313283,True,80.74491882324219,317.2001953125,27.019895553588867,314.94677734375,53.882408142089844,316.0718994140625,0.04197851512718799,53.77239227294922,43.87246040562303,0,False
38,1.2664555907348776,True,82.45177459716797,317.2001953125,28.613962173461914,314.94677734375,55.532867431640625,316.0718994140625,0.04197851512718799,53.77239227294922,50.938931217193606,0,False
39,1.2997833694384269,True,83.9969482421875,317.18115234375,30.55859375,314.94677734375,57.27777099609375,316.0718994140625,0.041731962577800145,53.68808364868164,53.48650322927281,0,False
40,1.3331111481419764,True,85.88306427001953,317.18115234375,32.31239318847656,315.0146484375,59.09772872924805,316.1190185546875,0.04169721262880861,53.61735153198242,54.0307134310067,0,False
41,1.3664389268455257,True,87.70295715332031,317.1763000488281,34.05486297607422,315.03936767578125,60.878910064697266,316.1190185546875,0.03986327218783439,53.61735153198242,59.65820721626282,0,False
42,1.3997667055490752,True,89.8308334350586,317.1959533691406,36.31772232055664,315.03936767578125,63.07427978515625,316.1190185546875,0.03986327218783439,53.6531867980957,64.95221074104309,0,False
43,1.4330944842526245,True,92.01402282714844,317.1959533691406,38.402645111083984,315.03936767578125,65.20833587646484,316.1190185546875,0.03986327218783439,53.6531867980957,68.97681571969964,0,False
44,1.466422262956174,True,94.50086975097656,317.1959533691406,40.84296417236328,315.014892578125,67.67192077636719,316.09820556640625,0.04186602627821022,53.62367248535156,75.43873817433145,0,False
45,1.4997500416597234,True,97.02494812011719,317.2112121582031,43.448265075683594,314.9506530761719,70.23660278320312,316.0809326171875,0.04210419858046656,53.6531867980957,78.48438488814247,0,False
46,1.533077820363273,True,99.58512878417969,317.2136535644531,46.221492767333984,314.9506530761719,72.90331268310547,316.0809326171875,0.04210419858046656,53.705501556396484,79.9927512844495,0,False
47,1.5664055990668222,True,102.45013427734375,317.21649169921875,48.68687438964844,314.92352294921875,75.5685043334961,316.106201171875,0.04257083746599403,53.62367248535156,83.12514402063083,0,False
48,1.5997333777703717,True,105.31454467773438,317.21649169921875,51.57346725463867,314.92352294921875,78.44400787353516,316.106201171875,0.04385390768630372,53.52020263671875,91.05709260698987,0,False
49,1.633061156473921,True,108.36997985839844,317.2878112792969,54.905948638916016,315.00848388671875,81.6379623413086,316.11248779296875,0.04257083746599403,53.72832107543945,91.85153585464079,0,False
50,1.6663889351774706,True,111.20262908935547,317.2878112792969,57.93019104003906,315.00848388671875,84.56640625,316.12060546875,0.04198812189730868,53.68375778198242,95.67196332226015,0,False
51,1.6997167138810199,True,114.85679626464844,317.316650390625,61.17179870605469,315.0330810546875,88.01429748535156,316.20916748046875,0.04198812189730868,53.52020263671875,104.99317158776856,0,False
52,1.7330444925845694,True,118.3824462890625,317.2878112792969,64.74600219726562,315.1182861328125,91.56422424316406,316.20916748046875,0.04128301602262432,53.57500457763672,107.3644598876771,0,False
53,1.7663722712881187,True,121.82813262939453,317.2878112792969,68.60733032226562,315.13055419921875,95.21772766113281,316.20916748046875,0.04016200387130916,53.57500457763672,108.0694612121582,0,False
54,1.7997000499916682,True,125.48990631103516,317.316650390625,71.951416015625,315.2158203125,98.72065734863281,316.21746826171875,0.03692169651405018,53.443843841552734,114.80605678166944,0,False
55,1.8330278286952175,True,129.5695343017578,317.4150390625,76.15647888183594,315.5074768066406,102.86300659179688,316.5406494140625,0.03692169651405018,53.443843841552734,118.97514760870901,0,False
56,1.8663556073987668,True,133.35121154785156,317.44757080078125,80.00270080566406,315.5187072753906,106.67695617675781,316.5584411621094,0.03692169651405018,53.57500457763672,119.47393594069361,0,False
57,1.8996833861023164,True,137.6997833251953,317.6094055175781,83.88565826416016,315.5187072753906,110.792724609375,316.6411437988281,0.03903920724213308,53.77328109741211,125.33353614940458,0,False
58,1.9330111648058657,True,141.89306640625,317.7958984375,88.16802215576172,315.5187072753906,115.03054809570312,316.65728759765625,0.03903920724213308,53.77328109741211,127.95001743660096,0,False
59,1.9663389435094152,True,146.1992950439453,317.8780212402344,92.44329071044922,315.5187072753906,119.3212890625,316.65728759765625,0.03903920724213308,53.81687927246094,131.7025881338136,0,False
60,1.9996667222129645,True,150.6008758544922,317.920654296875,97.8636703491211,315.6924133300781,124.23226928710938,316.9074401855469,0.0423606708357734,53.81687927246094,136.54968054387052,0,False
61,2.032994500916514,True,155.58140563964844,317.98779296875,101.25469970703125,315.7359313964844,128.41806030273438,316.95965576171875,0.04475833802835636,53.93912887573242,138.09982501306763,0,False
62,2.0663222796200635,True,160.13906860351562,318.1224670410156,105.882568359375,315.7720642089844,133.0108184814453,316.9604797363281,0.04475833802835636,54.27033996582031,139.38199065156022,0,False
63,2.0996500583236126,True,164.64939880371094,318.2276611328125,110.76785278320312,315.7720642089844,137.7086181640625,316.9818115234375,0.04621166162991849,54.27033996582031,148.11512927264278,0,False
64,2.132977837027162,True,169.98289489746094,318.49786376953125,115.78105163574219,315.7720642089844,142.88197326660156,317.13494873046875,0.046562882578623566,54.27033996582031,152.196222392709,0,False
65,2.1663056157307117,True,174.8830108642578,318.5743713378906,120.82002258300781,315.7741394042969,147.8515167236328,317.17425537109375,0.050247463381925324,54.27033996582031,154.35963209450435,0,False
66,2.199633394434261,True,180.30323791503906,318.5748291015625,126.03557586669922,316.04443359375,153.16940307617188,317.31048583984375,0.050247463381925324,54.32654571533203,157.4010589596429,0,False
67,2.2329611731378103,True,185.51524353027344,318.59857177734375,131.16500854492188,316.046142578125,158.34011840820312,317.4273681640625,0.046562882578623566,54.32654571533203,159.2522836828253,0,False
68,2.26628895184136,True,191.12112426757812,318.64544677734375,136.44293212890625,316.42926025390625,163.7820281982422,317.537353515625,0.04342853822993178,54.32654571533203,163.19034712953123,0,False
69,2.2996167305449093,True,196.2019500732422,318.64544677734375,142.2312469482422,316.4723205566406,169.2165985107422,317.5794677734375,0.04050927890795597,54.2626838684082,167.25328180118478,0,False
70,2.332944509248459,True,201.60101318359375,318.64544677734375,148.2589874267578,316.56036376953125,174.92999267578125,317.63134765625,0.03774714341563335,54.04323959350586,169.45255283847413,0,False
71,2.366272287952008,True,207.6577911376953,318.734130859375,153.42709350585938,316.73651123046875,180.54244995117188,317.7066345214844,0.03774714341563335,54.04323959350586,169.92679640156055,0,False
72,2.3996000666555575,True,213.22982788085938,318.79034423828125,159.21624755859375,316.77520751953125,186.22303771972656,317.8390197753906,0.04165897124748322,54.04323959350586,175.97528247367427,0,False
73,2.432927845359107,True,219.27735900878906,318.9879150390625,165.26495361328125,316.77520751953125,192.27114868164062,317.8622131347656,0.04165897124748322,54.05930709838867,178.65929539792933,0,False
74,2.4662556240626565,True,224.94036865234375,319.1343078613281,171.32131958007812,316.73651123046875,198.13084411621094,317.9794921875,0.04304764916998001,54.05930709838867,179.97923001722774,0,False
75,2.4995834027662056,True,231.3026123046875,319.4209289550781,177.2303924560547,316.73651123046875,204.26651000976562,318.03570556640625,0.04636856581679609,54.05930709838867,185.90909535711032,0,False
76,2.532911181469755,True,237.65496826171875,319.4209289550781,183.38999938964844,316.82470703125,210.52249145507812,318.05450439453125,0.04636856581679609,54.14491271972656,189.85534066259248,0,False
77,2.5662389601733047,True,244.4548797607422,319.4209289550781,190.5165252685547,317.0102844238281,217.48570251464844,318.13458251953125,0.04636856581679609,54.14491271972656,198.32648325221777,0,False
78,2.5995667388768537,True,252.44427490234375,319.2539367675781,196.54949951171875,317.0152587890625,224.49688720703125,318.23834228515625,0.040030254468551074,54.33564376831055,198.32648325221777,1337,True
79,2.6328945175804033,True,259.26177978515625,318.96539306640625,205.23721313476562,317.51129150390625,232.24949645996094,318.26171875,0.026909064988778496,55.9395866394043,199.89665278567335,2519,True
80,2.666222296283953,True,266.0015869140625,318.65777587890625,209.8204803466797,318.8851318359375,237.91104125976562,318.23834228515625,-0.004046818046223852,56.05459213256836,201.24584617614747,2572,True
81,2.6995500749875023,True,273.0255432128906,316.00634765625,216.78321838378906,321.18597412109375,244.90438842773438,318.23834228515625,-0.09183576536181708,56.05459213256836,201.24584617614747,2604,True
82,2.7328778536910514,True,278.75506591796875,312.77239990234375,223.71348571777344,323.3809814453125,251.23428344726562,318.0766906738281,-0.19040282139698747,56.05459213256836,199.89665278567335,2554,True
83,2.766205632394601,True,284.72003173828125,309.2781066894531,231.0074920654297,325.26568603515625,257.86376953125,317.27191162109375,-0.2893001559643543,56.04140853881836,194.96298380665198,2619,True
84,2.7995334110981505,True,289.66387939453125,303.30462646484375,238.99969482421875,326.9100036621094,264.331787109375,315.1072998046875,-0.4360125535551431,55.89341354370117,189.85534066259248,2636,True
85,2.8328611898017,True,293.8185729980469,298.9837646484375,248.45123291015625,326.9100036621094,271.1348876953125,313.2486267089844,-0.5613705258312599,55.53757095336914,192.8147231468606,2694,True
86,2.866188968505249,True,297.4509582519531,293.0387268066406,254.30694580078125,326.9100036621094,275.87896728515625,310.5245361328125,-0.6811586080789318,54.28725814819336,187.96296297274668,2643,True
87,2.8995167472087986,True,300.0445251464844,287.9775695800781,262.1972351074219,326.8965759277344,281.1208801269531,307.43707275390625,-0.7993580226100376,54.28725814819336,186.38098694752506,2572,True
88,2.932844525912348,True,302.11090087890625,282.1876525878906,270.0406799316406,325.3359680175781,286.0758056640625,303.7618103027344,-0.9316257173618878,54.73479080200195,186.16033110913423,2763,True
89,2.9661723046158976,True,303.5751647949219,275.01446533203125,276.6544189453125,322.5808410644531,290.19451904296875,298.79766845703125,-1.0532457806674964,54.28725814819336,186.16033110913423,2858,True
90,2.9995000833194467,True,303.5751647949219,267.7123718261719,283.2314758300781,318.7618103027344,293.4520263671875,293.2370910644531,-1.1899293607602743,54.03656005859375,186.16033110913423,2802,True
91,3.0328278620229963,True,303.5751647949219,262.3167724609375,289.5315246582031,314.49652099609375,296.5533447265625,288.4066467285156,-1.3078865421791663,54.03656005859375,186.9285557375156,2881,True
92,3.066155640726546,True,303.2947082519531,256.4743347167969,294.3691711425781,309.1361083984375,298.8319396972656,282.80523681640625,-1.4029038598418715,54.03656005859375,186.9285557375156,2929,True
93,3.099483419430095,True,302.948486328125,250.63912963867188,297.2815856933594,302.36480712890625,300.05364990234375,276.501953125,-1.4640212612037258,53.89142608642578,186.9285557375156,2915,True
94,3.1328111981336444,True,302.82568359375,243.45367431640625,299.6277770996094,297.7261047363281,301.28814697265625,270.58990478515625,-1.5096865781985347,53.89142608642578,186.9285557375156,2954,True
95,3.166138976837194,True,302.74871826171875,237.16928100585938,300.6938171386719,291.0235900878906,301.6937255859375,264.096435546875,-1.5336801142587089,53.97649002075195,187.73320370623844,3061,True
96,3.1994667555407434,True,302.693603515625,231.07601928710938,301.0323791503906,285.0850524902344,301.89056396484375,258.0805358886719,-1.5390282763581757,54.03629684448242,187.73320370623844,1833,True
97,3.2327945342442925,True,302.693603515625,224.724365234375,301.25860595703125,278.6884765625,301.93206787109375,251.7064208984375,-1.5437828777119913,53.97649002075195,187.73320370623844,0,False
98,3.266122312947842,True,302.7156677246094,218.17681884765625,301.25860595703125,272.3014221191406,301.9329833984375,245.23912048339844,-1.5437828777119913,53.97649002075195,187.73320370623844,0,False
99,3.2994500916513916,True,302.7156677246094,211.95602416992188,301.25860595703125,265.88128662109375,301.9329833984375,238.9186553955078,-1.5437828777119913,53.944942474365234,185.91558410357388,0,False
100,3.332777870354941,True,302.73712158203125,205.93402099609375,301.084228515625,259.3341064453125,301.93206787109375,232.63406372070312,-1.5390190772377774,53.944942474365234,184.47128001954232,0,False
101,3.36610564905849,True,302.7817077636719,199.9118194580078,300.67413330078125,253.3365478515625,301.7373352050781,226.62417602539062,-1.531015460072122,53.944942474365234,180.3270917117183,0,False
102,3.3994334277620397,True,302.800537109375,193.85739135742188,300.6354675292969,247.95074462890625,301.7373352050781,220.90406799316406,-1.5305400888874907,54.13721466064453,177.4713625469112,0,False
103,3.4327612064655892,True,302.8419494628906,187.66009521484375,300.6354675292969,241.97796630859375,301.7373352050781,214.81903076171875,-1.530047153187019,54.16288375854492,177.1066918182373,0,False
104,3.4660889851691388,True,302.9336853027344,182.01565551757812,300.558349609375,236.13357543945312,301.73870849609375,209.07461547851562,-1.528926455716662,54.16288375854492,176.00350932460847,0,False
105,3.499416763872688,True,303.0561218261719,175.89923095703125,300.6354675292969,230.3720703125,301.80194091796875,203.13565063476562,-1.5260015058481173,54.20808029174805,175.28259016248913,0,False
106,3.5327445425762374,True,303.1365661621094,170.24014282226562,300.7647399902344,223.8720703125,301.9150695800781,197.0561065673828,-1.5287283597889945,54.16288375854492,168.47295670728636,0,False
107,3.566072321279787,True,303.1921691894531,164.8305206298828,300.7740173339844,218.98422241210938,301.97845458984375,191.90737915039062,-1.5287283597889945,54.20808029174805,160.76397946857682,0,False
108,3.5994000999833364,True,303.23150634765625,159.70977783203125,301.23638916015625,213.65972900390625,302.2440490722656,186.68475341796875,-1.5287283597889945,54.20808029174805,156.26567506154117,0,False
109,3.6327278786868855,True,303.2659912109375,153.90640258789062,301.23638916015625,208.4836883544922,302.2511901855469,181.19503784179688,-1.5302686210840208,54.20808029174805,155.67448324986785,0,False
110,3.666055657390435,True,303.4114074707031,148.94613647460938,301.23638916015625,203.5914306640625,302.25506591796875,176.26878356933594,-1.5302686210840208,53.99772262573242,153.29307270365913,0,False
111,3.6993834360939846,True,303.3578796386719,144.03738403320312,301.23638916015625,197.91702270507812,302.25506591796875,170.97720336914062,-1.5336257859086189,54.49702835083008,152.01642504362988,0,False
112,3.7327112147975336,True,303.39959716796875,139.26113891601562,301.256591796875,193.0113525390625,302.3190002441406,166.13624572753906,-1.5346714342070806,54.49702835083008,149.35374831449616,0,False
113,3.766038993501083,True,303.4114074707031,133.7914581298828,301.4305419921875,188.25439453125,302.39422607421875,161.02291870117188,-1.5350396947362024,54.49702835083008,146.8213783380961,0,False
114,3.7993667722046327,True,303.44561767578125,129.061279296875,301.4472351074219,183.639404296875,302.42340087890625,156.350341796875,-1.5354230283042662,54.613033294677734,134.15879765315813,0,False
115,3.8326945509081822,True,303.46502685546875,124.65697479248047,301.8190002441406,179.51087951660156,302.64202880859375,152.08392333984375,-1.540797863921607,54.878597259521484,133.80160062403056,0,False
116,3.8660223296117313,True,303.51666259765625,120.0768814086914,301.8190002441406,175.23060607910156,302.64202880859375,147.65374755859375,-1.540797863921607,54.878597259521484,131.51384342193603,0,False
117,3.899350108315281,True,303.5334777832031,115.58743286132812,301.8190002441406,171.04815673828125,302.64202880859375,143.3177947998047,-1.540797863921607,54.878597259521484,130.78750819410007,0,False
118,3.9326778870188304,True,303.62255859375,111.6220474243164,301.747314453125,165.84910583496094,302.73193359375,138.73558044433594,-1.534396887902971,54.365989685058594,130.51187687531572,0,False
119,3.96600566572238,True,303.62255859375,107.56493377685547,301.7027587890625,161.63572692871094,302.70751953125,134.60032653808594,-1.5335607395480109,54.26710891723633,121.41330165034805,0,False
120,3.999333444425929,True,303.6612854003906,103.4777603149414,301.7027587890625,157.8077392578125,302.70751953125,130.6427459716797,-1.5335607395480109,54.23902893066406,117.94300899505615,0,False
121,4.0326612231294785,True,303.6612854003906,99.7669448852539,301.747314453125,153.71058654785156,302.70751953125,126.73876953125,-1.534396887902971,54.23902893066406,113.97745856204955,0,False
122,4.065989001833028,True,303.7123107910156,95.94111633300781,301.8480529785156,150.1500244140625,302.7365417480469,123.04557037353516,-1.535871451209571,54.29527282714844,110.8889747531968,0,False
123,4.0993167805365776,True,303.6612854003906,92.21288299560547,301.8480529785156,146.48199462890625,302.731689453125,119.34744262695312,-1.5368170565249542,54.29527282714844,106.45890419594825,0,False
124,4.132644559240127,True,303.6612854003906,88.62535858154297,301.85272216796875,143.27369689941406,302.757568359375,115.94952392578125,-1.5369082379095798,54.29527282714844,99.74522053901335,0,False
125,4.165972337943677,True,303.6873474121094,85.48326110839844,301.8480529785156,139.9146270751953,302.7632141113281,112.69894409179688,-1.5369082379095798,54.46280288696289,95.14078504019454,0,False
126,4.199300116647225,True,303.7464294433594,82.50164031982422,301.8390808105469,136.71409606933594,302.7632141113281,109.60786437988281,-1.5368170565249542,54.68168640136719,91.54494935145419,0,False
127,4.232627895350775,True,303.7464294433594,79.20954132080078,301.80657958984375,133.9845428466797,302.731689453125,106.5970458984375,-1.5368170565249542,54.78293991088867,88.9441122362823,0,False
128,4.265955674054324,True,303.7464294433594,76.30889892578125,301.7220764160156,131.05007934570312,302.70941162109375,103.67948913574219,-1.534408230437901,54.78293991088867,85.82079722036819,0,False
129,4.299283452757874,True,303.69671630859375,73.41183471679688,301.6214294433594,128.34152221679688,302.70428466796875,100.87667846679688,-1.5317496194629778,54.78293991088867,81.90105023426761,0,False
130,4.332611231461423,True,303.7422180175781,71.09930419921875,301.6214294433594,125.34144592285156,302.6869812011719,98.22037506103516,-1.5317496194629778,54.3828125,79.14300837693042,0,False
131,4.365939010164973,True,303.7160949707031,68.59727478027344,301.6214294433594,122.60551452636719,302.68438720703125,95.60139465332031,-1.5313897798962186,54.3828125,75.28153262838268,0,False
132,4.399266788868522,True,303.69671630859375,66.0318603515625,301.5783996582031,120.37350463867188,302.6379089355469,93.20268249511719,-1.5318839381056824,54.3828125,66.55160771954901,0,False
133,4.432594567572071,True,303.7160949707031,63.967079162597656,301.5597229003906,118.36412048339844,302.6379089355469,91.16560363769531,-1.531175723397172,54.3828125,63.628745883185736,0,False
134,4.465922346275621,True,303.7160949707031,61.735050201416016,301.5783996582031,116.18833923339844,302.68109130859375,88.9616928100586,-1.5318839381056824,54.43976593017578,62.63871908800937,0,False
135,4.49925012497917,True,303.7071533203125,59.8391227722168,301.5783996582031,114.14208984375,302.68109130859375,86.99060821533203,-1.5326099832947628,54.49301528930664,56.283514488619346,0,False
136,4.53257790368272,True,303.7071533203125,57.92435836791992,301.7616882324219,112.49617004394531,302.71807861328125,85.21026611328125,-1.5357594012656712,54.5491943359375,53.211988107504,0,False
137,4.565905682386269,True,303.70843505859375,56.18462371826172,301.7616882324219,110.704345703125,302.7542724609375,83.44448852539062,-1.5357594012656712,54.5491943359375,51.51878566245233,0,False
138,4.599233461089819,True,303.7071533203125,54.31214141845703,301.7616882324219,109.2407455444336,302.7542724609375,81.77644348144531,-1.5357594012656712,54.605323791503906,49.60032161712646,0,False
139,4.632561239793368,True,303.70843505859375,52.90198516845703,301.7594299316406,107.37471008300781,302.7542724609375,80.13835144042969,-1.5342868546784234,54.72602844238281,47.980129309420825,0,False
140,4.665889018496918,True,303.7097473144531,51.23371505737305,301.66802978515625,105.92293548583984,302.74237060546875,78.57832336425781,-1.534117509925506,54.857479095458984,42.39879324616032,0,False
141,4.699216797200466,True,303.7097473144531,49.905517578125,301.66802978515625,104.72030639648438,302.6924743652344,77.31291198730469,-1.534117509925506,54.857479095458984,39.65137870915339,0,False
142,4.732544575904016,True,303.68780517578125,48.33967971801758,301.6607360839844,103.57353210449219,302.68524169921875,75.95660400390625,-1.5337163119985096,54.857479095458984,39.341681711278525,0,False
143,4.765872354607565,True,303.6988525390625,47.186553955078125,301.6604919433594,102.1533203125,302.68524169921875,74.66993713378906,-1.5324948445017477,55.00177001953125,32.427534734688045,0,False
144,4.799200133311115,True,303.6988525390625,46.38932800292969,301.5873718261719,101.20198822021484,302.6375732421875,73.795654296875,-1.5324948445017477,55.00177001953125,25.533815202431107,0,False
145,4.8325279120146645,True,303.6988525390625,45.56462860107422,301.5109558105469,100.56755828857422,302.634033203125,73.06609344482422,-1.5298822164238284,54.914588928222656,24.07392648320025,0,False
146,4.865855690718214,True,303.7351379394531,44.67191696166992,301.3827209472656,99.5165023803711,302.5953369140625,72.09420776367188,-1.5276657664671347,54.914588928222656,19.693240395093575,0,False
147,4.8991834694217635,True,303.7351379394531,44.323116302490234,301.33441162109375,99.1917495727539,302.5316162109375,71.75743103027344,-1.5271179026367052,54.914588928222656,12.790281299991275,0,False
148,4.932511248125313,True,303.74676513671875,43.86295700073242,301.33441162109375,98.76872253417969,302.5316162109375,71.31584167480469,-1.5266536588210073,54.908138275146484,11.716501996664535,0,False
149,4.965839026828862,True,303.7571105957031,43.514835357666016,301.3827209472656,98.2997055053711,302.5953369140625,70.90727233886719,-1.5271179026367052,54.83717346191406,8.647005633043513,0,False
150,4.999166805532411,True,303.7984924316406,43.36953353881836,301.3827209472656,98.11647033691406,302.5953369140625,70.74300384521484,-1.5271179026367052,54.83717346191406,8.132774370646716,0,False
151,5.032494584235961,True,303.7984924316406,43.226890563964844,301.44696044921875,97.92266845703125,302.62274169921875,70.57478332519531,-1.527982087312158,54.83717346191406,5.973907910600503,0,False
152,5.06582236293951,True,303.8146667480469,42.962703704833984,301.4882507324219,97.85320281982422,302.6514587402344,70.40795135498047,-1.5284048454488735,54.88325500488281,5.096652660350498,0,False
