frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
31,1.0368239740459546,135.20562744140625,137.51478576660156,1.6215102869970066,19.78616561694901,0,False,0.0037696634224109737,130.62009562548968,145.13201152347415,8.890963404825499,158.28932493559208,-7.202762137347266
32,1.0702699086925984,135.19125366210938,138.34149169921875,1.6214025495234263,31.609672563710802,0,False,0.00795040525324145,130.617025090846,145.27368154246778,8.305349062201255,252.87738050968642,69.90460582800995
33,1.103715843339242,135.16366577148438,139.62879943847656,1.619809486657701,35.79604041247287,0,False,0.012131147084071897,130.60927405107748,145.63682294256242,7.539153159908544,286.36832329978296,115.46851627584617
34,1.1371617779858858,135.14170837402344,140.73544311523438,1.619809486657701,37.613206907092646,0,False,0.016311888914902373,130.59700007375935,146.23647084924568,7.135522382058012,300.90565525674117,178.1040460729496
35,1.1706077126325294,135.10003662109375,142.14401245117188,1.6197414176989267,49.45948812664566,0,False,0.02049263074573282,130.57845628818694,147.17446354471912,6.7638840107958895,395.6759050131653,283.53668069653867
36,1.2040536472791732,134.9907684326172,144.04043579101562,1.619809486657701,55.28444982183822,0,False,0.024673372576563296,130.55247188972356,148.4807004298532,6.278090973024583,442.2755985747058,319.82537689169885
37,1.2374995819258168,134.9199981689453,145.83770751953125,1.6193110466938625,57.57543197444596,0,False,0.028854114407393744,130.5216951738834,149.96121633946512,6.028962947675426,460.6034557955677,397.32119702085384
38,1.2709455165724606,134.8858642578125,147.8903350830078,1.6193110466938625,69.8785836007265,0,False,0.03303485623822422,130.48322031055864,151.7038166331133,5.824595716381178,559.028668805812,450.14483058676075
39,1.3043914512191044,134.86459350585938,150.51168823242188,1.6198223241215548,81.34150661865117,0,False,0.037215598069054695,130.44019253718812,153.6288679654508,5.4122207474922375,650.7320529492093,472.6137757315945
40,1.337837385865748,134.74356079101562,153.32955932617188,1.6201481125257835,88.13635552452149,0,False,0.04139633989988514,130.39195119480132,155.81960238694748,5.01366338343343,705.0908441961719,566.0310719700764
41,1.3712833205123918,134.68951416015625,156.40469360351562,1.6228941530613599,93.84559852175664,0,False,0.04557708173071562,130.33727594778404,158.30528042782018,4.749127049674809,750.7647881740531,617.3340219363527
