phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
32.0,132.06249999999994,3.331314492809102,1079.6281757812499,1.940355591112469,0.010797199249267612,0.03035097098732278,0.03429763281250008,0.00022940698218790656,0.04509483206176769,0.0303288969450159,-0.054022460937499975,0.3880779755944508,-0.012671874999999982,0.0129922744096612,-0.033324218750000016,0.013000977112655389,-1.2263485212704075,2.4015854073679535
32.5,118.28124999999996,7.347073715942992,1085.0659863281248,2.0539224426165243,0.017755355834960962,0.02588011780209826,0.03688161718750007,0.0002803261737188937,0.05463697302246103,0.02569861367044504,-0.04430175781249995,0.3789627722357341,-0.009165039062499988,0.013787839149045933,-0.03683105468750002,0.016337398104360874,-1.0850884141899741,2.4936782857627047
33.0,105.40624999999991,5.983457011836881,1089.444787109375,1.7783135439158508,0.02045993423461916,0.024534363598630492,0.039635523437500084,0.00033274853588673435,0.06009545767211925,0.02441943360359006,-0.03902734374999996,0.37473937443257066,-0.007753906249999993,0.014616846142793927,-0.03824218750000001,0.017946885049595625,-1.1934959571678363,2.295041723423921
33.5,92.93749999999991,4.937499999999966,1093.5628994140627,1.742083956974033,0.02347112047672275,0.025725387196095777,0.042178492187500076,0.00037794861265599773,0.06564961266422283,0.02566119794588078,-0.033562011718749965,0.3737478895223478,-0.006236328124999984,0.015357029655267427,-0.03975976562500001,0.018821114630289914,-1.3201759178321706,2.171747632126162
34.0,81.12499999999999,0.9999999999999943,1097.3422226562502,2.040117264645984,0.027828897953033456,0.028074417205082552,0.044270289062500065,7.65465544619727e-05,0.07209918701553353,0.028060248382545172,-0.02694824218749998,0.3781507557885237,-0.004144531249999995,0.014714937076622019,-0.04185156250000001,0.017586432064902693,-1.4403545673076776,2.0392171206793
34.5,69.31249999999997,2.9375000000000173,1100.3482490234378,1.892785720028881,0.023297517418861366,0.02663237985924336,0.04617849218750007,6.938893903907228e-18,0.06947600960636144,0.026632379859243365,-0.029514160156250035,0.3831301917522441,-0.006321289062500013,0.011901448600817986,-0.039674804687499995,0.014649531241719357,-1.5927905102709754,1.7840946091259406
35.0,58.12499999999996,5.624999999999977,1103.008798828125,1.6829684149044426,0.01789766311645511,0.02879189922557436,0.04802419531250007,0.0,0.06592185842895518,0.02879189922557436,-0.033063964843749974,0.3871985228788287,-0.00887695312499998,0.011161340401661779,-0.03711914062500002,0.013838097376278344,-1.7525882320804336,1.6797697125458615
35.5,50.25,1.6875,1105.2335478515622,1.9356496898690716,0.023933208465576172,0.02928653004202479,0.04986989843750006,0.0,0.07380310690307623,0.02928653004202479,-0.025265869140625008,0.3836520274322904,-0.005739257812500001,0.012102364599096548,-0.0402568359375,0.016419771591484337,-1.8932029884178536,2.0704733391173122
36.0,41.25,0.0,1107.1603125,1.8915732539343844,0.03087821578979492,0.024541802048371454,0.05143435156250007,0.00014062499999999977,0.08231256735229497,0.02458007650447617,-0.01666796874999999,0.37991729541036784,-0.0021796875,0.011326182484313448,-0.04381640625000001,0.01625330542178387,-1.9853857080419672,2.3663729582867483
36.5,31.406249999999964,0.0,1108.8635888671874,1.66614408402949,0.03850531959533694,0.023120192856184045,0.05278786718750007,0.0003867187500000008,0.09129318678283702,0.02317671051220437,-0.007470214843749964,0.37656213021446205,0.0016962890625000135,0.013365807520556891,-0.0476923828125,0.0171659372075966,-2.0412444001311,2.704912150407149
