frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
28,0.9384636010189034,True,255.5683135986328,62.9875373840332,294.2960205078125,26.067075729370117,274.9321594238281,44.527305603027344,2.379948067435749,53.50659942626953,7.063524621545702,0,False
29,0.97198015819815,True,255.29165649414062,63.37349319458008,294.1500549316406,26.36553382873535,274.7208557128906,44.86951446533203,2.379948067435749,53.50659942626953,15.921196728508162,0,False
30,1.0054967153773964,True,254.90084838867188,63.80512237548828,293.41900634765625,26.722787857055664,274.159912109375,45.263954162597656,2.3755671112993864,53.50659942626953,22.773606791608945,0,False
31,1.039013272556643,True,254.1759490966797,64.48320007324219,292.92083740234375,27.211145401000977,273.54840087890625,45.847171783447266,2.3751844312825376,53.467262268066406,30.951955523537272,0,False
32,1.0725298297358896,True,253.4535369873047,65.20948791503906,291.69146728515625,27.990480422973633,272.572509765625,46.59998321533203,2.3746639343849805,53.37910461425781,39.564752150005866,0,False
33,1.1060463869151362,True,252.39456176757812,66.1767807006836,290.7239990234375,29.025970458984375,271.55926513671875,47.601375579833984,2.3733546706402238,53.37910461425781,43.87485702405486,0,False
34,1.1395629440943826,True,251.32676696777344,67.18600463867188,289.69525146484375,30.20926284790039,270.5110168457031,48.6976318359375,2.372931093640162,53.37910461425781,47.12969069872394,0,False
35,1.1730795012736293,True,250.08651733398438,68.46595001220703,288.6060791015625,31.246213912963867,269.3463134765625,49.856082916259766,2.3733546706402238,53.563655853271484,55.662110811337506,0,False
36,1.2065960584528759,True,248.52005004882812,69.8499984741211,287.0245361328125,32.61328125,267.77227783203125,51.23163986206055,2.3746639343849805,53.56462097167969,59.37805743839811,0,False
37,1.2401126156321223,True,247.17111206054688,71.29376983642578,285.8784484863281,34.033267974853516,266.5247802734375,52.66352081298828,2.3752375444668585,53.56462097167969,66.69408152543717,0,False
38,1.273629172811369,True,245.1855926513672,72.97740936279297,284.0721740722656,35.84394836425781,264.6288757324219,54.41067886352539,2.3776435121914727,53.611087799072266,75.4060632887519,0,False
39,1.3071457299906155,True,243.50096130371094,74.64490509033203,282.287841796875,37.716461181640625,262.8944091796875,56.18068313598633,2.3792516956652126,53.611087799072266,77.7520023872144,0,False
40,1.340662287169862,True,241.6088409423828,76.66139221191406,280.3219299316406,39.57439041137695,260.96539306640625,58.117889404296875,2.3792548518117558,53.5549430847168,88.12996802806455,0,False
41,1.3741788443491085,True,239.5147247314453,78.81291198730469,278.04144287109375,42.02332305908203,258.778076171875,60.41811752319336,2.3792548518117558,53.47626876831055,94.057800940088,0,False
42,1.4076954015283552,True,236.93153381347656,81.06062316894531,275.7010803222656,44.228118896484375,256.3163146972656,62.644371032714844,2.3789724522705957,53.47626876831055,96.79812533444067,0,False
43,1.4412119587076015,True,234.82106018066406,83.11664581298828,273.42889404296875,46.2287483215332,254.12496948242188,64.67269897460938,2.3792548518117558,53.47626876831055,97.60347495847549,0,False
44,1.4747285158868482,True,232.2495880126953,85.81703186035156,270.9537353515625,48.54440689086914,251.60165405273438,67.18071746826172,2.3789724522705957,53.49958038330078,112.62214919065944,0,False
45,1.5082450730660948,True,229.437255859375,88.5154800415039,268.1839904785156,51.55397415161133,248.8106231689453,70.03472900390625,2.377501329734214,53.54869079589844,120.97528374643127,0,False
46,1.5417616302453412,True,226.60569763183594,91.47396850585938,265.2330017089844,54.458614349365234,245.91934204101562,72.96629333496094,2.375033840203153,53.73322677612305,122.91237630534403,0,False
47,1.5752781874245878,True,223.57168579101562,94.58272552490234,262.2855224609375,57.02558898925781,242.92860412597656,75.80415344238281,2.3745077010863263,53.937923431396484,123.0111835127211,0,False
48,1.6087947446038344,True,220.47796630859375,97.4764404296875,259.47174072265625,59.885337829589844,239.974853515625,78.68089294433594,2.3745077010863263,53.937923431396484,130.94161641201035,0,False
49,1.6423113017830808,True,217.2112579345703,100.64876556396484,256.0574035644531,63.194793701171875,236.63433837890625,81.92178344726562,2.3745077010863263,53.937923431396484,142.54899780604072,0,False
50,1.6758278589623274,True,213.76870727539062,103.95833587646484,252.4386444091797,66.68417358398438,233.10366821289062,85.32125854492188,2.374571398017912,53.70965576171875,143.30620592766658,0,False
51,1.709344416141574,True,210.3728790283203,107.11418914794922,249.033447265625,70.03185272216797,229.70315551757812,88.5730209350586,2.3770281705506515,53.70965576171875,150.5832012254909,0,False
52,1.7428609733208205,True,206.5823974609375,110.98760223388672,245.29371643066406,73.87377166748047,225.93804931640625,92.4306869506836,2.3770281705506515,53.70965576171875,160.67883740702743,0,False
53,1.776377530500067,True,202.5245819091797,114.76703643798828,241.71054077148438,77.67198944091797,222.1175537109375,96.21951293945312,2.3770281705506515,53.875431060791016,161.26576086837517,0,False
54,1.8098940876793137,True,198.59825134277344,118.71536254882812,237.72869873046875,81.16804504394531,218.16348266601562,99.94170379638672,2.37725942868204,53.875431060791016,170.23217669801525,0,False
55,1.8434106448585603,True,194.529296875,122.85636138916016,233.24285888671875,85.38874816894531,213.88607788085938,104.12255859375,2.377436028567397,53.919921875,173.40727601331264,0,False
56,1.8769272020378067,True,190.5523681640625,126.76280975341797,229.35398864746094,89.57769775390625,209.95318603515625,108.17025756835938,2.3768380886427725,53.875431060791016,178.93891802304466,0,False
57,1.9104437592170533,True,185.9178009033203,131.23602294921875,224.84616088867188,93.92729949951172,205.38198852539062,112.5816650390625,2.377436028567397,53.875431060791016,192.5423852493283,0,False
58,1.9439603163963,True,181.2719268798828,135.7801513671875,219.99937438964844,98.42281341552734,200.63565063476562,117.10148620605469,2.377464844097275,53.91188049316406,193.56114753693313,0,False
59,1.9774768735755464,True,176.43789672851562,140.09019470214844,215.49913024902344,102.9322738647461,195.968505859375,121.51123046875,2.3788716335824347,53.91188049316406,199.57988476953977,0,False
60,2.0109934307547928,True,171.2919921875,144.89129638671875,210.51416015625,107.67034149169922,190.903076171875,126.28082275390625,2.380138655468017,53.80878829956055,204.39443536769735,0,False
61,2.0445099879340396,True,166.95895385742188,149.67970275878906,205.4703826904297,112.8764877319336,186.21466064453125,131.27809143066406,2.380138655468017,53.26919174194336,205.91653709560032,0,False
62,2.078026545113286,True,161.15093994140625,154.98477172851562,199.4968719482422,118.43255615234375,180.32391357421875,136.7086639404297,2.3788716335824347,53.26919174194336,207.68761032517537,2170,True
63,2.111543102292533,True,156.76779174804688,160.8494110107422,193.66944885253906,122.60668182373047,175.2186279296875,141.72804260253906,2.3383497808510194,53.26919174194336,207.68761032517537,2747,True
64,2.1450596594717792,True,154.15426635742188,168.08462524414062,187.3199462890625,124.90982055664062,170.7371063232422,146.49722290039062,2.2258264941894566,53.48235321044922,211.08391214548942,2901,True
65,2.1785762166510256,True,152.40707397460938,175.76931762695312,179.34278869628906,128.3280792236328,165.87493896484375,152.0487060546875,2.0871801391261906,54.442867279052734,211.08391214548942,2753,True
66,2.2120927738302725,True,152.1042938232422,183.61158752441406,170.2882537841797,133.44166564941406,161.02352905273438,158.52662658691406,1.924590434683881,54.54417419433594,207.68761032517537,2730,True
67,2.245609331009519,True,151.7587890625,190.3059844970703,164.2124481201172,137.4374542236328,157.5045166015625,163.87171936035156,1.8193096896437502,54.54417419433594,204.7818982729546,2738,True
68,2.2791258881887653,True,150.95605977376303,198.087890625,158.2736053466797,143.8163604736328,155.18894958496094,170.95211791992188,1.6839853671364668,54.01001739501953,204.7818982729546,2753,True
69,2.312642445368012,False,150.7965850830078,204.33416748046875,156.1843007405599,150.5925496419271,153.57018025716147,177.4633534749349,1.6674005730864838,54.01001739501953,204.7818982729546,2703,True
70,2.3461590025472585,False,149.80782572428384,210.5804443359375,154.0949961344401,157.36873881022134,151.95141092936197,183.9745890299479,1.6508112151023333,53.525787353515625,203.8140170150153,2670,True
71,2.379675559726505,True,148.6595916748047,216.82672119140625,152.0056915283203,164.14492797851562,150.3326416015625,190.48582458496094,1.6457351172319632,53.398983001708984,203.8140170150153,0,False
72,2.4131921169057517,True,148.19464111328125,223.37249755859375,151.51190185546875,169.94960021972656,149.853271484375,196.66104125976562,1.6376611021688898,53.02497863769531,200.1828906964921,0,False
73,2.446708674084998,True,147.32345581054688,230.25640869140625,151.29336547851562,177.3802490234375,149.30841064453125,203.81832885742188,1.6368319471048647,53.02497863769531,200.1828906964921,0,False
74,2.4802252312642445,True,147.3076171875,237.1459197998047,150.83621215820312,184.45248413085938,149.07191467285156,210.7991943359375,1.6368319471048647,53.525787353515625,199.48033612376236,0,False
75,2.5137417884434914,True,147.1131591796875,244.22459411621094,150.6512908935547,190.72335815429688,148.88223266601562,217.47396850585938,1.6368319471048647,53.02497863769531,196.77306793476208,0,False
76,2.547258345622738,True,146.88876342773438,251.5172119140625,149.79493713378906,197.8220977783203,148.34185791015625,224.66964721679688,1.624867185596281,52.90031433105469,199.39391259952765,0,False
77,2.580774902801984,True,146.85939025878906,256.99053955078125,149.44761657714844,204.29771423339844,148.15350341796875,230.64413452148438,1.6236783070987866,52.90031433105469,199.39391259952765,0,False
78,2.614291459981231,True,146.45504760742188,263.8885498046875,149.2229766845703,211.06069946289062,147.83901977539062,237.47462463378906,1.6231437216811297,52.90031433105469,196.77306793476208,0,False
79,2.6478080171604774,True,146.29116821289062,270.05804443359375,149.06858825683594,217.58590698242188,147.67987060546875,243.8219757080078,1.6198760218308745,52.90031433105469,196.71396933156956,0,False
80,2.681324574339724,True,146.07705688476562,277.2568054199219,148.30245971679688,222.22482299804688,147.09153747558594,249.74081420898438,1.615625119336604,53.854244232177734,191.17188126327903,0,False
81,2.7148411315189707,True,145.880615234375,284.1665954589844,147.99879455566406,230.17848205566406,147.03793334960938,257.17254638671875,1.615625119336604,53.866146087646484,186.54465609876786,0,False
82,2.748357688698217,True,145.60501098632812,290.2520751953125,147.96507263183594,236.44956970214844,146.7850341796875,263.350830078125,1.614633498599755,54.04240417480469,183.32646164400336,0,False
83,2.7818742458774635,True,145.22708129882812,296.5680847167969,147.9064178466797,242.76861572265625,146.56674194335938,269.6683349609375,1.615625119336604,54.04240417480469,180.33533300007394,0,False
84,2.8153908030567103,True,145.16055297851562,302.5585021972656,147.3522186279297,248.2969207763672,146.25637817382812,275.4277038574219,1.614633498599755,54.30582809448242,176.8568241402874,0,False
85,2.8489073602359567,True,144.45115661621094,308.7538146972656,147.1245880126953,254.24217224121094,145.78787231445312,281.49798583984375,1.6138820353594778,54.5771598815918,170.3154099465682,0,False
86,2.882423917415203,True,144.41912841796875,314.3363952636719,146.78236389160156,259.3143615722656,145.59629821777344,286.82537841796875,1.6138820353594778,54.86715316772461,150.2622828650269,0,False
87,2.91594047459445,True,144.4102325439453,318.9791259765625,146.45120239257812,264.14825439453125,145.41661071777344,291.5636901855469,1.6158518402851636,54.95305633544922,128.91917208053937,0,False
88,2.9494570317736963,True,143.9377899169922,323.3313903808594,146.45120239257812,267.5843505859375,145.19448852539062,295.4578857421875,1.6158518402851636,55.073143005371094,105.88961015201681,0,False
89,2.9829735889529427,True,143.69659423828125,326.0953369140625,146.41409301757812,271.2057189941406,145.01646423339844,298.6505126953125,1.6188510924901476,55.45006561279297,86.46291516887614,0,False
90,3.0164901461321896,True,143.35073852539062,328.9267272949219,146.33633422851562,273.5734558105469,144.98818969726562,301.2500915527344,1.622842436077567,55.700923919677734,68.12400341381665,0,False
91,3.050006703311436,True,143.2634735107422,331.02001953125,146.32264709472656,275.4031677246094,144.79306030273438,303.21160888671875,1.6249650711189072,55.700923919677734,57.293664342663924,0,False
92,3.0835232604906824,True,143.2049560546875,333.0592956542969,146.12034606933594,277.0943603515625,144.66265869140625,305.07684326171875,1.6257453918493605,55.81789016723633,45.48226405169624,0,False
93,3.117039817669929,True,143.00433349609375,334.1375732421875,146.02879333496094,278.358154296875,144.51657104492188,306.24786376953125,1.6257453918493605,55.86135482788086,30.734655279686805,0,False
94,3.1505563748491756,True,142.55911254882812,334.94744873046875,145.9675750732422,279.2342529296875,144.22865295410156,307.0908508300781,1.629100786602279,55.911991119384766,17.69043404310019,0,False
95,3.184072932028422,True,142.55223083496094,335.3041076660156,145.93722534179688,279.48712158203125,144.21847534179688,307.3956298828125,1.629100786602279,55.911991119384766,8.63077948078413,0,False
96,3.217589489207669,True,142.53253173828125,335.7406311035156,145.86517333984375,279.48712158203125,144.1988525390625,307.53314208984375,1.6298014239506589,56.379295349121094,8.63077948078413,0,False
97,3.2511060463869152,True,142.5421142578125,335.7559814453125,145.86517333984375,279.48712158203125,144.1988525390625,307.5408020019531,1.6296161875326318,56.41632843017578,7.566564110424817,0,False
98,3.2846226035661616,True,142.53253173828125,335.7559814453125,145.86517333984375,279.32562255859375,144.1988525390625,307.5408020019531,1.6298014239506589,56.41632843017578,6.613060779849407,0,False
99,3.3181391607454085,True,142.53253173828125,335.7406311035156,145.72218322753906,279.32562255859375,144.05584716796875,307.53314208984375,1.6298014239506589,56.41632843017578,6.613060779849407,0,False
100,3.351655717924655,True,142.3328399658203,335.1225891113281,145.72218322753906,278.8549499511719,144.0257110595703,306.98876953125,1.6299488472413342,56.41495895385742,7.566564110424817,0,False
101,3.3851722751039013,True,142.32923889160156,334.71185302734375,145.72218322753906,278.3990173339844,144.01901245117188,306.555419921875,1.6309752797542634,56.3662223815918,8.63077948078413,0,False
102,3.418688832283148,True,142.32254028320312,334.6076965332031,145.7154998779297,278.3558654785156,144.01071166992188,306.4817810058594,1.63104065588922,56.35406494140625,8.738040804697736,0,False
103,3.4522053894623945,True,142.2793426513672,334.23175048828125,145.7154998779297,278.04376220703125,144.01071166992188,306.13775634765625,1.631414874918102,56.35406494140625,8.738040804697736,0,False
104,3.485721946641641,True,142.2793426513672,333.9377746582031,145.7154998779297,277.7303466796875,144.01071166992188,305.83404541015625,1.6315082574974666,56.35406494140625,9.662919616699218,0,False
105,3.5192385038208878,True,142.27194213867188,333.74896240234375,145.70730590820312,277.3555908203125,143.99331665039062,305.5522766113281,1.6315082574974666,56.4868278503418,9.662919616699218,0,False
106,3.552755061000134,True,142.2793426513672,333.2414855957031,145.64755249023438,276.8084716796875,143.94186401367188,305.02496337890625,1.631414874918102,56.4868278503418,9.662919616699218,0,False
107,3.586271618179381,True,142.30064392089844,332.9558410644531,145.55810546875,276.5843200683594,143.93411254882812,304.75604248046875,1.6289407456415566,56.4868278503418,10.403667729774584,0,False
108,3.6197881753586274,True,142.3084716796875,332.46533203125,145.474365234375,276.5562744140625,143.91726684570312,304.52484130859375,1.626879659053356,55.98554611206055,11.911010987776038,0,False
109,3.653304732537874,True,142.3084716796875,331.74542236328125,145.474365234375,275.9477233886719,143.90408325195312,303.8465576171875,1.626879659053356,55.98554611206055,11.911010987776038,0,False
110,3.6868212897171206,True,142.31011962890625,331.3896789550781,145.50119018554688,275.4908142089844,143.91726684570312,303.44024658203125,1.6269486588497861,55.98554611206055,10.403667729774584,0,False
111,3.720337846896367,True,142.32249450683594,331.2987976074219,145.50119018554688,275.20318603515625,143.91726684570312,303.2509765625,1.6269486588497861,56.16667556762695,10.403667729774584,0,False
112,3.7538544040756134,True,142.34803771972656,330.7902526855469,145.474365234375,274.69573974609375,143.90408325195312,302.74298095703125,1.6264503386993643,56.183067321777344,11.625097525771793,0,False
113,3.7873709612548603,True,142.32249450683594,330.4746398925781,145.3021240234375,274.3870544433594,143.82476806640625,302.43084716796875,1.6238710165301624,56.19190216064453,10.45518502359476,0,False
114,3.8208875184341067,True,142.32249450683594,330.2274169921875,145.3021240234375,273.909423828125,143.81231689453125,302.06842041015625,1.6238710165301624,56.240875244140625,10.403667729774584,0,False
115,3.854404075613353,True,142.2938995361328,329.9006042480469,145.2949981689453,273.7171325683594,143.81185913085938,301.8088684082031,1.6238710165301624,56.25946807861328,10.403667729774584,0,False
116,3.8879206327926,True,142.2938995361328,329.36859130859375,145.2949981689453,273.209716796875,143.81185913085938,301.2891540527344,1.624493344229208,56.25946807861328,10.15578386601506,0,False
117,3.9214371899718463,True,142.28933715820312,329.0315856933594,145.329833984375,272.7250671386719,143.80206298828125,300.8783264160156,1.6245440787528362,56.25946807861328,10.15578386601506,0,False
118,3.9549537471510927,True,142.26553344726562,328.628173828125,145.329833984375,272.5485534667969,143.80206298828125,300.58837890625,1.6245440787528362,56.25965118408203,9.28067733911441,0,False
119,3.9884703043303396,True,142.25071716308594,328.5694274902344,145.28277587890625,272.3970947265625,143.77415466308594,300.4832763671875,1.624493344229208,56.25965118408203,8.527043834132247,0,False
120,4.0219868615095855,True,142.25071716308594,328.5372009277344,145.3543243408203,272.3180847167969,143.78518676757812,300.4276428222656,1.624493344229208,56.22068405151367,6.637017978861759,0,False
121,4.055503418688833,True,142.25071716308594,328.11004638671875,145.28700256347656,271.96697998046875,143.78518676757812,300.03851318359375,1.6244142183395769,56.22068405151367,5.908044375572949,0,False
122,4.089019975868079,True,142.25071716308594,327.76898193359375,145.28277587890625,271.6359558105469,143.77415466308594,299.70245361328125,1.6239459868589727,56.20549774169922,5.490227074727774,0,False
123,4.122536533047326,True,142.21737670898438,327.4566650390625,145.09295654296875,271.50714111328125,143.65516662597656,299.4819030761719,1.6220968587005724,56.135643005371094,3.9506341433563232,0,False
124,4.156053090226572,True,142.21722412109375,327.3523254394531,145.25816345214844,271.33447265625,143.73358154296875,299.336669921875,1.6239459868589727,56.135643005371094,5.490227074727774,0,False
125,4.189569647405818,True,142.21730041503906,327.3456115722656,145.1755599975586,271.31085205078125,143.69437408447266,299.3282165527344,1.6230214227797726,56.1069221496582,3.9281770668409233,0,False
126,4.223086204585066,True,142.21722412109375,327.3388977050781,145.09295654296875,271.2872314453125,143.65516662597656,299.31976318359375,1.6220968587005724,56.135643005371094,2.3661270589540724,0,False
