frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
24,0.7986157327299348,271.9318542480469,46.9458122253418,2.372964915299173,1.2823227702044917,0,False,0.0024689595273915473,280.55270860976367,41.53066943423369,10.180515771512837,11.284440377799529,8.487189474489337
25,0.8318913882603487,271.9344482421875,46.920047760009766,2.372964915299173,1.2823227702044917,0,False,0.006250284019484035,280.4464526812623,41.61245494763908,10.031189412664798,11.284440377799529,64.24016068972128
26,0.8651670437907627,271.94964599609375,46.901031494140625,2.372964915299173,1.2823227702044917,0,False,0.010031608511576535,280.1945893670652,41.806681483641235,9.691826103475085,11.284440377799529,99.05898647993638
27,0.8984426993211766,271.94964599609375,46.898311614990234,2.3722108129947936,1.2823227702044917,0,False,0.013812933003669023,279.75936173541055,42.143390897419046,9.143354469740318,11.284440377799529,173.66574058222292
28,0.9317183548515906,271.94964599609375,46.898311614990234,2.3711858257404757,1.2823227702044917,0,False,0.017594257495761524,279.127270301103,42.63353420194493,8.349048870780495,11.284440377799529,241.16721265315908
29,0.9649940103820045,271.9329833984375,46.898311614990234,2.3713719340973243,6.171314896824176,0,False,0.02137558198785401,278.2760133363259,43.29489040503399,7.295112967549639,54.307571092052754,330.78983329148605
30,0.9982696659124185,271.6580810546875,47.18757247924805,2.3711858257404757,15.138882074069912,0,False,0.025156906479946513,277.2500982565175,44.0917344705357,6.391781391893085,133.22216225181523,358.38359580136887
31,1.0315453214428325,271.2117919921875,47.60184860229492,2.3699472795174454,19.922034554655497,0,False,0.02893823097203901,276.12319038125906,44.96514814808599,5.574407898727932,175.31390408096837,392.70447835179107
32,1.0648209769732464,270.669921875,48.071533203125,2.369683095980612,30.27763942200105,0,False,0.0327195554641315,274.85388622229414,45.94641385793077,4.692727340337087,266.4432269136093,440.78819185528664
33,1.0980966325036603,269.777587890625,49.01724624633789,2.368934282635559,37.918870904733616,0,False,0.03650087995622399,273.46776329580877,47.01664885103999,4.197592698094459,333.68606396165586,490.73898356274975
34,1.1313722880340742,268.9309387207031,49.90026092529297,2.368934282635559,44.868063696200025,0,False,0.040282204448316476,271.9377685079135,48.19738017190645,3.4555503511756163,394.83896052656024,532.2894618131181
35,1.1646479435644883,267.672607421875,51.135128021240234,2.3689471628039747,50.975819501892076,0,False,0.044063528940408984,270.27423747349366,49.48163558776015,3.0826151483863784,448.5872116166503,571.6314167921216
36,1.1979235990949022,266.42950439453125,52.19197082519531,2.369683095980612,54.20074967853282,0,False,0.04784485343250148,268.46403087324455,50.88071400966784,2.4204735959833976,476.9665971710889,637.5782844458485
37,1.231199254625316,264.95166015625,53.50321578979492,2.3704419913036037,60.95640428254232,0,False,0.051626177924593966,266.50040170811735,52.39956559375936,1.9017476566805127,536.4163576863725,681.3256715243665
38,1.26447491015573,263.46881103515625,54.96529769897461,2.3704419913036037,69.9489492634514,0,False,0.055407502416686454,264.40588718293805,54.02064619370478,1.3305931659038863,615.5507535183723,718.4790109863861
39,1.297750565686144,261.66015625,56.79515075683594,2.369115062688839,77.25884283895823,0,False,0.05918882690877896,262.180284443717,55.743633067404105,1.173125223105956,679.8778169828324,769.2415578727081
40,1.331026221216558,259.79412841796875,58.561622619628906,2.370430062676002,82.87770617524129,0,False,0.06297015140087145,259.80390088776346,57.58527790642711,0.9763936194808877,729.3238143421233,839.5523300174883
41,1.364301876746972,257.66070556640625,60.59336853027344,2.369115062688839,91.17231148551075,0,False,0.06675147589296394,257.266514014929,59.55096636628873,1.1144457145756566,802.3163410724947,872.0558994827741
42,1.3975775322773858,255.49124145507812,62.83963394165039,2.369115062688839,94.38214449815278,0,False,0.07053280038505642,254.60458881689485,61.61062436673298,1.515459480169644,830.5628715837446,906.5382846342849
43,1.4308531878078,253.19235229492188,65.00788879394531,2.369168152660409,94.4411381449595,0,False,0.07431412487714895,251.7860653732626,63.79080994598447,1.8598182245003418,831.0820156756437,963.5140958218713
44,1.4641288433382138,251.04229736328125,67.2792739868164,2.369168152660409,101.89822688570081,0,False,0.07809544936924143,248.81887105550146,66.08670713069611,2.5230616822511314,896.7043965941672,1015.8601970704478
45,1.4974044988686277,248.42236328125,69.82820129394531,2.367408524671923,113.04701997859303,0,False,0.08187677386133392,245.71696387619514,68.48838253200242,3.0189899396528954,994.8137758116187,1070.821568687507
46,1.5306801543990416,245.71124267578125,72.58792877197266,2.3666396975974826,120.37780625930347,0,False,0.0856580983534264,242.48128942834828,70.9955228671172,3.6011601667270132,1059.3246950818707,1099.0671107475164
47,1.5639558099294557,242.68740844726562,75.42205810546875,2.363216082806944,122.21515522435256,0,False,0.08943942284551891,239.1086841492064,73.60914980053897,4.011720843179754,1075.4933659743026,1147.8759706870037
48,1.5972314654598696,239.79505920410156,78.16949462890625,2.3628379435298044,127.2787699776658,0,False,0.0932207473376114,235.5986760112862,76.33166253757292,4.5811852938817035,1120.0531758034592,1187.3209175224208
49,1.6305071209902835,236.70408630371094,81.41792297363281,2.3628379435298044,139.83646120664292,0,False,0.0970020718297039,231.96156569816662,79.15247767675794,5.2558295336839915,1230.5608586184578,1254.8666263304383
50,1.6637827765206974,233.30618286132812,84.8404541015625,2.363216082806944,144.65260770128498,0,False,0.10078339632179638,228.1887803977493,82.07767979362951,5.815559289596938,1272.942947771308,1287.1904476474785
51,1.6970584320511115,229.89874267578125,88.22695922851562,2.3629428188409465,149.51071634374955,0,False,0.10456472081388889,224.2925218404474,85.09761659215957,6.420474857068387,1315.694303824996,1316.670219273546
52,1.7303340875815254,226.3184051513672,91.92396545410156,2.3629428188409465,152.5854819568001,0,False,0.10834604530598138,220.26934093392197,88.21534123720015,7.095426096364036,1342.752241219841,1368.9489026575304
53,1.7636097431119393,222.8062286376953,95.494384765625,2.36344864125299,160.02173126272478,0,False,0.11212736979807386,216.08984447706894,91.45201523213383,7.839041244846877,1408.1912351119781,1424.2383068001986
54,1.7968853986423532,218.76319885253906,99.4295654296875,2.3629428188409465,170.7971356124536,0,False,0.11590869429016636,211.7775136730433,94.79004833388794,8.385995248582192,1503.0147933895917,1482.9440877289956
55,1.8301610541727673,214.74362182617188,103.50674438476562,2.3629428188409465,176.43962214583044,0,False,0.11969001878225886,207.3105538271373,98.24686751999596,9.105866488742894,1552.668674883308,1511.6793940272053
56,1.8634367097031812,210.57464599609375,107.8455581665039,2.3628384872165134,177.2409547511559,0,False,0.12347134327435136,202.68660969838402,101.82645211585154,9.922235347087177,1559.720401810172,1561.9962684944576
57,1.896712365233595,206.48867797851562,111.93244934082031,2.3628384872165134,185.8818320535772,0,False,0.12725266776644384,197.92829969261322,105.51199420743863,10.700575709629671,1635.7601220714794,1607.300180686387
58,1.929988020764009,201.7430877685547,116.50796508789062,2.3595526201069092,186.8982747295609,0,False,0.13103399225853632,193.0451534535967,109.29726485954829,11.298152907902242,1644.704817620136,1667.025383064977
59,1.963263676294423,197.27476501464844,121.6768798828125,2.35609968009725,193.44362519766182,0,False,0.13481531675062886,188.01862180812986,113.19304108370574,12.5559431278104,1702.3039017394242,1714.5578293500018
60,1.996539331824837,193.09866333007812,125.45144653320312,2.35609968009725,201.30535158277215,0,False,0.13859664124272134,182.84833014766883,117.19854814385637,13.159774396823195,1771.487093928395,1753.5779456916941
61,2.029814987355251,188.04071044921875,130.64739990234375,2.35609968009725,201.5109956733946,0,False,0.14237796573481382,177.52818577090932,121.31766830315684,14.055499522426503,1773.2967619258727,1790.1317417129312
62,2.063090642885665,182.69381713867188,135.81243896484375,2.35609968009725,215.62017420867835,2052,True,0.14615929022690632,172.102569144011,125.51913101695372,14.769113805320346,1897.4575330363696,1828.4187852797568
63,2.0963662984160787,177.8152618408203,140.71502685546875,2.3406562389030214,215.62017420867835,2774,True,0.1499406147189988,166.72791201186965,129.86748635051939,15.511236612083817,1897.4575330363696,1852.346430276324
64,2.129641953946493,173.12722778320312,145.1913299560547,2.2360673182858126,215.62017420867835,2660,True,0.1537219392110913,161.73342983472855,134.7075756689306,15.483143596939748,1897.4575330363696,1851.0243873266982
