frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
27,0.9046741497738315,48.63347625732422,90.43292236328125,0.7970339177883953,4.633519439753653,0,False,0.0027219611009327133,43.90124173677743,87.66227496334757,5.483660326115574,39.73242919588757,2.002631970455787
28,0.9381805997654549,48.52919006347656,90.44508361816406,0.7963175659437259,4.7812294769287105,0,False,0.0066294188259033646,43.965429670013556,87.72880867546148,5.310937628450888,40.99904276466369,39.17753969882932
29,0.9716870497570783,48.52919006347656,90.46649169921875,0.7961640158931361,4.7812294769287105,0,False,0.01053687655087403,44.152547452096464,87.92279930673617,5.06215088033948,40.99904276466369,95.73172103081637
30,1.0051934997487018,48.52919006347656,90.76548767089844,0.7961640158931361,9.135586957963719,0,False,0.014444334275844694,44.45426207535654,88.23536762693848,4.7965138950295785,78.33765816453888,126.95731788331342
31,1.038699949740325,48.66416549682617,91.06362915039062,0.7921347871688367,11.093830183527945,0,False,0.018351792000815343,44.91294987140991,88.70968024066323,4.428622148927804,95.12959382375212,208.35890819347068
32,1.0722063997319484,48.917327880859375,91.39955139160156,0.7921347871688367,14.719908037743759,0,False,0.022259249725785996,45.54777952525319,89.36483749384122,3.9362312897627625,126.22321142365271,259.86467307512044
33,1.1057128497235718,49.248966217041016,91.8580093383789,0.7932221500062495,20.640184547173263,0,False,0.026166707450756648,46.3123670293726,90.15404927203046,3.3951575363633686,176.98958249201073,305.70470281890056
34,1.1392192997151953,49.7535400390625,92.50131225585938,0.7933557732486128,26.904204419949437,0,False,0.030074165175727325,47.161221405624005,91.03192015660925,2.979803523491294,230.70355290106642,312.20334074871374
35,1.1727257497068186,50.40190887451172,93.24411010742188,0.7933557732486128,34.76301687287298,0,False,0.03398162290069798,48.09403791582816,91.99953890628501,2.6220651854281245,298.0928696848858,375.8232604491725
36,1.206232199698442,51.280357360839844,94.26078033447266,0.793572544390478,36.077276922898534,0,False,0.03788908062566863,49.13122062684128,93.07660349552036,2.453785542245508,309.3626496138549,388.04945801303614
37,1.2397386496900653,52.00220489501953,95.05630493164062,0.793572544390478,38.87532329725355,0,False,0.041796538350639276,50.233877301517836,94.22009569088475,1.9560747358587856,333.35589727394915,421.8919025847692
38,1.2732450996816889,53.04323959350586,96.17886352539062,0.7974972181868852,47.88069570529647,0,False,0.04570399607560995,51.43291070493186,95.46147663636711,1.7628962187034214,410.5769656729172,460.6601169677754
39,1.3067515496733122,54.16378402709961,97.42755889892578,0.7974972181868852,50.730944121764196,0,False,0.04961145380058061,52.73202465508727,96.80575367547358,1.5609537582060529,435.0178458441279,506.9258514793022
40,1.3402579996649355,55.307281494140625,98.71492004394531,0.793572544390478,55.986158455692205,0,False,0.05351891152555126,54.16156511602218,98.28407618141354,1.2240475697333586,480.08130875756063,540.9232835666443
41,1.3737644496565589,56.58012390136719,100.29762268066406,0.7927416884376197,59.53387819141613,0,False,0.05742636925052191,55.69483757182686,99.8698984655014,0.9831988046715212,510.50300549139325,577.7052590500223
42,1.4072708996481824,57.86137390136719,101.77972412109375,0.7927416884376197,63.8902378834461,0,False,0.06133382697549259,57.32767817104673,101.55779797844605,0.5779985686424992,547.8587898505502,623.3808321007035
43,1.4407773496398057,59.51333999633789,103.41647338867188,0.7891793686924672,71.33188889525283,0,False,0.06524128470046324,59.06602062924128,103.35219766615934,0.4519136916317329,611.670947276793,663.9800690343735
44,1.474283799631429,61.374671936035156,105.0211181640625,0.7911886352469487,74.87824546754787,0,False,0.0691487424254339,60.91253450719236,105.25617310046448,0.5184803046060358,642.0809548842229,682.4753196441602
45,1.5077902496230524,63.06673812866211,106.95932006835938,0.7911886352469487,80.80438119643884,0,False,0.07305620015040454,62.850469074751956,107.25510907849315,0.36641976228788564,692.897568759463,746.2583988781383
46,1.541296699614676,65.10264587402344,108.94842529296875,0.7891793686924672,87.70691247707762,0,False,0.07696365787537522,64.89033790313036,109.36004308129989,0.46314563387271335,752.0867744909406,777.352911442935
47,1.5748031496062993,67.1795654296875,111.1580810546875,0.78747193621286,89.37668916755051,0,False,0.08087111560034586,67.03187366971792,111.56921630142396,0.4368581544070841,766.4051096117455,803.8497365165135
48,1.6083095995979226,69.12139892578125,113.38941955566406,0.78747193621286,91.87520593385914,0,False,0.08477857332531652,69.2578312161775,113.86615430537934,0.4958727573166856,787.829890882842,832.3660936560528
49,1.641816049589546,71.33187866210938,115.70393371582031,0.7874112592121209,103.12891371880431,0,False,0.08868603105028718,71.60177071733031,116.28605354050657,0.6416425888016958,884.3304351387469,884.5947809665665
50,1.6753224995811695,73.98135375976562,118.30290222167969,0.78747193621286,109.08972773315439,0,False,0.09259348877525785,74.04989956915452,118.81429743462526,0.5159685957579454,935.4444153117988,924.9277782216491
51,1.7088289495727929,76.48020935058594,120.89401245117188,0.7909331864666767,111.25801987936069,0,False,0.0965009465002285,76.6108217511988,121.4592848571525,0.5801659177829869,954.0375204655178,957.7678312998323
52,1.7423353995644162,79.18856811523438,123.63888549804688,0.7909901890519003,116.95687974351016,0,False,0.10040840422519916,79.28297603962535,124.22086530152154,0.5895874386723521,1002.9052438005995,987.8118755444998
53,1.7758418495560395,81.90867614746094,126.54733276367188,0.7909901890519003,121.8088090983434,0,False,0.1043158619501698,82.08067664557674,127.11270666603428,0.5909583917879375,1044.5105380182945,1051.6056001999552
54,1.809348299547663,85.0465087890625,129.3235321044922,0.7909901890519003,126.62614114095732,0,False,0.10822331967514048,84.97911946011018,130.1098682751684,0.7892185343555774,1085.819160283709,1104.5771163544036
55,1.8428547495392864,87.81021881103516,132.64462280273438,0.7896898773592149,129.32732504805296,0,False,0.11213077740011114,87.98914434305212,133.22152056185263,0.6040077569727189,1108.981812287054,1116.8043630856118
56,1.8763611995309097,91.05046081542969,135.5735321044922,0.7888742171661469,135.52271711644832,0,False,0.11603823512508178,91.08813745052427,136.42340473435087,0.8507073620317153,1162.1072992735442,1154.6645161161562
57,1.909867649522533,94.31144714355469,138.9859619140625,0.787134977936389,141.0363281924054,0,False,0.11994569285005244,94.29462113388573,139.7343630779008,0.748590286228666,1209.3865142498762,1223.932728323795
58,1.9433740995141566,97.51111602783203,142.4718017578125,0.7874944365933564,147.35550121907175,0,False,0.12385315057502311,97.6260159111626,143.17206012779369,0.7096222712951474,1263.57342295354,1254.138483301052
59,1.97688054950578,101.28021240234375,145.9821319580078,0.7874944365933564,153.360070479849,0,False,0.12776060829999378,101.0474230060966,146.70274786119123,0.757283423115787,1315.0626043647053,1262.0205572266718
60,2.0103869994974035,104.85919189453125,149.65682983398438,0.7888742171661469,154.31926734477423,0,False,0.13166806602496445,104.57250405139933,150.34087883760245,0.7416960015737616,1323.287717481439,1314.5064208726692
61,2.0438934494890266,108.42970275878906,153.45401000976562,0.7885588285798243,157.62961632080464,0,False,0.13557552374993506,108.20456930707041,154.09307125589484,0.6775576339965329,1351.6739599508996,1364.6648046854705
62,2.07739989948065,112.16957092285156,157.2817840576172,0.7932744064282806,165.27944654483073,0,False,0.13948298147490573,111.94488570183091,157.9605888595413,0.7150240608960908,1417.2712541219234,1404.3902816194334
