frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
47,1.5715909850866048,314.1876220703125,84.180419921875,1.5775188636921589,122.21247047537564,0,False,0.09323050690467789,316.8917949925857,83.95207908320572,2.7137963689561717,1014.3635049456179,1084.5040680783882
48,1.605029091152277,314.0813903808594,88.36096954345703,1.582883479153187,135.01980518578455,0,False,0.09725919438246974,317.0050676531909,88.43728763369649,2.924673185784309,1120.6643830420119,1140.8404933391346
49,1.6384671972179496,314.04412841796875,93.20889282226562,1.5816267177532781,142.04818634253,0,False,0.10128788186026162,317.12252739555964,93.12192191494472,3.079627283284924,1178.999946642999,1185.7837554414398
50,1.6719053032836222,313.9122314453125,97.8591079711914,1.5816267177532781,142.06576968420654,0,False,0.10531656933805349,317.2441384313264,98.00734792943294,3.3352030296022037,1179.1458883789144,1230.4976902793287
51,1.7053434093492945,313.8731994628906,102.70817565917969,1.5816267177532781,145.7394308560728,0,False,0.10934525681584534,317.37038469784807,103.0612579340769,3.5149639628950586,1209.6372761054045,1285.168405917495
52,1.738781515414967,313.66900634765625,107.7570571899414,1.5835945118588022,148.04871376035547,0,False,0.11337394429363722,317.50261917437496,108.30190987895016,3.8721378795056167,1228.8043242109504,1342.0265821395712
53,1.7722196214806394,313.5837707519531,112.45037841796875,1.5835945118588022,155.81051856568212,0,False,0.11740263177142905,317.6407435703552,113.75303877861055,4.260980223427548,1293.2273040951616,1371.2839223214276
54,1.805657727546312,313.53948974609375,118.17626953125,1.5843698909368487,171.36573314280128,0,False,0.12143131924922093,317.7832836011405,119.36877147901234,4.40815689143996,1422.3355850852506,1428.7699438704803
55,1.8390958336119843,313.3482360839844,123.90824890136719,1.5864639261842997,175.82198677111478,0,False,0.12546000672701277,317.92918251730015,125.16783738844465,4.7509613113228575,1459.3224902002528,1464.6288602645611
56,1.8725339396776568,313.3478698730469,130.2359619140625,1.5869146338450284,180.35134248195624,0,False,0.12948869420480463,318.07839445055293,131.18067565941783,4.823934788018199,1496.916142600237,1505.4262978281024
57,1.9059720457433291,313.1962890625,136.1532440185547,1.5874674528094204,183.1135083604257,0,False,0.1335173816825965,318.23102250081905,137.38590173152357,5.1834337877771395,1519.8421193915335,1553.2735791482319
58,1.9394101518090017,312.87005615234375,141.98455810546875,1.5869146338450284,186.0197584758693,0,False,0.13754606916038836,318.39073081896197,143.7988915176237,5.81116636357126,1543.9639953497153,1613.7377464532767
59,1.972848257874674,312.8586730957031,148.58895874023438,1.5873062850094386,200.35783828481618,0,False,0.1415747566381802,318.5557993245362,150.378627431126,5.9716129555100785,1662.9700577639744,1646.744136340495
60,2.0062863639403465,312.62615966796875,155.52163696289062,1.5873062850094386,202.4527912023353,0,False,0.1456034441159721,318.72656872275974,157.12900362858386,6.308614604947559,1680.3581669793832,1705.4147000691682
61,2.039724470006019,312.62615966796875,161.98611450195312,1.5873062850094386,203.48167581146112,0,False,0.14963213159376396,318.90273243642497,164.05347016379395,6.608277018275753,1688.8979092351274,1753.6686888432644
62,2.073162576071691,312.16180419921875,169.12179565429688,1.5873062850094386,210.4706660505581,0,False,0.15366081907155577,319.0829333791658,171.16169411707637,7.215484381797578,1746.9065282196323,1791.769476358081
63,2.1066006821373637,312.1243591308594,176.20211791992188,1.5873062850094386,212.7042868725253,0,False,0.15768950654934766,319.2668473956787,178.48656428701847,7.498922177034705,1765.4455810419602,1856.9137085315438
64,2.1400387882030363,312.05670166015625,183.19688415527344,1.5862525440181103,215.44013773977156,0,False,0.16171819402713952,319.4535065179222,186.0579308386359,7.930845492647659,1788.153143240104,1911.2129634471971
65,2.173476894268709,311.990234375,190.60931396484375,1.5737828735923396,226.48473331626315,0,False,0.1657468815049314,319.6424240937434,193.8543240174085,8.311804721773015,1879.8232865249843,1959.689388226936
66,2.206915000334381,311.76654052734375,198.34054565429688,1.572824490993893,240.84005247866858,0,False,0.16977556898272322,319.8361743578706,201.84537516783845,8.797887250799242,1998.9724355729495,1997.847117322475
67,2.2403531064000535,311.76654052734375,206.91539001464844,1.5720930275368337,240.84005247866858,0,False,0.1738042564605151,320.03618985273323,209.99913782420563,8.825905082078748,1998.9724355729495,2044.074117804452
68,2.273791212465726,311.591064453125,214.44606018066406,1.5720930275368337,243.84769744988054,0,False,0.17783294393830695,320.23945049726507,218.2700877919476,9.456096887211736,2023.9358888340087,2072.591906370494
69,2.3072293185313986,311.5394287109375,223.45547485351562,1.5720930275368337,243.84769744988054,1442,True,0.18186163141609882,320.4447595903874,226.67285112592967,9.468707839551097,2023.9358888340087,2082.4490182469117
70,2.340667424597071,311.41082763671875,240.08360290527344,1.7385584588205556,243.84769744988054,1507,True,0.1858903188938907,320.5646126054151,235.02419337953216,10.45893895203012,2023.9358888340087,2034.6523977592426
71,2.374105530662743,311.38916015625,240.11123657226562,1.739171858254196,240.84005247866858,1505,True,0.18991900637168252,320.1533317585007,243.16538121892498,9.281083093929059,1998.9724355729495,1987.1707553235372
72,2.4075436367284158,310.1239013671875,254.58682250976562,2.010310754081039,225.47128001390374,1531,True,0.19394769384947438,318.82101574842454,251.0054431156027,9.405640697222863,1871.411624115401,1939.6514076778217
73,2.4409817427940883,308.3439636230469,261.99530029296875,2.1710422428089524,219.47565620809036,1485,True,0.19797638132726628,316.47306918706727,258.40746024051293,8.885659993100877,1821.6479465271502,1899.4601927201832
74,2.474419848859761,305.2625732421875,268.8603515625,2.3106246509026795,217.71873944822994,1444,True,0.20200506880505814,313.13483031485157,265.24318370546416,8.663505914125222,1807.0655374203086,1881.870587534577
75,2.507857954925433,301.6204833984375,275.0425109863281,2.4718256464858355,217.71873944822994,1489,True,0.20603375628284995,308.8108015108987,271.4913937667061,8.019420681438532,1807.0655374203086,1910.6507267995596
76,2.5412960609911055,297.0594177246094,280.73040771484375,2.623890234467573,215.75370342026685,1574,True,0.21006244376064184,303.4639347478099,277.12276913975677,7.350707067277334,1790.755738388215,1960.0219177350018
77,2.574734167056778,291.31072998046875,285.01953125,2.794214372131214,214.52836673290145,1900,True,0.2140911312384337,297.2464506905517,281.90135466361903,6.70490906515233,1780.5854438830822,1963.9537964996707
78,2.6081722731224506,286.314453125,287.42706298828125,2.892504548796751,214.52836673290145,2136,True,0.21811981871622557,290.352526441734,285.6555550851095,4.409566459678251,1780.5854438830822,1947.6976139541675
79,2.6416103791881227,280.12005615234375,291.02435302734375,3.04672647171296,214.52836673290145,2272,True,0.2221485061940174,283.04821424819283,288.28480237393194,4.0098937164089055,1780.5854438830822,1922.020025580095
80,2.6750484852537952,271.7579650878906,294.2164306640625,3.1265177030848537,214.52836673290145,2326,True,0.22617719367180927,275.49749608679883,289.8555014735068,5.744718922352602,1780.5854438830822,1916.5227427682328
81,2.708486591319468,266.51873779296875,294.76898193359375,3.127496238037063,213.11844341294244,2350,True,0.23020588114960114,267.80169167507995,290.5920923148273,4.369482526682426,1768.8830803274225,1946.3177790507868
82,2.7419246973851403,259.3108825683594,295.1447448730469,3.1328311266428646,213.29951625061034,1218,True,0.234234568627393,259.84940393088345,290.8545852409279,4.323826421927441,1770.385984880066,1991.3797296259422
83,2.775362803450813,252.13528442382812,295.2261962890625,3.1354730896921867,215.18441209024468,0,False,0.2382632561051849,251.79393379060937,291.0532567859366,4.1868776375179175,1786.0306203490309,2002.674423723953
84,2.808800909516485,244.8559112548828,295.2799072265625,3.1372009287543485,215.18441209024468,0,False,0.2422919435829767,243.71951645212647,291.31130569096285,4.128097781799203,1786.0306203490309,1994.340559981741
85,2.8422390155821575,236.9750213623047,295.2668151855469,3.1372009287543485,215.7008882533954,0,False,0.24632063106076857,235.7958549750283,291.52587236198383,3.922382767916753,1790.3173725031818,1943.0834724188728
86,2.87567712164783,230.60336303710938,295.2668151855469,3.1372009287543485,216.15463499063827,0,False,0.25034931853856046,228.1301882563103,291.69991783051285,4.340432033534137,1794.0834704222978,1861.2477714818633
87,2.9091152277135026,222.71035766601562,295.2668151855469,3.1360552015634173,216.15463499063827,0,False,0.2543780060163523,220.81448527776325,291.85528788458214,3.90292846946565,1794.0834704222978,1789.9451244889908
88,2.9425533337791747,215.53057861328125,295.187744140625,3.136002881078837,215.7008882533954,0,False,0.25840669349414414,213.72158414126628,292.01463698321606,3.6525429541869245,1790.3173725031818,1744.1594488848716
89,2.9759914398448473,208.28814697265625,294.9703063964844,3.1321012789504787,213.29951625061034,0,False,0.262435380971936,206.73824112590103,292.1883497256256,3.184570779923371,1770.385984880066,1731.8570494310623
90,3.00942954591052,200.26617431640625,294.8343505859375,3.1321012789504787,215.7008882533954,0,False,0.26646406844972786,199.74905469875722,292.3819373716729,2.5063406138147073,1790.3173725031818,1729.115115291442
91,3.0428676519761924,193.75987243652344,294.8343505859375,3.1321012789504787,215.7008882533954,0,False,0.27049275592751976,192.75167437894657,292.59170782123704,2.458843202273194,1790.3173725031818,1724.637672158126
92,3.0763057580418645,186.77920532226562,294.8343505859375,3.1321012789504787,210.270376255316,0,False,0.2745214434053116,185.77883821936922,292.8114707857583,2.256718198298248,1745.244122919123,1716.3295345754996
93,3.109743864107537,179.6978759765625,294.8846130371094,3.1335248816961787,207.686195724492,0,False,0.27855013088310343,178.8370964376277,293.0391837883715,2.0363080628299164,1723.7954245132837,1711.278913428408
94,3.1431819701732095,172.89044189453125,294.9525146484375,3.1335248816961787,207.686195724492,0,False,0.2825788183608953,171.92060847352738,293.2717127767374,1.940533894681221,1723.7954245132837,1711.707210555618
95,3.176620076238882,164.22799682617188,294.9903564453125,3.130235488081673,207.57550215840593,0,False,0.2866075058386872,165.02461682919773,293.5062350278841,1.6844048833017033,1722.8766679147693,1701.8750912294872
96,3.210058182304554,159.1208953857422,294.9903564453125,3.1282673313147438,207.57550215840593,0,False,0.290636193316479,158.16025125225298,293.74091535878324,1.5760520866756447,1722.8766679147693,1700.0204169300155
97,3.2434962883702267,152.6907501220703,295.04400634765625,3.1249302900994125,205.89680648348886,0,False,0.2946648807942709,151.35319798809695,293.97932849594343,1.7095568545750408,1708.9434938129577,1685.2405383427931
98,3.2769343944358993,145.2391357421875,295.04400634765625,3.123358975615813,195.9561056843456,0,False,0.2986935682720628,144.63185311186206,294.2102311865914,1.031490771797658,1626.4356771800685,1660.5183095774505
99,3.310372500501572,138.6114044189453,295.04400634765625,3.123358975615813,191.9000656661987,0,False,0.3027222557498546,138.00202030657545,294.42901812209857,0.8657710517125158,1592.7705450294495,1627.7123461928259
100,3.3438106065672444,132.1343536376953,295.0211181640625,3.1228570142991425,184.79224697581054,0,False,0.3067509432276465,131.4932872103705,294.6374795096007,0.7470908789700406,1533.7756498992276,1607.4108215510173
101,3.3772487126329165,126.34205627441406,295.0211181640625,3.119998302185442,190.79998657979013,0,False,0.31077963070543835,125.1121344363053,294.84065963382363,1.243090104937215,1583.6398886122581,1570.9906841616946
102,3.410686818698589,120.09088134765625,295.0211181640625,3.1194691447006293,184.79224697581054,0,False,0.3148083181832302,118.85254492781209,295.0463486035088,1.2385934215016263,1533.7756498992276,1542.7162198387823
103,3.4441249247642616,113.50850677490234,295.0211181640625,3.118639196624034,183.85634614716886,0,False,0.3188370056610221,112.69598283933811,295.2513423843968,0.84451070892756,1526.0076730215017,1513.0566959084188
104,3.477563030829934,107.73270416259766,294.9946594238281,3.1169738609533777,183.4638820318158,0,False,0.32286569313881397,106.66930926724768,295.45604758746794,1.1591754573848152,1522.7502208640715,1491.007068602857
105,3.5110011368956062,101.21295166015625,295.059814453125,3.116821312833176,180.0860411529541,0,False,0.32689438061660575,100.72783233591088,295.66019271276775,0.7718774600983951,1494.7141415695191,1463.9154546381365
106,3.5444392429612788,94.9729995727539,295.07855224609375,3.116821312833176,179.85558432422096,0,False,0.33092306809439764,94.93453060481684,295.8565776472892,0.7789758573919383,1492.801349891034,1430.6640625
107,3.5778773490269513,89.1849136352539,295.0829162597656,3.1169738609533777,169.3772601507488,0,False,0.33495175557218954,89.2639082555514,296.0472339079309,0.9675477645051583,1405.8312592512152,1403.9670791067642
108,3.611315455092624,84.01014709472656,295.65081787109375,3.122972168773631,164.1507230039276,0,False,0.3389804430499814,83.71274213833502,296.2320330678225,0.6528865238268406,1362.451000932599,1382.7552042479922
109,3.644753561158296,77.8718490600586,295.65081787109375,3.1232369275363796,164.115654876709,0,False,0.3430091305277732,78.24980838142409,296.4154114526352,0.8529106597654217,1362.1599354766847,1359.0272552898887
110,3.6781916672239685,73.03471374511719,295.65081787109375,3.124456919585539,140.50422111569787,0,False,0.3470378180055651,72.9141569426505,296.59702572020177,0.9538570313912983,1166.1850352602924,1322.5774178709264
111,3.711629773289641,68.4818115234375,295.30535888671875,3.124456919585539,119.33070352722582,0,False,0.35106650548335694,67.68894696397746,296.7760572069911,1.670804524443129,990.4448392759745,1280.800094839643
112,3.7450678793553136,65.06309509277344,295.27685546875,3.124459332286823,97.38611140386038,0,False,0.35509519296114883,62.809071403673784,296.9468420272395,2.8052589713889096,808.3047246520413,1141.6963755790011
113,3.7785059854209857,61.971004486083984,295.1436767578125,3.125016435286151,83.93903981323112,0,False,0.3591238804389406,58.60434703007542,297.0891624618909,3.8883540284896307,696.6940304498183,945.3737259954345
114,3.8119440914866582,59.458309173583984,294.9637451171875,3.1275344135185223,61.44897377890656,0,False,0.3631525679167325,55.21288145376849,297.1948440020786,4.79598360697157,510.0264823649245,740.9033677129667
115,3.845382197552331,57.86547088623047,294.9637451171875,3.1280220464729704,48.77561773300171,0,False,0.3671812553945244,52.65471360039686,297.2696086394206,5.6981574280668355,404.8376271839142,531.3259910301238
116,3.8788203036180033,56.196380615234375,294.9637451171875,3.128097937315657,39.31318924147147,0,False,0.37120994287231623,50.92895717196069,297.3153209033093,5.768505734470904,326.2994707042132,327.1296587498978
117,3.912258409683676,55.236358642578125,294.9688415527344,3.1297665197750804,22.969064748325067,0,False,0.3752386303501081,49.846479482300026,297.3403001868396,5.888515382986821,190.64323741109808,219.52291312392367
118,3.945696515749348,54.66030502319336,294.9688415527344,3.1324842777755326,15.618271144866943,0,False,0.37926731782789996,49.068622513552896,297.35706490388986,6.080339140510455,129.63165050239564,155.65439533086047
119,3.9791346218150205,54.19186782836914,294.9688415527344,3.1324842777755326,13.267555247496572,0,False,0.3832960053056918,48.53390862233425,297.3685347993081,6.145814027027388,110.12070855422157,84.33343780367903
120,4.012572727880693,53.773658752441406,294.9352111816406,3.132358960294778,6.300965697048058,0,False,0.3873246927834837,48.21920363998231,297.3752712803188,6.066783734523958,52.298015285498884,35.07319386303165
121,4.046010833946365,53.773658752441406,294.9172058105469,3.1324842777755326,6.300965697048058,0,False,0.39135338026127553,48.166476161028015,297.3763917577591,6.122752006770773,52.298015285498884,-0.8958429565506436
122,4.079448940012038,53.747901916503906,294.87255859375,3.133131928180991,5.213964340250967,0,False,0.3953820677390674,48.25415123587544,297.37454242397706,6.036656328434095,43.275904024083026,-35.0476879403261
123,4.11288704607771,53.747901916503906,294.8556213378906,3.134610309692801,4.968171669006347,0,False,0.39941075521685926,48.464567978869184,297.3700478204768,5.851150146158757,41.235824852752685,-61.11916702820272
124,4.146325152143382,53.782535552978516,294.85198974609375,3.134610309692801,4.968171669006347,0,False,0.4034394426946511,48.7402753490577,297.36419527035554,5.633432751012037,41.235824852752685,-66.42312806291403
125,4.179763258209055,53.97101974487305,294.85198974609375,3.134610309692801,4.968171669006347,0,False,0.407468130172443,49.06786408142182,297.3573780524772,5.506169814471472,41.235824852752685,-80.18316471484864
126,4.2132013642747275,54.24583435058594,294.83843994140625,3.1325777977569422,5.213964340250967,0,False,0.4114968176502348,49.33207067971381,297.3518977046726,5.5192883002164805,43.275904024083026,-79.05101604536873
127,4.2466394703404005,54.3194465637207,294.83843994140625,3.1320962429574406,6.930669093468067,0,False,0.4155255051280268,49.61161750019278,297.3460591583469,5.334023680915594,57.52455347578496,-80.94078494591372
128,4.280077576406073,54.578086853027344,294.83843994140625,3.1320962429574406,6.982564202318862,0,False,0.41955419260581855,49.91166197590542,297.3397530167894,5.294533807135919,57.95528287924656,-76.93699344859185
129,4.313515682471745,54.87596130371094,294.83843994140625,3.1320962429574406,8.10933998793241,0,False,0.4235828800836104,50.2251718364509,297.3331044068443,5.277612477616778,67.307521899839,-80.3328017290497
130,4.346953788537418,55.225059509277344,294.83843994140625,3.1311568273374704,8.1635798714066,0,False,0.42761156756140234,50.53132721991864,297.3265311863592,5.312411961376872,67.75771293267479,-69.57002885893792
131,4.38039189460309,55.377525329589844,294.6321716308594,3.1250990101013585,8.321564907073974,0,False,0.4316402550391941,50.85811663304975,297.31942556873264,5.257983329469353,69.06898872871399,-76.87794756060626
132,4.413830000668762,55.64400100708008,294.6321716308594,3.1250990101013585,8.321564907073974,0,False,0.43566894251698596,51.185185044106106,297.3122129757992,5.202274637334932,69.06898872871399,-81.2317457136638
133,4.447268106734435,56.295570373535156,294.6321716308594,3.1250990101013585,8.371532970428467,0,False,0.4396976299947779,51.52239397115517,297.304657924768,5.470410949770275,69.48372365455629,-79.57920418570761
134,4.480706212800107,56.55854797363281,294.75335693359375,3.1262995417098765,8.371532970428467,0,False,0.4437263174725697,51.85855911636048,297.2969876116948,5.344151222136305,69.48372365455629,-81.88218462905728
135,4.51414431886578,56.82789993286133,294.75335693359375,3.1262995417098765,8.845542773979323,0,False,0.44775500495036163,52.207258628428576,297.28887236411435,5.270594327268803,73.41800502402839,-86.11112054569753
136,4.547582424931452,57.118404388427734,294.75335693359375,3.1262995417098765,10.8607525100708,0,False,0.4517836924281534,52.54997062912071,297.28073468346906,5.220941036225264,90.14424583358765,-81.68778216391995
137,4.581020530997124,57.284324645996094,294.52032470703125,3.1251297968529537,9.170630050119234,0,False,0.45581237990594525,52.877347981100456,297.27278846039405,5.195911858231501,76.11622941598965,-74.32960344944443
138,4.614458637062797,58.05522155761719,294.52032470703125,3.1251297968529537,8.845542773979323,0,False,0.4598410673837372,53.14119811859166,297.2661912419942,5.629157076074683,73.41800502402839,-70.30616448895677
139,4.647896743128469,58.223873138427734,294.44110107421875,3.1225506319401335,8.845542773979323,0,False,0.463869754861529,53.38758287543419,297.2598600792925,5.597776865561042,73.41800502402839,-63.734224767987236
140,4.681334849194142,58.641448974609375,294.44110107421875,3.1238984119983915,9.170630050119234,0,False,0.46789844233932093,53.61661891853964,297.25388114975203,5.758528357636068,76.11622941598965,-64.09529903059712
141,4.714772955259814,58.950199127197266,294.44110107421875,3.1238984119983915,10.259766761779785,0,False,0.47192712981711277,53.84393777109955,297.24772947871577,5.826754502955002,85.15606412277222,-64.26782820568721
142,4.748211061325486,59.254669189453125,294.431396484375,3.120365100797002,9.170630050119234,0,False,0.47595581729490455,54.06503121722818,297.2415533578705,5.901637394521368,76.11622941598965,-63.558361193926075
143,4.781649167391159,59.30023193359375,294.41217041015625,3.1200409808199656,8.845542773979323,0,False,0.4799845047726965,54.31959681029042,297.234260017051,5.724588717176637,73.41800502402839,-56.6048376813953
144,4.8150872734568315,59.42564392089844,294.41217041015625,3.1200409808199656,7.5519512880694375,0,False,0.48401319225048833,54.5753933342325,297.2267378207099,5.607737552882083,62.68119569097634,-55.98839931897874
145,4.848525379522504,60.01029968261719,294.41217041015625,3.1200409808199656,7.548926470596178,0,False,0.4880418797282801,54.81296244850694,297.21964650225823,5.907134358789631,62.65608970594828,-48.38916092437023
146,4.881963485588177,60.111778259277344,294.41217041015625,3.1216030470141187,6.16372336626885,0,False,0.49207056720607206,55.03797561861518,297.2128877612713,5.795471587129669,51.15890394003146,-41.40110870016176
147,4.915401591653849,60.35136413574219,294.4032287597656,3.1216030470141187,6.16372336626885,0,False,0.4960992546838639,55.25495407832602,297.20639935876335,5.816456041303665,51.15890394003146,-42.90271089019954
148,4.948839697719522,60.61674499511719,294.4032287597656,3.1216511744350544,6.856324918432514,0,False,0.5001279421616558,55.468499273627515,297.200122750542,5.858929083414279,56.90749682298987,-51.350494153018225
149,4.982277803785194,60.851478576660156,294.33428955078125,3.1221183269399595,6.16372336626885,0,False,0.5041566296394476,55.6845063631111,297.1939987346177,5.905551495982966,51.15890394003146,-52.55752451826754
150,5.015715909850866,61.01632118225098,294.3019714355469,3.122361651701789,5.632706245537163,0,False,0.5081853171172395,55.89660535861208,297.18821466593806,5.8772349025538775,46.75146183795845,-53.8593706563962
151,5.049154015916539,61.1811637878418,294.2696533203125,3.1221183269399595,6.16372336626885,0,False,0.5122140045950314,56.108560338403095,297.18261549837337,5.849500355250055,51.15890394003146,-51.14741094501163
