frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
20,0.6687621213134488,True,315.9171142578125,69.6814193725586,316.46514892578125,15.260315895080566,316.19873046875,42.53071212768555,1.5811065659664794,54.34972381591797,2.9239375206696248,0,False
21,0.7022002273791212,True,315.78314208984375,69.54344940185547,316.3855285644531,15.260315895080566,316.12261962890625,42.40188217163086,1.5811065659664794,54.34972381591797,2.039678092956543,0,False
22,0.7356383334447937,True,315.78179931640625,69.50576782226562,316.447509765625,15.173675537109375,316.0904541015625,42.333274841308594,1.58189299162912,54.3067741394043,3.3670906866836066,0,False
23,0.7690764395104661,True,315.78179931640625,69.44558715820312,316.447509765625,15.16077995300293,316.0904541015625,42.29454803466797,1.5826156287656512,54.286476135253906,3.3670906866836066,0,False
24,0.8025145455761385,True,315.78179931640625,69.22006225585938,316.447509765625,15.16077995300293,316.0904541015625,42.196868896484375,1.5826156287656512,54.04878234863281,3.3670906866836066,0,False
25,0.8359526516418111,True,315.78179931640625,69.22006225585938,316.290771484375,15.173675537109375,316.04229736328125,42.196868896484375,1.5821797314846227,54.04878234863281,3.3670906866836066,0,False
26,0.8693907577074835,True,315.7334289550781,69.44558715820312,316.290771484375,15.173675537109375,316.04229736328125,42.29454803466797,1.5826156287656512,54.3067741394043,4.706559967778043,0,False
27,0.902828863773156,True,315.5932312011719,69.72491455078125,316.290771484375,15.265125274658203,315.94140625,42.495018005371094,1.5826156287656512,54.193607330322266,5.964238692961646,0,False
28,0.9362669698388284,True,315.57489013671875,69.98470306396484,316.2895812988281,15.359854698181152,315.9141845703125,42.672279357910156,1.5835434998030804,54.24433898925781,10.288830440537636,0,False
29,0.9697050759045008,True,315.5508728027344,70.27392578125,316.2774963378906,16.087615966796875,315.8848876953125,43.18077087402344,1.5835434998030804,54.24433898925781,14.704225825629276,0,False
30,1.0031431819701733,True,315.48785400390625,70.77450561523438,316.2774963378906,16.535032272338867,315.8727722167969,43.65476989746094,1.5835434998030804,54.193607330322266,20.28803912634822,0,False
31,1.0365812880358456,True,315.458984375,71.44368743896484,315.87469482421875,17.58771514892578,315.642333984375,44.51570129394531,1.5794245180776083,53.96047592163086,31.399544607468826,0,False
32,1.0700193941015181,True,315.458984375,72.7100830078125,315.58837890625,18.7496395111084,315.523681640625,45.729862213134766,1.5769744051949213,53.96047592163086,31.464865479922896,0,False
33,1.1034575001671905,True,315.4100036621094,73.46200561523438,315.5711364746094,19.761920928955078,315.51904296875,46.611961364746094,1.5769744051949213,53.96047592163086,36.32007197914908,0,False
34,1.136895606232863,True,315.2373046875,75.1729736328125,315.55023193359375,21.138771057128906,315.40423583984375,48.1558723449707,1.5769744051949213,53.96047592163086,43.77545444011423,0,False
35,1.1703337122985356,True,315.0661926269531,76.51805877685547,315.5126953125,22.542896270751953,315.2894287109375,49.530479431152344,1.5769744051949213,53.754940032958984,49.97052771507021,0,False
36,1.2037718183642079,True,315.06317138671875,78.1061019897461,315.4888610839844,24.884401321411133,315.2760009765625,51.4952507019043,1.5769744051949213,53.754940032958984,51.46550048180279,0,False
37,1.2372099244298804,True,315.06317138671875,79.84928894042969,315.33807373046875,26.095252990722656,315.2760009765625,52.97227096557617,1.5766029657841836,53.7374153137207,55.132178679729705,0,False
38,1.2706480304955527,True,315.06317138671875,82.04942321777344,315.31451416015625,28.312742233276367,315.1820068359375,55.18108367919922,1.5760341095151975,53.627586364746094,69.22088690732117,0,False
39,1.3040861365612253,True,315.02593994140625,84.41328430175781,315.2804260253906,30.785703659057617,315.13970947265625,57.59949493408203,1.5754158239881704,53.627586364746094,74.82877989969322,0,False
40,1.3375242426268976,True,314.99896240234375,86.60360717773438,315.0570373535156,33.76642608642578,315.12432861328125,60.18501663208008,1.5754158239881704,53.39425277709961,77.17434622217344,0,False
41,1.3709623486925702,True,314.7607727050781,89.34425354003906,315.0570373535156,36.164276123046875,314.88360595703125,62.75426483154297,1.5754158239881704,53.180545806884766,87.35016604080276,0,False
42,1.4044004547582425,True,314.54827880859375,92.71421813964844,315.0064392089844,39.3216552734375,314.80511474609375,66.01793670654297,1.5787501248296922,53.180545806884766,95.81464139128681,0,False
43,1.437838560823915,True,314.5045471191406,95.7440185546875,314.97296142578125,42.57759475708008,314.7606201171875,69.16080474853516,1.5787501248296922,53.39425277709961,99.86073645192596,0,False
44,1.4712766668895874,True,314.30267333984375,99.412353515625,314.74993896484375,45.96848678588867,314.52630615234375,72.69042205810547,1.5791650173651297,53.445735931396484,108.90023055755863,0,False
45,1.50471477295526,True,314.2852478027344,103.44259643554688,314.5566711425781,49.428836822509766,314.42095947265625,76.43571472167969,1.5821030897868562,53.60017013549805,112.2338675461027,0,False
46,1.5381528790209322,True,313.969482421875,106.98667907714844,314.51153564453125,53.39042282104492,314.1876220703125,80.18855285644531,1.5791650173651297,53.86818313598633,115.85912575997675,0,False
47,1.5715909850866048,True,313.969482421875,111.1693344116211,314.49853515625,57.19150924682617,314.1876220703125,84.180419921875,1.5775188636921589,53.98427200317383,122.21247047537564,0,False
48,1.605029091152277,True,313.8636779785156,115.29496002197266,314.373291015625,61.42698287963867,314.0813903808594,88.36096954345703,1.582883479153187,53.8924446105957,135.01980518578455,0,False
49,1.6384671972179496,True,313.66424560546875,120.4119873046875,314.2987976074219,66.00579071044922,314.04412841796875,93.20889282226562,1.5816267177532781,53.8924446105957,142.04818634253,0,False
50,1.6719053032836222,True,313.58343505859375,124.80255889892578,314.1629638671875,70.91565704345703,313.9122314453125,97.8591079711914,1.5816267177532781,53.8924446105957,142.06576968420654,0,False
51,1.7053434093492945,True,313.52569580078125,129.46188354492188,314.1629638671875,75.95447540283203,313.8731994628906,102.70817565917969,1.5816267177532781,53.901248931884766,145.7394308560728,0,False
52,1.738781515414967,True,313.4587707519531,134.70547485351562,313.9647216796875,80.80863952636719,313.66900634765625,107.7570571899414,1.5835945118588022,53.901248931884766,148.04871376035547,0,False
53,1.7722196214806394,True,313.2388610839844,139.42095947265625,313.9286804199219,85.47978973388672,313.5837707519531,112.45037841796875,1.5835945118588022,53.94281005859375,155.81051856568212,0,False
54,1.805657727546312,True,313.1142883300781,145.3139190673828,313.8792419433594,91.03861236572266,313.53948974609375,118.17626953125,1.5843698909368487,53.94281005859375,171.36573314280128,0,False
55,1.8390958336119843,True,312.9836120605469,150.98529052734375,313.79931640625,96.83121490478516,313.3482360839844,123.90824890136719,1.5864639261842997,53.94281005859375,175.82198677111478,0,False
56,1.8725339396776568,True,312.89642333984375,157.0971221923828,313.7128601074219,103.37480926513672,313.3478698730469,130.2359619140625,1.5869146338450284,54.16160202026367,180.35134248195624,0,False
57,1.9059720457433291,True,312.7615966796875,163.12071228027344,313.6310119628906,109.1857681274414,313.1962890625,136.1532440185547,1.5874674528094204,54.16160202026367,183.1135083604257,0,False
58,1.9394101518090017,True,312.5865478515625,169.21775817871094,313.27032470703125,114.7513656616211,312.87005615234375,141.98455810546875,1.5869146338450284,53.941951751708984,186.0197584758693,0,False
59,1.972848257874674,True,312.4141540527344,175.89993286132812,313.27032470703125,121.2779769897461,312.8586730957031,148.58895874023438,1.5873062850094386,53.941951751708984,200.35783828481618,0,False
60,2.0062863639403465,True,311.9819641113281,182.36375427246094,313.1535949707031,128.67953491210938,312.62615966796875,155.52163696289062,1.5873062850094386,53.851043701171875,202.4527912023353,0,False
61,2.039724470006019,True,311.9819641113281,188.90797424316406,313.1535949707031,135.06427001953125,312.62615966796875,161.98611450195312,1.5873062850094386,53.72358322143555,203.48167581146112,0,False
62,2.073162576071691,True,311.64410400390625,195.8142852783203,312.8620910644531,142.4293212890625,312.16180419921875,169.12179565429688,1.5873062850094386,53.68721389770508,210.4706660505581,0,False
63,2.1066006821373637,True,311.64410400390625,203.05477905273438,312.6082458496094,149.34945678710938,312.1243591308594,176.20211791992188,1.5873062850094386,53.72358322143555,212.7042868725253,0,False
64,2.1400387882030363,True,311.5362243652344,209.9961395263672,312.46929931640625,156.3976287841797,312.05670166015625,183.19688415527344,1.5862525440181103,53.72358322143555,215.44013773977156,0,False
65,2.173476894268709,True,311.5362243652344,217.50392150878906,312.2046813964844,163.71469116210938,311.990234375,190.60931396484375,1.5737828735923396,53.72358322143555,226.48473331626315,0,False
66,2.206915000334381,True,311.5362243652344,225.38731384277344,311.8008117675781,171.29379272460938,311.76654052734375,198.34054565429688,1.572824490993893,53.78947067260742,240.84005247866858,0,False
67,2.2403531064000535,True,311.7322998046875,233.3331756591797,311.7505187988281,180.4976043701172,311.76654052734375,206.91539001464844,1.5720930275368337,53.78947067260742,240.84005247866858,0,False
68,2.273791212465726,True,311.5362243652344,241.38180541992188,311.7505187988281,187.51031494140625,311.591064453125,214.44606018066406,1.5720930275368337,53.871524810791016,243.84769744988054,0,False
69,2.3072293185313986,True,311.508056640625,249.6624755859375,311.8008117675781,197.24847412109375,311.5394287109375,223.45547485351562,1.5720930275368337,53.871524810791016,243.84769744988054,1442,True
70,2.340667424597071,True,306.8346252441406,267.0049133300781,315.9437255859375,213.16229248046875,311.41082763671875,240.08360290527344,1.7385584588205556,53.871524810791016,243.84769744988054,1507,True
71,2.374105530662743,True,306.8346252441406,267.0049133300781,315.987060546875,213.21754455566406,311.38916015625,240.11123657226562,1.739171858254196,53.724552154541016,240.84005247866858,1505,True
72,2.4075436367284158,True,298.6940002441406,278.89605712890625,321.5538024902344,230.27757263183594,310.1239013671875,254.58682250976562,2.010310754081039,53.724552154541016,225.47128001390374,1531,True
73,2.4409817427940883,True,293.38238525390625,283.85302734375,322.7315368652344,240.13754272460938,308.3439636230469,261.99530029296875,2.1710422428089524,53.724552154541016,219.47565620809036,1485,True
74,2.474419848859761,True,287.2571716308594,288.5863342285156,322.7315368652344,249.1343536376953,305.2625732421875,268.8603515625,2.3106246509026795,53.724552154541016,217.71873944822994,1444,True
75,2.507857954925433,True,280.5094299316406,291.75982666015625,322.7315368652344,258.3251953125,301.6204833984375,275.0425109863281,2.4718256464858355,53.8570442199707,217.71873944822994,1489,True
76,2.5412960609911055,True,273.2485656738281,294.1767272949219,320.8702697753906,267.1697692871094,297.0594177246094,280.73040771484375,2.623890234467573,54.10137176513672,215.75370342026685,1574,True
77,2.574734167056778,True,265.8758239746094,294.1767272949219,316.7456359863281,275.8105773925781,291.31072998046875,285.01953125,2.794214372131214,54.759620666503906,214.52836673290145,1900,True
78,2.6081722731224506,True,259.7796325683594,294.228515625,312.8492431640625,280.6773681640625,286.314453125,287.42706298828125,2.892504548796751,54.759620666503906,214.52836673290145,2136,True
79,2.6416103791881227,True,252.3858184814453,294.228515625,307.8542785644531,288.3853759765625,280.12005615234375,291.02435302734375,3.04672647171296,54.759620666503906,214.52836673290145,2272,True
80,2.6750484852537952,True,245.1753692626953,294.4493408203125,298.340576171875,293.9835205078125,271.7579650878906,294.2164306640625,3.1265177030848537,54.759620666503906,214.52836673290145,2326,True
81,2.708486591319468,True,238.81192016601562,294.93853759765625,294.22552490234375,294.59942626953125,266.51873779296875,294.76898193359375,3.127496238037063,54.11196517944336,213.11844341294244,2350,True
82,2.7419246973851403,True,232.2579803466797,295.0973205566406,286.3638000488281,294.8528747558594,259.3108825683594,295.1447448730469,3.1328311266428646,54.11196517944336,213.29951625061034,1218,True
83,2.775362803450813,True,225.6525115966797,295.2530822753906,278.6180419921875,294.8720703125,252.13528442382812,295.2261962890625,3.1354730896921867,54.11196517944336,215.18441209024468,0,False
84,2.808800909516485,True,217.74777221679688,295.59027099609375,271.96405029296875,295.1921691894531,244.8559112548828,295.2799072265625,3.1372009287543485,54.11196517944336,215.18441209024468,0,False
85,2.8422390155821575,True,210.4765625,295.4187316894531,263.4734802246094,295.1921691894531,236.9750213623047,295.2668151855469,3.1372009287543485,54.21636199951172,215.7008882533954,0,False
86,2.87567712164783,True,202.53005981445312,295.3383483886719,258.6766662597656,295.1921691894531,230.60336303710938,295.2668151855469,3.1372009287543485,54.355445861816406,216.15463499063827,0,False
87,2.9091152277135026,True,195.53306579589844,295.3383483886719,249.88766479492188,295.1148986816406,222.71035766601562,295.2668151855469,3.1360552015634173,54.355445861816406,216.15463499063827,0,False
88,2.9425533337791747,True,188.33346557617188,295.3383483886719,242.72769165039062,295.0371398925781,215.53057861328125,295.187744140625,3.136002881078837,54.355445861816406,215.7008882533954,0,False
89,2.9759914398448473,True,181.53616333007812,295.2750244140625,235.04014587402344,294.66558837890625,208.28814697265625,294.9703063964844,3.1321012789504787,53.638370513916016,213.29951625061034,0,False
90,3.00942954591052,True,174.02947998046875,295.09515380859375,226.5028533935547,294.5735778808594,200.26617431640625,294.8343505859375,3.1321012789504787,53.638370513916016,215.7008882533954,0,False
91,3.0428676519761924,True,166.94189453125,295.09515380859375,220.57785034179688,294.5735778808594,193.75987243652344,294.8343505859375,3.1321012789504787,53.638370513916016,215.7008882533954,0,False
92,3.0763057580418645,True,159.93048095703125,295.09515380859375,213.62791442871094,294.5735778808594,186.77920532226562,294.8343505859375,3.1321012789504787,53.69861602783203,210.270376255316,0,False
93,3.109743864107537,True,152.81515502929688,295.10150146484375,206.5806121826172,294.6391296386719,179.6978759765625,294.8846130371094,3.1335248816961787,53.69861602783203,207.686195724492,0,False
94,3.1431819701732095,True,145.29803466796875,295.2420959472656,200.48284912109375,294.6391296386719,172.89044189453125,294.9525146484375,3.1335248816961787,53.767208099365234,207.686195724492,0,False
95,3.176620076238882,True,138.15280151367188,295.2658996582031,190.3031768798828,294.667724609375,164.22799682617188,294.9903564453125,3.130235488081673,55.18837356567383,207.57550215840593,0,False
96,3.210058182304554,True,131.39596557617188,295.3802490234375,186.8458251953125,294.6391296386719,159.1208953857422,294.9903564453125,3.1282673313147438,55.18837356567383,207.57550215840593,0,False
97,3.2434962883702267,True,124.97875213623047,295.4369812011719,180.4027557373047,294.54962158203125,152.6907501220703,295.04400634765625,3.1249302900994125,54.230655670166016,205.89680648348886,0,False
98,3.2769343944358993,True,118.25872802734375,295.4523620605469,172.2195281982422,294.5283508300781,145.2391357421875,295.04400634765625,3.123358975615813,54.357662200927734,195.9561056843456,0,False
99,3.310372500501572,True,111.5005874633789,295.5259704589844,165.72222900390625,294.5162353515625,138.6114044189453,295.04400634765625,3.123358975615813,54.357662200927734,191.9000656661987,0,False
100,3.3438106065672444,True,104.96217346191406,295.5259704589844,159.30653381347656,294.4828186035156,132.1343536376953,295.0211181640625,3.1228570142991425,54.357662200927734,184.79224697581054,0,False
101,3.3772487126329165,True,98.62456512451172,295.5259704589844,154.05955505371094,294.4828186035156,126.34205627441406,295.0211181640625,3.119998302185442,55.444183349609375,190.79998657979013,0,False
102,3.410686818698589,True,92.23057556152344,295.5259704589844,147.95118713378906,294.3742980957031,120.09088134765625,295.0211181640625,3.1194691447006293,55.444183349609375,184.79224697581054,0,False
103,3.4441249247642616,True,85.61163330078125,295.5259704589844,141.40538024902344,294.3399658203125,113.50850677490234,295.0211181640625,3.118639196624034,55.444183349609375,183.85634614716886,0,False
104,3.477563030829934,True,80.06398010253906,295.6756591796875,135.40142822265625,294.31365966796875,107.73270416259766,294.9946594238281,3.1169738609533777,55.35443115234375,183.4638820318158,0,False
105,3.5110011368956062,True,73.65816497802734,295.745361328125,128.76773071289062,294.3399658203125,101.21295166015625,295.059814453125,3.116821312833176,55.329158782958984,180.0860411529541,0,False
106,3.5444392429612788,True,67.31680297851562,295.8064880371094,122.62919616699219,294.3506164550781,94.9729995727539,295.07855224609375,3.116821312833176,55.329158782958984,179.85558432422096,0,False
107,3.5778773490269513,True,61.59699630737305,295.82586669921875,116.7728271484375,294.3506164550781,89.1849136352539,295.0829162597656,3.1169738609533777,55.329158782958984,169.3772601507488,0,False
108,3.611315455092624,True,55.69804763793945,296.1114501953125,112.3222427368164,295.1316833496094,84.01014709472656,295.65081787109375,3.122972168773631,55.662750244140625,164.1507230039276,0,False
109,3.644753561158296,True,49.59231185913086,296.1114501953125,106.1513900756836,295.1316833496094,77.8718490600586,295.65081787109375,3.1232369275363796,55.856204986572266,164.115654876709,0,False
110,3.6781916672239685,True,45.208160400390625,296.1114501953125,100.86125946044922,295.1316833496094,73.03471374511719,295.65081787109375,3.124456919585539,55.911537170410156,140.50422111569787,0,False
111,3.711629773289641,True,40.55754852294922,295.7682800292969,96.40608215332031,294.8424377441406,68.4818115234375,295.30535888671875,3.124456919585539,55.856204986572266,119.33070352722582,0,False
112,3.7450678793553136,True,37.111427307128906,295.755859375,93.01475524902344,294.7978210449219,65.06309509277344,295.27685546875,3.124459332286823,55.74128341674805,97.38611140386038,0,False
113,3.7785059854209857,True,34.104454040527344,295.6211853027344,89.83755493164062,294.66619873046875,61.971004486083984,295.1436767578125,3.125016435286151,55.767425537109375,83.93903981323112,0,False
114,3.8119440914866582,True,31.667098999023438,295.3240966796875,87.24951934814453,294.6351013183594,59.458309173583984,294.9637451171875,3.1275344135185223,55.74128341674805,61.44897377890656,0,False
115,3.845382197552331,True,29.984514236450195,295.3136901855469,85.74642944335938,294.6351013183594,57.86547088623047,294.9637451171875,3.1280220464729704,55.74128341674805,48.77561773300171,0,False
116,3.8788203036180033,True,28.40676498413086,295.3136901855469,83.98600006103516,294.6351013183594,56.196380615234375,294.9637451171875,3.128097937315657,55.58753967285156,39.31318924147147,0,False
117,3.912258409683676,True,27.245038986206055,295.29241943359375,83.22767639160156,294.63861083984375,55.236358642578125,294.9688415527344,3.1297665197750804,55.645809173583984,22.969064748325067,0,False
118,3.945696515749348,True,26.93552589416504,295.2503662109375,82.38508605957031,294.6993713378906,54.66030502319336,294.9688415527344,3.1324842777755326,55.645809173583984,15.618271144866943,0,False
119,3.9791346218150205,True,26.3701171875,295.2222595214844,82.01361846923828,294.6993713378906,54.19186782836914,294.9688415527344,3.1324842777755326,55.74998474121094,13.267555247496572,0,False
120,4.012572727880693,True,25.899662017822266,295.17523193359375,81.67350006103516,294.6591796875,53.773658752441406,294.9352111816406,3.132358960294778,55.74998474121094,6.300965697048058,0,False
121,4.046010833946365,True,25.899662017822266,295.1710510253906,81.64765167236328,294.67791748046875,53.773658752441406,294.9172058105469,3.1324842777755326,55.74998474121094,6.300965697048058,0,False
122,4.079448940012038,True,25.872167587280273,295.16802978515625,81.6236343383789,294.67791748046875,53.747901916503906,294.87255859375,3.133131928180991,55.75282287597656,5.213964340250967,0,False
123,4.11288704607771,True,25.872167587280273,295.06719970703125,81.6236343383789,294.67510986328125,53.747901916503906,294.8556213378906,3.134610309692801,55.8580322265625,4.968171669006347,0,False
124,4.146325152143382,True,25.941438674926758,295.0361328125,81.6236343383789,294.67510986328125,53.782535552978516,294.85198974609375,3.134610309692801,55.8580322265625,4.968171669006347,0,False
125,4.179763258209055,True,26.042587280273438,295.0361328125,81.89945220947266,294.67510986328125,53.97101974487305,294.85198974609375,3.134610309692801,55.8580322265625,4.968171669006347,0,False
126,4.2132013642747275,True,26.312707901000977,295.0665588378906,82.17896270751953,294.5872802734375,54.24583435058594,294.83843994140625,3.1325777977569422,55.8580322265625,5.213964340250967,0,False
127,4.2466394703404005,True,26.350797653198242,295.0665588378906,82.28809356689453,294.5872802734375,54.3194465637207,294.83843994140625,3.1320962429574406,55.8580322265625,6.930669093468067,0,False
128,4.280077576406073,True,26.719890594482422,295.0895690917969,82.436279296875,294.5872802734375,54.578086853027344,294.83843994140625,3.1320962429574406,55.718650817871094,6.982564202318862,0,False
129,4.313515682471745,True,27.205692291259766,295.0912170410156,82.54622650146484,294.5872802734375,54.87596130371094,294.83843994140625,3.1320962429574406,55.66583251953125,8.10933998793241,0,False
130,4.346953788537418,True,27.488603591918945,295.0912170410156,82.96151733398438,294.5872802734375,55.225059509277344,294.83843994140625,3.1311568273374704,55.66583251953125,8.1635798714066,0,False
131,4.38039189460309,True,27.548391342163086,295.0912170410156,83.20665740966797,294.1731262207031,55.377525329589844,294.6321716308594,3.1250990101013585,55.66583251953125,8.321564907073974,0,False
132,4.413830000668762,True,27.76361846923828,295.0888977050781,83.52438354492188,294.1731262207031,55.64400100708008,294.6321716308594,3.1250990101013585,55.66583251953125,8.321564907073974,0,False
133,4.447268106734435,True,28.38135528564453,295.0633850097656,84.20978546142578,294.1731262207031,56.295570373535156,294.6321716308594,3.1250990101013585,55.66583251953125,8.371532970428467,0,False
134,4.480706212800107,True,28.745882034301758,295.0633850097656,84.3712158203125,294.34295654296875,56.55854797363281,294.75335693359375,3.1262995417098765,55.75875473022461,8.371532970428467,0,False
135,4.51414431886578,True,29.099061965942383,295.0485534667969,84.5567398071289,294.34295654296875,56.82789993286133,294.75335693359375,3.1262995417098765,55.628631591796875,8.845542773979323,0,False
136,4.547582424931452,True,29.24228858947754,295.0485534667969,84.99452209472656,294.34295654296875,57.118404388427734,294.75335693359375,3.1262995417098765,55.628631591796875,10.8607525100708,0,False
137,4.581020530997124,True,29.547513961791992,295.044677734375,85.02113342285156,293.9920959472656,57.284324645996094,294.52032470703125,3.1251297968529537,55.66425704956055,9.170630050119234,0,False
138,4.614458637062797,True,30.06388282775879,294.9838562011719,86.04656219482422,293.9920959472656,58.05522155761719,294.52032470703125,3.1251297968529537,55.75875473022461,8.845542773979323,0,False
139,4.647896743128469,True,30.3955135345459,294.9838562011719,86.05223083496094,293.9829406738281,58.223873138427734,294.44110107421875,3.1225506319401335,55.744361877441406,8.845542773979323,0,False
140,4.681334849194142,True,30.643625259399414,294.9838562011719,86.63927459716797,293.9829406738281,58.641448974609375,294.44110107421875,3.1238984119983915,55.744361877441406,9.170630050119234,0,False
141,4.714772955259814,True,31.08429527282715,295.0043029785156,86.81610107421875,293.9829406738281,58.950199127197266,294.44110107421875,3.1238984119983915,55.66425704956055,10.259766761779785,0,False
142,4.748211061325486,True,31.58878517150879,295.02301025390625,86.9050521850586,293.83978271484375,59.254669189453125,294.431396484375,3.120365100797002,55.49052429199219,9.170630050119234,0,False
143,4.781649167391159,True,31.604290008544922,295.02301025390625,87.01168060302734,293.8096618652344,59.30023193359375,294.41217041015625,3.1200409808199656,55.49052429199219,8.845542773979323,0,False
144,4.8150872734568315,True,31.687667846679688,295.0043029785156,87.16361999511719,293.8096618652344,59.42564392089844,294.41217041015625,3.1200409808199656,55.486019134521484,7.5519512880694375,0,False
145,4.848525379522504,True,32.2703742980957,295.0018310546875,87.75022888183594,293.8096618652344,60.01029968261719,294.41217041015625,3.1200409808199656,55.486019134521484,7.548926470596178,0,False
146,4.881963485588177,True,32.37430953979492,294.9934997558594,87.8492431640625,293.8644714355469,60.111778259277344,294.41217041015625,3.1216030470141187,55.486019134521484,6.16372336626885,0,False
147,4.915401591653849,True,32.702247619628906,294.96734619140625,88.00048065185547,293.8644714355469,60.35136413574219,294.4032287597656,3.1216030470141187,55.44837951660156,6.16372336626885,0,False
148,4.948839697719522,True,32.896602630615234,294.92840576171875,88.3368911743164,293.8644714355469,60.61674499511719,294.4032287597656,3.1216511744350544,55.30923080444336,6.856324918432514,0,False
149,4.982277803785194,True,33.32827377319336,294.8769226074219,88.37467956542969,293.798095703125,60.851478576660156,294.33428955078125,3.1221183269399595,55.22294616699219,6.16372336626885,0,False
150,5.015715909850866,True,33.45147132873535,294.8736877441406,88.56846237182617,293.7717590332031,61.01632118225098,294.3019714355469,3.122361651701789,55.14579963684082,5.632706245537163,0,False
151,5.049154015916539,True,33.574668884277344,294.8704528808594,88.76224517822266,293.74542236328125,61.1811637878418,294.2696533203125,3.1221183269399595,55.06865310668945,6.16372336626885,0,False
