frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
29,0.9666022265182321,45.601715087890625,48.335845947265625,1.6447363349660908,5.84814189099962,0,False,0.005650556629557935,42.95555903539369,46.05863153723584,3.4911097552803265,23.39256756399848,11.03686466271806
30,0.9999333377774815,45.601715087890625,48.72437286376953,1.6447363349660908,17.565985122852325,0,False,0.013983334444370277,42.944659894041656,46.29337896756587,3.6013433086196085,70.2639404914093,56.62894568421831
31,1.0332644490367309,45.5426025390625,49.505340576171875,1.6447363349660908,28.398145363938017,0,False,0.02231611225918262,42.91775738215657,46.85853553210941,3.727651947138711,113.59258145575207,89.04569936222843
32,1.0665955602959802,45.52224349975586,50.615787506103516,1.6444969429563148,38.35778067382326,0,False,0.03064889007399496,42.87096783922849,47.836372728856325,3.841146851148089,153.43112269529303,130.78153595098738
33,1.0999266715552296,45.324798583984375,52.053062438964844,1.6432453095363755,51.59141478041255,0,False,0.0389816678888073,42.80236275876116,49.270445402908784,3.7557476035696165,206.3656591216502,187.24423091846245
34,1.133257782814479,45.19282531738281,54.0391731262207,1.6432453095363755,64.96282027848339,0,False,0.047314445703619645,42.717949224940774,51.13663547676595,3.814411681956141,259.85128111393357,251.1979019107073
35,1.1665888940737286,45.16044235229492,56.38050842285156,1.6432453095363755,77.9550386274993,0,False,0.05564722351843204,42.621391204223116,53.407044057872554,3.910021874916402,311.8201545099972,309.8633268198765
36,1.199920005332978,45.13138198852539,59.23546600341797,1.6456794912913495,98.29194893306355,0,False,0.06398000133324439,42.500081457206655,56.19562141969374,4.020497180612842,393.1677957322542,351.8701129560115
37,1.2332511165922273,44.997406005859375,62.93083953857422,1.6466405430535118,118.35993346508367,0,False,0.07231277914805673,42.34508887934946,59.58445914234954,4.270017317975966,473.4397338603347,431.9772724787095
38,1.2665822278514767,44.7228889465332,67.11502075195312,1.6466775938742466,131.14683154160235,0,False,0.08064555696286907,42.16050230615482,63.54587939787155,4.3936995004443435,524.5873261664094,519.9392306137927
