frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
32,1.0728174869250369,181.50588989257812,316.189208984375,0.02348471547228404,168.12801370643436,0,False,0.1960917668046747,181.29268469484245,316.9592425260384,0.7990044503181316,1420.6817158193703,1463.4191073990494
33,1.1063430333914444,187.19775390625,316.198974609375,0.023608962008361177,178.4719274349737,0,False,0.2000592870965572,187.1218931583187,316.95887513789114,0.7636777241191516,1508.0877868255277,1490.913753784904
34,1.1398685798578516,194.0399169921875,316.198974609375,0.024140242023793657,186.93253690151042,0,False,0.20402680738843973,193.02826981570053,316.96150812041327,1.2668414917227884,1579.579936817763,1486.8517068054632
35,1.173394126324259,199.87881469726562,316.198974609375,0.026646091766895957,186.93253690151042,0,False,0.20799432768032228,199.0376403070613,316.96801653560044,1.1397367411065324,1579.579936817763,1522.438780001259
36,1.2069196727906666,206.00665283203125,316.205810546875,0.024140242023793657,187.94020593688086,0,False,0.2119618479722048,205.1524445321422,316.9795358238569,1.1525287952324978,1588.094740166643,1543.8335389810688
37,1.2404452192570739,212.62437438964844,316.205810546875,0.023875745853710734,189.12534063720705,0,False,0.21592936826408732,211.30107346901192,316.9922234832478,1.5393409736156414,1598.1091283843994,1546.5083300058511
38,1.2739707657234813,219.033935546875,316.1385498046875,0.023875745853710734,190.019922814658,0,False,0.2198968885559699,217.57049038623313,317.0030265205644,1.6997034242771285,1605.66834778386,1586.3402790782427
39,1.3074963121898888,227.11419677734375,316.1385498046875,0.017579863490389275,190.019922814658,2632,True,0.22386440884785241,224.00529446825806,317.0130252790104,3.2295480988259913,1605.66834778386,1649.5796684156774
40,1.341021858656296,231.1322021484375,315.7974853515625,-0.0001380863924681901,190.0873045923771,2456,True,0.22783192913973493,230.5818092342149,317.02329158343014,1.3437013351604568,1606.2377238055865,1663.0694821062687
41,1.3745474051227036,239.702392578125,315.55755615234375,-0.10778240510510435,194.291483997461,2546,True,0.23179944943161748,237.21327501986832,317.00741608008695,2.880590222315078,1641.7630397785454,1685.5441866778197
42,1.4080729515891108,246.31790161132812,315.13818359375,-0.17591413770497724,190.019922814658,2700,True,0.2357669697235,243.85870362640583,316.75633642184954,2.9438195094353916,1605.66834778386,1672.6239938706055
43,1.4415984980555183,252.4329833984375,315.04156494140625,-0.2675229312976067,190.019922814658,2630,True,0.23973449001538252,250.42211696156562,316.03304210780664,2.2420104367355536,1605.66834778386,1662.44619155647
44,1.4751240445219258,258.85125732421875,314.0550537109375,-0.3882859001763658,193.80227456614418,2731,True,0.2437020103072651,256.847734233785,314.7393531817429,2.1171609621485543,1637.6292200839182,1649.49797641518
45,1.508649590988333,266.1358337402344,311.3485107421875,-0.509577213654682,193.80227456614418,2779,True,0.24766953059914762,263.0283124507333,312.8242967517291,3.4401501290875336,1637.6292200839182,1632.133490242699
46,1.5421751374547406,271.4552001953125,309.90411376953125,-0.6459861019317178,193.80227456614418,2677,True,0.2516370508910301,268.8921819437588,310.2378277907207,2.584652318153386,1637.6292200839182,1613.3753975861728
47,1.575700683921148,276.4793395996094,307.19366455078125,-0.7576419223291773,193.80227456614418,2701,True,0.2556045711829127,274.41042954161924,306.94671689915725,2.083595923084743,1637.6292200839182,1626.4073639123185
48,1.6092262303875553,282.611328125,301.34600830078125,-0.9121014773469172,193.80227456614418,3120,True,0.2595720914747952,279.4677583388297,303.0086662129816,3.5561864874504634,1637.6292200839182,1616.7696205808547
49,1.6427517768539628,286.03021240234375,298.3822021484375,-0.9972638289801133,187.5094871177835,2902,True,0.26353961176667773,283.97881194526553,298.4943571365655,2.054464060688993,1584.4551661452704,1599.7349034502834
50,1.67627732332037,289.53741455078125,292.93731689453125,-1.1516109761724937,173.82005467252657,2901,True,0.26750713205856025,287.8517304998598,293.50839683109064,1.7797929692724457,1468.7794619828494,1583.9425855943737
51,1.7098028697867775,293.68609619140625,286.3077392578125,-1.266167556199313,173.82005467252657,3018,True,0.2714746523504428,291.0635587325162,288.1079283290555,3.1809406494784263,1468.7794619828494,1575.9063758261864
52,1.743328416253185,295.587158203125,281.9158020019531,-1.3834749217479703,173.82005467252657,2988,True,0.27544217264232534,293.5750908222135,282.3870156133235,2.0665085078142793,1468.7794619828494,1571.0432073732707
53,1.7768539627195923,296.97515869140625,275.9161071777344,-1.475445372095373,173.82005467252657,3023,True,0.27940969293420787,295.38631015379303,276.43146377794517,1.6703389179614072,1468.7794619828494,1567.159102731813
54,1.8103795091859998,297.43304443359375,270.4080810546875,-1.514914521650508,187.13729278564455,3126,True,0.28337721322609044,296.5408585090234,270.3228997418279,0.89624303626971,1581.3101240386964,1575.4524212466235
55,1.8439050556524073,297.57244873046875,264.57281494140625,-1.5457076442578115,187.13729278564455,3150,True,0.28734473351797296,297.14504921606,264.0708509438813,0.6592709607802327,1581.3101240386964,1588.9005864784363
56,1.8774306021188145,297.57244873046875,259.208740234375,-1.5466884966618615,181.92669425424313,2786,True,0.2913122538098554,297.3612785264996,257.7476268391445,1.476294418050253,1537.2805664483544,1607.6032975283088
57,1.910956148585222,297.57244873046875,252.02505493164062,-1.5495856272166608,181.92669425424313,0,False,0.295279774101738,297.39784868249143,251.3436381848702,0.7034301383455722,1537.2805664483544,1619.9602756886857
58,1.9444816950516295,297.3880310058594,245.69728088378906,-1.5495856272166608,181.92669425424313,0,False,0.2992472943936205,297.39603908256504,244.85407528013448,0.8432436298763313,1537.2805664483544,1639.9639173557086
59,1.9780072415180368,297.3250732421875,239.24615478515625,-1.5457076442578115,181.92669425424313,0,False,0.30321481468550304,297.3530778501241,238.3865892697172,0.8600215889137166,1537.2805664483544,1607.2120950336885
60,2.0115327879844442,297.24658203125,232.9229736328125,-1.5430850412569184,181.92669425424313,0,False,0.3071823349773856,297.2666746268245,232.04036864344465,0.8828336647715362,1537.2805664483544,1578.589584055479
61,2.0450583344508515,297.23199462890625,227.04812622070312,-1.5430432846165958,181.34916272752372,0,False,0.31114985526926814,297.1779698459237,225.81277519689758,1.2365317744375712,1532.4004250475753,1558.8864360727894
62,2.078583880917259,297.1146240234375,220.80892944335938,-1.5349045293773038,180.6795735315198,0,False,0.3151173755611507,297.11660673888014,219.7509129367977,1.058018364357391,1526.742396341342,1525.2895222853153
63,2.1121094273836665,297.03607177734375,214.89004516601562,-1.533178983198965,173.67162831554984,0,False,0.31908489585303323,297.0915220757676,213.91001278917616,0.9815998142058188,1467.525259266396,1442.6961261481779
64,2.1456349738500737,297.03607177734375,209.16432189941406,-1.533178983198965,170.12886425889764,0,False,0.32305241614491575,297.0917436879902,208.23223013555094,0.9337528676777914,1437.5889029876848,1409.2820627830386
65,2.179160520316481,297.0837707519531,203.48281860351562,-1.533178983198965,168.1246766972432,0,False,0.3270199364367983,297.10433748403307,202.6266092677178,0.8564563136411467,1420.6535180917049,1392.4418407640744
66,2.2126860667828887,297.0837707519531,197.8914794921875,-1.5348674701701925,164.6283856201172,0,False,0.33098745672868085,297.12088345341465,197.12326685888638,0.7691085765827935,1391.1098584899903,1368.396798979555
67,2.246211613249296,297.0837707519531,192.44430541992188,-1.5356653152340392,163.56999111970472,0,False,0.33495497702056337,297.13440899977024,191.70316623417438,0.7428670976644844,1382.1664249615048,1356.3573769932877
68,2.2797371597157032,297.0837707519531,187.10992431640625,-1.5362587158977787,160.79611389160155,0,False,0.33892249731244584,297.1491819283059,186.35034542308262,0.7623901344945453,1358.727162384033,1350.4272067252805
69,2.313262706182111,296.98846435546875,181.4771728515625,-1.536935015421151,160.10079437282954,0,False,0.3428900176043284,297.16697164042205,181.0843294779042,0.4314982815824874,1352.8517124504094,1318.1346452829114
70,2.346788252648518,296.9836730957031,176.37545776367188,-1.536935015421151,153.34220243873384,0,False,0.34685753789621093,297.1883297239737,176.00926105818357,0.41950490176584754,1295.7416106073008,1295.2055222212216
71,2.3803137991149255,296.9549865722656,171.19546508789062,-1.5365905945941507,151.7544672747936,0,False,0.35082505818809345,297.21255959143696,171.01385138874255,0.31516249130136376,1282.3252484720058,1241.892030980361
72,2.413839345581333,296.9549865722656,166.2001953125,-1.536935015421151,149.74943133544923,0,False,0.35479257847997603,297.234614099295,166.10353318639284,0.29586334767275485,1265.382694784546,1205.9757083603808
73,2.4473648920477404,296.9549865722656,161.15460205078125,-1.5378365401171692,144.7338787241271,0,False,0.35876009877185855,297.2502298666153,161.31490888979042,0.33595667204502394,1223.0012752188738,1181.9932485258244
74,2.4808904385141477,296.9234619140625,156.4956817626953,-1.5375641085487377,141.09210244487727,0,False,0.36272761906374107,297.2578184884866,156.6054826654791,0.3519240786202839,1192.2282656592129,1178.7220987338435
75,2.5144159849805554,296.9234619140625,151.69427490234375,-1.5386844668378872,138.82654663085938,0,False,0.36669513935562364,297.25724876958554,151.91602617930576,0.4007334447662732,1173.0843190307617,1158.5008404730238
76,2.5479415314469627,296.9234619140625,147.1872100830078,-1.5409191826079065,129.43957612101462,0,False,0.37066265964750617,297.250484092729,147.34896166720017,0.3648384304435462,1093.7644182225736,1147.119764248071
77,2.58146707791337,296.8116455078125,143.01593017578125,-1.5420120464788991,126.10118395361494,0,False,0.3746301799393887,297.24011990289307,142.9157639548501,0.4400267935652218,1065.5550044080462,1107.2340437382295
78,2.6149926243797776,296.7767333984375,138.73326110839844,-1.543632400390397,124.65619359360205,0,False,0.37859770023127126,297.2295163163067,138.5872772520295,0.4757348600160232,1053.3448358659373,1078.3944261406723
79,2.648518170846185,296.7767333984375,134.6576690673828,-1.5445050889299918,123.00520297428324,0,False,0.3825652205231538,297.2209380285909,134.39704088419236,0.5150192261682007,1039.3939651326932,1036.4724558285764
80,2.682043717312592,296.76171875,130.4856414794922,-1.5445050889299918,121.71884123498268,0,False,0.38653274081503625,297.2166419607737,130.31434012098038,0.48610624674925174,1028.5242084356034,1012.7592594043676
81,2.7155692637789994,296.734130859375,126.49639892578125,-1.543632400390397,119.95323359148058,0,False,0.39050026110691877,297.216320091448,126.33039408504106,0.5099647661126282,1013.6048238480108,984.8645561861267
82,2.749094810245407,296.666748046875,122.44320678710938,-1.544739222560649,114.30548909666895,0,False,0.39446778139880134,297.2187551344682,122.46627741864114,0.5524889852227037,965.8813828668525,966.1512763613346
83,2.7826203567118144,296.6552734375,118.8324966430664,-1.5408520064776372,102.89006001006108,0,False,0.39843530169068386,297.2146417837622,118.70547578851537,0.5736089646187443,869.4210070850161,939.9527510074854
84,2.8161459031782217,296.55322265625,115.54524993896484,-1.5375150617754796,97.60361739345237,0,False,0.4024028219825664,297.20650527688235,115.05793606466185,0.8150171743641197,824.7505669746724,911.2330484389264
85,2.8496714496446294,296.3743896484375,112.29409790039062,-1.5373438950240619,97.28143492104527,0,False,0.40637034227444896,297.1992688135493,111.53422801196328,1.1215292614881238,822.0281250828325,868.1284148295608
86,2.8831969961110366,296.37396240234375,109.02488708496094,-1.5373438950240619,95.37403944471411,0,False,0.4103378625663315,297.18976173128897,108.15945010669597,1.189331622574572,805.9106333078342,814.6769150140398
87,2.916722542577444,296.3487548828125,105.89921569824219,-1.5373438950240619,92.44282229727457,0,False,0.414305382858214,297.18078887526434,104.94566682738957,1.2655180811429152,781.14184841197,778.1155971060593
88,2.9502480890438516,296.37396240234375,102.9036636352539,-1.5406306812238433,91.29192652893066,0,False,0.4182729031500966,297.1746806085357,101.85471743965368,1.319635467464955,771.416779169464,755.0226785681319
89,2.983773635510259,296.336181640625,99.70083618164062,-1.544403645144164,88.69748245910444,0,False,0.4222404234419791,297.1685289246899,98.8607952697347,1.1825695476232903,749.4937267794324,742.0752747106927
90,3.017299181976666,296.3348693847656,97.1304931640625,-1.5453275638438773,86.1030383892782,0,False,0.4262079437338616,297.1614999373086,96.00991157722163,1.3924874014382569,727.5706743894007,722.1383122246219
91,3.050824728443074,296.31983947753906,95.81462860107422,-1.546763348441134,72.03122535017151,0,False,0.4301754640257442,297.1539603004629,93.25517369597091,2.691944828277981,608.6638542089493,702.8247808477469
92,3.084350274909481,296.3348693847656,94.49876403808594,-1.5481991330383909,57.95941231106483,0,False,0.4341429843176267,297.14708240510595,90.55383308175684,4.027675538150262,489.7570340284978,671.8723919236709
