frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
73,2.4286379665979108,144.1096954345703,285.8797607421875,1.6533567101565274,4.891103392400819,0,False,0.3667974434611604,142.5140873688565,287.08929425739984,2.0022328595327954,19.564413569603275,-46.5982712827256
74,2.461906979838978,144.0918731689453,285.7197265625,1.6581793863817091,4.891103392400819,0,False,0.37511469677142717,142.54415641958636,286.7341087830091,1.850513016849985,19.564413569603275,-44.29464413324737
75,2.4951759930800455,144.08010864257812,285.5556640625,1.6583414607468367,4.891103392400819,0,False,0.38343195008169406,142.57226285034375,286.3996373623221,1.727972761351149,19.564413569603275,-39.79047152177448
76,2.5284450063211126,144.08010864257812,285.47509765625,1.6596437879960588,5.765261019792838,0,False,0.39174920339196084,142.5974296699899,286.0994067381104,1.6087569006685412,23.061044079171353,-40.861355563995275
77,2.5617140195621797,144.06065368652344,284.86993408203125,1.6583414607468367,6.248847580523304,0,False,0.4000664567022276,142.61827223710114,285.8477707717838,1.742592562093568,24.995390322093215,-22.81479732535964
78,2.5949830328032473,144.02993774414062,284.73858642578125,1.6596437879960588,8.495026697033119,0,False,0.4083837100124945,142.63988150303902,285.58327080900983,1.6265755625533573,33.980106788132474,-40.64001789465907
79,2.6282520460443144,143.9530029296875,284.5017395019531,1.6596437879960588,8.624157799709286,0,False,0.4167009633227613,142.66179639964142,285.31492346896175,1.5259365869634072,34.49663119883714,-36.379823913059774
80,2.6615210592853815,143.6761474609375,284.1820068359375,1.6585789297759352,8.624157799709286,0,False,0.4250182166330281,142.68063340403424,285.0845171834544,1.3437161771992925,34.49663119883714,-29.61606584041724
81,2.694790072526449,143.67324829101562,283.8726501464844,1.6566999919530776,8.624157799709286,0,False,0.43333546994329497,142.69859590663856,284.8625757694179,1.3892084110428609,34.49663119883714,-42.15765693523161
82,2.728059085767516,143.663330078125,283.76641845703125,1.6566999919530776,8.624157799709286,0,False,0.44165272325356175,142.71645171129032,284.64161848993155,1.2894005348099526,34.49663119883714,-9.522377378701425
83,2.7613280990085833,143.60293579101562,283.3117980957031,1.6559618581368654,8.624157799709286,0,False,0.44996997656382853,142.71840533683476,284.6173255472872,1.5769578469993923,34.49663119883714,2.814917007709056
84,2.794597112249651,143.39866638183594,283.25726318359375,1.6559618581368654,8.495026697033119,0,False,0.4582872298740954,142.71974844360957,284.60051499482927,1.505076408436806,33.980106788132474,-17.340204434598363
85,2.827866125490718,143.3195037841797,282.8938293457031,1.6560739669974596,7.589742888388473,0,False,0.4666044831843622,142.72746473111312,284.50405161601077,1.7156124271380961,30.358971553553893,-18.100992263209324
86,2.861135138731785,143.23861694335938,282.4194030761719,1.6560739669974596,7.589742888388473,0,False,0.474921736494629,142.7433863435044,284.3058078894165,1.9503272716303675,30.358971553553893,-32.335319656954034
87,2.8944041519728527,143.16322326660156,282.18890380859375,1.6584380124764115,7.589742888388473,0,False,0.4832389898048959,142.76114549242618,284.08432268386684,1.937596255474125,30.358971553553893,-37.553417369860064
88,2.92767316521392,143.11593627929688,281.94366455078125,1.659418825738024,7.589742888388473,0,False,0.49155624311516266,142.77792216925,283.87383976208775,1.9595483880049755,30.358971553553893,-14.559606193290458
89,2.960942178454987,143.08554077148438,281.9302978515625,1.659418825738024,7.3837782883055905,0,False,0.49987349642542944,142.7919446432494,283.69544388895156,1.7893963283255243,29.535113153222362,-36.587499392813356
90,2.994211191696054,143.0111846923828,281.7868957519531,1.659418825738024,5.909080246292942,0,False,0.5081907497356962,142.80170197305983,283.57020849808555,1.7955743816988803,23.636320985171768,-11.683761776949595
91,3.0274802049371217,142.8621826171875,281.78424072265625,1.659418825738024,5.786496245672173,0,False,0.5165080030459631,142.80758906446954,283.49392370214946,1.7105543973715498,23.14598498268869,14.804165568889083
92,3.060749218178189,142.8621826171875,281.1928405761719,1.6593705243793855,5.786496245672173,0,False,0.5248252563562299,142.80962763690763,283.46780469040345,2.2755710815076053,23.14598498268869,-29.80041503906432
93,3.094018231419256,142.83963012695312,281.1583251953125,1.65764885141269,5.909080246292942,0,False,0.5331425096664967,142.81794671708897,283.36192814795197,2.2037096322212535,23.636320985171768,-34.61692833128172
94,3.1272872446603235,142.82330322265625,281.1295166015625,1.656821990586651,5.909080246292942,0,False,0.5414597629767636,142.8330541945811,283.17048219737075,2.040988888927714,23.636320985171768,-6.66767950106949
95,3.1605562579013906,142.7767791748047,280.77020263671875,1.65484027215971,5.909080246292942,0,False,0.5497770162870304,142.84454274466032,283.0244516680364,2.255267300475984,23.636320985171768,-34.60014378740537
96,3.1938252711424577,142.6944580078125,280.7666931152344,1.65484027215971,5.786496245672173,0,False,0.5580942695972971,142.85224366643678,282.92653150918613,2.1655941914531476,23.14598498268869,-2.085713474181923
97,3.2270942843835253,142.52960205078125,280.43255615234375,1.65484027215971,2.513345938874973,0,False,0.566411522907564,142.85778604220155,282.8557910060076,2.445357210764089,10.053383755499892,-6.6983838590109315
98,3.2603632976245924,142.50137329101562,280.39764404296875,1.6546294864883264,2.523235536504458,0,False,0.5747287762178308,142.86225304380355,282.79852437739765,2.4278510201863135,10.092942146017831,-19.34631080522248
99,3.2936323108656596,142.41796875,280.33013916015625,1.65484027215971,2.5182907376897155,0,False,0.5830460295280976,142.86962461946112,282.7037436834916,2.416193588605176,10.073162950758862,14.080768829749628
100,3.326901324106727,142.3663330078125,280.3266296386719,1.6569985774738782,2.513345938874973,0,False,0.5913632828383645,142.86936815123585,282.70700701478415,2.4329489941686244,10.053383755499892,0.7998407217057224
101,3.3601703373477942,142.28404235839844,280.3135528564453,1.6564749849473617,2.4031927114036824,0,False,0.5996805361486313,142.87242234893728,282.66776430079034,2.4266236910472085,9.61277084561473,-20.493648982913935
102,3.3934393505888614,142.20175170898438,280.2969665527344,1.6583204834063972,2.2930394839323913,0,False,0.607997789458898,142.8830486082827,282.5301328302411,2.334779879985842,9.172157935729565,-4.044794121319619
