frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
37,1.2404452192570739,True,239.4768524169922,316.8542175292969,185.7718963623047,315.5635681152344,212.62437438964844,316.205810546875,0.023875745853710734,54.46357727050781,189.12534063720705,0,False
38,1.2739707657234813,True,245.92755126953125,316.8480224609375,192.14031982421875,315.4228515625,219.033935546875,316.1385498046875,0.023875745853710734,54.46357727050781,190.019922814658,0,False
39,1.3074963121898888,True,254.69802856445312,316.282470703125,199.5303497314453,315.4228515625,227.11419677734375,316.1385498046875,0.017579863490389275,53.80256652832031,190.019922814658,2632,True
40,1.341021858656296,True,259.3101501464844,315.1343078613281,202.95425415039062,315.5635681152344,231.1322021484375,315.7974853515625,-0.0001380863924681901,54.46329116821289,190.0873045923771,2456,True
41,1.3745474051227036,True,266.3141784667969,313.2852478027344,213.0906219482422,319.04412841796875,239.702392578125,315.55755615234375,-0.10778240510510435,54.57780456542969,194.291483997461,2546,True
42,1.4080729515891108,True,273.1292724609375,310.79180908203125,219.5065155029297,320.3233337402344,246.31790161132812,315.13818359375,-0.17591413770497724,54.57780456542969,190.019922814658,2700,True
43,1.4415984980555183,True,278.7511901855469,307.8279113769531,226.1147918701172,322.25518798828125,252.4329833984375,315.04156494140625,-0.2675229312976067,54.46329116821289,190.019922814658,2630,True
44,1.4751240445219258,True,284.16143798828125,303.70184326171875,233.54107666015625,324.4082336425781,258.85125732421875,314.0550537109375,-0.3882859001763658,54.46329116821289,193.80227456614418,2731,True
45,1.508649590988333,True,289.5963439941406,298.2386779785156,242.6753387451172,324.45831298828125,266.1358337402344,311.3485107421875,-0.509577213654682,53.74988555908203,193.80227456614418,2779,True
46,1.5421751374547406,True,292.8872985839844,293.7466735839844,250.0231170654297,324.45831298828125,271.4552001953125,309.90411376953125,-0.6459861019317178,53.74988555908203,193.80227456614418,2677,True
47,1.575700683921148,True,295.8314514160156,288.8870849609375,257.1272277832031,324.45831298828125,276.4793395996094,307.19366455078125,-0.7576419223291773,53.74988555908203,193.80227456614418,2701,True
48,1.6092262303875553,True,299.7178955078125,279.2449645996094,265.5047607421875,323.44708251953125,282.611328125,301.34600830078125,-0.9121014773469172,53.94154739379883,193.80227456614418,3120,True
49,1.6427517768539628,True,300.66461181640625,275.72705078125,271.3957824707031,321.0373840332031,286.03021240234375,298.3822021484375,-0.9972638289801133,53.94154739379883,187.5094871177835,2902,True
50,1.67627732332037,True,300.66461181640625,267.7816162109375,278.3281555175781,318.093017578125,289.53741455078125,292.93731689453125,-1.1516109761724937,54.06965637207031,173.82005467252657,2901,True
51,1.7098028697867775,True,300.66461181640625,260.71923828125,285.64068603515625,311.8962097167969,293.68609619140625,286.3077392578125,-1.266167556199313,54.06965637207031,173.82005467252657,3018,True
52,1.743328416253185,True,300.6217956542969,255.35389709472656,290.5525207519531,308.4776916503906,295.587158203125,281.9158020019531,-1.3834749217479703,54.6204719543457,173.82005467252657,2988,True
53,1.7768539627195923,True,299.57525634765625,248.7299346923828,294.3750305175781,303.102294921875,296.97515869140625,275.9161071777344,-1.475445372095373,54.6204719543457,173.82005467252657,3023,True
54,1.8103795091859998,True,298.98590087890625,242.64906311035156,295.8802185058594,298.1671142578125,297.43304443359375,270.4080810546875,-1.514914521650508,54.793785095214844,187.13729278564455,3126,True
55,1.8439050556524073,True,298.2994384765625,237.18389892578125,296.89801025390625,291.9617614746094,297.57244873046875,264.57281494140625,-1.5457076442578115,54.793785095214844,187.13729278564455,3150,True
56,1.8774306021188145,True,298.26123046875,230.78506469726562,296.89801025390625,287.6324157714844,297.57244873046875,259.208740234375,-1.5466884966618615,54.793785095214844,181.92669425424313,2786,True
57,1.910956148585222,True,298.1089172363281,224.8627166748047,296.89801025390625,279.1873779296875,297.57244873046875,252.02505493164062,-1.5495856272166608,54.34176254272461,181.92669425424313,0,False
58,1.9444816950516295,True,297.9764099121094,218.60763549804688,296.8551940917969,272.78692626953125,297.3880310058594,245.69728088378906,-1.5495856272166608,54.20663070678711,181.92669425424313,0,False
59,1.9780072415180368,True,297.9764099121094,212.14691162109375,296.8133544921875,266.34539794921875,297.3250732421875,239.24615478515625,-1.5457076442578115,54.20663070678711,181.92669425424313,0,False
60,2.0115327879844442,True,297.9764099121094,206.10702514648438,296.49188232421875,259.7389221191406,297.24658203125,232.9229736328125,-1.5430850412569184,54.20663070678711,181.92669425424313,0,False
61,2.0450583344508515,True,298.00128173828125,199.82070922851562,296.4875793457031,254.27552795410156,297.23199462890625,227.04812622070312,-1.5430432846165958,54.42658996582031,181.34916272752372,0,False
62,2.078583880917259,True,298.02001953125,193.40599060058594,296.0520935058594,248.21185302734375,297.1146240234375,220.80892944335938,-1.5349045293773038,54.42658996582031,180.6795735315198,0,False
63,2.1121094273836665,True,298.02001953125,187.69906616210938,296.0126037597656,242.0810089111328,297.03607177734375,214.89004516601562,-1.533178983198965,54.47573471069336,173.67162831554984,0,False
64,2.1456349738500737,True,298.05096435546875,182.11373901367188,296.0126037597656,236.21490478515625,297.03607177734375,209.16432189941406,-1.533178983198965,54.59468460083008,170.12886425889764,0,False
65,2.179160520316481,True,298.0830993652344,176.2047882080078,296.0126037597656,230.76084899902344,297.0837707519531,203.48281860351562,-1.533178983198965,54.59468460083008,168.1246766972432,0,False
66,2.2126860667828887,True,298.05096435546875,170.3717498779297,296.0980529785156,225.41119384765625,297.0837707519531,197.8914794921875,-1.5348674701701925,55.07342529296875,164.6283856201172,0,False
67,2.246211613249296,True,297.99615478515625,164.83151245117188,296.0980529785156,220.05709838867188,297.0837707519531,192.44430541992188,-1.5356653152340392,55.09340286254883,163.56999111970472,0,False
68,2.2797371597157032,True,297.9363708496094,159.57260131835938,296.0980529785156,214.6472625732422,297.0837707519531,187.10992431640625,-1.5362587158977787,55.09340286254883,160.79611389160155,0,False
69,2.313262706182111,True,297.9144592285156,153.90377807617188,296.0863037109375,209.05055236816406,296.98846435546875,181.4771728515625,-1.536935015421151,55.09340286254883,160.10079437282954,0,False
70,2.346788252648518,True,297.8906555175781,149.08921813964844,296.0309753417969,203.6616973876953,296.9836730957031,176.37545776367188,-1.536935015421151,54.75395202636719,153.34220243873384,0,False
71,2.3803137991149255,True,297.8906555175781,143.83335876464844,296.02227783203125,198.5575714111328,296.9549865722656,171.19546508789062,-1.5365905945941507,54.75395202636719,151.7544672747936,0,False
72,2.413839345581333,True,297.8876037597656,139.10165405273438,296.02227783203125,193.2987518310547,296.9549865722656,166.2001953125,-1.536935015421151,54.657997131347656,149.74943133544923,0,False
73,2.4473648920477404,True,297.8876037597656,133.747802734375,296.0863037109375,188.56141662597656,296.9549865722656,161.15460205078125,-1.5378365401171692,54.74443054199219,144.7338787241271,0,False
74,2.4808904385141477,True,297.80670166015625,129.1788787841797,296.01715087890625,183.81248474121094,296.9234619140625,156.4956817626953,-1.5375641085487377,54.74443054199219,141.09210244487727,0,False
75,2.5144159849805554,True,297.71124267578125,124.33338928222656,296.01715087890625,179.05514526367188,296.9234619140625,151.69427490234375,-1.5386844668378872,54.84569549560547,138.82654663085938,0,False
76,2.5479415314469627,True,297.6955871582031,119.75031280517578,296.13568115234375,174.6240997314453,296.9234619140625,147.1872100830078,-1.5409191826079065,54.90410232543945,129.43957612101462,0,False
77,2.58146707791337,True,297.6855773925781,115.4984359741211,296.0162048339844,170.53341674804688,296.8116455078125,143.01593017578125,-1.5420120464788991,54.90410232543945,126.10118395361494,0,False
78,2.6149926243797776,True,297.68341064453125,111.06907653808594,296.0162048339844,166.39744567871094,296.7767333984375,138.73326110839844,-1.543632400390397,54.90410232543945,124.65619359360205,0,False
79,2.648518170846185,True,297.5072326660156,107.21942138671875,296.063720703125,162.09591674804688,296.7767333984375,134.6576690673828,-1.5445050889299918,54.89674758911133,123.00520297428324,0,False
80,2.682043717312592,True,297.5072326660156,103.05152130126953,296.063720703125,157.91976928710938,296.76171875,130.4856414794922,-1.5445050889299918,54.88290786743164,121.71884123498268,0,False
81,2.7155692637789994,True,297.41094970703125,99.25373077392578,296.0162048339844,153.7390594482422,296.734130859375,126.49639892578125,-1.543632400390397,54.88290786743164,119.95323359148058,0,False
82,2.749094810245407,True,297.4045715332031,95.27913665771484,295.94927978515625,149.60726928710938,296.666748046875,122.44320678710938,-1.544739222560649,54.88290786743164,114.30548909666895,0,False
83,2.7826203567118144,True,297.3841857910156,91.10630798339844,295.7508850097656,146.55868530273438,296.6552734375,118.8324966430664,-1.5408520064776372,54.83866882324219,102.89006001006108,0,False
84,2.8161459031782217,True,297.3836975097656,88.01760864257812,295.72271728515625,143.07289123535156,296.55322265625,115.54524993896484,-1.5375150617754796,55.0652961730957,97.60361739345237,0,False
85,2.8496714496446294,True,297.33624267578125,84.8925552368164,295.4228515625,139.69564819335938,296.3743896484375,112.29409790039062,-1.5373438950240619,55.073978424072266,97.28143492104527,0,False
86,2.8831969961110366,True,297.3259582519531,81.5086898803711,295.4228515625,136.5410919189453,296.37396240234375,109.02488708496094,-1.5373438950240619,55.073978424072266,95.37403944471411,0,False
87,2.916722542577444,True,297.2587890625,78.32982635498047,295.4228515625,133.46861267089844,296.3487548828125,105.89921569824219,-1.5373438950240619,55.07699203491211,92.44282229727457,0,False
88,2.9502480890438516,True,297.2065124511719,75.31326293945312,295.54144287109375,130.4940643310547,296.37396240234375,102.9036636352539,-1.5406306812238433,55.16965103149414,91.29192652893066,0,False
89,2.983773635510259,True,297.0315246582031,72.17193603515625,295.57806396484375,127.22974395751953,296.336181640625,99.70083618164062,-1.544403645144164,55.16965103149414,88.69748245910444,0,False
90,3.017299181976666,True,297.00250244140625,69.54041290283203,295.59588623046875,124.7205810546875,296.3348693847656,97.1304931640625,-1.5453275638438773,55.19203567504883,86.1030383892782,0,False
91,3.050824728443074,True,296.9901428222656,68.29878997802734,295.6552734375,123.33047485351562,296.31983947753906,95.81462860107422,-1.546763348441134,55.13451385498047,72.03122535017151,0,False
92,3.084350274909481,True,296.977783203125,67.05716705322266,295.71466064453125,121.94036865234375,296.3348693847656,94.49876403808594,-1.5481991330383909,55.19203567504883,57.95941231106483,0,False
