phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
12.5,3182.6171875,0.0,326.7568359375,0.0,0.03176387151082357,0.018890031446515316,0.00030916406249992257,0.0,0.03207303557332349,0.018890031446515316,-0.7125269571940104,0.01377485909055402,0.014241536458333334,0.013034431985857403,-0.009684244791666668,0.01018700141960868,0.4931185351107065,1.5427967345556606
13.0,3107.421875,0.0,347.08999023437497,0.0,0.030128987630208336,0.020178332401896953,0.00030916406249992257,0.0,0.03043815169270826,0.020178332401896953,-0.7054453531901043,0.014313927994393525,0.013444010416666667,0.013815646435074963,-0.008886718750000001,0.011340535698941423,0.3710861621017729,1.5366951505776805
13.5,3032.2265625,0.0,367.42314453125,0.0,0.028494103749593103,0.02172957049338273,0.00030916406249992257,0.0,0.028803267812093025,0.02172957049338273,-0.698363749186198,0.015296259754396368,0.012646484375000001,0.014670028034019596,-0.008089192708333335,0.012522079253450074,0.2490537890928394,1.5307205496590224
14.0,2957.03125,0.0,387.75629882812495,0.0,0.026859219868977866,0.023491715432608837,0.00030916406249992257,0.0,0.027168383931477788,0.023491715432608837,-0.6912821451822916,0.016643552099851425,0.011848958333333335,0.01558554861061062,-0.0072916666666666685,0.01372439997213973,0.12702141608390569,1.5248744243950019
14.5,2875.390625,0.0,407.9200256347656,0.0,0.024378999074300134,0.024548198540956096,0.00030916406249992257,0.0,0.024688163136800056,0.024548198540956096,-0.6887690226236979,0.017592025502952403,0.010587565104166669,0.016067499440719456,-0.0060302734375000016,0.014237941324495969,0.003281765977076819,1.5022054907777826
15.0,2785.15625,0.0,427.85784912109375,0.0,0.02077166239420573,0.0245422012745275,0.00030916406249992257,0.0,0.021080826456705653,0.0245422012745275,-0.6923472086588541,0.017770493150554203,0.008707682291666668,0.015942629983753696,-0.004150390625000001,0.01383798596069547,-0.1227342535936129,1.4576030602339685
15.5,2694.921875,0.0,447.79567260742186,0.0,0.01716432571411133,0.024618967567683506,0.00030916406249992257,0.0,0.017473489776611253,0.024618967567683506,-0.6959253946940104,0.01804558698510634,0.006827799479166667,0.015854890603819873,-0.002270507812500001,0.01347100332105485,-0.24875027316430257,1.4139542884940928
16.0,2604.6875,0.0,467.7334960937499,5.684341886080802e-14,0.013556989034016928,0.024777728178828215,0.00030916406249992257,0.0,0.013866153096516851,0.024777728178828215,-0.6995035807291666,0.018412976667718992,0.004947916666666667,0.01580489968516598,-0.00039062499999999975,0.013139756399651691,-0.37476629273499223,1.3713502407354359
16.5,2514.453125,0.0,487.6713195800782,5.684341886080802e-14,0.009949652353922525,0.02501692211714213,0.00030916406249992257,0.0,0.010258816416422447,0.02501692211714213,-0.7030817667643229,0.018867271323661734,0.003068033854166667,0.01579301569669564,0.0014892578124999997,0.012847009720061517,-0.5007823123056819,1.3298913262542678
17.0,2424.21875,0.0,507.60914306640626,0.0,0.0063423156738281194,0.025334271247312898,0.00030916406249992257,0.0,0.006651479736328042,0.025334271247312898,-0.7066599527994791,0.019402367431351056,0.001188151041666665,0.01581932452011908,0.0033691406250000015,0.012595448066320375,-0.6267983318763716,1.2896879857525334
17.5,2333.0078125,0.0,525.90625,0.0,0.0072263081868489615,0.02348983536171935,0.00030916406249992257,0.0,0.007535472249348884,0.02348983536171935,-0.7057902018229166,0.01760172731100666,0.001586914062500001,0.014900913928205634,0.0029703776041666644,0.01179156814911466,-0.7045837734313461,1.2786110375006867
18.0,2241.40625,0.0,543.5470703125,0.0,0.009906832377115886,0.020773742610499104,0.00030916406249992257,0.0,0.010215996439615809,0.020773742610499104,-0.7031412760416668,0.014847943343867435,0.002897135416666667,0.013610430503661838,0.0016601562499999987,0.010825611198855058,-0.7630769837800347,1.2834896205260433
18.5,2149.8046875,0.0,561.187890625,0.0,0.012587356567382815,0.018078353532993904,0.00030916406249992257,0.0,0.012896520629882738,0.018078353532993904,-0.7004923502604167,0.012095413910587795,0.004207356770833334,0.012343320128175995,0.00034993489583333193,0.009962619481579463,-0.8215701941287233,1.293734619540165
