frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
15,0.4986867914491838,True,253.53408813476562,62.06158447265625,291.5610046386719,24.352434158325195,272.54754638671875,43.21224594116211,2.3611358791778323,53.54977798461914,0.3231670610241144,0,False
16,0.531932577545796,True,253.50625610351562,62.023155212402344,291.5610046386719,24.352434158325195,272.542236328125,43.207008361816406,2.3612657333827154,53.54668426513672,0.3231670610241144,0,False
17,0.5651783636424084,True,253.48934936523438,62.01679229736328,291.5950927734375,24.477636337280273,272.53363037109375,43.21224594116211,2.363684470075506,53.504417419433594,0.3231670610241144,0,False
18,0.5984241497390206,True,253.4595184326172,61.98793029785156,291.5950927734375,24.477636337280273,272.5273132324219,43.232784271240234,2.3644602167562767,53.49153137207031,0.3231670610241144,0,False
19,0.6316699358356328,True,253.4595184326172,61.98793029785156,291.5950927734375,24.477636337280273,272.5273132324219,43.232784271240234,2.3644602167562767,53.49153137207031,0.44793890085116755,0,False
20,0.6649157219322451,True,253.4595184326172,61.98793029785156,291.5950927734375,24.477636337280273,272.5273132324219,43.232784271240234,2.3644602167562767,53.504417419433594,0.6975756855010987,0,False
21,0.6981615080288573,True,253.4595184326172,62.08069610595703,291.5950927734375,24.477636337280273,272.5273132324219,43.27916717529297,2.3627261977275267,53.52953338623047,0.7539046619120252,0,False
22,0.7314072941254696,True,253.49757385253906,62.1454963684082,291.5950927734375,24.477636337280273,272.54632568359375,43.27916717529297,2.362587801913801,53.53372573852539,0.7539046619120252,0,False
23,0.7646530802220818,True,253.5989532470703,62.1454963684082,291.6192626953125,24.477636337280273,272.6091003417969,43.27916717529297,2.362072916129233,53.53372573852539,0.7539046619120252,0,False
24,0.7978988663186941,True,253.6328582763672,62.14892578125,291.7068786621094,24.440217971801758,272.66986083984375,43.31328201293945,2.3605960012438367,53.619144439697266,0.929013928776655,0,False
25,0.8311446524153063,True,253.6393585205078,62.2319450378418,291.7226257324219,24.440217971801758,272.7001953125,43.356319427490234,2.3605960012438367,53.630672454833984,1.2300372314453125,0,False
26,0.8643904385119185,True,253.66751098632812,62.27241897583008,291.73419189453125,24.440217971801758,272.71417236328125,43.356319427490234,2.3610108072456737,53.64997482299805,1.795363813746916,0,False
27,0.8976362246085309,True,253.66751098632812,62.28560256958008,291.73419189453125,24.446537017822266,272.71417236328125,43.36606979370117,2.3610108072456737,53.73589324951172,1.927448905587583,0,False
28,0.9308820107051431,True,253.6393585205078,62.292442321777344,291.73419189453125,24.455106735229492,272.71417236328125,43.373775482177734,2.3610108072456737,53.73589324951172,6.251718694006333,0,False
29,0.9641277968017553,True,253.3455352783203,62.5815544128418,291.4699401855469,24.712356567382812,272.4077453613281,43.64695739746094,2.3616461462206884,53.73589324951172,13.806691171977674,0,False
30,0.9973735828983676,True,252.93177795410156,62.76380920410156,291.1462707519531,25.227867126464844,272.0390319824219,43.9958381652832,2.3610108072456737,53.73589324951172,27.913790721855097,0,False
31,1.0306193689949799,True,252.12353515625,63.85268020629883,290.2615051269531,26.246978759765625,271.1925048828125,45.049827575683594,2.361964374826232,53.73589324951172,45.94000313678807,0,False
32,1.063865155091592,True,250.97573852539062,65.29240417480469,289.01837158203125,27.242891311645508,269.9970703125,46.26764678955078,2.3632216088013567,53.692405700683594,60.1395927215178,0,False
33,1.0971109411882043,True,249.20755004882812,66.78458404541016,287.4918518066406,28.939544677734375,268.3497009277344,47.862064361572266,2.3632216088013567,53.692405700683594,75.02260295467177,0,False
34,1.1303567272848167,True,247.10549926757812,68.39007568359375,285.65625,31.017438888549805,266.380859375,49.703758239746094,2.361964374826232,53.692405700683594,90.62294236792081,0,False
35,1.163602513381429,True,244.75494384765625,70.74749755859375,283.3070983886719,33.38079071044922,264.031005859375,52.064144134521484,2.3649901738767625,53.68928527832031,116.9366858757689,0,False
36,1.1968482994780412,True,241.96958923339844,74.1094970703125,279.9270935058594,36.423309326171875,260.9483337402344,55.26640319824219,2.367712694099883,53.68928527832031,131.63591502819796,0,False
37,1.2300940855746534,True,238.80130004882812,77.04393768310547,276.9656982421875,39.545066833496094,257.88348388671875,58.29450225830078,2.367712694099883,53.68928527832031,141.9716375167553,0,False
38,1.2633398716712656,True,234.87109375,80.53665161132812,273.3113708496094,42.97185516357422,254.0912322998047,61.75425338745117,2.3649901738767625,53.523460388183594,157.47371708488288,0,False
39,1.2965856577678778,True,231.12286376953125,84.42649841308594,269.6527099609375,46.78434371948242,250.38778686523438,65.60542297363281,2.3664071026491804,53.68021774291992,170.67555666437917,0,False
40,1.3298314438644903,True,227.03248596191406,88.59083557128906,265.09942626953125,50.96546173095703,246.06594848632812,69.77815246582031,2.367712694099883,53.68021774291992,188.66043033800133,0,False
41,1.3630772299611025,True,222.20152282714844,93.11278533935547,260.5448303222656,55.54475784301758,241.3731689453125,74.32877349853516,2.3678477394810282,53.68021774291992,203.1637162011274,0,False
42,1.3963230160577147,True,217.2813262939453,97.97632598876953,255.7003173828125,60.637901306152344,236.49081420898438,79.30711364746094,2.3664071026491804,53.636234283447266,220.75952553549746,0,False
43,1.429568802154327,True,211.6985626220703,103.46507263183594,250.25363159179688,65.915771484375,230.97610473632812,84.69042205810547,2.3664071026491804,53.68021774291992,233.34828645441576,0,False
44,1.4628145882509391,True,206.33486938476562,109.01832580566406,244.4600830078125,71.29149627685547,225.39747619628906,90.1549072265625,2.369409359106771,53.8186149597168,245.3113097857451,0,False
45,1.4960603743475513,True,200.06748962402344,115.00959014892578,238.46463012695312,77.08052062988281,219.26605224609375,96.04505920410156,2.362326919880694,53.8186149597168,261.7381712926141,0,False
46,1.5293061604441636,True,193.37721252441406,121.27679443359375,232.45033264160156,83.28459930419922,212.9137725830078,102.28070068359375,2.362326919880694,53.636234283447266,279.68379722144897,0,False
47,1.562551946540776,True,187.2202911376953,128.02435302734375,225.0486297607422,90.40169525146484,206.13446044921875,109.21302795410156,2.366703607192369,53.783111572265625,294.1762299347762,0,False
48,1.5957977326373882,True,179.82965087890625,134.748779296875,218.11856079101562,97.25629425048828,198.97410583496094,116.00253295898438,2.3702196597361023,53.783111572265625,300.40174251760914,0,False
49,1.6290435187340004,True,172.27999877929688,141.61997985839844,210.96104431152344,104.25154876708984,191.62051391601562,122.93576049804688,2.366703607192369,53.783111572265625,322.17685050469447,0,False
50,1.6622893048306127,True,163.95367431640625,149.9982147216797,203.38360595703125,111.9832992553711,183.66864013671875,130.99075317382812,2.366703607192369,54.469451904296875,333.3525037399832,917,True
51,1.6955350909272249,True,155.9254608154297,159.0782928466797,193.44680786132812,119.61874389648438,174.6727294921875,139.3485107421875,2.3313789968108583,54.469451904296875,333.3525037399832,3036,True
52,1.728780877023837,True,155.9254608154297,171.76760864257812,181.88490295410156,124.14598083496094,168.1170196533203,147.956787109375,2.095046981270493,54.469451904296875,333.3525037399832,2935,True
53,1.7620266631204495,True,155.9254608154297,184.7615203857422,169.13497924804688,132.10169982910156,162.53021240234375,158.43161010742188,1.8165713003582065,54.291324615478516,333.3525037399832,2716,True
54,1.7952724492170617,True,159.29148864746094,196.0543670654297,154.1267852783203,142.58934020996094,161.83432006835938,169.3218536376953,1.474495469539804,54.291324615478516,333.90212983006023,2636,True
55,1.828518235313674,True,167.2368621826172,205.419677734375,149.71780904134116,155.751953125,161.83432006835938,180.5858154296875,1.183183836123544,54.291324615478516,333.90212983006023,2647,True
56,1.8617640214102862,False,175.33014933268228,213.46712748209634,149.71780904134116,166.64562479654947,161.83432006835938,190.0563761393229,1.0542249538013673,54.987012227376304,333.3525037399832,3033,True
57,1.8950098075068984,False,183.4234364827474,221.51457722981772,149.71780904134116,177.53929646809897,166.57061767578125,199.52693684895834,0.9230566306919222,54.987012227376304,318.5024322602979,2908,True
58,1.9282555936035106,True,191.5167236328125,229.56202697753906,151.0971221923828,188.43296813964844,171.30691528320312,208.99749755859375,0.7940977483697453,54.987012227376304,311.83685116322823,1853,True
59,1.961501379700123,True,199.4758758544922,236.20919799804688,160.36920166015625,198.32089233398438,179.92254638671875,217.26504516601562,0.7703896294739611,54.45048522949219,303.05184069072754,0,False
60,1.9947471657967353,True,206.75558471679688,243.5954132080078,166.96824645996094,206.58644104003906,186.86190795898438,225.09092712402344,0.7703896294739611,54.45048522949219,293.63582738013406,0,False
61,2.0279929518933475,True,213.2991180419922,250.05087280273438,175.0683135986328,212.9507598876953,194.1837158203125,231.50082397460938,0.7703896294739611,54.3843994140625,270.76827616990965,0,False
62,2.0612387379899597,True,219.63369750976562,256.8443298339844,180.87449645996094,217.4029998779297,200.25408935546875,237.1236572265625,0.7814820345155579,54.3843994140625,256.8356313329112,0,False
63,2.094484524086572,True,225.65354919433594,262.13055419921875,187.04766845703125,223.82586669921875,206.35061645507812,242.97821044921875,0.7879146797593871,54.47455978393555,251.55283290290953,0,False
64,2.127730310183184,True,231.4855194091797,268.55963134765625,193.3766632080078,229.6341552734375,212.43109130859375,249.09689331054688,0.7926070727776048,54.47455978393555,241.50858596192333,0,False
65,2.1609760962797964,True,237.28436279296875,273.5743713378906,198.55783081054688,234.65243530273438,217.9210968017578,254.1134033203125,0.7926070727776048,54.469970703125,219.4329278413309,0,False
66,2.1942218823764086,True,242.21482849121094,278.4500732421875,203.97740173339844,239.65733337402344,223.0961151123047,259.0537109375,0.7959984926488545,54.469970703125,173.38301598618736,0,False
67,2.227467668473021,True,244.6750030517578,281.4692077636719,207.5452880859375,242.9867401123047,226.11013793945312,262.22796630859375,0.8032869260081898,54.469970703125,101.18377116372015,0,False
68,2.2607134545696335,True,246.29916381835938,283.60357666015625,209.42080688476562,244.00535583496094,227.8599853515625,263.8044738769531,0.812385789165989,54.469970703125,69.15757986650299,0,False
69,2.2939592406662457,True,248.30337524414062,286.1700744628906,209.939697265625,245.2362060546875,229.1215362548828,265.703125,0.812385789165989,55.77256774902344,44.94727270660675,0,False
70,2.327205026762858,True,248.97178649902344,286.3277282714844,210.61317443847656,245.8407440185547,229.79248046875,266.084228515625,0.8154452883657971,55.77256774902344,12.290479557649784,0,False
71,2.36045081285947,True,248.97178649902344,286.3277282714844,210.8260498046875,246.00111389160156,229.79248046875,266.169677734375,0.8153090122804345,55.77256774902344,10.616684635821517,0,False
72,2.3936965989560823,True,248.97178649902344,286.3277282714844,210.8260498046875,246.00111389160156,229.79248046875,266.169677734375,0.812385789165989,55.77256774902344,10.616684635821517,0,False
73,2.4269423850526946,True,248.7588348388672,286.3059997558594,210.8260498046875,246.00111389160156,229.79244995117188,266.169677734375,0.8110276694670041,55.77265167236328,9.449939042582947,0,False
74,2.4601881711493068,True,248.7481689453125,286.1934509277344,210.18536376953125,245.78353881835938,229.40533447265625,265.9884948730469,0.8149528528841917,55.77265167236328,8.815875298541775,0,False
75,2.493433957245919,True,248.6252899169922,286.07373046875,210.02146911621094,245.30926513671875,229.38482666015625,265.6914978027344,0.8125913051219078,55.77265167236328,8.428592638287267,0,False
76,2.526679743342531,True,248.0465087890625,285.8720397949219,209.69456481933594,245.26361083984375,228.87054443359375,265.5277099609375,0.811597974778368,55.77265167236328,8.428592638287267,0,False
77,2.5599255294391434,True,247.68148803710938,285.45855712890625,209.615234375,245.1833953857422,228.6483612060547,265.361083984375,0.811597974778368,55.61946105957031,8.428592638287267,0,False
78,2.5931713155357556,True,247.4901123046875,285.4132995605469,209.257568359375,245.1833953857422,228.37384033203125,265.2681579589844,0.8125913051219078,55.54309844970703,8.428592638287267,0,False
79,2.626417101632368,True,247.24143981933594,285.3459167480469,208.9751739501953,245.1230010986328,228.08023071289062,265.21673583984375,0.8125913051219078,55.524085998535156,8.337936487188916,0,False
80,2.6596628877289805,True,246.85104370117188,285.24932861328125,208.9190216064453,245.03565979003906,227.91311645507812,265.1907958984375,0.8134799675481151,55.524085998535156,7.974885734570307,0,False
81,2.6929086738255927,True,246.637451171875,285.14752197265625,208.76171875,244.55369567871094,227.6995849609375,264.8475646972656,0.8200979559118541,55.524085998535156,7.026060683811319,0,False
82,2.726154459922205,True,246.35797119140625,285.1167907714844,208.61752319335938,244.547607421875,227.4877471923828,264.8352355957031,0.8214300635144517,55.524085998535156,7.004558580514959,0,False
83,2.759400246018817,True,246.35797119140625,284.9837646484375,208.43585205078125,244.1331024169922,227.34507751464844,264.5455017089844,0.8214300635144517,55.54995346069336,7.004558580514959,0,False
84,2.7926460321154294,True,246.27610778808594,284.8367004394531,208.38702392578125,244.10989379882812,227.33157348632812,264.4848937988281,0.8214300635144517,55.56171417236328,7.004558580514959,0,False
85,2.8258918182120416,True,246.26901245117188,284.7488098144531,208.33665466308594,244.1072235107422,227.30023193359375,264.4293518066406,0.8204010799441814,55.62689208984375,5.7687726930316465,0,False
86,2.859137604308654,True,246.26901245117188,284.71307373046875,208.26947021484375,244.06480407714844,227.30023193359375,264.3889465332031,0.8204010799441814,55.68147659301758,4.938606308087848,0,False
87,2.892383390405266,True,246.26901245117188,284.61358642578125,208.24134826660156,243.89549255371094,227.2692413330078,264.2545471191406,0.8204010799441814,55.6949577331543,2.985888729770422,0,False
88,2.9256291765018783,True,245.85169982910156,284.46990966796875,207.7216033935547,243.7335662841797,226.70672607421875,264.10174560546875,0.8204010799441814,55.6949577331543,2.985888729770422,0,False
89,2.9588749625984905,True,245.85169982910156,284.4073486328125,207.58714294433594,243.37255859375,226.70672607421875,263.88995361328125,0.8199199267238906,56.02109146118164,2.985888729770422,0,False
90,2.9921207486951027,True,245.82630920410156,284.21795654296875,207.5714111328125,243.32876586914062,226.70465087890625,263.77337646484375,0.8189103685906985,56.02109146118164,3.2463822997611205,0,False
91,3.025366534791715,True,245.82630920410156,284.1754455566406,207.5576171875,243.28390502929688,226.70465087890625,263.6965026855469,0.8189103685906985,56.042293548583984,3.7550452497151916,0,False
92,3.058612320888327,True,245.66195678710938,284.120849609375,207.38169860839844,243.21649169921875,226.52182006835938,263.69598388671875,0.8181598741518684,56.03709411621094,3.2463822997611205,0,False
93,3.09185810698494,True,245.66195678710938,284.1091003417969,207.37551879882812,243.15667724609375,226.49693298339844,263.6377868652344,0.8175585210110167,56.03709411621094,2.985888729770422,0,False
94,3.125103893081552,True,245.61834716796875,283.9571228027344,207.20034790039062,243.1547088623047,226.4405517578125,263.556884765625,0.815541796421575,56.03709411621094,2.9095726209520607,0,False
95,3.1583496791781642,True,245.61834716796875,283.81317138671875,206.9868621826172,243.15240478515625,226.28701782226562,263.4827880859375,0.8129412450721466,56.042293548583984,2.985888729770422,0,False
96,3.1915954652747764,True,245.60247802734375,283.7974853515625,206.96640014648438,242.94383239746094,226.28443908691406,263.3620300292969,0.8129412450721466,56.17476272583008,3.2463822997611205,0,False
97,3.2248412513713887,True,245.60247802734375,283.75067138671875,206.96640014648438,242.92657470703125,226.28443908691406,263.3329162597656,0.8129412450721466,56.17476272583008,2.4228584922903633,0,False
98,3.258087037468001,True,245.56446838378906,283.72198486328125,206.92306518554688,242.91224670410156,226.2437744140625,263.28887939453125,0.8134305940097133,56.24512481689453,2.254330959493304,0,False
99,3.291332823564613,True,245.56446838378906,283.6545715332031,206.8482208251953,242.82711791992188,226.2227783203125,263.2834167480469,0.8134305940097133,56.245792388916016,1.7565209810848392,0,False
100,3.3245786096612253,True,245.44882202148438,283.42291259765625,206.82546997070312,242.55609130859375,226.1483154296875,262.9760437011719,0.8134305940097133,56.24512481689453,1.2587110026763746,0,False
101,3.3578243957578375,True,245.4452896118164,283.33546447753906,206.79073333740234,242.54264068603516,226.14096069335938,262.9390411376953,0.8115582328554546,56.199684143066406,1.223951021013416,0,False
102,3.3910701818544497,True,245.44175720214844,283.2480163574219,206.75599670410156,242.52919006347656,226.13360595703125,262.90203857421875,0.8090827533997637,56.24512481689453,1.1891910393504574,0,False
