phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
16.0,970.6249999999998,3.125,513.2813125,0.046921874999998184,-0.0405736999511719,0.03452459682915491,-0.16344064843749992,0.0,-0.20401434838867183,0.034524596829154916,-0.30047265625,0.403739028523542,-0.036671875000000013,0.011985133817241568,-0.001023437499999987,0.004405959099439921,-2.041375291375309,1.1956414963570559
16.5,941.0937499999998,3.125,540.9671054687501,0.2316767578125109,-0.04980750274658207,0.03978328635091447,-0.1566730703124999,0.0,-0.20648057305908202,0.039783286350914486,-0.3029105224609375,0.40952680862722624,-0.04110156250000002,0.013587722880370022,0.003406250000000019,0.008289181693152249,-1.9012624745046325,1.24755798852845
17.0,911.5624999999998,1.9540622751079353,568.3967148437501,0.2980195312499745,-0.045002746582031204,0.03487794341664238,-0.1499054921874999,0.0,-0.19490823876953112,0.03487794341664238,-0.2912287597656249,0.40453987210715164,-0.038558593749999974,0.011405068699530712,0.0008632812499999754,0.006100424529765041,-1.500141134906722,1.073268062682914
17.5,881.9531249999998,2.96875,595.6699072265626,0.3015719411686524,-0.03322380065917965,0.02511476248522475,-0.14308908593749992,0.0,-0.17631288659667957,0.02511476248522476,-0.27251464843749995,0.3947680536063701,-0.03254882812499998,0.008032343808509777,-0.005146484375000019,0.0014837966595377813,-0.9420868844696756,1.471249390721233
18.0,851.4374999999998,1.0,622.6145273437501,0.3313872357573655,-0.021967895507812474,0.023675758237541193,-0.1357062734374999,0.0,-0.15767416894531242,0.023675758237541186,-0.25411914062499996,0.3924505163525915,-0.026765624999999987,0.0071294531040255816,-0.010929687500000014,0.004519678111810074,-0.07746030011657881,1.9501913906834707
18.5,820.4375,1.1864715941606019,649.1619750976563,0.33782114688702963,-0.019605758666992195,0.030683671865054246,-0.12862619531249994,0.0,-0.14823195397949213,0.03068367186505425,-0.24468835449218748,0.39948542099176904,-0.025462890625000005,0.00963611505950098,-0.012232421874999995,0.004831569393600363,0.6858314211829443,2.1013843460530386
19.0,788.9375,3.5976880597127927,675.2994384765625,0.32067261405898395,-0.026424285888671878,0.04641350157474554,-0.12185861718749993,0.0,-0.1482829030761718,0.04641350157474555,-0.24451147460937497,0.41612666624101735,-0.02878515625,0.016745658653520755,-0.008910156249999999,0.009923807944097276,1.3445194128787794,2.387566199468631
19.5,756.546875,1.6457509209324477,700.75048046875,0.13995996093749455,-0.039605041503906244,0.04389027775554617,-0.11453439843749993,0.0,-0.15413943994140616,0.043890277755546186,-0.25051330566406255,0.4133066185298852,-0.035113281249999996,0.01509658186668814,-0.002582031250000003,0.009675994143802404,1.4847141790501446,2.824616779803128
20.0,724.6875,0.625,725.742392578125,0.0687695312500182,-0.04884246826171875,0.039143620390568394,-0.10734689843749994,0.0,-0.15618936669921868,0.03914362039056839,-0.25266601562499996,0.40696728382023695,-0.0394921875,0.012550800094329146,0.0017968750000000005,0.009825131201414056,1.8794161567599588,3.144092343022295
20.5,694.1718749999999,2.59375,749.9025234375001,0.2853935546874709,-0.04816186523437499,0.03365866463122382,-0.10057932031249991,0.0,-0.1487411855468749,0.03365866463122382,-0.245144775390625,0.39737342413871496,-0.03899999999999999,0.010513655003295489,0.0013046874999999981,0.011905317615436154,2.9386518429487696,2.7849000535996726
21.0,664.3749999999999,1.923842996452673,773.4679560546876,0.27520267208225185,-0.046768127441406245,0.031198032501882772,-0.09381174218749991,0.0,-0.14057986962890615,0.03119803250188277,-0.23680371093749994,0.39202655303014466,-0.03823828125,0.009958290089363043,0.0005429687499999969,0.013635131428850674,3.4563119172494483,2.345652380771218
21.5,634.2812499999999,2.84375,796.617880859375,0.32036621093748185,-0.04702658081054691,0.031031041839563886,-0.08704416406249992,0.0,-0.13407074487304685,0.031031041839563893,-0.23012841796875,0.3906569158397201,-0.038291015625000015,0.00993807693822002,0.0005957031250000157,0.014458897443131545,3.506690249854317,2.01705541986716
22.0,600.8124999999999,0.8749999999999545,818.5934374999999,0.0985742187499909,-0.058779479980468785,0.04188513476908845,-0.08027658593749992,0.0,-0.1390560659179687,0.04188513476908844,-0.23526562499999998,0.40388889502540337,-0.043828125000000016,0.014018485807530633,0.006132812500000011,0.014818028701867705,1.9542631847319272,2.1460551816104583
22.5,567.890625,1.3395647030845506,839.7395385742187,0.1283447265625,-0.06334716796874999,0.047700052959629195,-0.07385080468749994,0.0,-0.13719797265624992,0.047700052959629195,-0.2332763671875,0.40837844960262304,-0.045810546875,0.017038382340419534,0.008115234374999999,0.016932602515682627,0.47585227272726804,2.1582308685021956
23.0,535.40625,3.7507811686367414,860.2220751953125,0.35936523437499085,-0.062166687011718756,0.0487546067151813,-0.06769846093749994,0.0,-0.1298651479492187,0.04875460671518131,-0.2255859375,0.4058548829168777,-0.04494921875,0.018173987543799723,0.00725390625,0.018668743199697455,-0.9433457167832063,1.882623096078222
23.5,507.6874999999999,2.860954140448602,879.2639633789062,0.3615521554104914,-0.060054489135742184,0.0438245300173979,-0.060950414062499916,0.0,-0.12100490319824209,0.0438245300173979,-0.21718066406249995,0.3974849718012089,-0.043849609375,0.016534971456488648,0.006154296874999995,0.01858818460728828,-0.8439867424242269,1.4166795801586953
24.0,480.87499999999983,2.1686689466121836,897.8370234375001,0.4296938835374448,-0.06039172363281252,0.038664617133054996,-0.0546515859374999,6.938893903907228e-18,-0.11504330957031243,0.038664617133054996,-0.21137695312500004,0.39169843336020427,-0.043820312500000014,0.014659264748572811,0.00612500000000001,0.01758537003471385,-0.6288971445221385,1.2942581589370141
24.5,455.2812499999999,3.18558459607495,915.7249936523438,0.44565206241582983,-0.06475892639160158,0.03267178218219549,-0.04911447656249991,0.0,-0.11387340295410149,0.0326717821821955,-0.20983886718749994,0.39054449383718864,-0.04554296875000001,0.011729234567629731,0.007847656250000007,0.014178160160080784,-0.3066520068473485,1.6082311421685502
25.0,426.5624999999999,2.9231698334171416,932.4893310546875,0.23209154520847736,-0.05527633428573604,0.03556515732781379,-0.043479710937499916,0.0001953125,-0.09875604522323597,0.0355748194099427,-0.19472656249999992,0.3912454666996318,-0.04052734374999997,0.013043599888331259,0.0028320312499999765,0.01590448288010629,-0.6963414189977166,1.9169098161148617
