frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
27,0.9044317154054868,True,136.6209716796875,118.97491455078125,138.05941772460938,64.58404541015625,137.3402862548828,91.77384948730469,1.597240750809775,54.41740417480469,2.2202664286273333,0,False
28,0.9379291863464307,True,136.6209716796875,118.97491455078125,138.02301025390625,64.58404541015625,137.3274688720703,91.77384948730469,1.5964083592335025,54.41740417480469,2.261432167053223,0,False
29,0.9714266572873748,True,136.6220245361328,119.19837951660156,138.02301025390625,64.64569854736328,137.3274688720703,91.92204284667969,1.5964083592335025,54.41740417480469,8.166835281065536,0,False
30,1.0049241282283188,True,136.63192749023438,119.47025299072266,138.08132934570312,65.16848754882812,137.36953735351562,92.31936645507812,1.597103503960877,54.319580078125,14.974632686295337,0,False
31,1.0384215991692627,True,136.64288330078125,120.07048797607422,138.08132934570312,65.77828216552734,137.36953735351562,92.92438507080078,1.597103503960877,54.31165313720703,23.90503937530518,0,False
32,1.0719190701102066,True,136.66177368164062,120.89505004882812,138.08132934570312,66.94672393798828,137.36953735351562,93.92088317871094,1.597103503960877,54.239498138427734,29.53185795593262,0,False
33,1.1054165410511505,True,136.66249084472656,122.01497650146484,138.08132934570312,67.79076385498047,137.36953735351562,94.90287017822266,1.597103503960877,54.239498138427734,32.66246106181001,0,False
34,1.1389140119920946,True,136.66249084472656,123.13908386230469,138.05181884765625,69.07905578613281,137.35751342773438,96.10906982421875,1.5965313317876544,54.148860931396484,39.99071553074554,0,False
35,1.1724114829330385,True,136.66249084472656,124.71797180175781,137.95050048828125,70.44462585449219,137.3062744140625,97.581298828125,1.5963759678243539,54.239498138427734,46.655312155740084,0,False
36,1.2059089538739824,True,136.5602264404297,126.23844909667969,137.95050048828125,72.22769165039062,137.25537109375,99.23307037353516,1.5965313317876544,54.250709533691406,57.463328539949195,0,False
37,1.2394064248149264,True,136.52037048339844,128.68508911132812,137.93972778320312,74.1745834350586,137.209716796875,101.42984008789062,1.5965313317876544,54.250709533691406,67.29684849928046,0,False
38,1.2729038957558703,True,136.4608154296875,130.85580444335938,137.93161010742188,76.6262435913086,137.182373046875,103.74102783203125,1.5965346831705864,54.24241256713867,70.57228213693345,0,False
39,1.3064013666968144,True,136.4608154296875,133.26832580566406,137.89906311035156,79.04715728759766,137.18209838867188,106.15774536132812,1.59678919769146,54.250709533691406,78.97522740960257,0,False
40,1.3398988376377583,True,136.42970275878906,136.09249877929688,137.88710021972656,81.97142028808594,137.17257690429688,109.0319595336914,1.59678919769146,54.250709533691406,87.45071211395489,0,False
41,1.3733963085787022,True,136.42970275878906,139.13352966308594,137.85411071777344,84.89937591552734,137.157470703125,112.01644897460938,1.59678919769146,54.24241256713867,94.46082877763654,0,False
42,1.4068937795196461,True,136.42970275878906,142.509521484375,137.84107971191406,88.2107162475586,137.1180877685547,115.36012268066406,1.5967012439257702,54.139007568359375,101.87504943779871,0,False
43,1.4403912504605902,True,136.3950958251953,145.844970703125,137.7574462890625,91.83755493164062,137.09356689453125,118.84126281738281,1.59678919769146,54.026771545410156,105.07434208007979,0,False
44,1.4738887214015342,True,136.3043670654297,149.5767059326172,137.7574462890625,95.7007064819336,137.06341552734375,122.63870239257812,1.5975637346268141,53.894081115722656,108.6467849181374,0,False
45,1.507386192342478,True,136.30364990234375,153.39682006835938,137.74974060058594,99.77406311035156,137.01763916015625,126.58544158935547,1.5975637346268141,53.64274215698242,113.56991578565717,0,False
46,1.540883663283422,True,136.28553771972656,155.46437072753906,137.70033264160156,103.89139556884766,137.00234985351562,129.67788696289062,1.5967012439257702,51.6324462890625,115.59904019458628,0,False
47,1.5743811342243659,True,136.25711059570312,159.9986114501953,137.5289764404297,108.38688659667969,136.87686157226562,134.1927490234375,1.596427542482523,51.6324462890625,141.7799908794378,0,False
48,1.60787860516531,True,136.1591033935547,164.98284912109375,137.49659729003906,113.36736297607422,136.8440399169922,139.17510986328125,1.5961659872545686,51.6324462890625,144.67359898154862,0,False
49,1.641376076106254,True,136.10337829589844,172.8251953125,137.49659729003906,118.12747955322266,136.8440399169922,145.47633361816406,1.5961659872545686,52.236141204833984,152.7679717985095,0,False
50,1.6748735470471978,True,136.07420349121094,175.57843017578125,137.5289764404297,123.24114990234375,136.83905029296875,149.4097900390625,1.596427542482523,52.3541259765625,165.1713078845137,0,False
51,1.7083710179881417,True,136.07008361816406,181.2747039794922,137.66392517089844,129.06275939941406,136.83905029296875,155.16873168945312,1.6012343944791088,52.3541259765625,168.42513797955513,0,False
52,1.7418684889290859,True,135.87371826171875,188.89328002929688,137.66392517089844,135.2495880126953,136.75765991210938,162.07144165039062,1.6036381974362206,52.236141204833984,176.65781077660418,0,False
53,1.7753659598700298,True,135.8178253173828,192.60794067382812,137.66392517089844,141.3993377685547,136.75765991210938,167.00363159179688,1.6036381974362206,52.236141204833984,188.99804740126115,0,False
54,1.8088634308109737,True,135.78756713867188,198.8951416015625,137.51034545898438,147.37823486328125,136.66409301757812,173.13668823242188,1.6036381974362206,53.67842102050781,195.5069644113134,0,False
55,1.8423609017519176,True,135.78756713867188,209.06944274902344,137.1095428466797,153.65469360351562,136.37588500976562,181.362060546875,1.5972686589431655,55.434173583984375,195.5069644113134,2279,True
56,1.8758583726928615,True,135.8178253173828,216.97157287597656,137.0054931640625,159.4047088623047,136.24594116210938,188.18814086914062,1.5971789831047583,56.61654281616211,196.70428202479715,3068,True
57,1.9093558436338056,True,135.99525451660156,223.12765502929688,136.12014770507812,165.95156860351562,136.24594116210938,194.53961181640625,1.5729806838862044,56.61654281616211,196.70428202479715,3032,True
58,1.9428533145747495,True,137.32058715820312,230.23353576660156,135.06654357910156,173.66188049316406,136.24594116210938,201.9477081298828,1.5309733464990465,56.71418380737305,196.70428202479715,3030,True
59,1.9763507855156934,True,138.906982421875,235.27703857421875,133.7684326171875,179.99749755859375,136.33770751953125,207.63726806640625,1.4781069586298003,56.62065887451172,195.5069644113134,3007,True
60,2.0098482564566376,True,141.3243865966797,242.6973876953125,132.1668243408203,186.7274169921875,136.74560546875,214.71240234375,1.4086176821866165,56.61654281616211,194.55870212930898,3058,True
61,2.0433457273975812,True,144.73153686523438,248.63204956054688,130.6865997314453,193.78099060058594,137.70907592773438,221.20651245117188,1.3201261668362705,56.385921478271484,190.67812587775873,3070,True
62,2.0768431983385254,True,149.03939819335938,253.97364807128906,129.83970642089844,200.9571990966797,139.43954467773438,227.46542358398438,1.2233423120383609,56.42103958129883,189.37697521411738,3161,True
63,2.1103406692794695,True,153.57977294921875,258.22027587890625,128.66075134277344,207.84127807617188,141.12026977539062,233.03077697753906,1.1114530151198034,56.385921478271484,189.37697521411738,3029,True
64,2.143838140220413,True,159.06185913085938,262.4161682128906,128.66075134277344,215.18812561035156,143.6277618408203,238.80215454101562,0.9918953142110893,56.20499038696289,189.37697521411738,3019,True
65,2.1773356111613573,True,164.6992950439453,265.1932067871094,128.66075134277344,223.86654663085938,146.13824462890625,244.52987670898438,0.8389430790344361,55.73768615722656,187.2721819213693,3109,True
66,2.210833082102301,True,170.8284912109375,268.1905212402344,128.82235717773438,231.55482482910156,149.82542419433594,249.8726806640625,0.7172141889694772,55.73768615722656,183.692688920877,3126,True
67,2.244330553043245,True,175.33383178710938,269.5372314453125,130.64341735839844,239.84059143066406,152.98861694335938,254.68890380859375,0.5864989242722258,55.73768615722656,182.89283513205928,3084,True
68,2.2778280239841893,True,185.2226104736328,269.5372314453125,133.62457275390625,247.01626586914062,159.423583984375,258.59820556640625,0.4219628183404769,55.73768615722656,182.89283513205928,3503,True
69,2.311325494925133,True,191.11172485351562,269.5372314453125,137.34397888183594,253.2293243408203,164.22784423828125,261.58868408203125,0.30146628074484055,55.681644439697266,177.06728478532352,3466,True
70,2.344822965866077,False,196.75962829589844,268.0858459472656,142.36629486083984,258.7134323120117,169.56295776367188,263.3996276855469,0.1691375126653061,55.681644439697266,177.06728478532352,3477,True
71,2.3783204368070208,True,202.40753173828125,266.2236328125,147.38861083984375,264.1975402832031,174.8980712890625,264.26463317871094,0.03680874458577164,55.53084182739258,177.06728478532352,3654,True
72,2.411817907747965,False,207.4461555480957,261.87294006347656,154.2031707763672,267.60228729248047,180.8246612548828,264.26463317871094,-0.10531195324179148,55.53084182739258,176.92649024963382,3584,True
73,2.445315378688909,False,212.48477935791016,257.5222473144531,161.01773071289062,271.0070343017578,186.75125122070312,264.26463317871094,-0.253692912461903,55.53084182739258,168.59295086916433,3741,True
74,2.4788128496298527,False,217.5234031677246,253.1715545654297,167.83229064941406,274.41178131103516,192.67784118652344,263.79166412353516,-0.40207387168201447,55.53084182739258,170.3568625294909,3939,True
75,2.512310320570797,True,222.56202697753906,248.82086181640625,174.6468505859375,277.8165283203125,198.60443115234375,263.3186950683594,-0.5441945695095777,55.76815605163574,175.27070132475703,3746,True
76,2.5458077915117405,True,225.4384307861328,244.06182861328125,183.84971618652344,277.8165283203125,204.64407348632812,261.3031005859375,-0.6922533773720806,55.76815605163574,176.92649024963382,3717,True
77,2.5793052624526847,True,227.0202178955078,236.92857360839844,189.39663696289062,277.8165283203125,208.20843505859375,257.6567077636719,-0.8338264947925118,55.47043991088867,177.06728478532352,3730,True
78,2.612802733393629,True,229.08319091796875,231.7281036376953,197.29794311523438,277.188720703125,213.19056701660156,254.45840454101562,-0.9606195276660757,54.81398391723633,177.48899827545975,3643,True
79,2.6463002043345725,True,229.8894805908203,226.12362670898438,203.9015350341797,274.3854064941406,216.8955078125,250.2545166015625,-1.0768415716289792,54.81398391723633,177.94927656763443,3667,True
80,2.6797976752755166,True,229.8894805908203,219.85658264160156,210.5331573486328,270.4603576660156,220.359375,245.15847778320312,-1.2003653332687527,54.285911560058594,177.94927656763443,3594,True
81,2.7132951462164607,True,229.8894805908203,213.41046142578125,216.21888732910156,265.8969421386719,223.13864135742188,239.65370178222656,-1.3129863781649884,54.285911560058594,180.22340926269663,3569,True
82,2.7467926171574044,True,229.04676818847656,207.42550659179688,220.56005859375,260.7665710449219,224.80340576171875,234.09603881835938,-1.4130160487913632,54.285911560058594,183.6347737830526,3689,True
83,2.7802900880983485,True,228.3982391357422,200.73321533203125,223.94410705566406,255.2001190185547,226.17117309570312,227.9666748046875,-1.4892010369019875,54.64872360229492,186.38387588305696,3758,True
84,2.8137875590392922,True,227.97732543945312,194.00338745117188,226.67759704589844,249.39768981933594,227.14013671875,221.70053100585938,-1.5476479642542282,54.64872360229492,186.38387588305696,3657,True
85,2.8472850299802364,True,227.60269165039062,187.92401123046875,226.69480895996094,243.12457275390625,227.22317504882812,215.5242919921875,-1.5540391057248042,55.20831298828125,186.6421079302779,3692,True
86,2.8807825009211805,True,227.59031677246094,182.2249298095703,227.06141662597656,236.16885375976562,227.24569702148438,209.1968994140625,-1.5649743284330178,55.20831298828125,188.28046261340393,3647,True
87,2.914279971862124,True,227.38491821289062,174.92784118652344,227.06141662597656,230.4925994873047,227.22317504882812,202.71022033691406,-1.5673144467153919,54.384971618652344,188.28046261340393,3709,True
88,2.9477774428030683,True,227.31732177734375,169.61013793945312,227.17408752441406,223.2198028564453,227.22317504882812,196.41497802734375,-1.5681176120070581,54.384971618652344,187.14164887964864,0,False
89,2.981274913744012,True,227.141357421875,163.03253173828125,227.17408752441406,217.41717529296875,227.1858673095703,190.224853515625,-1.5681245340812782,54.45801544189453,187.14164887964864,0,False
90,3.014772384684956,True,227.03805541992188,156.51287841796875,227.17408752441406,210.9700927734375,227.0466766357422,183.74148559570312,-1.5681245340812782,54.45801544189453,187.27577136698162,0,False
91,3.0482698556259002,True,226.88609313964844,150.11758422851562,226.95199584960938,204.634765625,227.03872680664062,177.3761749267578,-1.5673144467153919,54.518035888671875,187.14164887964864,0,False
92,3.081767326566844,True,226.79037475585938,143.89146423339844,226.57484436035156,198.52700805664062,226.6826171875,171.209228515625,-1.566851472174529,54.555198669433594,186.36365985845606,0,False
93,3.115264797507788,True,226.7788848876953,137.82821655273438,226.36875915527344,192.38186645507812,226.57345581054688,165.10504150390625,-1.566851472174529,54.555198669433594,184.05358163397472,0,False
94,3.1487622684487317,True,226.53492736816406,131.5959014892578,226.3680419921875,186.16653442382812,226.42669677734375,158.8812255859375,-1.5648989368398025,54.555198669433594,183.67838424150673,0,False
95,3.182259739389676,True,226.484619140625,125.52781677246094,226.14688110351562,179.5946807861328,226.31141662597656,152.56124877929688,-1.5648989368398025,54.193241119384766,183.29668618190823,0,False
96,3.21575721033062,True,226.46530151367188,119.57988739013672,226.1027069091797,173.5727081298828,226.30609130859375,146.5762939453125,-1.5648989368398025,54.193241119384766,178.9731620915005,0,False
97,3.2492546812715637,True,226.32421875,113.47455596923828,226.14688110351562,167.66734313964844,226.30609130859375,140.57095336914062,-1.5667088712724238,54.06698989868164,172.83409291076663,0,False
98,3.282752152212508,True,226.3125,107.76612854003906,226.14688110351562,162.22842407226562,226.30609130859375,134.99728393554688,-1.5667088712724238,54.193241119384766,171.67819264997507,0,False
99,3.316249623153452,True,226.20701599121094,102.56897735595703,226.74024963378906,155.5702667236328,226.380859375,129.0696258544922,-1.5840902453649173,54.193241119384766,164.1429091611107,0,False
100,3.3497470940943956,True,226.093505859375,96.64346313476562,226.74024963378906,151.35812377929688,226.380859375,124.00079345703125,-1.5840902453649173,54.06996154785156,163.45030891332166,0,False
101,3.3832445650353398,True,226.093505859375,91.11416625976562,226.74024963378906,145.17935180664062,226.380859375,118.14675903320312,-1.5840902453649173,53.979576110839844,163.04017160797122,0,False
102,3.4167420359762835,True,226.02146911621094,86.06318664550781,225.99754333496094,140.04251098632812,226.15164184570312,113.05284881591797,-1.5738416117892542,54.06996154785156,153.8776914748834,0,False
103,3.4502395069172276,True,225.83316040039062,84.6497802734375,225.95928955078125,134.4849395751953,225.91534423828125,109.5673599243164,-1.5699991312532093,54.06996154785156,146.36687059987557,0,False
104,3.4837369778581717,True,225.62132263183594,76.1396713256836,225.5763397216797,130.38552856445312,225.5988311767578,103.26260375976562,-1.5699670855931667,54.24587631225586,128.24877413616937,0,False
105,3.5172344487991154,True,225.5832977294922,72.06248474121094,225.38638305664062,126.47915649414062,225.4080810546875,99.27082061767578,-1.5673290923834111,54.41668701171875,107.0284218332369,0,False
106,3.5507319197400595,True,225.5832977294922,68.73307800292969,225.2953643798828,123.45746612548828,225.39022827148438,96.09527587890625,-1.5673290923834111,54.56174087524414,88.04895436317908,0,False
107,3.584229390681003,True,225.5832977294922,66.09507751464844,224.9607391357422,120.6497573852539,225.33642578125,93.37242126464844,-1.5570922972289418,54.72471618652344,71.00775428477031,0,False
108,3.6177268616219473,True,225.7009735107422,63.963226318359375,224.8579559326172,118.71446228027344,225.3069610595703,91.3388442993164,-1.5552765994884605,54.75783157348633,56.95293716017896,0,False
109,3.6512243325628915,True,225.7121124267578,62.14437484741211,224.85118103027344,116.9695816040039,225.3069610595703,89.55697631835938,-1.5547078561796934,54.75783157348633,44.290954293692984,0,False
110,3.684721803503835,True,225.73849487304688,60.84733200073242,224.8579559326172,115.89582061767578,225.30722045898438,88.37157440185547,-1.555029516547451,54.75783157348633,34.58005167322099,0,False
111,3.7182192744447793,True,225.73849487304688,59.88283920288086,224.8579559326172,114.59774017333984,225.30722045898438,87.24028778076172,-1.5544846962536005,54.80839920043945,27.520051366434867,0,False
112,3.751716745385723,True,225.73849487304688,59.177310943603516,224.83865356445312,113.87842559814453,225.3069610595703,86.52787017822266,-1.554076413774136,54.80839920043945,15.743955678137953,0,False
113,3.785214216326667,True,225.67152404785156,58.78855895996094,224.7857208251953,113.588623046875,225.22682189941406,86.18859100341797,-1.554076413774136,54.80839920043945,9.75697718091913,0,False
114,3.8187116872676112,True,225.6679229736328,58.41790008544922,224.7452850341797,113.35205078125,225.20462036132812,85.88226318359375,-1.554076413774136,54.86894226074219,6.561780884295401,0,False
115,3.852209158208555,True,225.6679229736328,58.41790008544922,224.7158660888672,113.35205078125,225.19369506835938,85.88226318359375,-1.5533944758849167,54.86894226074219,6.465689991426939,0,False
116,3.885706629149499,True,225.66395568847656,58.41790008544922,224.7084503173828,113.35205078125,225.1858367919922,85.88226318359375,-1.554076413774136,54.86894226074219,5.155616811169452,0,False
117,3.919204100090443,True,225.66322326660156,58.87495422363281,224.6372833251953,113.47593688964844,225.12420654296875,86.17544555664062,-1.5541526865224367,54.7323112487793,5.155616811169452,0,False
118,3.952701571031387,True,225.5481414794922,58.956504821777344,224.6372833251953,113.67855072021484,225.12420654296875,86.3175277709961,-1.5541526865224367,54.7296257019043,5.155616811169452,0,False
119,3.986199041972331,True,225.5322265625,59.265892028808594,224.6372833251953,113.73482513427734,225.09271240234375,86.60746765136719,-1.5553719692612646,54.6128044128418,6.465689991426939,0,False
120,4.019696512913275,True,225.44754028320312,59.48011016845703,224.73594665527344,113.99169158935547,225.09027099609375,86.62879180908203,-1.5577571866179378,54.50442886352539,6.561780884295401,0,False
121,4.053193983854219,True,225.44461059570312,59.77560806274414,224.73594665527344,114.12150573730469,225.03829956054688,86.94855499267578,-1.5578128862249905,54.50442886352539,8.46141663901655,0,False
122,4.0866914547951625,True,225.33607482910156,60.01433181762695,224.7366943359375,114.51618194580078,225.03829956054688,87.2652587890625,-1.5584360206835646,54.50442886352539,8.683495141359023,0,False
123,4.120188925736107,True,225.31602478027344,60.29549026489258,224.73594665527344,114.92861938476562,225.036376953125,87.61205291748047,-1.5598361728619123,54.63533401489258,9.438615211486818,0,False
124,4.153686396677051,True,225.30343627929688,60.65751647949219,224.7366943359375,115.34255981445312,225.00381469726562,88.00003814697266,-1.5598976008933143,54.63533401489258,9.531844197365881,0,False
125,4.187183867617994,True,225.2670135498047,60.87609100341797,224.7366943359375,115.5081787109375,224.99240112304688,88.192138671875,-1.5598976008933143,54.63533401489258,9.531844197365881,0,False
126,4.220681338558939,True,225.24752807617188,61.31415939331055,224.73727416992188,115.81942749023438,224.99240112304688,88.5667953491211,-1.5614468937450638,54.63533401489258,9.438615211486818,0,False
127,4.254178809499883,True,225.23362731933594,61.53731155395508,224.7690887451172,116.11164093017578,224.99240112304688,88.82447814941406,-1.5623638510728244,54.57671356201172,9.233383113671156,0,False
128,4.287676280440826,True,225.22715759277344,61.97041702270508,224.7740020751953,116.67456817626953,225.00381469726562,89.32249450683594,-1.5628254293226949,54.55381774902344,9.233383113671156,0,False
129,4.32117375138177,True,225.21751403808594,62.35696792602539,224.7690887451172,116.9095458984375,224.99240112304688,89.63325500488281,-1.5628254293226949,54.55381774902344,9.233383113671156,0,False
130,4.354671222322715,True,225.21131896972656,62.681026458740234,224.7690887451172,117.20087432861328,224.9908447265625,89.94094848632812,-1.5628254293226949,54.55381774902344,9.233383113671156,0,False
131,4.388168693263658,True,225.21751403808594,62.98043441772461,224.76419067382812,117.45368957519531,224.9908447265625,90.2170639038086,-1.5624745751674145,54.55381774902344,9.221120453937617,0,False
132,4.421666164204602,True,225.22715759277344,63.19876480102539,224.6315460205078,117.91612243652344,224.951171875,90.55744171142578,-1.5591136184472114,54.585670471191406,8.714254496662766,0,False
133,4.455163635145547,True,225.27081298828125,63.544532775878906,224.47674560546875,118.26111602783203,224.84005737304688,90.90282440185547,-1.5575175271893278,54.69055938720703,8.676756958007813,0,False
134,4.48866110608649,True,225.2913818359375,63.777191162109375,224.30247497558594,118.35369873046875,224.80592346191406,91.06544494628906,-1.5524737979355605,54.69055938720703,7.991977309138493,0,False
135,4.522158577027434,True,225.2937469482422,64.04638671875,224.30247497558594,118.72767639160156,224.80592346191406,91.38703155517578,-1.5524737979355605,54.69055938720703,7.886566931845169,0,False
136,4.5556560479683785,True,225.2937469482422,64.40335083007812,224.30247497558594,118.89012908935547,224.80592346191406,91.64674377441406,-1.5524737979355605,54.585670471191406,7.245454270209828,0,False
137,4.589153518909322,True,225.2937469482422,64.5501708984375,224.5101318359375,119.2876968383789,224.86724853515625,91.91893005371094,-1.55748673967097,54.68381881713867,6.681690479278565,0,False
138,4.622650989850266,True,225.2880859375,64.8086929321289,224.5101318359375,119.3215103149414,224.86724853515625,92.06510162353516,-1.5575235746674265,54.517642974853516,6.311351619505404,0,False
139,4.65614846079121,True,225.22438049316406,65.02699279785156,224.5101318359375,119.63029479980469,224.86724853515625,92.36656951904297,-1.5577345291563642,54.5254020690918,5.446166890322336,0,False
140,4.689645931732154,True,225.15126037597656,65.21907806396484,224.45948791503906,119.70614624023438,224.8053741455078,92.4246826171875,-1.5575235746674265,54.5254020690918,5.19763115365474,0,False
141,4.723143402673098,True,225.14974975585938,65.40028381347656,224.42752075195312,119.92129516601562,224.78863525390625,92.6607894897461,-1.5575235746674265,54.567481994628906,4.949095416987144,0,False
142,4.7566408736140415,True,225.1439971923828,65.48228073120117,224.41238403320312,120.02798461914062,224.77819061279297,92.75513076782227,-1.5573709971426788,54.54644203186035,4.7474160036961335,0,False
143,4.790138344554986,True,225.13824462890625,65.56427764892578,224.39724731445312,120.13467407226562,224.7677459716797,92.84947204589844,-1.5572184196179308,54.567481994628906,4.545736590405123,0,False
