frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
31,1.0384215991692627,137.36953735351562,92.92438507080078,1.597103503960877,23.90503937530518,0,False,0.003969366562824483,130.652011328816,99.92443626042851,9.701848924299185,191.24031500244143,-0.007583592415649321
32,1.0719190701102066,137.36953735351562,93.92088317871094,1.597103503960877,29.53185795593262,0,False,0.008156550430442472,130.65392596121336,100.05329520793461,9.094279172567068,236.25486364746095,60.99811817570771
33,1.1054165410511505,137.36953735351562,94.90287017822266,1.597103503960877,32.66246106181001,0,False,0.01234373429806046,130.65884907670176,100.38738270695883,8.6667880340084,261.2996884944801,103.88960717084058
34,1.1389140119920946,137.35751342773438,96.10906982421875,1.5965313317876544,39.99071553074554,0,False,0.016530918165678476,130.6674161608234,100.95521796369032,8.260905109637413,319.9257242459643,172.540858327549
35,1.1724114829330385,137.3062744140625,97.581298828125,1.5963759678243539,46.655312155740084,0,False,0.020718102033296465,130.6823600645868,101.87171394257918,7.892015152261626,373.2424972459207,278.47392163004923
36,1.2059089538739824,137.25537109375,99.23307037353516,1.5965313317876544,57.463328539949195,0,False,0.024905285900914453,130.70521054217605,103.15180140684927,7.632893040181731,459.70662831959356,318.9632740467353
37,1.2394064248149264,137.209716796875,101.42984008789062,1.5965313317876544,67.29684849928046,0,False,0.029092469768532442,130.73346630406382,104.64537336963508,7.2305929723393545,538.3747879942437,394.33740464997123
38,1.2729038957558703,137.182373046875,103.74102783203125,1.5965346831705864,70.57228213693345,0,False,0.03327965363615043,130.7653436095078,106.4507963487135,6.965709742304769,564.5782570954676,469.8984128675831
39,1.3064013666968144,137.18209838867188,106.15774536132812,1.59678919769146,78.97522740960257,0,False,0.037466837503768446,130.79865771213758,108.50994186810688,6.803024568332438,631.8018192768205,516.9335481162376
40,1.3398988376377583,137.17257690429688,109.0319595336914,1.59678919769146,87.45071211395489,0,False,0.041654021371386435,130.83516236422946,110.83474396594889,6.588843203616839,699.6056969116391,597.3413525101114
41,1.3733963085787022,137.157470703125,112.01644897460938,1.59678919769146,94.46082877763654,0,False,0.04584120523900442,130.8748653428064,113.44388230848995,6.442724271313913,755.6866302210923,640.3084914256948
42,1.4068937795196461,137.1180877685547,115.36012268066406,1.5967012439257702,101.87504943779871,0,False,0.05002838910662241,130.9192046706586,116.31619077872561,6.272178080181795,815.0003955023897,714.6295902657386
43,1.4403912504605902,137.09356689453125,118.84126281738281,1.59678919769146,105.07434208007979,0,False,0.05421557297424043,130.9696148345545,119.46364100347327,6.155497009942793,840.5947366406383,796.30187920812
44,1.4738887214015342,137.06341552734375,122.63870239257812,1.5975637346268141,108.6467849181374,0,False,0.058402756841858416,131.0259102649739,122.88042987143305,6.042342423859902,869.1742793450992,834.9130874749811
45,1.507386192342478,137.01763916015625,126.58544158935547,1.5975637346268141,113.56991578565717,0,False,0.0625899407094764,131.08641339609696,126.5637097025751,5.931265576514321,908.5593262852574,921.3451086103142
46,1.540883663283422,137.00234985351562,129.67788696289062,1.5967012439257702,115.59904019458628,0,False,0.0667771245770944,131.1539185834747,130.54689680318495,5.912641239151992,924.7923215566902,982.9158972716314
47,1.5743811342243659,136.87686157226562,134.1927490234375,1.596427542482523,141.7799908794378,0,False,0.07096430844471238,131.22608498669294,134.81977210357195,5.6854581137387505,1134.2399270355024,1051.0607118107885
48,1.60787860516531,136.8440399169922,139.17510986328125,1.5961659872545686,144.67359898154862,0,False,0.0751514923123304,131.3009905918008,139.37246328201243,5.546561474768815,1157.388791852389,1137.1334284085774
49,1.641376076106254,136.8440399169922,145.47633361816406,1.5961659872545686,152.7679717985095,0,False,0.07933867617994839,131.3806063498615,144.21324708535073,5.607539026330964,1222.143774388076,1181.9870163279234
50,1.6748735470471978,136.83905029296875,149.4097900390625,1.596427542482523,165.1713078845137,0,False,0.08352586004756637,131.46381756733507,149.31617542581336,5.3760478560497456,1321.3704630761097,1256.0444943242705
51,1.7083710179881417,136.83905029296875,155.16873168945312,1.6012343944791088,168.42513797955513,0,False,0.08771304391518436,131.55192394931777,154.69569852563507,5.308245034641857,1347.401103836441,1327.6919208810668
52,1.7418684889290859,136.75765991210938,162.07144165039062,1.6036381974362206,176.65781077660418,0,False,0.09190022778280238,131.642989370664,160.34556956487194,5.398007892093321,1413.2624862128334,1367.3801431702846
