frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
19,0.6364519478779351,True,135.079833984375,163.5740509033203,136.48248291015625,108.87016296386719,135.7720184326172,136.21665954589844,1.5961602243699577,54.711448669433594,1.7035253544477982,0,False
20,0.6699494188188791,True,135.06155395507812,163.5631561279297,136.4626922607422,108.7977066040039,135.7408447265625,136.21359252929688,1.5961602243699577,54.74515914916992,1.76333431743959,0,False
21,0.7034468897598231,True,135.01901245117188,163.53878784179688,136.4626922607422,108.77786254882812,135.73165893554688,136.14093017578125,1.5967705752277426,54.711448669433594,1.76333431743959,0,False
22,0.7369443607007671,True,134.99496459960938,163.5039825439453,136.38348388671875,108.77387237548828,135.7003173828125,136.10690307617188,1.5961602243699577,54.74515914916992,1.7571708297729494,0,False
23,0.770441831641711,True,134.8764190673828,163.45562744140625,136.38348388671875,108.69632720947266,135.7003173828125,136.1038055419922,1.5957550191945769,54.77635955810547,1.7571708297729494,0,False
24,0.803939302582655,True,134.8608856201172,163.43374633789062,136.32855224609375,108.69632720947266,135.5863037109375,136.0759735107422,1.5971702970222863,54.77635955810547,1.7571708297729494,0,False
25,0.8374367735235989,True,134.8440399169922,163.43374633789062,136.22789001464844,108.58564758300781,135.5443878173828,135.99609375,1.5957550191945769,54.83770751953125,1.76333431743959,0,False
26,0.8709342444645429,True,134.83181762695312,163.44544982910156,136.18972778320312,108.58564758300781,135.51077270507812,135.99609375,1.595561201743793,54.83770751953125,2.8287926657529177,0,False
27,0.9044317154054868,True,134.75003051757812,163.44544982910156,136.10787963867188,108.58564758300781,135.42666625976562,135.99609375,1.595561201743793,54.83770751953125,3.5627018410171813,0,False
28,0.9379291863464307,True,134.74855041503906,163.61325073242188,136.10787963867188,108.82568359375,135.42666625976562,136.21946716308594,1.5967611448883015,54.80148696899414,12.094541145654311,0,False
29,0.9714266572873748,True,134.73252868652344,163.99143981933594,136.10787963867188,109.62110900878906,135.4144287109375,136.8062744140625,1.5967611448883015,54.80148696899414,14.07863709423799,0,False
30,1.0049241282283188,True,134.6958465576172,164.49034118652344,136.11102294921875,109.83433532714844,135.40185546875,137.16233825683594,1.5972239223678903,54.67509841918945,17.294631267892672,0,False
31,1.0384215991692627,True,134.6916961669922,165.37278747558594,136.11102294921875,110.55693817138672,135.40185546875,137.96485900878906,1.5972239223678903,54.67509841918945,24.08914589463748,0,False
32,1.0719190701102066,True,134.6916961669922,166.08538818359375,136.11102294921875,111.46699523925781,135.39779663085938,138.77618408203125,1.5972239223678903,54.68566131591797,27.958285749872644,0,False
33,1.1054165410511505,True,134.64462280273438,167.17300415039062,136.0959930419922,112.5025405883789,135.37782287597656,139.8377685546875,1.5963252541699773,54.68566131591797,35.6845616977115,0,False
34,1.1389140119920946,True,134.64462280273438,168.5093536376953,135.98080444335938,113.82278442382812,135.33624267578125,141.16607666015625,1.5963252541699773,54.63807678222656,41.498150422996176,0,False
35,1.1724114829330385,True,134.6183319091797,169.73023986816406,135.958740234375,115.50275421142578,135.28854370117188,142.6165008544922,1.5963252541699773,54.49207305908203,47.62422191452454,0,False
36,1.2059089538739824,True,134.5282440185547,171.59193420410156,135.9479217529297,117.11835479736328,135.2380828857422,144.3551483154297,1.5968521956819814,54.25485610961914,49.67942487415921,0,False
37,1.2394064248149264,True,134.4571990966797,173.03054809570312,135.93902587890625,118.85652923583984,135.1981201171875,145.94354248046875,1.5970215406297998,54.25485610961914,55.64140621130351,0,False
38,1.2729038957558703,True,134.44285583496094,175.19918823242188,135.86390686035156,120.96456909179688,135.15338134765625,148.08187866210938,1.5981120567251976,54.49207305908203,63.8633573693018,0,False
39,1.3064013666968144,True,134.28500366210938,177.51348876953125,135.78631591796875,122.9244613647461,135.03565979003906,150.21897888183594,1.5981120567251976,54.55621337890625,69.09274095295763,0,False
40,1.3398988376377583,True,134.1852569580078,180.10446166992188,135.72540283203125,125.30453491210938,134.91302490234375,152.70449829101562,1.5981120567251976,54.55621337890625,78.41065158466637,0,False
41,1.3733963085787022,True,134.17320251464844,182.7396697998047,135.6565704345703,128.20162963867188,134.91207885742188,155.47064208984375,1.5982914844413771,54.60966873168945,83.15127414342025,0,False
42,1.4068937795196461,True,134.11500549316406,185.51806640625,135.6565704345703,131.0322265625,134.8857879638672,158.275146484375,1.598967597209104,54.57893753051758,88.12371839530167,0,False
43,1.4403912504605902,True,134.11500549316406,188.72776794433594,135.63890075683594,134.0210723876953,134.88430786132812,161.37442016601562,1.5981839977513488,54.55621337890625,94.52281088569462,0,False
44,1.4738887214015342,True,134.07192993164062,191.88507080078125,135.63890075683594,137.330322265625,134.88430786132812,164.60769653320312,1.5981839977513488,54.505226135253906,94.9237170717626,0,False
45,1.507386192342478,True,134.04022216796875,195.4241180419922,135.62860107421875,141.3286895751953,134.82373046875,168.37640380859375,1.598967597209104,54.57893753051758,104.51902013009718,0,False
46,1.540883663283422,True,134.02796936035156,199.2898406982422,135.62860107421875,145.1339874267578,134.82373046875,172.2119140625,1.6002687115476195,54.17440414428711,113.05407080841066,0,False
47,1.5743811342243659,True,134.02796936035156,203.25160217285156,135.62860107421875,148.64930725097656,134.82373046875,175.95045471191406,1.6002687115476195,54.154693603515625,113.50795448671478,0,False
48,1.60787860516531,True,134.04022216796875,204.1029815673828,135.64852905273438,153.03952026367188,134.85235595703125,178.57125854492188,1.6002687115476195,54.17440414428711,114.48370032448828,0,False
49,1.641376076106254,True,134.0188751220703,211.4439239501953,135.64852905273438,157.31585693359375,134.85235595703125,184.3798828125,1.6021546453689381,54.154693603515625,122.03325640642451,0,False
50,1.6748735470471978,True,133.9479217529297,216.14625549316406,135.74366760253906,161.70162963867188,134.85235595703125,188.9239501953125,1.60620544926423,52.11793518066406,125.82258403841276,0,False
51,1.7083710179881417,True,133.80145263671875,217.61351013183594,135.64852905273438,166.48519897460938,134.77755737304688,192.04934692382812,1.6069793436109687,52.11793518066406,148.02515143360358,0,False
52,1.7418684889290859,True,133.80145263671875,223.1389617919922,135.6331329345703,171.05760192871094,134.70773315429688,197.09828186035156,1.6069793436109687,52.11793518066406,154.52945191955567,0,False
53,1.7753659598700298,True,133.78814697265625,227.7186279296875,135.5489959716797,176.21177673339844,134.63165283203125,201.9652099609375,1.6069793436109687,52.11793518066406,160.28805546626975,0,False
54,1.8088634308109737,True,133.78814697265625,234.1204071044922,135.45265197753906,181.55227661132812,134.61090087890625,207.83633422851562,1.603161737195903,52.34331512451172,170.5838383700189,0,False
55,1.8423609017519176,True,133.78041076660156,239.88690185546875,135.45018005371094,187.53591918945312,134.60574340820312,213.71141052246094,1.6019278418746474,52.375694274902344,175.33008920762882,0,False
56,1.8758583726928615,True,133.78814697265625,245.42254638671875,135.3968505859375,193.1066436767578,134.60574340820312,219.26458740234375,1.6015158560310865,52.5936164855957,175.33008920762882,0,False
57,1.9093558436338056,True,133.78814697265625,254.3091583251953,135.3078155517578,198.53346252441406,134.59249877929688,226.4213104248047,1.598174257657375,55.79660415649414,175.33008920762882,2189,True
58,1.9428533145747495,True,134.1973876953125,260.45928955078125,135.1373291015625,204.65940856933594,134.5441131591797,232.55935668945312,1.587639597824063,55.79660415649414,175.88076341401438,2683,True
59,1.9763507855156934,True,134.4747314453125,266.2221374511719,134.29476928710938,210.4205780029297,134.5441131591797,238.32135009765625,1.5675712998231528,55.801849365234375,177.62741046197485,2622,True
60,2.0098482564566376,True,135.3589630126953,272.1355285644531,133.2819061279297,216.548583984375,134.64382934570312,244.34205627441406,1.5334477903842312,55.801849365234375,177.87849751568777,2711,True
61,2.0433457273975812,True,136.96054077148438,278.0099792480469,132.32711791992188,221.69093322753906,134.64382934570312,249.8504638671875,1.488710218574782,55.801849365234375,177.87849751568777,2574,True
62,2.0768431983385254,True,139.13088989257812,283.2279357910156,131.03173828125,228.40969848632812,135.08131408691406,255.81881713867188,1.4241119284380352,55.90325164794922,177.87849751568777,2662,True
63,2.1103406692794695,True,142.41546630859375,288.8905334472656,129.505615234375,234.49835205078125,135.96054077148438,261.6944580078125,1.3377608397036498,56.50932312011719,179.9727303391858,2625,True
64,2.143838140220413,True,146.35263061523438,295.2176818847656,127.82305145263672,241.06149291992188,137.0878448486328,268.13958740234375,1.2411312238662406,57.23843002319336,179.9727303391858,2723,True
65,2.1773356111613573,True,151.38873291015625,300.2690734863281,127.82305145263672,248.14950561523438,139.32318115234375,274.20928955078125,1.1371883946000312,57.23843002319336,180.27678400875627,2834,True
66,2.210833082102301,True,156.13291931152344,304.37823486328125,127.51071166992188,254.51797485351562,141.2705078125,279.4481201171875,1.0332029847206199,57.23843002319336,183.9514887451492,2902,True
67,2.244330553043245,True,161.625,307.21649169921875,127.51071166992188,263.0555725097656,145.02252197265625,285.13604736328125,0.9260748848443948,56.50442123413086,183.9514887451492,2810,True
68,2.2778280239841893,True,166.66152954101562,310.4046936035156,128.42002868652344,269.66204833984375,147.08612060546875,290.03338623046875,0.8053199034081154,56.50442123413086,180.82809663641535,2842,True
69,2.311325494925133,True,172.8760528564453,312.062255859375,128.94825744628906,276.8480224609375,150.9121551513672,294.45513916015625,0.6757395256229135,56.30002975463867,180.27678400875627,2966,True
70,2.344822965866077,True,180.29812622070312,312.9026184082031,131.74951171875,284.4053955078125,156.02381896972656,299.0245361328125,0.5420699670479819,56.35962677001953,180.82809663641535,3205,True
71,2.3783204368070208,True,186.72702026367188,312.9026184082031,135.10150146484375,290.8804931640625,160.9142608642578,301.95599365234375,0.4053130661292318,56.30002975463867,180.27678400875627,3170,True
72,2.411817907747965,True,193.45492553710938,312.9026184082031,139.4105987548828,296.91455078125,166.43276977539062,304.9085693359375,0.28762901663833546,56.35962677001953,179.49710159439218,3196,True
73,2.445315378688909,True,199.5482940673828,311.1548767089844,144.43136596679688,302.5743103027344,171.98983764648438,306.8645935058594,0.1544396232537293,56.35962677001953,180.82809663641535,3325,True
74,2.4788128496298527,False,206.43209075927734,307.8717041015625,149.91697692871094,307.1381530761719,178.1745376586914,307.5049285888672,0.016111128904959336,56.35962677001953,179.49710159439218,3504,True
75,2.512310320570797,True,213.31588745117188,304.5885314941406,155.402587890625,311.7019958496094,184.35923767089844,307.5049285888672,-0.12221736544381066,56.044921875,178.47507106953316,3521,True
76,2.5458077915117405,True,216.683349609375,301.90667724609375,161.97991943359375,314.09552001953125,189.33163452148438,307.5049285888672,-0.21923546364110574,56.044921875,179.49710159439218,3488,True
77,2.5793052624526847,True,221.6893768310547,296.8647766113281,169.47442626953125,317.0910949707031,195.5819091796875,306.9779357910156,-0.36956814099318547,55.995582580566406,179.49710159439218,3678,True
78,2.612802733393629,True,225.02186584472656,292.1826171875,177.8953094482422,319.1930847167969,201.45858764648438,306.1063537597656,-0.5337076025816482,55.69295883178711,170.19964842713733,3735,True
79,2.6463002043345725,True,227.98019409179688,286.49188232421875,184.4359588623047,319.1930847167969,206.20806884765625,302.84246826171875,-0.644133191621527,55.27185821533203,168.20074812722402,3608,True
80,2.6797976752755166,True,229.98338317871094,280.4665832519531,190.6768035888672,319.1930847167969,210.33009338378906,300.194091796875,-0.7872828042695729,55.1359977722168,170.19964842713733,3454,True
81,2.7132951462164607,True,232.91485595703125,274.1463317871094,200.30809020996094,318.7756652832031,216.61148071289062,296.46099853515625,-0.9398188708344803,55.1359977722168,178.77000905625448,3309,True
82,2.7467926171574044,True,234.21434020996094,268.7955322265625,206.9840545654297,316.73809814453125,220.5991973876953,292.7668151855469,-1.0542558633031105,55.1359977722168,178.77000905625448,3257,True
83,2.7802900880983485,True,234.40858459472656,263.5512390136719,209.06866455078125,311.8921813964844,221.82972717285156,287.7217102050781,-1.0850310534107848,55.1359977722168,178.77000905625448,3319,True
84,2.8137875590392922,True,234.40858459472656,256.7215576171875,216.96481323242188,308.7025451660156,225.68670654296875,282.7120361328125,-1.247025282979806,55.1359977722168,178.77000905625448,3244,True
85,2.8472850299802364,True,234.40858459472656,250.2112274169922,221.455810546875,304.68914794921875,227.98902893066406,277.4501953125,-1.335394786547059,55.44866943359375,174.3889134558803,3318,True
86,2.8807825009211805,True,233.75450134277344,243.83848571777344,225.58998107910156,298.6827697753906,229.6722412109375,271.2606201171875,-1.4230143419017942,55.6883430480957,174.3889134558803,3455,True
87,2.914279971862124,True,232.60716247558594,237.8399658203125,228.30772399902344,293.3620910644531,230.4574432373047,265.60101318359375,-1.4935140629596002,56.02299118041992,174.3889134558803,3351,True
88,2.9477774428030683,True,232.2232208251953,231.83187866210938,230.3728485107422,287.83111572265625,231.29803466796875,259.83148193359375,-1.537765531676155,55.74277114868164,174.3889134558803,3414,True
89,2.981274913744012,True,231.81655883789062,225.82980346679688,231.24087524414062,282.10430908203125,231.52871704101562,253.96705627441406,-1.5605667653492838,55.75963592529297,173.987419391157,3390,True
90,3.014772384684956,True,231.5867156982422,220.30918884277344,231.7127227783203,276.05181884765625,231.64971923828125,248.18051147460938,-1.5730568384614363,55.75963592529297,172.31440454873697,3280,True
91,3.0482698556259002,True,231.2394561767578,214.33340454101562,232.06446838378906,270.0857238769531,231.64971923828125,242.20956420898438,-1.5869956483891632,55.74277114868164,171.493530961245,3313,True
92,3.081767326566844,True,231.20108032226562,209.5402069091797,232.06446838378906,264.0093994140625,231.64971923828125,236.77481079101562,-1.5901769759594815,54.70370101928711,170.24719125366212,1536,True
93,3.115264797507788,True,230.972900390625,203.53402709960938,232.06446838378906,258.2268371582031,231.5186767578125,230.88043212890625,-1.590751840005868,54.48365020751953,169.11560203594718,0,False
94,3.1487622684487317,True,230.9469757080078,198.05023193359375,232.00283813476562,252.52365112304688,231.47491455078125,225.2869415283203,-1.5907604341382635,54.48090362548828,166.75663084469693,0,False
95,3.182259739389676,True,230.76553344726562,192.6312255859375,231.84690856933594,246.7899932861328,231.30621337890625,219.71060180664062,-1.590751840005868,54.4656982421875,159.0732115447834,0,False
96,3.21575721033062,True,230.489013671875,187.43154907226562,231.61761474609375,241.84481811523438,231.05331420898438,214.63818359375,-1.5901769759594815,54.4656982421875,157.0727690986499,0,False
97,3.2492546812715637,True,230.46148681640625,182.13633728027344,231.49920654296875,236.59214782714844,230.9803466796875,209.36424255371094,-1.5898502005997959,54.4656982421875,154.51151092567798,0,False
98,3.282752152212508,True,230.37693786621094,176.7847442626953,231.07867431640625,231.45611572265625,230.71875,204.12042236328125,-1.5863052444859727,54.4656982421875,152.7673237606428,0,False
99,3.316249623153452,True,230.23977661132812,171.87010192871094,231.060546875,226.39920043945312,230.6592254638672,199.1346435546875,-1.5863052444859727,54.4656982421875,147.39807823716103,0,False
100,3.3497470940943956,True,230.23715209960938,167.20254516601562,231.02456665039062,221.28952026367188,230.61585998535156,194.24603271484375,-1.5863052444859727,54.21490478515625,146.05610578193173,0,False
101,3.3832445650353398,True,230.1351776123047,162.2461395263672,230.99456787109375,216.45375061035156,230.57986450195312,189.34994506835938,-1.5863052444859727,54.093482971191406,145.14768627903126,0,False
102,3.4167420359762835,True,229.92510986328125,157.7079620361328,230.92514038085938,211.33950805664062,230.4251251220703,184.52374267578125,-1.5863052444859727,54.093482971191406,138.74141166591082,0,False
103,3.4502395069172276,True,229.9075469970703,153.26119995117188,230.5179443359375,206.86326599121094,230.21273803710938,180.06222534179688,-1.5854811128497535,53.963871002197266,136.10652171126418,0,False
104,3.4837369778581717,True,229.84774780273438,148.3587646484375,230.47915649414062,202.4615020751953,230.12832641601562,175.41012573242188,-1.5854811128497535,53.963871002197266,132.3889263934615,0,False
105,3.5172344487991154,True,229.68673706054688,144.21475219726562,230.4499053955078,198.1728057861328,230.08294677734375,171.19378662109375,-1.5854811128497535,53.99150848388672,124.11889540436971,0,False
106,3.5507319197400595,True,229.5758056640625,140.10321044921875,230.4499053955078,194.08767700195312,230.02386474609375,167.09544372558594,-1.586949866646108,54.10554122924805,122.40475879830808,0,False
107,3.584229390681003,True,229.5155029296875,135.94476318359375,230.47915649414062,190.042236328125,230.02386474609375,162.99349975585938,-1.588067180762652,54.10554122924805,118.66098152166131,0,False
108,3.6177268616219473,True,229.47784423828125,131.9708709716797,230.4499053955078,186.32066345214844,230.01187133789062,159.14576721191406,-1.588734407788353,54.36076354980469,113.83353088890127,0,False
109,3.6512243325628915,True,229.38267517089844,128.1905059814453,230.4499053955078,182.54417419433594,229.98269653320312,155.36734008789062,-1.588734407788353,54.37360763549805,108.07197993218918,0,False
110,3.684721803503835,True,229.35516357421875,124.66531372070312,230.33261108398438,179.14955139160156,229.84388732910156,151.90744018554688,-1.590283196479063,54.37360763549805,105.59863396859954,0,False
111,3.7182192744447793,True,229.31600952148438,121.08528137207031,230.28903198242188,175.5072479248047,229.76022338867188,148.2962646484375,-1.590283196479063,54.42918014526367,102.12008671076407,0,False
112,3.751716745385723,True,229.24215698242188,117.93360900878906,230.26211547851562,172.19927978515625,229.75906372070312,145.06643676757812,-1.588734407788353,54.42918014526367,88.83784326891569,0,False
113,3.785214216326667,True,229.23143005371094,115.02238464355469,230.20213317871094,169.66775512695312,229.68434143066406,142.34506225585938,-1.5870773511039704,54.42918014526367,73.86742022331335,0,False
114,3.8187116872676112,True,229.19200134277344,112.92897033691406,229.97511291503906,167.3109893798828,229.608642578125,140.11997985839844,-1.5842734203063504,54.416080474853516,64.44827787315445,0,False
115,3.852209158208555,True,229.19200134277344,110.78202819824219,229.86207580566406,165.27439880371094,229.59817504882812,138.02821350097656,-1.5830923727362407,54.416080474853516,51.60753523823765,0,False
116,3.885706629149499,True,229.24215698242188,109.45609283447266,229.83071899414062,163.8690185546875,229.59817504882812,136.6625518798828,-1.5815580932582327,54.416080474853516,35.55497948455811,0,False
117,3.919204100090443,True,229.44119262695312,108.48741149902344,229.7722625732422,162.8050079345703,229.59817504882812,135.64620971679688,-1.5779255164152934,54.44178771972656,28.317800124530766,0,False
118,3.952701571031387,True,229.44259643554688,107.54558563232422,229.7722625732422,161.98599243164062,229.63665771484375,134.7657928466797,-1.5776493219714993,54.418209075927734,21.299415258637115,0,False
119,3.986199041972331,True,229.59341430664062,106.97693634033203,229.83071899414062,161.46328735351562,229.6474609375,134.22010803222656,-1.576576430626162,54.418209075927734,18.68821020924071,0,False
120,4.019696512913275,True,229.6377716064453,106.31944274902344,230.0106964111328,160.7363739013672,229.82423400878906,133.5279083251953,-1.577401393191101,54.418209075927734,12.910901870429361,0,False
121,4.053193983854219,True,229.75164794921875,106.19088745117188,230.01632690429688,160.59323120117188,229.8974609375,133.39205932617188,-1.577401393191101,54.418209075927734,4.238597878236464,0,False
122,4.0866914547951625,True,229.75328063964844,106.09651947021484,230.1105499267578,160.43310546875,229.93109130859375,133.2648162841797,-1.5776493219714993,54.402862548828125,4.238597878236464,0,False
123,4.120188925736107,True,229.7686309814453,106.0774154663086,230.1473846435547,160.35182189941406,229.95033264160156,133.18138122558594,-1.5777855703302475,54.352935791015625,4.238597878236464,0,False
124,4.153686396677051,True,229.7686309814453,106.0774154663086,230.1752471923828,160.3224639892578,229.9853057861328,133.18138122558594,-1.5780324231862524,54.337772369384766,4.238597878236464,0,False
125,4.187183867617994,True,229.7953643798828,106.0774154663086,230.37474060058594,160.3224639892578,230.07168579101562,133.18138122558594,-1.5801218523817142,54.352935791015625,4.238597878236464,0,False
126,4.220681338558939,True,229.90016174316406,106.23160552978516,230.41781616210938,160.3224639892578,230.16558837890625,133.27703857421875,-1.5819770605160903,54.352935791015625,5.001851245820555,0,False
127,4.254178809499883,True,229.9133758544922,106.2774658203125,230.64675903320312,160.73275756835938,230.27346801757812,133.50511169433594,-1.5837938993851102,54.2425651550293,5.09299077434561,0,False
128,4.287676280440826,True,229.9816131591797,106.3125991821289,230.82630920410156,160.87429809570312,230.40396118164062,133.59344482421875,-1.5837938993851102,54.291255950927734,5.09299077434561,0,False
129,4.32117375138177,True,230.14602661132812,106.7725601196289,230.8510284423828,161.0105438232422,230.49853515625,133.8915557861328,-1.5837938993851102,54.357872009277344,5.322788489575645,0,False
130,4.354671222322715,True,230.22434997558594,106.87631225585938,230.8510284423828,161.16380310058594,230.52365112304688,134.02005004882812,-1.582575302132363,54.357872009277344,5.322788489575645,0,False
131,4.388168693263658,True,230.22657775878906,107.0464859008789,230.8612060546875,161.40065002441406,230.54388427734375,134.22357177734375,-1.5824715952876474,54.357872009277344,5.322788489575645,0,False
132,4.421666164204602,True,230.3041229248047,107.12808990478516,230.86383056640625,161.5931854248047,230.54409790039062,134.3606414794922,-1.5805622979079363,54.357872009277344,5.322788489575645,0,False
133,4.455163635145547,True,230.3968963623047,107.32765197753906,230.86709594726562,161.74899291992188,230.65191650390625,134.538330078125,-1.5788571155325384,54.395103454589844,5.322788489575645,0,False
134,4.48866110608649,True,230.4367218017578,107.55695343017578,230.9283905029297,161.83697509765625,230.6626434326172,134.69696044921875,-1.5787249368813758,54.42393493652344,5.322788489575645,0,False
135,4.522158577027434,True,230.5687713623047,107.58623504638672,230.9551544189453,161.97996520996094,230.761962890625,134.78309631347656,-1.5781085302431705,54.42393493652344,5.873845796929723,0,False
136,4.5556560479683785,True,230.62631225585938,107.87189483642578,231.02484130859375,162.3794708251953,230.82557678222656,135.12899780273438,-1.5781085302431705,54.395103454589844,5.873845796929723,0,False
137,4.589153518909322,True,230.74154663085938,107.87853240966797,231.11651611328125,162.40689086914062,230.9290313720703,135.13938903808594,-1.5781085302431705,54.395103454589844,5.873845796929723,0,False
138,4.622650989850266,True,230.7801055908203,108.36782836914062,231.25929260253906,162.62548828125,231.0196990966797,135.4966583251953,-1.5796277904888025,54.36864471435547,6.205865965969933,0,False
139,4.65614846079121,True,230.829345703125,108.4953384399414,231.25929260253906,162.75006103515625,231.08099365234375,135.62269592285156,-1.5796277904888025,54.33990478515625,6.495568074195707,0,False
140,4.689645931732154,True,230.99569702148438,108.74105834960938,231.33265686035156,163.1073760986328,231.10069274902344,135.92422485351562,-1.5796277904888025,54.33990478515625,6.495568074195707,0,False
141,4.723143402673098,True,231.02749633789062,108.81317138671875,231.3502197265625,163.1528778076172,231.1890106201172,135.9830322265625,-1.5767262211318467,54.33990478515625,6.495568074195707,0,False
142,4.7566408736140415,True,231.02780151367188,109.01457977294922,231.3502197265625,163.38560485839844,231.21151733398438,136.20008850097656,-1.5764514468418636,54.36864471435547,6.495568074195707,0,False
143,4.790138344554986,True,231.10121154785156,109.34568786621094,231.3502197265625,163.5686492919922,231.21151733398438,136.45716857910156,-1.5738435952295011,54.371978759765625,5.61502150058464,0,False
144,4.82363581549593,True,231.138916015625,109.49159240722656,231.4066162109375,163.9861602783203,231.25453186035156,136.73887634277344,-1.5738435952295011,54.474246978759766,5.556933920046027,0,False
145,4.8571332864368735,True,231.240478515625,109.6666259765625,231.40785217285156,164.18666076660156,231.32354736328125,136.9266357421875,-1.5738435952295011,54.474246978759766,5.146216661217118,0,False
146,4.890630757377818,True,231.40277099609375,109.81608581542969,231.50540161132812,164.2902374267578,231.45408630371094,137.05316162109375,-1.5738435952295011,54.474246978759766,5.146216661217118,0,False
147,4.924128228318762,True,231.5160675048828,109.96131134033203,231.68470764160156,164.3029327392578,231.6003875732422,137.1321258544922,-1.5738435952295011,54.341880798339844,4.608268457920609,0,False
148,4.957625699259705,True,231.55972290039062,110.14817810058594,231.68785095214844,164.34010314941406,231.63211059570312,137.2844696044922,-1.573899649644083,54.32893371582031,4.608268457920609,0,False
149,4.99112317020065,True,231.57635498046875,110.22883605957031,231.75038146972656,164.47677612304688,231.65505981445312,137.31246948242188,-1.5743056716627906,54.11138153076172,4.608268457920609,0,False
150,5.024620641141594,True,231.57740020751953,110.40238571166992,231.8008041381836,164.5657730102539,231.68495178222656,137.4639129638672,-1.5750730493152085,54.10146903991699,4.482534452635144,0,False
151,5.058118112082537,True,231.5784454345703,110.57593536376953,231.85122680664062,164.65476989746094,231.71484375,137.6153564453125,-1.5758404269676267,54.091556549072266,4.356800447349679,0,False
