phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
5.0,2233.642578125,0.0,57.46489334106445,0.0,-0.02762889862060547,0.020703315734863278,4.570703124984199e-05,0.0,-0.027583191589355627,0.020703315734863278,-0.994384765625,0.028076171875,-0.0096435546875,0.0079345703125,0.005737304687500002,0.0089111328125,3.8647062572844533,2.2598657852564292
5.5,2305.419921875,0.0,70.62677001953126,0.0,-0.03225994110107422,0.016226768493652337,4.570703124984199e-05,0.0,-0.03221423406982438,0.016226768493652337,-0.9991302490234375,0.0236053466796875,-0.01202392578125,0.005676269531249995,0.00811767578125,0.006652832031249996,3.3169548550408887,2.2534634961392865
6.0,2360.3515625,0.0,87.11724853515626,0.0,-0.034052371978759766,0.003682613372802724,4.570703124984199e-05,0.0,-0.034006664947509924,0.003682613372802724,-1.00091552734375,0.01092529296875,-0.012939453125000002,0.0007324218750000052,0.009033203125000002,0.0002441406249999948,2.457340836247184,1.9047521488927683
6.5,2415.283203125,0.0,103.60772705078128,0.0,-0.03584480285644531,0.008861541748046887,4.570703124984199e-05,0.0,-0.03579909582519547,0.008861541748046887,-1.0027008056640625,0.0017547607421875,-0.01385498046875,0.007141113281250006,0.00994873046875,0.006164550781250006,1.5977268174534793,1.5560408016462506
7.0,2456.0546875,0.0,123.6731414794922,0.0,-0.03635072708129883,0.010677814483642576,4.570703124984199e-05,0.0,-0.036305020050048986,0.010677814483642576,-1.003143310546875,0.003692626953125,-0.013916015625,0.008056640624999998,0.010009765624999998,0.007080078124999997,0.5939901569785012,1.0202403390879848
7.5,2489.74609375,0.0,145.5260238647461,0.0,-0.03621339797973633,0.007130146026611328,4.570703124984199e-05,0.0,-0.036167690948486486,0.007130146026611328,-1.0029144287109375,0.0002593994140625,-0.0135498046875,0.0062255859375,0.0096435546875,0.005249023437499999,-0.48180782433711355,0.390895318873846
8.0,2523.4375,0.0,167.37890625,0.0,-0.03607606887817383,0.003582477569580078,4.570703124984199e-05,0.0,-0.036030361846923986,0.003582477569580078,-1.002685546875,0.003173828125,-0.01318359375,0.00439453125,0.00927734375,0.00341796875,-1.5576058056527287,0.23844970134029309
8.5,2535.15625,0.0,194.61476898193362,0.0,-0.03022241592407226,0.0014367103576660139,4.570703124984199e-05,0.0,-0.030176708892822417,0.0014367103576660139,-0.99664306640625,0.005645751953125,-0.010253906249999997,0.003295898437499999,0.006347656249999997,0.002319335937499999,-2.3348437044726715,0.6516107590326048
9.0,2546.875,0.0,221.85063171386724,0.0,-0.024368762969970693,0.0007090568542480503,4.570703124984199e-05,0.0,-0.02432305593872085,0.0007090568542480503,-0.9906005859375,0.00811767578125,-0.007324218749999995,0.0021972656249999983,0.003417968749999995,0.0012207031249999983,-3.1120816032926144,1.064771816724917
9.5,2553.22265625,0.0,250.7181015014649,0.0,-0.020288467407226562,0.0018129348754882795,4.570703124984199e-05,0.0,-0.02024276037597672,0.0018129348754882795,-0.98638916015625,0.00946044921875,-0.005249023437499999,0.0015869140625000009,0.0013427734374999991,0.0006103515625000009,-3.839310510453159,1.4974954244973633
10.0,2548.828125,0.0,282.8487854003907,0.0,-0.019754886627197266,0.0008330345153808576,4.570703124984199e-05,0.0,-0.019709179595947424,0.0008330345153808576,-0.98583984375,0.008544921875,-0.004882812499999999,0.0019531250000000004,0.0009765624999999993,0.0009765625000000007,-4.466521434294908,1.969344132430079
10.5,2544.43359375,0.0,314.97946929931646,0.0,-0.01922130584716797,0.00014686584472656423,4.570703124984199e-05,0.0,-0.019175598815918127,0.00014686584472656423,-0.98529052734375,0.00762939453125,-0.0045166015625,0.0023193359375000004,0.0006103515624999996,0.0013427734375000004,-5.093732358136657,2.441192840362796
11.0,2528.3203125,0.0,350.13208007812506,0.0,-0.015478968620300288,0.0002471208572387678,4.570703124984199e-05,0.0,-0.015433261589050446,0.0002471208572387678,-0.9815521240234375,0.0073699951171875,-0.0025634765624999974,0.0023193359375,-0.0013427734375000024,0.0013427734374999998,-5.450482135052448,2.8679409782925998
11.5,2506.34765625,0.0,386.795654296875,0.0,-0.010132253170013426,9.244680404663086e-05,4.570703124984199e-05,0.0,-0.010086546138763584,9.244680404663086e-05,-0.9762191772460938,0.00743865966796875,0.00018310546875000087,0.00213623046875,-0.004089355468750001,0.00115966796875,-5.672001338505262,3.272138831220947
12.0,2484.375,0.0,423.459228515625,0.0,-0.0047855377197265625,0.00043201446533203125,4.570703124984199e-05,0.0,-0.0047398306884767205,0.00043201446533203125,-0.97088623046875,0.00750732421875,0.0029296875,0.001953125,-0.0068359375,0.0009765625,-5.893520541958075,3.676336684149295
12.5,2446.2890625,0.0,463.30664062500006,0.0,-0.0015620589256286595,0.0109657645225525,4.570703124984199e-05,0.0,-0.0015163518943788175,0.0109657645225525,-0.9677963256835938,0.01815032958984375,0.004577636718750002,0.003356933593750005,-0.008483886718750002,0.004333496093750005,-5.374081484921369,3.3596367824884203
13.0,2408.203125,0.0,503.15405273437506,0.0,0.0016614198684692435,0.02149951457977297,4.570703124984199e-05,0.0,0.0017071268997190855,0.02149951457977297,-0.9647064208984375,0.0287933349609375,0.006225585937500003,0.00866699218750001,-0.010131835937500003,0.00964355468750001,-4.854642427884664,3.0429368808275457
13.5,2367.1875,0.0,543.7923278808595,0.0,0.004182338714599613,0.029706478118896495,4.570703124984199e-05,0.0,0.004228045745849455,0.029706478118896495,-0.962249755859375,0.0369873046875,0.00750732421875,0.012756347656250003,-0.01141357421875,0.013732910156250003,-4.195348921911463,2.7122942162004633
14.0,2320.3125,0.0,586.0123291015626,0.0,0.005298137664794924,0.03325986862182618,4.570703124984199e-05,0.0,0.005343844696044766,0.03325986862182618,-0.9610595703125,0.040283203125,0.008056640625,0.014404296875000003,-0.011962890625,0.015380859375000003,-3.256346518065277,2.3537660256409683
14.5,2273.4375,0.0,628.2323303222656,0.0,0.006413936614990236,0.036813259124755866,4.570703124984199e-05,0.0,0.006459643646240078,0.036813259124755866,-0.959869384765625,0.0435791015625,0.00860595703125,0.01605224609375,-0.01251220703125,0.01702880859375,-2.3173441142190905,1.995237835081473
15.0,2220.703125,0.0,671.2216796875,0.0,0.010952651500701908,0.03573828935623169,4.570703124984199e-05,0.0,0.01099835853195175,0.03573828935623169,-0.955322265625,0.0425872802734375,0.010742187500000002,0.015380859374999997,-0.014648437500000002,0.016357421875,-1.1573915992861135,1.6798183912440783
15.5,2165.0390625,0.0,714.595703125,0.0,0.017202824354171756,0.03234913945198059,4.570703124984199e-05,0.0,0.0172485313854216,0.03234913945198059,-0.9490966796875,0.03945159912109375,0.013671875000000002,0.013549804687499998,-0.017578125,0.014526367187499998,0.1130359711902581,1.385953320767734
16.0,2109.375,0.0,757.9697265625,0.0,0.0234529972076416,0.028959989547729492,4.570703124984199e-05,0.0,0.023498704238891444,0.028959989547729492,-0.94287109375,0.03631591796875,0.0166015625,0.01171875,-0.0205078125,0.0126953125,1.3834635416666297,1.0920882502913898
16.5,2047.8515625,0.0,801.4591064453125,0.0,0.02118250727653503,0.024364024400711056,4.570703124984199e-05,0.0,0.021228214307784873,0.024364024400711056,-0.9451885223388672,0.03160667419433594,0.015319824218749998,0.009338378906249997,-0.01922607421875,0.010314941406249997,2.7855648583187618,0.14881765370048416
17.0,1986.328125,0.0,844.9484863281251,0.0,0.018912017345428463,0.01976805925369262,4.570703124984199e-05,0.0,0.018957724376678305,0.01976805925369262,-0.9475059509277344,0.026897430419921875,0.014038085937499997,0.006958007812499996,-0.017944335937499997,0.007934570312499997,4.187666174970894,0.7944529428904212
17.5,1924.8046874999998,0.0,888.1155090332032,0.0,0.015067577362060528,0.017434597015380866,4.570703124984199e-05,0.0,0.01511328439331037,0.017434597015380866,-0.9451236724853516,0.024538040161132812,0.01202392578124999,0.005676269531250003,-0.01593017578124999,0.006652832031250003,5.600793656213643,1.577879721190245
18.0,1863.2812499999998,0.0,930.6378173828126,0.0,0.008075237274169898,0.01962614059448243,4.570703124984199e-05,0.0,0.00812094430541974,0.01962614059448243,-0.9333419799804688,0.02687835693359375,0.008544921874999988,0.006591796875000004,-0.012451171874999986,0.0075683593750000035,7.035973466637623,2.0416188629079084
18.5,1801.7578124999998,0.0,973.1601257324221,0.0,0.0010828971862792656,0.021817684173583995,4.570703124984199e-05,0.0,0.0011286042175291076,0.021817684173583995,-0.9215602874755859,0.029218673706054743,0.005065917968749984,0.007507324218750005,-0.008972167968749984,0.008483886718750005,8.471153277061605,2.505358004625572
19.0,1736.3281249999998,0.0,1014.8170776367189,0.0,-0.006515264511108426,0.022922754287719727,4.570703124984199e-05,0.0,-0.006469557479858584,0.022922754287719727,-0.9228096008300781,0.030353546142578125,0.0010986328124999853,0.0079345703125,-0.005004882812499985,0.0089111328125,9.673147490530404,2.5014454946095515
19.5,1668.9453124999998,0.0,1056.0413513183594,0.0,-0.014416337013244643,0.02348458766937256,4.570703124984199e-05,0.0,-0.0143706299819948,0.02348458766937256,-0.9305744171142578,0.030885696411132812,-0.0031127929687500074,0.00811767578125,-0.0007934570312499931,0.00909423828125,10.758548905521618,2.263707158726695
20.0,1601.5625,0.0,1097.265625,0.0,-0.02231740951538086,0.02404642105102539,4.570703124984199e-05,0.0,-0.022271702484131017,0.02404642105102539,-0.9383392333984375,0.0314178466796875,-0.00732421875,0.00830078125,0.00341796875,0.00927734375,11.84395032051283,2.025968822843838
20.5,1534.1796875,0.0,1135.375,0.0,-0.033659577369689955,0.024960875511169437,4.570703124984199e-05,0.0,-0.03361387033844011,0.024960875511169437,-0.9497547149658203,0.03212165832519531,-0.012817382812500005,0.0086669921875,0.008911132812500005,0.0096435546875,12.428052497632583,1.527657319893697
21.0,1466.796875,0.0,1173.484375,0.0,-0.045001745223999044,0.02587532997131348,4.570703124984199e-05,0.0,-0.0449560381927492,0.02587532997131348,-0.9611701965332031,0.032825469970703125,-0.01831054687500001,0.009033203125,0.01440429687500001,0.010009765625000002,13.012154674752335,1.0293458169435548
21.5,1400.3906249999998,0.0,1210.7481689453125,0.0,-0.056675434112548856,0.02321195602416989,4.570703124984199e-05,0.0,-0.056629727081299014,0.02321195602416989,-0.972900390625,0.030059814453124944,-0.023986816406250014,0.007629394531249986,0.020080566406250017,0.008605957031249988,13.23353160511363,0.5754946550845927
22.0,1335.9374999999998,0.0,1246.3208007812502,0.0,-0.06901216506958013,0.013392925262451137,4.570703124984199e-05,0.0,-0.06896645803833029,0.013392925262451137,-0.985260009765625,0.020355224609374944,-0.030029296875000024,0.0026855468749999827,0.02612304687500002,0.003662109374999981,12.729458041958019,0.21056417540798922
22.5,1271.4843749999998,0.0,1281.8934326171877,0.0,-0.08134889602661138,0.0035738945007323733,4.570703124984199e-05,0.0,-0.08130318899536154,0.0035738945007323733,-0.99761962890625,0.010650634765624944,-0.03607177734375003,0.0022583007812500243,0.03216552734375003,0.0012817382812500243,12.225384478802404,0.1543663042686143
23.0,1207.0312499999998,0.0,1314.879638671875,0.0,-0.0897641181945801,0.0026049613952636858,4.570703124984199e-05,0.0,-0.08971841116333026,0.0026049613952636858,-1.0061569213867188,0.00974273681640625,-0.040039062500000014,0.0026855468749999965,0.036132812500000014,0.0017089843749999965,11.150368999490034,0.23517742023601507
23.5,1142.578125,0.0,1346.5726318359375,0.0,-0.09621858596801758,0.006061077117919929,4.570703124984199e-05,0.0,-0.09617287893676774,0.006061077117919929,-1.0127830505371094,0.013233184814453125,-0.04296875,0.0008544921874999965,0.0390625,0.00012207031250000347,9.789882562099294,0.17392885434881666
24.0,1078.125,0.0,1378.265625,0.0,-0.10267305374145508,0.009517192840576172,4.570703124984199e-05,0.0,-0.10262734671020524,0.009517192840576172,-1.0194091796875,0.0167236328125,-0.0458984375,0.0009765625,0.0419921875,0.001953125,8.429396124708553,0.11268028846161915
24.5,1025.390625,0.0,1406.484375,0.0,-0.11316728591918947,0.01854658126831056,4.570703124984199e-05,0.0,-0.11312157888793963,0.01854658126831056,-1.029754638671875,0.0257415771484375,-0.0506591796875,0.0053710937500000035,0.0467529296875,0.0063476562500000035,7.104335687099324,0.17008748087858594
25.0,972.6562499999999,0.0,1434.703125,0.0,-0.12366151809692384,0.027575969696044936,4.570703124984199e-05,0.0,-0.123615811065674,0.027575969696044936,-1.04010009765625,0.034759521484375,-0.05541992187500001,0.009765625000000007,0.05151367187500001,0.010742187500000007,5.779275249490093,0.22749467329555273
25.5,917.9687499999999,0.0,1461.951171875,0.0,-0.1305699348449707,0.031577587127685526,4.570703124984199e-05,0.0,-0.13052422781372086,0.031577587127685526,-1.0468826293945312,0.03876495361328125,-0.05841064453125,0.01165771484374999,0.05450439453125,0.01263427734374999,4.388057824337151,0.4327236077725378
26.0,859.3749999999998,0.0,1487.2578125,0.0,-0.13030672073364258,0.025523662567138644,4.570703124984199e-05,0.0,-0.13026101370239274,0.025523662567138644,-1.046539306640625,0.032745361328125,-0.057861328125,0.00854492187499999,0.053955078125,0.00952148437499999,2.864526424096786,0.9335960263695557
26.5,800.7812499999998,0.0,1512.564453125,0.0,-0.13004350662231445,0.01946973800659177,4.570703124984199e-05,0.0,-0.1299977995910646,0.01946973800659177,-1.0461959838867188,0.02672576904296875,-0.05731201171875,0.005432128906249986,0.05340576171875,0.006408691406249986,1.3409950238564214,1.4344684449665739
27.0,746.0937499999998,0.0,1534.5244140625,0.0,-0.13041353225708008,0.01937437057495118,4.570703124984199e-05,0.0,-0.13036782522583024,0.01937437057495118,-1.0464935302734375,0.0266265869140625,-0.056884765625,0.005371093750000007,0.052978515625,0.006347656250000007,-0.1788372760051835,1.8229451212850034
27.5,693.3593749999999,0.0,1554.81103515625,0.0,-0.13110017776489258,0.022258281707763672,4.570703124984199e-05,0.0,-0.13105447073364274,0.022258281707763672,-1.0471115112304688,0.02948760986328125,-0.0565185546875,0.0068359375,0.0526123046875,0.0078125,-1.6968200256774089,2.15522392646414
28.0,640.625,0.0,1575.09765625,0.0,-0.13178682327270508,0.025142192840576172,4.570703124984199e-05,0.0,-0.13174111624145524,0.025142192840576172,-1.0477294921875,0.0323486328125,-0.05615234375,0.00830078125,0.05224609375,0.00927734375,-3.2148027753496344,2.4875027316432763
28.5,599.609375,0.0,1592.9031982421875,0.0,-0.12484025955200195,0.025405406951904297,4.570703124984199e-05,0.0,-0.12479455252075211,0.025405406951904297,-1.040863037109375,0.032623291015625,-0.0521240234375,0.00830078125,0.0482177734375,0.00927734375,-3.6379940859921156,2.3925354430724894
29.0,558.5937499999999,0.0,1610.708740234375,0.0,-0.11789369583129883,0.02566862106323243,4.570703124984199e-05,0.0,-0.11784798880004899,0.02566862106323243,-1.03399658203125,0.03289794921875,-0.04809570312499999,0.00830078125,0.04418945312499999,0.00927734375,-4.061185396634595,2.2975681545017026
29.5,517.5781249999999,0.0,1627.3270263671875,0.0,-0.1135411262512207,0.026450634002685547,4.570703124984199e-05,0.0,-0.11349541921997086,0.026450634002685547,-1.0297088623046875,0.0336761474609375,-0.04541015625,0.008544921875,0.04150390625,0.009521484375,-4.344664531432077,2.2182509059950197
30.0,476.5624999999999,0.0,1641.57080078125,0.0,-0.11437654495239258,0.028270244598388672,4.570703124984199e-05,0.0,-0.11433083792114274,0.028270244598388672,-1.03057861328125,0.03546142578125,-0.04541015625,0.00927734375,0.04150390625,0.010253906250000002,-4.3487193145395615,2.170233737616545
30.5,435.54687499999983,0.0,1655.8145751953125,0.0,-0.11521196365356445,0.030089855194091797,4.570703124984199e-05,0.0,-0.11516625662231461,0.030089855194091797,-1.0314483642578125,0.0372467041015625,-0.04541015625,0.010009765625,0.04150390625,0.010986328125000002,-4.352774097647047,2.122216569238069
31.0,394.53124999999983,0.0,1668.23828125,0.0,-0.11253404617309569,0.03304243087768556,4.570703124984199e-05,0.0,-0.11248833914184585,0.03304243087768556,-1.02874755859375,0.0401611328125,-0.04370117187499999,0.011474609375000007,0.03979492187499999,0.012451171875000007,-4.544913907706811,2.292730869391025
31.5,353.51562499999994,0.0,1679.751953125,0.0,-0.10809946060180664,0.036561489105224616,4.570703124984199e-05,0.0,-0.1080537535705568,0.036561489105224616,-1.024261474609375,0.04364013671875,-0.0411376953125,0.013305664062500003,0.0372314453125,0.014282226562500003,-4.831096231242713,2.5725109038096945
32.0,312.5,0.0,1691.265625,0.0,-0.10366487503051758,0.04008054733276367,4.570703124984199e-05,0.0,-0.10361916799926774,0.04008054733276367,-1.019775390625,0.047119140625,-0.03857421875,0.01513671875,0.03466796875,0.01611328125,-5.117278554778615,2.8522909382283634
32.5,283.2031249999999,0.0,1699.0,0.0,-0.09888124465942381,0.043399333953857436,4.570703124984199e-05,0.0,-0.09883553762817397,0.043399333953857436,-1.0150146484375,0.050506591796875,-0.035644531249999986,0.016601562500000003,0.031738281249999986,0.017578125000000003,-5.158466614765517,2.2447137010124636
33.0,253.9062499999998,0.0,1706.734375,0.0,-0.09409761428833005,0.0467181205749512,4.570703124984199e-05,0.0,-0.09405190725708021,0.0467181205749512,-1.01025390625,0.053894042968750056,-0.03271484374999998,0.01806640625000001,0.02880859374999998,0.019042968750000007,-5.199654674752419,1.6371364637965637
33.5,226.5624999999998,0.0,1714.1593017578125,0.0,-0.09059381484985352,0.04789495468139646,4.570703124984199e-05,0.0,-0.09054810781860367,0.04789495468139646,-1.0067596435546875,0.0550689697265625,-0.030578613281249993,0.018493652343749986,0.026672363281249993,0.019470214843749986,-5.213953120447346,0.957284496102814
34.0,203.12499999999983,0.0,1720.96533203125,0.0,-0.08964967727661133,0.0447878837585449,4.570703124984199e-05,0.0,-0.08960397024536149,0.0447878837585449,-1.00579833984375,0.05181884765625,-0.030029296874999997,0.01684570312499999,0.026123046874999997,0.01782226562499999,-5.174472337558328,0.13288306745337053
34.5,179.6874999999999,0.0,1727.7713623046875,0.0,-0.08870553970336914,0.04168081283569334,4.570703124984199e-05,0.0,-0.0886598326721193,0.04168081283569334,-1.0048370361328125,0.0485687255859375,-0.029479980468749997,0.01519775390624999,0.025573730468749997,0.016174316406249993,-5.134991554669309,0.6915183611960725
35.0,156.24999999999991,0.0,1732.6435546875,0.0,-0.0922207832336426,0.0458331108093262,4.570703124984199e-05,0.0,-0.09217507620239276,0.0458331108093262,-1.008392333984375,0.052764892578125,-0.031005859375000007,0.017089843750000014,0.027099609375000007,0.01806640625000001,-5.341927766244191,0.9038609502476227
35.5,132.81249999999994,0.0,1736.548828125,0.0,-0.09796571731567384,0.053615093231201186,4.570703124984199e-05,0.0,-0.097920010284424,0.053615093231201186,-1.0142059326171875,0.0606842041015625,-0.03356933593750001,0.020751953125000007,0.029663085937500007,0.021728515625000007,-5.67207247505102,0.8101741195002328
36.0,109.375,0.0,1740.4541015625,0.0,-0.10371065139770508,0.06139707565307617,4.570703124984199e-05,0.0,-0.10366494436645524,0.06139707565307617,-1.02001953125,0.068603515625,-0.0361328125,0.0244140625,0.0322265625,0.025390625,-6.00221718385785,0.7164872887528428
36.5,91.79687499999994,0.0,1743.3907470703125,0.0,-0.08861875534057612,0.05618715286254881,4.570703124984199e-05,0.0,-0.08857304830932627,0.05618715286254881,-1.004730224609375,0.063385009765625,-0.02825927734374997,0.021667480468749986,0.02435302734374997,0.02264404296874999,-6.5807707104094275,0.9459026487834565
37.0,74.21874999999987,0.0,1746.327392578125,0.0,-0.07352685928344715,0.05097723007202145,4.570703124984199e-05,0.0,-0.07348115225219731,0.05097723007202145,-0.9894409179687498,0.058166503906249944,-0.020385742187499944,0.01892089843749998,0.016479492187499944,0.01989746093749998,-7.159324236961005,1.1753180088140707
37.5,58.59374999999989,0.0,1748.6119384765625,0.0,-0.061363220214843694,0.045623779296874944,4.570703124984199e-05,0.0,-0.06131751318359385,0.045623779296874944,-0.9772186279296875,0.0527801513671875,-0.013977050781249969,0.016052246093749972,0.010070800781249969,0.017028808593749972,-7.717461574883509,1.588905885780881
38.0,46.874999999999915,0.0,1749.59228515625,0.0,-0.055056095123290974,0.0399832725524902,4.570703124984199e-05,0.0,-0.05501038809204113,0.0399832725524902,-0.97113037109375,0.04705810546875,-0.010498046874999974,0.012939453124999977,0.006591796874999974,0.013916015624999977,-8.234766535547864,2.3708387966200672
38.5,35.15624999999994,0.0,1750.5726318359375,0.0,-0.04874897003173825,0.034342765808105434,4.570703124984199e-05,0.0,-0.048703263000488405,0.034342765808105434,-0.9650421142578125,0.0413360595703125,-0.007019042968749982,0.009826660156249983,0.003112792968749981,0.010803222656249983,-8.75207149621222,3.152771707459254
39.0,27.34374999999998,0.0,1751.553466796875,0.0,-0.04459142684936522,0.027620792388915988,4.570703124984199e-05,0.0,-0.04454571981811538,0.027620792388915988,-0.960906982421875,0.034637451171875,-0.004882812499999995,0.006347656249999987,0.0009765624999999944,0.007324218749999986,-9.173199847028068,3.4879671110140262
39.5,21.48437499999999,0.0,1752.5345458984375,0.0,-0.04150867462158203,0.02035808563232421,4.570703124984199e-05,0.0,-0.04146296759033219,0.02035808563232421,-0.9577484130859375,0.0274505615234375,-0.0034179687499999965,0.0026855468749999926,-0.0004882812500000035,0.003662109374999993,-9.54623989291966,3.5997937609265964
40.0,15.625,0.0,1753.515625,0.0,-0.03842592239379883,0.013095378875732422,4.570703124984199e-05,0.0,-0.038380215362548986,0.013095378875732422,-0.95458984375,0.020263671875,-0.001953125,0.0009765625,-0.001953125,0.0,-9.919279938811254,3.711620410839167
40.5,9.765624999999979,0.0,1753.515625,0.0,-0.03087568283081052,0.023735523223876995,4.570703124984199e-05,0.0,-0.030829975799560677,0.023735523223876995,-0.947174072265625,0.030883789062500056,0.0018920898437500139,0.004333496093750019,-0.005798339843750014,0.005310058593750019,-10.109214515952807,3.359067690122375
41.0,3.906249999999959,0.0,1753.515625,0.0,-0.02332544326782221,0.03437566757202156,4.570703124984199e-05,0.0,-0.023279736236572368,0.03437566757202156,-0.93975830078125,0.041503906250000056,0.005737304687500028,0.009643554687500038,-0.009643554687500028,0.010620117187500038,-10.29914909309436,3.0065149694055826
41.5,0.0,0.0,1753.515625,0.0,-0.014720439910888576,0.04093408584594725,4.570703124984199e-05,0.0,-0.014674732879638734,0.04093408584594725,-0.9312133789062499,0.048095703125,0.010070800781250047,0.012878417968749991,-0.013977050781250047,0.013854980468749991,-10.466746794871732,2.7716220953525537
42.0,0.0,0.0,1753.515625,0.0,-0.004005908966064377,0.03932905197143554,4.570703124984199e-05,0.0,-0.003960201934814535,0.03932905197143554,-0.9204101562499999,0.046630859375,0.015380859375000038,0.011962890624999993,-0.019287109375000035,0.012939453124999991,-10.589670745920738,2.7720489146270397
42.5,0.0,0.0,1753.515625,0.0,0.006708621978759821,0.03772401809692382,4.570703124984199e-05,0.0,0.006754329010009663,0.03772401809692382,-0.90960693359375,0.045166015624999944,0.020690917968750028,0.011047363281249993,-0.024597167968750028,0.012023925781249993,-10.712594696969745,2.7724757339015262
43.0,0.0,0.0,1753.515625,0.0,0.01644659042358402,0.029725551605224568,4.570703124984199e-05,0.0,0.01649229745483386,0.029725551605224568,-0.8997802734375,0.037109374999999944,0.025268554687500014,0.006958007812499979,-0.029174804687500014,0.00793457031249998,-11.020615940049606,2.756825693837423
43.5,0.0,0.0,1753.515625,0.0,0.025696277618408224,0.01853036880493162,4.570703124984199e-05,0.0,0.025741984649658066,0.01853036880493162,-0.89044189453125,0.0257568359375,0.029479980468750007,0.0012817382812499896,-0.03338623046875001,0.0022583007812499913,-11.421185829144893,2.7331372241040235
44.0,0.0,0.0,1753.515625,0.0,0.03494596481323242,0.007335186004638672,4.570703124984199e-05,0.0,0.034991671844482264,0.007335186004638672,-0.881103515625,0.014404296875,0.03369140625,0.00439453125,-0.03759765625,0.00341796875,-11.821755718240178,2.7094487543706247
44.5,0.0,0.0,1753.515625,0.0,0.04181814193725589,0.0035872459411620955,4.570703124984199e-05,0.0,0.04186384896850573,0.0035872459411620955,-0.87432861328125,0.01055908203125,0.036987304687500014,0.006225585937500007,-0.040893554687500014,0.005249023437500007,-12.086383668414948,2.5143923459353186
45.0,0.0,0.0,1753.515625,0.0,0.048690319061279345,0.00016069412231448088,4.570703124984199e-05,0.0,0.04873602609252919,0.00016069412231448088,-0.8675537109375,0.0067138671874999445,0.04028320312500003,0.00805664062500001,-0.04418945312500003,0.00708007812500001,-12.351011618589718,2.3193359375000124
