file,turn,speed_error_mean_mm_s,speed_error_rms_mm_s,speed_ripple_rms_mm_s,feedback_rms_v,required_voltage_rms_v,motor_voltage_delta_rms_v,saturation_pct
20260721_075449_myshell_debug_log_r_v90.csv,1,-6.065424828980099,67.51163921800922,67.23862023827255,0.15318960308795418,0.1530490962676361,0.4533424083504452,0.0
20260721_075449_myshell_debug_log_r_v90.csv,2,28.07563743781094,88.0509121186982,83.45490822830796,0.236368127863374,0.23657470425881444,0.2945416770989313,1.9900497512437811
20260721_075449_myshell_debug_log_r_v90.csv,3,-36.51396338619403,97.01715372087062,89.88358356190925,0.1918240117387805,0.1917889986389699,0.17622112176475885,3.9800995024875623
20260721_075449_myshell_debug_log_r_v90.csv,4,-32.60130013992537,83.1095163608638,76.44832855545756,0.16580772524793028,0.1658483916512194,0.17946177610517772,3.9800995024875623
20260721_075544_myshell_debug_log_r_v90.csv,1,8.514216029228857,50.901279351847776,50.184144558440636,0.10646469905430486,0.10642669556746223,0.39026020856028387,0.0
20260721_075544_myshell_debug_log_r_v90.csv,2,32.01900652985075,86.62078973319814,80.48567844557377,0.2557830269037016,0.25600879633122975,0.32139814244737963,3.9800995024875623
20260721_075544_myshell_debug_log_r_v90.csv,3,-20.301276819029855,87.5198305862495,85.13271348525744,0.1816169206049435,0.1816745477077612,0.1776148655396354,3.9800995024875623
20260721_075544_myshell_debug_log_r_v90.csv,4,-41.50857042910447,97.64942525612243,88.38805820801309,0.19078880960505626,0.19080617153794804,0.17502821186038767,3.9800995024875623
