frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
32,1.0856289862939341,True,133.84124755859375,70.8338623046875,135.1833953857422,17.03635597229004,134.5123291015625,43.93510818481445,1.595648303844837,53.79573059082031,5.552537164960902,0,False
33,1.1195548921156195,True,133.84686279296875,71.02784729003906,135.18411254882812,17.59551429748535,134.51548767089844,44.31167984008789,1.5955770605444943,53.70063400268555,11.75909089532872,0,False
34,1.153480797937305,True,133.88917541503906,71.57477569580078,135.18411254882812,17.890045166015625,134.54257202148438,44.7324104309082,1.595133227365039,53.59832000732422,15.195424176666842,0,False
35,1.1874067037589904,True,133.9202880859375,72.13275909423828,135.19595336914062,18.55006217956543,134.56735229492188,45.34141159057617,1.5949439014194493,53.48666763305664,21.23427381092556,0,False
36,1.2213326095806758,True,134.0140838623047,72.88670349121094,135.19595336914062,19.45925521850586,134.56735229492188,46.17298126220703,1.5933352355532058,53.51509094238281,30.2391695864506,0,False
37,1.2552585154023612,True,134.0583953857422,74.12970733642578,135.14224243164062,20.65662384033203,134.57815551757812,47.393165588378906,1.5919089005511264,53.48666763305664,37.483058405619474,0,False
38,1.2891844212240466,True,134.09976196289062,75.46842956542969,135.125244140625,21.960664749145508,134.66110229492188,48.71454620361328,1.587342923933147,53.43935775756836,43.78828612873594,0,False
39,1.323110327045732,True,134.25791931152344,77.0617446899414,135.125244140625,23.662485122680664,134.69158935546875,50.36211395263672,1.5870286004523402,53.43446731567383,50.86322379775624,0,False
40,1.3570362328674177,True,134.2902374267578,78.87928009033203,135.125244140625,25.451852798461914,134.69247436523438,52.165565490722656,1.5868927217647015,53.43446731567383,59.41852294432482,0,False
41,1.3909621386891031,True,134.2902374267578,81.10706329345703,135.15414428710938,27.679731369018555,134.7462158203125,54.39339828491211,1.5868927217647015,53.43446731567383,68.63792359694408,0,False
42,1.4248880445107885,True,134.3324432373047,83.54438781738281,135.2111053466797,30.100000381469727,134.76596069335938,56.82219314575195,1.5870286004523402,53.43849182128906,75.21921001254513,0,False
43,1.458813950332474,True,134.3324432373047,86.2120132446289,135.2437286376953,32.78206253051758,134.78094482421875,59.497039794921875,1.588343042839428,53.45131301879883,83.12171567854604,0,False
44,1.4927398561541594,True,134.32369995117188,89.28987121582031,135.27401733398438,35.63439178466797,134.78121948242188,62.46213150024414,1.5886783204058124,53.45131301879883,92.23159829140947,0,False
45,1.5266657619758448,True,134.28819274902344,92.52406311035156,135.29331970214844,38.98609161376953,134.80322265625,65.75508117675781,1.588905226547644,53.482025146484375,98.73204942177414,0,False
46,1.5605916677975302,True,134.32369995117188,95.81781768798828,135.32598876953125,42.50462341308594,134.80850219726562,69.16122436523438,1.588905226547644,53.518741607666016,104.14278965194856,0,False
47,1.5945175736192156,True,134.32369995117188,99.55599212646484,135.35507202148438,46.086708068847656,134.81387329101562,72.82135009765625,1.5903276221025535,53.482025146484375,115.02978440882208,0,False
48,1.628443479440901,True,134.34951782226562,103.72144317626953,135.35507202148438,50.21096420288086,134.81387329101562,76.96620178222656,1.5903276221025535,53.35785675048828,124.22728924560546,0,False
49,1.6623693852625865,True,134.34951782226562,107.8832778930664,135.35507202148438,54.61751937866211,134.81387329101562,81.25039672851562,1.5903276221025535,53.482025146484375,131.85648007892527,0,False
50,1.696295291084272,True,134.34951782226562,112.5877914428711,135.3055877685547,59.238014221191406,134.81378173828125,85.91290283203125,1.5883694854400396,53.518741607666016,136.663826851524,0,False
51,1.7302211969059575,True,134.1834259033203,117.32402038574219,135.27804565429688,63.722023010253906,134.7445068359375,90.52302551269531,1.5881991003692946,53.475074768066406,141.77207649026124,0,False
52,1.764147102727643,True,134.11309814453125,122.31575775146484,135.03839111328125,68.74314880371094,134.57574462890625,95.52944946289062,1.5881991003692946,53.58060073852539,151.45094067799246,0,False
53,1.7980730085493284,True,134.0946807861328,127.5310287475586,135.02227783203125,74.06160736083984,134.49920654296875,100.79631805419922,1.5902753029874308,53.61374282836914,160.1093687182636,0,False
54,1.8319989143710138,True,133.97613525390625,133.24249267578125,134.94854736328125,79.54304504394531,134.48353576660156,106.39276885986328,1.5902753029874308,53.62307357788086,167.9502932665311,0,False
55,1.8659248201926992,True,133.88551330566406,139.08888244628906,134.94798278808594,85.29449462890625,134.40847778320312,112.19168853759766,1.5902753029874308,53.62307357788086,175.17086824452403,0,False
56,1.8998507260143846,True,133.86898803710938,145.08389282226562,134.94798278808594,91.47229766845703,134.3938751220703,118.27809143066406,1.5902753029874308,53.62307357788086,184.98244975200552,0,False
57,1.93377663183607,True,133.83920288085938,151.37771606445312,134.72552490234375,98.10761260986328,134.30551147460938,124.74266052246094,1.590851394462293,53.56597137451172,185.10631481768107,0,False
58,1.9677025376577555,True,133.7689666748047,158.0322723388672,134.70071411132812,104.47396850585938,134.22216796875,131.25311279296875,1.5905599667382193,53.56597137451172,187.33946883343336,112,True
59,2.001628443479441,True,133.7689666748047,163.9369659423828,134.67535400390625,110.65963745117188,133.982666015625,137.29830932617188,1.587718087738181,53.29667663574219,187.80563235841691,888,True
60,2.0355543493011266,True,133.7689666748047,170.8509521484375,134.46475219726562,117.07136535644531,133.93324279785156,143.96115112304688,1.587718087738181,53.56597137451172,187.80563235841691,769,True
61,2.0694802551228118,True,135.19664001464844,176.76126098632812,132.31491088867188,123.64727783203125,133.93324279785156,150.2042694091797,1.5165939054661794,53.29667663574219,187.80563235841691,777,True
62,2.1034061609444974,True,138.46481323242188,183.19728088378906,129.2489776611328,130.4102783203125,133.93324279785156,156.80377197265625,1.3979530494447918,53.266357421875,187.33946883343336,809,True
63,2.1373320667661826,True,142.10720825195312,188.5853271484375,126.50741577148438,137.88510131835938,134.30731201171875,163.23521423339844,1.272302386288009,53.266357421875,187.33946883343336,879,True
64,2.1712579725878682,True,146.31954956054688,193.77674865722656,124.61996459960938,145.13075256347656,135.46975708007812,169.45375061035156,1.1512142710826816,53.5697021484375,186.23653131362423,948,True
65,2.2051838784095534,True,150.6427001953125,198.5637664794922,124.61996459960938,152.36386108398438,137.08465576171875,175.46380615234375,1.0400430263293023,53.266357421875,186.23653131362423,963,True
66,2.239109784231239,True,155.7494659423828,202.68142700195312,124.61996459960938,159.97430419921875,139.47357177734375,181.32786560058594,0.9195268467268368,53.5697021484375,186.23653131362423,910,True
67,2.2730356900529243,True,160.49520874023438,206.43357849121094,124.80506896972656,167.10804748535156,142.650146484375,186.77081298828125,0.8338220359710747,53.64969253540039,185.73569430514368,952,True
68,2.30696159587461,True,164.9058380126953,210.9586639404297,127.76911926269531,172.23976135253906,146.3374786376953,191.59921264648438,0.8121933858490286,53.64969253540039,185.3562739988976,948,True
69,2.3408875016962956,True,169.14666748046875,216.02651977539062,132.1525421142578,177.07933044433594,150.64959716796875,196.55291748046875,0.8111105644207154,53.50252914428711,185.3562739988976,495,True
70,2.3748134075179808,True,173.31068420410156,220.31954956054688,136.505859375,181.48753356933594,154.90826416015625,200.90353393554688,0.810689520072079,53.50252914428711,185.3562739988976,0,False
71,2.4087393133396664,True,177.8854217529297,224.982421875,141.17401123046875,186.36544799804688,159.52972412109375,205.67393493652344,0.810689520072079,53.46200942993164,184.46108136041602,0,False
72,2.4426652191613516,True,182.22799682617188,229.1650390625,144.9771728515625,190.81712341308594,163.6025848388672,209.9910888671875,0.7999091813647528,53.46200942993164,184.46108136041602,0,False
73,2.4765911249830372,True,186.74270629882812,233.78334045410156,149.5685272216797,195.70233154296875,168.15560913085938,214.74282836914062,0.7981094690523024,53.282249450683594,182.4240908719559,0,False
74,2.5105170308047224,True,190.96568298339844,237.93386840820312,153.45281982421875,199.83990478515625,172.20925903320312,218.8868865966797,0.7981094690523024,53.46200942993164,179.9367012567183,0,False
75,2.544442936626408,True,195.05393981933594,242.50596618652344,158.0448455810547,204.54383850097656,176.5493927001953,223.52490234375,0.7981094690523024,53.46367645263672,179.0411801559341,0,False
76,2.5783688424480933,True,199.10614013671875,246.99642944335938,161.8603515625,208.01882934570312,180.48324584960938,227.50762939453125,0.8081144668077872,53.911983489990234,176.50028271991425,0,False
77,2.612294748269779,True,203.2943878173828,251.64117431640625,165.91598510742188,212.25144958496094,184.60519409179688,231.94631958007812,0.8115921329782629,54.3018913269043,176.10279755279322,0,False
78,2.646220654091464,True,207.5167694091797,256.22406005859375,170.12918090820312,216.6248016357422,188.82296752929688,236.4244384765625,0.8116775810560705,54.3018913269043,171.75696077767623,0,False
79,2.6801465599131498,True,211.40646362304688,260.4563293457031,174.0919952392578,220.99716186523438,192.74923706054688,240.72674560546875,0.8116775810560705,54.3018913269043,171.50482211048916,0,False
80,2.7140724657348354,True,215.3426055908203,264.1972961425781,178.2493133544922,225.10133361816406,196.79595947265625,244.64932250976562,0.8133262592486328,54.11210250854492,168.82397841503703,0,False
81,2.7479983715565206,True,219.57579040527344,268.36962890625,182.43978881835938,229.48069763183594,201.00778198242188,248.9251708984375,0.8116775810560705,54.11210250854492,168.52930929594922,0,False
82,2.7819242773782062,True,223.3603515625,272.5026550292969,186.20921325683594,233.1591339111328,204.7847900390625,252.83090209960938,0.8100713456396624,54.11210250854492,164.46541156759812,0,False
83,2.8158501831998914,True,227.6492156982422,276.45294189453125,189.5728302001953,236.94435119628906,208.61102294921875,256.6986389160156,0.8100713456396624,54.78335189819336,160.25572757918195,0,False
84,2.849776089021577,True,231.4338836669922,280.7020568847656,193.64906311035156,241.005126953125,212.54147338867188,260.85357666015625,0.8100713456396624,54.78335189819336,157.80061401855866,0,False
85,2.8837019948432623,True,234.87701416015625,284.29547119140625,197.21409606933594,244.51205444335938,216.04556274414062,264.40374755859375,0.8099998284626958,54.78335189819336,152.1426391610815,0,False
86,2.917627900664948,True,238.4010009765625,288.0062561035156,200.8446502685547,248.5550079345703,219.62283325195312,268.2806396484375,0.8099998284626958,54.78335189819336,151.24011955486486,0,False
87,2.951553806486633,True,242.14547729492188,291.439453125,204.3162078857422,252.19227600097656,223.2308349609375,271.81585693359375,0.8092013295459617,54.78335189819336,148.01612435815883,0,False
88,2.9854797123083188,True,245.4695587158203,295.5107727050781,207.45223999023438,255.63909912109375,226.46090698242188,275.574951171875,0.8092013295459617,54.74681091308594,147.35511495572578,0,False
89,3.019405618130004,True,249.10232543945312,298.9566955566406,211.12371826171875,259.15863037109375,230.11302185058594,279.05767822265625,0.8092013295459617,55.01145935058594,147.2387953482832,0,False
90,3.0533315239516896,True,252.4463653564453,302.4912109375,214.75450134277344,262.78558349609375,233.60043334960938,282.6383972167969,0.8092013295459617,55.02207565307617,145.5807957248934,0,False
91,3.0872574297733753,True,255.8337860107422,306.19390869140625,217.96595764160156,266.2757873535156,236.89987182617188,286.23486328125,0.8114107532347924,55.02207565307617,137.91314304211053,0,False
92,3.1211833355950604,True,259.0311584472656,309.4931640625,220.77435302734375,269.61785888671875,239.9027557373047,289.5555114746094,0.8117502020311109,55.25959777832031,136.65219436101995,0,False
93,3.155109241416746,True,262.2181091308594,313.09869384765625,224.36993408203125,272.8003234863281,243.2940216064453,292.94952392578125,0.8150717488874001,55.27418518066406,136.5632338961069,0,False
94,3.1890351472384313,True,265.46539306640625,316.3564147949219,227.37115478515625,275.9315490722656,246.41827392578125,296.14398193359375,0.8150717488874001,55.27418518066406,135.0681015658569,0,False
95,3.222961053060117,True,268.5604553222656,319.61810302734375,230.76467895507812,279.2855529785156,249.66256713867188,299.45184326171875,0.8150717488874001,55.28510665893555,134.1389001839733,0,False
96,3.256886958881802,True,271.8059387207031,322.7480773925781,233.74221801757812,282.7450256347656,252.77407836914062,302.7465515136719,0.8136408366716492,55.54584503173828,130.09143624355443,0,False
97,3.2908128647034878,True,274.841796875,326.2513122558594,236.4521484375,285.62957763671875,255.64697265625,305.9404296875,0.8102350076296978,55.797935485839844,122.78061892444539,0,False
98,3.324738770525173,True,277.7583312988281,329.0708312988281,239.1948699951172,288.5688781738281,258.4765930175781,308.8198547363281,0.8099108224269319,55.89177703857422,122.14347671627061,0,False
99,3.3586646763468586,True,280.5962219238281,332.0567321777344,242.01544189453125,291.74627685546875,261.30584716796875,311.9014892578125,0.809667380279034,55.91667938232422,121.13622221661424,0,False
100,3.392590582168544,True,283.5247497558594,335.1999206542969,244.75230407714844,294.54400634765625,264.1385192871094,314.8719482421875,0.809667380279034,55.92449188232422,117.70389731348772,0,False
101,3.4265164879902295,True,286.0936584472656,337.9320373535156,247.52572631835938,297.44512939453125,266.8096923828125,317.6885986328125,0.809667380279034,55.91667938232422,114.59740288244686,0,False
102,3.460442393811915,True,288.8777160644531,340.8900146484375,250.19049072265625,300.0517883300781,269.53411865234375,320.47088623046875,0.8102197756404725,56.180118560791016,110.84279172987894,0,False
103,3.4943682996336003,True,291.35064697265625,343.21246337890625,252.88436889648438,302.6387634277344,272.11749267578125,322.92559814453125,0.8109649190026448,56.2535514831543,109.89341826920794,0,False
104,3.528294205455286,True,294.4439697265625,346.32659912109375,255.3107147216797,305.2007751464844,274.8773498535156,325.763671875,0.8120545814632529,56.40660858154297,109.01732812289742,0,False
105,3.562220111276971,True,296.886474609375,348.7575378417969,257.7729187011719,307.5910339355469,277.3297119140625,328.1742858886719,0.8120545814632529,56.47169494628906,89.98486786217103,0,False
106,3.5961460170986568,True,298.4903869628906,350.6529235839844,259.7957458496094,309.6111145019531,279.14306640625,330.13201904296875,0.8146588154323167,56.47169494628906,73.34315681523387,0,False
107,3.630071922920342,True,300.1851501464844,352.26751708984375,261.55426025390625,311.076416015625,280.86968994140625,331.6719665527344,0.8148262400872821,56.47169494628906,58.98636553386973,0,False
108,3.6639978287420276,True,301.29461669921875,353.4111328125,262.6880187988281,312.4764404296875,281.9913330078125,332.94378662109375,0.8170539626488804,56.40660858154297,46.86981911224306,0,False
109,3.697923734563713,True,302.5790710449219,354.46875,263.8338317871094,313.1894226074219,283.2064514160156,333.8291015625,0.8174611796150669,56.47169494628906,34.68835216982429,0,False
110,3.7318496403853985,True,302.88311767578125,355.2259826660156,264.55999755859375,313.8528747558594,283.7215576171875,334.5394287109375,0.8217711710617149,56.61427688598633,27.272121135196766,0,False
111,3.7657755462070837,True,303.708251953125,355.9698791503906,265.13299560546875,314.4811706542969,284.4206237792969,335.22552490234375,0.8227644736010259,56.61427688598633,22.726580322161034,0,False
112,3.7997014520287693,True,304.0673522949219,356.4936828613281,265.4452819824219,314.8717956542969,284.7563171386719,335.6827392578125,0.8236496611895924,56.64008712768555,16.480185877319297,0,False
113,3.833627357850455,True,304.27935791015625,356.8940124511719,266.0006408691406,315.26922607421875,285.1400146484375,336.08160400390625,0.8227644736010259,56.651241302490234,10.270796892684979,0,False
114,3.86755326367214,True,304.509033203125,356.9303283691406,266.07733154296875,315.32379150390625,285.2931823730469,336.1270751953125,0.8227644736010259,56.78068161010742,6.215724136647853,0,False
115,3.901479169493826,True,304.84063720703125,356.9895935058594,266.09014892578125,315.32379150390625,285.48760986328125,336.162841796875,0.8229087597404133,56.839046478271484,6.215724136647853,0,False
116,3.935405075315511,True,304.84063720703125,356.9895935058594,266.1041259765625,315.32379150390625,285.48760986328125,336.162841796875,0.8229087597404133,56.839046478271484,6.215724136647853,0,False
117,3.9693309811371966,True,304.84063720703125,356.9895935058594,266.1041259765625,315.26995849609375,285.48760986328125,336.162841796875,0.8222097811153887,56.92378234863281,5.26090890690022,0,False
118,4.003256886958882,True,304.6703186035156,356.9267578125,266.09014892578125,315.2110290527344,285.3982238769531,336.06890869140625,0.8229087597404133,56.92378234863281,4.436620999959946,0,False
119,4.037182792780567,True,304.65777587890625,356.6325988769531,265.9000549316406,314.95306396484375,285.2851867675781,335.7928466796875,0.8240064630028319,56.87283706665039,4.436620999959946,0,False
120,4.071108698602253,True,304.2494201660156,356.5972900390625,265.6329040527344,314.8446350097656,284.941162109375,335.720947265625,0.8240064630028319,56.80702590942383,4.436620999959946,0,False
121,4.105034604423938,True,304.2166748046875,356.4366760253906,265.5347595214844,314.77081298828125,284.81878662109375,335.603759765625,0.8215449792242943,56.80702590942383,4.758845518000833,2,False
122,4.1389605102456235,True,304.1014404296875,356.2090759277344,265.4209289550781,314.71295166015625,284.818115234375,335.46099853515625,0.820726726103079,56.80702590942383,4.951426290980609,0,False
123,4.172886416067309,True,304.0493469238281,356.0895690917969,265.3778076171875,314.569091796875,284.71356201171875,335.32171630859375,0.820726726103079,56.80702590942383,4.951426290980609,0,False
124,4.206812321888995,True,303.9485168457031,356.0743408203125,265.16802978515625,314.46722412109375,284.55828857421875,335.2480163574219,0.8200000518366347,56.80702590942383,4.951426290980609,0,False
125,4.24073822771068,True,303.8357849121094,356.02880859375,265.15472412109375,314.3841247558594,284.4632873535156,335.2368469238281,0.8200000518366347,56.82528305053711,4.951426290980609,0,False
126,4.274664133532365,True,303.83551025390625,355.6108093261719,265.0907897949219,314.2861328125,284.456298828125,334.941650390625,0.8195998291570443,56.844451904296875,4.951426290980609,0,False
127,4.308590039354051,True,303.82208251953125,355.38897705078125,264.6415710449219,314.2724609375,284.2318115234375,334.8375549316406,0.8109881419424165,56.82528305053711,4.951426290980609,0,False
128,4.3425159451757365,True,303.75787353515625,355.2822265625,264.5968933105469,314.0433349609375,284.2161865234375,334.66278076171875,0.8109881419424165,56.800846099853516,4.758845518000833,0,False
129,4.376441850997422,True,303.7054138183594,355.1554870605469,264.5569152832031,313.8658752441406,284.1142883300781,334.42852783203125,0.8109881419424165,56.800846099853516,4.758845518000833,0,False
130,4.410367756819107,True,303.37677001953125,354.9959716796875,264.5231628417969,313.70281982421875,283.96685791015625,334.42730712890625,0.8165094431235843,56.79267883300781,3.7544314112439086,0,False
131,4.444293662640793,True,303.2586669921875,354.98870849609375,264.5047912597656,313.7015686035156,283.8817138671875,334.3245849609375,0.8181998972383321,56.70787048339844,3.7061002751221115,0,False
132,4.478219568462478,True,303.12603759765625,354.9463195800781,264.497314453125,313.61749267578125,283.7703857421875,334.3067321777344,0.8181998972383321,56.64131164550781,3.475874808208957,0,False
133,4.512145474284163,True,303.12603759765625,354.8931884765625,264.3699035644531,313.49578857421875,283.74798583984375,334.1944885253906,0.8177707037488876,56.64131164550781,3.397408914218422,0,False
134,4.5460713801058485,True,303.0452575683594,354.71966552734375,264.3209228515625,313.3928527832031,283.7478942871094,334.0562744140625,0.8183388253468584,56.64131164550781,3.1934433489779055,0,False
135,4.579997285927535,True,303.0452575683594,354.58538818359375,264.3111267089844,313.35302734375,283.6781921386719,333.9692077636719,0.8183388253468584,56.64131164550781,2.9894777837373887,0,False
136,4.61392319174922,True,302.9921569824219,354.5340270996094,264.30967712402344,313.2242736816406,283.6509246826172,333.87811279296875,0.818098691951346,56.62957763671875,2.896152043575432,0,False
137,4.647849097570905,True,302.9390563964844,354.482666015625,264.3082275390625,313.09552001953125,283.6236572265625,333.7870178222656,0.8184266801538043,56.61784362792969,2.9894777837373887,0,False
