frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
48,1.628443479440901,134.81387329101562,76.96620178222656,1.5903276221025535,124.22728924560546,0,False,0.07137166914262769,133.2941404839887,76.45169795630208,1.6044631474872908,1059.0376408187867,1052.0769486490617
49,1.6623693852625865,134.81387329101562,81.25039672851562,1.5903276221025535,131.85648007892527,0,False,0.07535124753813331,133.21411147657795,80.79537452557828,1.663214678897123,1124.076492672838,1128.7731669135414
50,1.696295291084272,134.81378173828125,85.91290283203125,1.5883694854400396,136.663826851524,0,False,0.07933082593363892,133.1296132496396,85.4023896811905,1.7598429405247746,1165.059123909242,1190.7747973934459
51,1.7302211969059575,134.7445068359375,90.52302551269531,1.5881991003692946,141.77207649026124,0,False,0.08331040432914458,133.0413477299196,90.26250500860021,1.7229689125070222,1208.6069520794772,1250.0016851027272
52,1.764147102727643,134.57574462890625,95.52944946289062,1.5881991003692946,151.45094067799246,0,False,0.08728998272465019,132.95027864435895,95.38193601423285,1.632145791421602,1291.1192692798859,1321.7867888362828
53,1.7980730085493284,134.49920654296875,100.79631805419922,1.5902753029874308,160.1093687182636,0,False,0.09126956112015581,132.85606250936414,100.74524242063733,1.6439376616873855,1364.9323683231971,1382.8465114045762
54,1.8319989143710138,134.48353576660156,106.39276885986328,1.5902753029874308,167.9502932665311,0,False,0.09524913951566144,132.75831026383753,106.35201266867826,1.7257068414152275,1431.7762500971778,1432.5869360974725
55,1.8659248201926992,134.40847778320312,112.19168853759766,1.5902753029874308,175.17086824452403,0,False,0.09922871791116705,132.6547204136903,112.19387891245162,1.753758737358847,1493.3316517845674,1503.521633075211
56,1.8998507260143846,134.3938751220703,118.27809143066406,1.5902753029874308,184.98244975200552,0,False,0.10320829630667268,132.54287335745445,118.2849653781463,1.8510145282425559,1576.9753841358472,1557.5353010677904
57,1.93377663183607,134.30551147460938,124.74266052246094,1.590851394462293,185.10631481768107,0,False,0.1071878747021783,132.4208452646915,124.59246473009715,1.8906415574745956,1578.031333820731,1624.08264305577
58,1.9677025376577555,134.22216796875,131.25311279296875,1.5905599667382193,187.33946883343336,112,True,0.11116745309768392,132.29183903950715,131.17147845781653,1.9320543314688596,1597.0689718050194,1681.004943314139
59,2.001628443479441,133.982666015625,137.29830932617188,1.587718087738181,187.80563235841691,888,True,0.11514703149318954,132.1601836729281,137.90878028838648,1.922008502881611,1601.0430158555043,1693.1007397128396
60,2.0355543493011266,133.93324279785156,143.96115112304688,1.587718087738181,187.80563235841691,769,True,0.1191266098886952,132.02990338230538,144.65144687160424,2.0246503775338742,1601.0430158555043,1689.2791735088465
61,2.0694802551228118,133.93324279785156,150.2042694091797,1.5165939054661794,187.80563235841691,777,True,0.12310618828420078,131.97159934567898,151.30924192374556,2.2514460445228504,1601.0430158555043,1674.4764235816237
