frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
17,0.5745572529403812,True,233.23143005371094,85.01431274414062,270.1561584472656,46.842071533203125,251.69378662109375,65.92819213867188,2.3395839919438983,52.95414733886719,89.31940066073615,0,False
18,0.6083547384074625,True,231.02243041992188,87.10758972167969,267.8645324707031,49.07075119018555,249.4434814453125,68.08917236328125,2.3402402699345206,52.95414733886719,94.75035536864193,0,False
19,0.6421522238745437,True,228.635498046875,89.36739349365234,265.5678405761719,51.41804122924805,247.10166931152344,70.39271545410156,2.3426137717969135,52.95423889160156,98.69372645458121,0,False
20,0.675949709341625,True,226.42178344726562,91.63216400146484,263.13079833984375,54.079742431640625,244.7762908935547,72.85595703125,2.343889019200926,52.95423889160156,101.5489906228118,0,False
21,0.7097471948087062,True,223.71424865722656,94.23356628417969,260.7892761230469,56.26696014404297,242.25177001953125,75.25025939941406,2.343889019200926,53.066192626953125,111.20719019088735,0,False
22,0.7435446802757875,True,220.85601806640625,97.34954071044922,258.17474365234375,59.10087585449219,239.515380859375,78.22520446777344,2.343889019200926,53.33760452270508,116.27659829970395,0,False
23,0.7773421657428687,True,218.2108612060547,100.09939575195312,255.28228759765625,61.620399475097656,236.74658203125,80.85989379882812,2.341007590159643,53.431488037109375,117.82682470544769,0,False
24,0.8111396512099499,True,215.2810821533203,102.96524047851562,252.4193572998047,64.68144989013672,233.8502197265625,83.82334899902344,2.341007590159643,53.43825912475586,124.73795555378062,0,False
25,0.8449371366770312,True,212.14303588867188,106.06491088867188,249.24136352539062,67.39154815673828,230.69219970703125,86.72822570800781,2.340674849507974,53.431488037109375,128.29132418381624,0,False
26,0.8787346221441125,True,209.0103759765625,109.02818298339844,246.2210693359375,70.67372131347656,227.61572265625,89.8509521484375,2.341007590159643,53.43875503540039,131.38456122210863,0,False
27,0.9125321076111937,True,205.9009552001953,112.05059814453125,242.8722686767578,73.91353607177734,224.38661193847656,92.98207092285156,2.3410594590427185,53.46942901611328,134.81885330722724,0,False
28,0.9463295930782749,True,202.53134155273438,115.45985412597656,239.85316467285156,77.17066955566406,221.1922607421875,96.31526184082031,2.3434012646523064,53.46942901611328,141.99567363110322,0,False
29,0.9801270785453562,True,199.06759643554688,119.05636596679688,236.4910888671875,80.8317642211914,217.7793426513672,99.94406127929688,2.3434012646523064,53.49428176879883,152.07551359680664,0,False
30,1.0139245640124375,True,195.15724182128906,122.77787780761719,232.70118713378906,84.40148162841797,213.92921447753906,103.58967590332031,2.3452301360836727,53.687015533447266,156.72652863380145,0,False
31,1.0477220494795187,True,191.46913146972656,126.71839141845703,228.94677734375,87.98933410644531,210.20794677734375,107.35386657714844,2.345604938963559,53.748802185058594,160.6804451871071,0,False
32,1.0815195349466,True,187.3279571533203,130.3513946533203,224.96336364746094,91.97809600830078,206.14566040039062,111.16474914550781,2.3457779394441274,53.862186431884766,160.70421955277894,0,False
33,1.115317020413681,True,183.62680053710938,134.2188720703125,221.3143310546875,95.73789978027344,202.47056579589844,114.97838592529297,2.346174749870724,53.89353942871094,168.16561416426254,0,False
