frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
0,0.0,True,69.56670379638672,318.08245849609375,15.813424110412598,316.9447326660156,42.6900634765625,317.5089111328125,0.021083660678696138,53.765228271484375,0.7896899910733665,0,False
1,0.0335255464664074,True,69.59593963623047,318.05181884765625,15.77580976486206,316.9400634765625,42.6689395904541,317.4959411621094,0.02068068829103501,53.79761505126953,0.8291546231395024,0,False
2,0.0670510929328148,True,69.56670379638672,318.02117919921875,15.738195419311523,316.9353942871094,42.6478157043457,317.48297119140625,0.020435121330614772,53.83000183105469,0.8686192552056384,0,False
3,0.1005766393992222,True,69.56670379638672,317.9954528808594,15.738195419311523,316.8993225097656,42.6478157043457,317.4473876953125,0.02027771590337388,53.83000183105469,0.9485728739850723,0,False
4,0.1341021858656296,True,69.55743408203125,317.9694519042969,15.714007377624512,316.889404296875,42.61973571777344,317.41998291015625,0.02027771590337388,53.83000183105469,1.0285264927645061,0,False
5,0.167627732332037,True,69.55522155761719,317.95849609375,15.714007377624512,316.856201171875,42.60092544555664,317.412841796875,0.020435121330614772,53.82529067993164,1.0285264927645061,0,False
6,0.2011532787984444,True,69.38236999511719,317.95849609375,15.714007377624512,316.856201171875,42.548187255859375,317.412841796875,0.02074017298019584,53.7354736328125,1.0285264927645061,0,False
7,0.23467882526485181,True,69.30889892578125,317.9694519042969,15.714007377624512,316.856201171875,42.52342987060547,317.412841796875,0.021741213461871637,53.70089340209961,1.0723754973947264,0,False
8,0.2682043717312592,True,69.29750061035156,317.9694519042969,15.632391929626465,316.73846435546875,42.46593475341797,317.37225341796875,0.022379447512590845,53.67990493774414,1.1557690048217772,0,False
9,0.30172991819766665,True,69.29505920410156,317.95849609375,15.622966766357422,316.73846435546875,42.46372604370117,317.35614013671875,0.022379447512590845,53.70089340209961,1.1557690048217772,0,False
10,0.335255464664074,True,69.29217529296875,317.9331970214844,15.59898853302002,316.73846435546875,42.443355560302734,317.35614013671875,0.022379447512590845,53.70595169067383,1.1557690048217772,0,False
11,0.36878101113048145,True,69.28885650634766,317.91058349609375,15.59898853302002,316.7094421386719,42.443355560302734,317.30999755859375,0.02360603798483838,53.70595169067383,0.9769629676137545,0,False
12,0.4023065575968888,True,69.2877197265625,317.89697265625,15.388426780700684,316.5677185058594,42.32270812988281,317.22943115234375,0.024543070852679857,53.8881721496582,0.8433729577970273,0,False
13,0.43583210406329626,True,69.2877197265625,317.89117431640625,15.351736068725586,316.51470947265625,42.32270812988281,317.1946716308594,0.025207641059795952,53.929222106933594,0.7522474513387983,0,False
14,0.46935765052970363,True,69.2877197265625,317.8746337890625,15.388426780700684,316.5059509277344,42.32585144042969,317.18768310546875,0.025324375008411094,53.929222106933594,0.8433729577970273,0,False
15,0.5028831969961111,True,69.26471710205078,317.869384765625,15.388426780700684,316.44317626953125,42.32270812988281,317.1700744628906,0.025207641059795952,53.929222106933594,0.9769629676137545,0,False
16,0.5364087434625184,True,69.27764129638672,317.82501220703125,15.367720603942871,316.4371032714844,42.32268142700195,317.12225341796875,0.025207641059795952,53.929222106933594,0.9769629676137545,0,False
17,0.5699342899289258,True,69.27764129638672,317.78997802734375,15.367720603942871,316.4194641113281,42.32268142700195,317.113525390625,0.025207641059795952,53.92736053466797,0.9769629676137545,0,False
18,0.6034598363953333,True,69.26516723632812,317.7789001464844,15.435957908630371,316.4075012207031,42.32268142700195,317.09320068359375,0.025202805914447134,53.895835876464844,0.9769629676137545,0,False
19,0.6369853828617407,True,69.26516723632812,317.6767578125,15.388586044311523,316.4075012207031,42.32268142700195,317.0381774902344,0.024070178791658486,53.895835876464844,0.990320904789233,0,False
20,0.670510929328148,True,69.27764129638672,317.6688537597656,15.388586044311523,316.4075012207031,42.350563049316406,317.02880859375,0.023405662266594393,53.895835876464844,0.990320904789233,0,False
21,0.7040364757945554,True,69.33683776855469,317.54376220703125,15.388586044311523,316.38299560546875,42.36271286010742,316.9851989746094,0.02151297825594472,53.895835876464844,0.990320904789233,0,False
22,0.7375620222609629,True,69.33683776855469,317.54376220703125,15.435957908630371,316.38299560546875,42.36405944824219,316.96337890625,0.02151297825594472,53.84917449951172,0.9957206011471585,0,False
23,0.7710875687273703,True,69.33683776855469,317.5360412597656,15.45948600769043,316.38299560546875,42.37406921386719,316.927001953125,0.02151297825594472,53.84917449951172,0.9957206011471585,0,False
24,0.8046131151937777,True,69.26976013183594,317.5226135253906,15.45948600769043,316.3634033203125,42.37406921386719,316.8973693847656,0.020460136737377083,53.82600784301758,0.9957206011471585,0,False
25,0.838138661660185,True,69.26863098144531,317.4538879394531,15.45948600769043,316.3313903808594,42.36405944824219,316.87396240234375,0.022171845787027016,53.731239318847656,0.9963620024391445,0,False
26,0.8716642081265925,True,69.26863098144531,317.4538879394531,15.466283798217773,316.2002868652344,42.36405944824219,316.85345458984375,0.024636957313524187,53.731239318847656,1.4641788626957,0,False
27,0.9051897545929999,True,69.26976013183594,317.4128723144531,15.551725387573242,316.121337890625,42.410743713378906,316.78759765625,0.024636957313524187,53.731239318847656,2.481601930937802,0,False
28,0.9387153010594073,True,69.36540222167969,317.4077453613281,15.624519348144531,316.1205139160156,42.49496078491211,316.750732421875,0.024636957313524187,53.722686767578125,3.368404471851368,0,False
29,0.9722408475258147,True,69.50721740722656,317.4077453613281,15.756121635437012,316.1205139160156,42.63166809082031,316.74066162109375,0.024636957313524187,53.71226119995117,9.4617411564074,0,False
