frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
24,0.8046131151937777,42.37406921386719,316.8973693847656,0.020460136737377083,0.9957206011471585,0,False,0.0008089156705324864,39.31717826996167,316.82132240359147,3.0578367167455576,8.413839079693489,34.78517831739432
25,0.838138661660185,42.36405944824219,316.87396240234375,0.022171845787027016,0.9963620024391445,0,False,0.0047764359624150165,39.4699649235655,316.8240408474193,2.894525052475736,8.41925892061077,49.05622947710552
26,0.8716642081265925,42.36405944824219,316.85345458984375,0.024636957313524187,1.4641788626957,0,False,0.00874395625429756,39.678263564508455,316.8277212042119,2.685919160402475,12.372311389778664,54.29093836098649
27,0.9051897545929999,42.410743713378906,316.78759765625,0.024636957313524187,2.481601930937802,0,False,0.012711476546180088,39.94931467482863,316.8327071148636,2.4618423538226324,20.969536316424424,67.71539651283999
28,0.9387153010594073,42.49496078491211,316.750732421875,0.024636957313524187,3.368404471851368,0,False,0.016678996838062617,40.24915721023719,316.8384507019667,2.2475160049897025,28.463017787144057,85.39866851734973
29,0.9722408475258147,42.63166809082031,316.74066162109375,0.024636957313524187,9.4617411564074,0,False,0.020646517129945162,40.60400365601074,316.8454251016322,2.03036904208229,79.95171277164253,78.52434414997992
30,1.0057663939922221,43.129093170166016,316.73162841796875,0.024636957313524187,9.828501330878561,0,False,0.024614037421827693,40.972919586307455,316.85255842134455,2.1595621291006983,83.05083624592383,102.85929276814714
31,1.0392919404586296,43.42511749267578,316.7091064453125,0.023450436367305188,11.842858748175159,0,False,0.028581557713710234,41.43477413447212,316.8611789836514,1.9961444688354264,100.07215642208008,134.24447140650034
32,1.0728174869250369,43.77775573730469,316.61529541015625,0.023450436367305188,12.69424907705644,0,False,0.03254907800559275,41.99188652274635,316.87129958033364,1.8041249919712972,107.26640470112692,151.46377010009087
33,1.1063430333914444,44.271095275878906,316.61529541015625,0.02475742999297868,16.539883865171205,0,False,0.03651659829747529,42.68013491992048,316.8836478316618,1.6134335673833182,139.76201866069667,194.58845629360198
34,1.1398685798578516,44.886756896972656,316.60931396484375,0.02475742999297868,20.973936904587028,0,False,0.04048411858935781,43.508601938477156,316.89826747264027,1.4081211664106352,177.22976684376036,226.53335570921743
35,1.173394126324259,45.677040100097656,316.58258056640625,0.023450436367305188,26.91017967412066,0,False,0.04445163888124035,44.48540502471882,316.9147584807336,1.2370676293719731,227.39101824631956,257.8679266157951
36,1.2069196727906666,46.69091033935547,316.58221435546875,0.02337068318545616,34.111022778265045,0,False,0.048419159173122894,45.580179648167075,316.9331906687641,1.1648635288488698,288.2381424763396,294.5651365925346
37,1.2404452192570739,47.96585464477539,316.5638427734375,0.02337068318545616,34.13652400634972,0,False,0.052386679465005415,46.81167206997028,316.95509729022325,1.2186950040469557,288.45362785365506,322.95897500121674
38,1.2739707657234813,49.096317291259766,316.5638427734375,0.02337068318545616,35.87528559548183,0,False,0.056354199756887956,48.175351147922036,316.9817460557167,1.0113465234597436,303.14616328182143,361.04897027656756
39,1.3074963121898888,50.25300598144531,316.5521240234375,0.02468730038456022,38.31641625133573,0,False,0.0603217200487705,49.677956067780705,317.0134558844697,0.7372309605605954,323.7737173237869,400.999980302054
40,1.341021858656296,51.665260314941406,316.5306396484375,0.02468730038456022,45.684030223656464,0,False,0.06428924034065302,51.30347350793443,317.04743631112285,0.6308474334472811,386.0300553898971,430.80745794347933
41,1.3745474051227036,53.316001892089844,316.52001953125,0.02468730038456022,51.45144362204285,0,False,0.06825676063253557,53.06970661917851,317.0822073688001,0.6137723732359641,434.7646986062621,454.0027398610256
42,1.4080729515891108,55.11503601074219,316.50439453125,0.022687755433842334,57.29066057779923,0,False,0.07222428092441807,54.97439314435648,317.11698724062484,0.628530224765994,484.10608188240343,509.7887164760937
43,1.4415984980555183,57.157371520996094,316.50439453125,0.02244055362502243,61.72412125976478,0,False,0.07619180121630062,57.001019311458805,317.1513687128269,0.6655986816801255,521.5688246450123,513.7655279376468
44,1.4751240445219258,59.253700256347656,316.49761962890625,0.022090818776570837,64.47400016655845,0,False,0.08015932150818317,59.138365969453616,317.1852276518512,0.6972135906246011,544.8053014074189,546.7376035152213
45,1.508649590988333,61.48042297363281,316.50689697265625,0.021670004010012043,65.8421325085092,0,False,0.08412684180006567,61.42012430736281,317.2190835895311,0.7147347105112631,556.3660196969026,589.0414181659222
46,1.5421751374547406,63.66847229003906,316.48614501953125,0.022090818776570837,68.2067188777384,0,False,0.08809436209194822,63.85218736032871,317.2550221343669,0.7905208692814903,576.3467745168894,645.8572865482906
47,1.575700683921148,66.0537109375,316.48614501953125,0.022090818776570837,74.35881945600764,0,False,0.09206188238383077,66.41378535268605,317.295518093171,0.8858545912307526,628.3320244032644,650.562270793735
