frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
35,1.1796427367711493,136.43373107910156,223.47283935546875,0.021941236172856288,15.773052978515627,0,False,0.003344230985282526,142.62971027796132,232.50425839584307,10.952474063677968,126.18442382812502,4.151532869903217
36,1.2133468149646107,136.86849975585938,223.47283935546875,0.022083314223892606,21.888732833862306,0,False,0.007557240759465206,142.74702677954673,232.50444306468307,10.776221301018108,175.10986267089845,51.328162988401786
37,1.2470508931580722,137.90921020507812,223.47283935546875,0.022083314223892606,34.625563659667975,0,False,0.011770250533647886,143.0737846344349,232.5044437471413,10.403975534575457,277.0045092773438,104.03986494670511
38,1.2807549713515334,139.20254516601562,223.47283935546875,0.022967627334557546,39.700046606227396,0,False,0.015983260307830538,143.63977194855468,232.5034129905823,10.061820993184568,317.60037284981917,156.545226111357
39,1.3144590495449948,140.61135864257812,223.54562377929688,0.02303187042365042,40.1009114707134,0,False,0.020196270082013218,144.48866902737677,232.5006943459994,9.75842326785886,320.8072917657072,242.81975317906588
40,1.3481631277384563,141.87730407714844,223.55776977539062,0.024902994886741525,49.21223096383955,0,False,0.024409279856195898,145.71425324881963,232.49639153254327,9.72733971152601,393.6978477107164,314.05648219827776
41,1.3818672059319177,143.92823791503906,223.59881591796875,0.026145957520017485,66.32423461151664,0,False,0.028622289630378578,147.1773548786398,232.49203638127594,9.468164090896593,530.5938768921332,373.23733815020756
42,1.4155712841253791,146.3192138671875,224.06515502929688,0.026145957520017485,71.2253643312563,0,False,0.03283529940456126,148.87121853438188,232.48777762883506,8.800755608220996,569.8029146500504,426.67739228738344
43,1.4492753623188406,148.7837677001953,224.09085083007812,0.026782010068332345,72.40067881294303,0,False,0.03704830917874394,150.85832317214562,232.484007656118,8.645742415356741,579.2054305035442,507.8974184782604
44,1.4829794405123018,151.11251831054688,224.33987426757812,0.028098849127822418,82.55505234625558,0,False,0.04126131895292659,153.13402933814598,232.48367955450095,8.390951756863876,660.4404187700446,573.4190461394779
45,1.5166835187057632,154.34228515625,224.35696411132812,0.029905703308995824,96.7017089508001,0,False,0.04547432872710927,155.6831208685276,232.4866091288254,8.239476228367742,773.6136716064008,638.4211789756765
46,1.5503875968992247,157.62841796875,224.52340698242188,0.03272689598637309,97.20183558609884,0,False,0.04968733850129195,158.52882164710778,232.48991298377297,8.0172279906189,777.6146846887907,713.1631540697668
47,1.5840916750926861,160.8921356201172,224.53228759765625,0.03272689598637309,102.47924217190634,0,False,0.05390034827547463,161.67663992183617,232.49069069408284,7.996976106293427,819.8339373752507,777.4427667010727
48,1.6177957532861476,164.53211975097656,224.7652587890625,0.03272689598637309,114.83680328963393,0,False,0.05811335804965731,165.09843016019423,232.4908565671049,7.746326129700591,918.6944263170715,843.5324923990273
49,1.651499831479609,168.62286376953125,224.92971801757812,0.02924823928402103,118.0477233799702,0,False,0.06232636782383999,168.80398714043633,232.49065458273273,7.563105672789449,944.3817870397615,914.740750688125
50,1.6852039096730704,172.47433471679688,225.25628662109375,0.02924823928402103,126.23801567008191,0,False,0.06653937759802267,172.80099208443653,232.48850377603864,7.239590458866609,1009.9041253606553,975.9226491405449
51,1.7189079878665317,177.1247100830078,225.28988647460938,0.029168637863512724,136.61634514505243,0,False,0.07075238737220532,177.06958078355095,232.48568577805992,7.196010481871043,1092.9307611604195,1057.4126809838772
