phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
15.5,2609.765625,0.0,667.8748413085938,1.1368683772161603e-13,0.07891560872395832,0.07389979743669599,0.028513453124999918,6.938893903907228e-18,0.10742906184895824,0.07389979743669599,0.34782053629557286,0.26178121235726903,0.018972167968750005,0.03018778418834332,0.001535644531249997,0.02873002619675875,13.082174850973692,4.831567904548569
16.0,2535.9375,0.0,704.2783691406249,0.0,0.07247762044270835,0.07043258710273288,0.0509255624999999,6.938893903907228e-18,0.12340318294270824,0.07043258710273288,0.3634623209635417,0.2572039491891046,0.015654296875000005,0.028746997289448975,0.004853515624999993,0.02750393521445032,12.811460457944841,4.6845194579306915
16.5,2462.109375,0.0,740.6818969726563,1.1368683772161603e-13,0.06603963216145835,0.06796162377253985,0.07333767187499987,1.3877787807814457e-17,0.13937730403645823,0.06796162377253985,0.37910410563151037,0.252860210401085,0.012336425781250007,0.027958816135196556,0.008171386718749991,0.026976591831798572,12.540746064915993,4.542819022052174
17.0,2382.65625,0.0,776.4534033203125,1.1368683772161603e-13,0.06145650227864583,0.064897335297829,0.09557399999999987,1.3877787807814457e-17,0.15703050227864573,0.06489733529782901,0.3965787760416666,0.24877660689983047,0.010073242187500003,0.027057442589719215,0.010434570312499997,0.025922316584429204,12.405657764544499,4.242519739214928
17.5,2300.390625,0.0,811.9088989257813,1.1368683772161603e-13,0.05780080159505208,0.06163068276886781,0.11772243749999989,0.0,0.175523239095052,0.0616306827688678,0.4149698893229166,0.24484831245903407,0.008337402343750003,0.026208577587544083,0.012170410156249997,0.02468803087299493,12.338382510501676,3.869207759805153
18.0,2218.125,0.0,847.36439453125,1.1368683772161603e-13,0.05414510091145835,0.05899193416631943,0.13987087499999992,2.7755575615628914e-17,0.19401597591145822,0.058991934166319426,0.4333610026041667,0.24105304188375168,0.006601562500000004,0.02580596786989054,0.013906249999999997,0.02390199444694243,12.271107256458855,3.5085247205653944
18.5,2135.859375,0.0,882.8198901367186,0.0,0.050489400227864585,0.0570682560022512,0.16201931249999993,2.7755575615628914e-17,0.2125087127278645,0.0570682560022512,0.4517521158854166,0.237397175220582,0.004865722656250001,0.025870456414885036,0.01564208984375,0.02360902174107435,12.203832002416036,3.164791433329298
19.0,2051.5625,0.0,915.581376953125,0.0,0.044046020507812506,0.05753853962016042,0.1826443124999999,0.0,0.22669033300781247,0.05753853962016042,0.46635579427083335,0.2386567960707941,0.0015218098958333336,0.02674499585928966,0.018986002604166663,0.02286833938647484,12.191056827287339,2.894995112140517
19.5,1967.1875,0.0,948.2392480468751,1.1368683772161603e-13,0.037495422363281246,0.05851618103601181,0.20321071874999988,2.7755575615628914e-17,0.24070614111328115,0.058516181036011805,0.48081380208333324,0.24020136291236527,-0.0018839518229166654,0.0278479799020631,0.022391764322916664,0.022367534456957137,12.180377809039948,2.6605349797050923
20.0,1882.8125,0.0,980.8971191406253,2.2737367544323206e-13,0.03094482421875,0.05991126082943075,0.2237771249999999,2.7755575615628914e-17,0.25472194921874997,0.05991126082943075,0.49527180989583325,0.2418446448623202,-0.005289713541666667,0.02913785601412547,0.025797526041666668,0.02215720506817683,12.16969879079256,2.469041087135389
20.5,1799.53125,0.0,1012.7043090820315,2.2737367544323206e-13,0.023581034342447914,0.061193748293861774,0.24407009374999997,2.7755575615628914e-17,0.26765112809244784,0.061193748293861774,0.5084708658854166,0.2433330754342411,-0.009048665364583335,0.029899272687632525,0.029556477864583337,0.02230834769083558,12.209359786264102,2.3436992080870938
21.0,1719.375,0.0,1042.0809814453128,2.2737367544323206e-13,0.01389383951822916,0.06145680297243362,0.26358181249999996,0.0,0.2774756520182291,0.06145680297243362,0.5180729166666665,0.24420604437103718,-0.013816731770833335,0.02885329276183408,0.03432454427083333,0.022924118391025882,12.392849392361144,2.28626085971036
