frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
27,0.9037656903765691,274.65582275390625,43.39653778076172,2.344009365056797,8.28188391731535,0,False,0.00018822782370080286,269.84275701303056,44.826214497810156,5.020913994609111,67.91144812198586,12.287337783972728
28,0.9372384937238494,274.32568359375,43.58642578125,2.3414840722667063,14.007027562696193,0,False,0.004270277012393524,269.77480541299946,44.88428685783399,4.73232877029303,114.85762601410877,45.500977802705485
29,0.9707112970711297,273.8960876464844,43.94617462158203,2.34003374801918,17.511925124373704,0,False,0.008352326201086245,269.55706309466825,45.0704086888583,4.482302566682403,143.59778601986437,95.78722784788474
30,1.00418410041841,273.39752197265625,44.30260467529297,2.34003374801918,22.433400820809393,0,False,0.012434375389778967,269.178216634286,45.39430620960477,4.358250770483315,183.953886730637,152.47040879755912
31,1.0376569037656904,272.7779846191406,44.948822021484375,2.34003374801918,30.04092290467809,0,False,0.016516424578471703,268.60106756400444,45.888080062128594,4.28121965710735,246.33556781836032,224.95954631008624
32,1.0711297071129706,272.0662536621094,45.81001281738281,2.341278467912206,37.27184792294031,0,False,0.020598473767164407,267.78575550788025,46.586513598286984,4.3503583658250164,305.62915296811053,296.25888064949146
33,1.104602510460251,271.0423278808594,46.741432189941406,2.341278467912206,43.95046495287454,0,False,0.024680522955857143,266.77389430048356,47.453559390096984,4.327429997039964,360.3938126135712,345.6213627639509
34,1.1380753138075315,269.9289245605469,47.832115173339844,2.341278467912206,54.15577149532566,0,False,0.02876257214454988,265.6335324393897,48.430055761186125,4.336810627764745,444.07732626167035,388.6418858243399
35,1.1715481171548117,268.4559326171875,49.28205108642578,2.3410871006325262,61.250589131871166,0,False,0.032844621333242584,264.33641126557853,49.54007054626262,4.127593755206132,502.25483088134354,452.988820961038
36,1.205020920502092,267.07757568359375,50.77890396118164,2.341084426269368,63.70617826341292,0,False,0.03692667052193532,262.8717673325513,50.79421655401256,4.2058362261502165,522.390661759986,495.88382577038027
37,1.2384937238493723,265.5758361816406,52.427520751953125,2.341084426269368,69.39950560654238,0,False,0.04100871971062803,261.2834077383506,52.157495611866395,4.300913335216608,569.0759459736474,510.1317847236378
38,1.2719665271966527,263.8787536621094,54.148292541503906,2.341084426269368,75.36360506934479,0,False,0.04509076889932076,259.5539123844922,53.64354915029715,4.3541954443442465,617.9815615686272,607.0222352532429
39,1.3054393305439331,262.0861511230469,56.071250915527344,2.3403681312284634,81.40351244790386,0,False,0.0491728180880135,257.63598228894995,55.291158832619345,4.518024602609348,667.5088020728116,644.7483580116594
40,1.3389121338912133,260.03289794921875,58.00933074951172,2.3403681312284634,92.05223884372515,0,False,0.053254867276706204,255.5581969477315,57.07556526971982,4.571090353948618,754.8283585185461,690.7347560089736
41,1.3723849372384938,257.7495422363281,60.449623107910156,2.34254577630087,98.34008264020184,0,False,0.05733691646539894,253.3264121644423,58.99179238241855,4.657182630841103,806.388677649655,750.6422937856471
42,1.405857740585774,255.4322509765625,62.71843719482422,2.34254577630087,98.63511153154073,0,False,0.06141896565409165,250.90988291496157,61.06674957564923,4.814549291047302,808.8079145586339,812.3147885342612
43,1.4393305439330544,253.02700805664062,65.06478881835938,2.343730417694827,104.96685318887282,0,False,0.06550101484278438,248.33098536116876,63.28019259824514,5.023685183730455,860.728196148757,852.3400149870012
44,1.4728033472803348,250.60757446289062,67.82746887207031,2.345643704536017,114.79997716648303,0,False,0.06958306403147711,245.594984851646,65.62695825126741,5.474331155769079,941.3598127651608,914.832324602992
45,1.506276150627615,247.84527587890625,70.74055480957031,2.345643704536017,122.23355263617773,0,False,0.07366511322016983,242.70147053925092,68.10753056875896,5.778542205865324,1002.3151316166574,946.4548569918558
46,1.5397489539748954,244.815185546875,73.60758209228516,2.345643704536017,130.47811596850875,0,False,0.07774716240886256,239.65891628518483,70.71324984236531,5.913059434165781,1069.9205509417716,1015.5141565961939
