frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
14,0.4686976899899565,True,113.52676391601562,300.90850830078125,74.91912841796875,337.71759033203125,94.22294616699219,319.2801818847656,-0.7607712972643607,53.40324783325195,2.1573049833715245,0,False
15,0.5021760964178105,True,113.47154998779297,300.8960266113281,74.84615325927734,337.6643371582031,94.15885162353516,319.26922607421875,-0.7618090784331187,53.327571868896484,2.1573049833715245,0,False
16,0.5356545028456645,True,113.32882690429688,300.840087890625,74.78900909423828,337.71759033203125,94.03266906738281,319.2377624511719,-0.7627402649854389,53.40324783325195,2.1573049833715245,0,False
17,0.5691329092735186,True,113.30608367919922,300.840087890625,74.7325210571289,337.6643371582031,94.01930236816406,319.23193359375,-0.7618090784331187,53.3310432434082,2.1573049833715245,0,False
18,0.6026113157013726,True,113.27633666992188,300.7462463378906,74.65025329589844,337.63543701171875,93.98954010009766,319.2219543457031,-0.7618090784331187,53.41791915893555,2.1573049833715245,0,False
19,0.6360897221292267,True,113.0813217163086,300.73284912109375,74.39378356933594,337.5788269042969,93.73480987548828,319.2126770019531,-0.761009514047713,53.41791915893555,2.2230789487513807,0,False
20,0.6695681285570807,True,113.07583618164062,300.73284912109375,74.31729888916016,337.5788269042969,93.67872619628906,319.2126770019531,-0.761009514047713,53.41791915893555,2.2230789487513807,0,False
21,0.7030465349849347,True,113.0146255493164,300.77581787109375,74.276123046875,337.5717468261719,93.63880920410156,319.15228271484375,-0.761009514047713,53.34207534790039,2.2814514995096467,0,False
22,0.7365249414127887,True,112.86971282958984,300.77581787109375,74.26300048828125,337.5448913574219,93.593505859375,319.13897705078125,-0.761009514047713,53.34207534790039,2.338299929526691,0,False
23,0.7700033478406427,True,112.75711059570312,300.77581787109375,74.22399139404297,337.5448913574219,93.49055480957031,319.13897705078125,-0.7613947277267507,53.34207534790039,2.2814514995096467,0,False
24,0.8034817542684968,True,112.63180541992188,300.77581787109375,74.12057495117188,337.6470031738281,93.37619018554688,319.151123046875,-0.7619108993129269,53.34207534790039,2.2230789487513807,0,False
25,0.8369601606963508,True,112.60186004638672,300.72955322265625,74.07469940185547,337.6470031738281,93.3382797241211,319.151123046875,-0.7619108993129269,53.35060501098633,2.2230789487513807,0,False
26,0.8704385671242049,True,112.5394515991211,300.6672058105469,74.01958465576172,337.6748962402344,93.22276306152344,319.18231201171875,-0.7644423716293086,53.378841400146484,2.2814514995096467,0,False
27,0.9039169735520589,True,112.43203735351562,300.6672058105469,73.76789093017578,337.69744873046875,93.15367126464844,319.20220947265625,-0.7648386334158054,53.45597839355469,2.338299929526691,0,False
28,0.937395379979913,True,112.42594146728516,300.6672058105469,73.73416900634766,337.78790283203125,93.08309936523438,319.2186584472656,-0.7657368028267006,53.49843215942383,2.338299929526691,0,False
29,0.970873786407767,True,112.42594146728516,300.6672058105469,73.73416900634766,337.78790283203125,93.08309936523438,319.2186584472656,-0.7657368028267006,53.45597839355469,2.860748714128271,0,False
30,1.004352192835621,True,112.43203735351562,300.6494140625,73.73416900634766,337.78790283203125,93.08309936523438,319.2186584472656,-0.7649195123696235,53.45597839355469,5.850113108353175,0,False
31,1.037830599263475,True,112.43802642822266,300.4465637207031,74.06210327148438,337.28204345703125,93.25006103515625,318.86431884765625,-0.7649195123696235,53.42703628540039,12.124618534032985,0,False
32,1.071309005691329,True,112.81562805175781,300.0892028808594,74.22447967529297,336.9797058105469,93.52005004882812,318.5344543457031,-0.7633760514700728,53.42703628540039,12.622305543246888,0,False
33,1.1047874121191832,True,113.1233139038086,299.7738952636719,74.52195739746094,336.7114562988281,93.8226318359375,318.24267578125,-0.7628713937731539,53.38713455200195,17.304272898116473,0,False
34,1.1382658185470371,True,113.54331970214844,299.1383056640625,74.82217407226562,336.02978515625,94.18274688720703,317.58404541015625,-0.7612049926518488,53.402801513671875,24.6630460138161,0,False
35,1.171744224974891,True,114.15863800048828,298.57293701171875,75.40377044677734,335.2230529785156,94.78120422363281,316.89801025390625,-0.7600964077527699,53.42703628540039,33.38376109488256,0,False
36,1.2052226314027452,True,115.1094741821289,297.6002502441406,76.40474700927734,334.3943176269531,95.75711059570312,315.9972839355469,-0.7591835486856997,53.402801513671875,37.16273476469477,0,False
37,1.2387010378305991,True,115.871826171875,296.69024658203125,77.10013580322266,333.48065185546875,96.48597717285156,315.08544921875,-0.7591835486856997,53.402801513671875,40.354759475642936,0,False
38,1.2721794442584533,True,116.86021423339844,295.56829833984375,78.01720428466797,332.1962890625,97.43870544433594,313.8822937011719,-0.7600964077527699,53.44883346557617,47.714146596857454,0,False
39,1.3056578506863072,True,118.04920959472656,294.3073425292969,79.34980773925781,331.2561950683594,98.69950866699219,312.7817687988281,-0.7608259715945371,53.505714416503906,55.01867913630917,0,False
40,1.3391362571141614,True,119.41670989990234,292.7918395996094,80.62741088867188,329.72021484375,100.02206420898438,311.25604248046875,-0.7622616486965841,53.51420974731445,56.180803320689165,0,False
41,1.3726146635420153,True,120.64112091064453,291.5694580078125,82.15501403808594,328.7526550292969,101.3980712890625,310.16107177734375,-0.7622616486965841,53.55664825439453,57.97774907777337,0,False
42,1.4060930699698695,True,122.22943115234375,290.0008239746094,83.44978332519531,327.1702880859375,102.83960723876953,308.5855712890625,-0.7625279975753014,53.71620178222656,68.84610303934816,0,False
43,1.4395714763977234,True,123.96210479736328,288.07958984375,84.92938232421875,325.3255310058594,104.44573974609375,306.70257568359375,-0.7642005154719055,53.72370147705078,76.53623157787321,0,False
44,1.4730498828255774,True,125.76761627197266,286.2496032714844,86.87592315673828,323.40185546875,106.32176971435547,304.82574462890625,-0.7637899275246322,53.72370147705078,79.12222762529703,0,False
45,1.5065282892534315,True,127.48033142089844,284.26727294921875,88.70928192138672,321.45654296875,108.09480285644531,302.8619079589844,-0.7637899275246322,53.785255432128906,84.24979297108567,0,False
46,1.5400066956812855,True,129.4359893798828,282.05340576171875,90.69325256347656,319.156982421875,110.06462097167969,300.6051940917969,-0.7645774123222072,53.785255432128906,86.40259293123061,0,False
47,1.5734851021091396,True,131.5554962158203,280.04144287109375,92.71295166015625,317.39935302734375,112.13422393798828,298.72039794921875,-0.7656882072133679,53.72370147705078,87.32673548678746,0,False
48,1.6069635085369935,True,133.72312927246094,277.7780456542969,94.86882019042969,315.3615417480469,114.29597473144531,296.5697937011719,-0.7656882072133679,53.89208221435547,97.42259546317227,0,False
49,1.6404419149648477,True,135.70074462890625,275.41180419921875,97.29553985595703,312.3321533203125,116.49813842773438,293.8719787597656,-0.7656882072133679,53.89208221435547,105.10052954879721,0,False
50,1.6739203213927016,True,138.55630493164062,272.6783142089844,99.57725524902344,310.1149597167969,119.06678009033203,291.3966369628906,-0.7656882072133679,53.52752685546875,108.37864268573128,0,False
51,1.7073987278205558,True,140.77932739257812,270.0912170410156,102.19317626953125,307.1117248535156,121.48625183105469,288.6014709472656,-0.7652165140814046,53.52752685546875,112.41555676509698,0,False
52,1.7408771342484097,True,143.54409790039062,267.3895568847656,104.97501373291016,304.5058898925781,124.25955200195312,285.9477233886719,-0.7646933788986655,53.86121368408203,120.02803784284845,0,False
53,1.7743555406762637,True,146.65594482421875,264.2065124511719,107.66217041015625,301.61083984375,127.1590576171875,282.90869140625,-0.7645963670407063,53.86121368408203,124.1854484342109,0,False
54,1.8078339471041178,True,149.51992797851562,261.37432861328125,110.5796890258789,298.5857238769531,130.0498046875,279.98004150390625,-0.764411810740313,53.86121368408203,125.95719261875146,0,False
55,1.8413123535319718,True,152.5194091796875,258.2112121582031,113.55982971191406,295.51544189453125,133.03961181640625,276.86334228515625,-0.764411810740313,53.86507034301758,132.55351684306572,0,False
56,1.874790759959826,True,155.72755432128906,255.03842163085938,116.86067962646484,292.3072509765625,136.2941131591797,273.6728515625,-0.7641139536009761,53.86507034301758,134.74572389862226,0,False
57,1.9082691663876798,True,158.72573852539062,251.71051025390625,119.91043090820312,289.0577697753906,139.31808471679688,270.3841552734375,-0.764411810740313,53.939361572265625,136.48661770433554,0,False
58,1.941747572815534,True,162.2491455078125,248.0813446044922,122.79621124267578,285.88958740234375,142.52267456054688,266.9854736328125,-0.764411810740313,54.17909240722656,142.12535392843026,0,False
59,1.975225979243388,True,165.43089294433594,244.57797241210938,126.32173919677734,282.39923095703125,145.87631225585938,263.48858642578125,-0.7661253581084642,54.4056396484375,156.38605658756816,0,False
60,2.008704385671242,True,169.27261352539062,240.634033203125,130.10137939453125,278.0638122558594,149.68699645996094,259.34893798828125,-0.7686586858844136,54.43117904663086,157.035085726486,0,False
61,2.042182792099096,True,172.72889709472656,236.9004364013672,133.691162109375,274.91375732421875,153.21002197265625,255.9071044921875,-0.7686586858844136,54.4056396484375,157.53569857293087,0,False
62,2.07566119852695,True,176.52919006347656,232.8406219482422,137.41876220703125,270.6972961425781,156.97396850585938,251.76895141601562,-0.7691101292490129,54.43117904663086,166.61520541144756,0,False
63,2.109139604954804,True,180.57073974609375,229.1796112060547,141.53936767578125,266.76385498046875,161.0550537109375,247.97174072265625,-0.7708219547768843,54.48814010620117,166.6538028722147,0,False
64,2.142618011382658,True,184.53753662109375,224.98092651367188,145.399169921875,262.99462890625,164.96835327148438,243.98777770996094,-0.7693948031350555,54.43117904663086,167.766895672572,0,False
65,2.176096417810512,True,188.40049743652344,220.73159790039062,149.24127197265625,258.97918701171875,168.82089233398438,239.8553924560547,-0.7708219547768843,54.560550689697266,176.47822046454067,0,False
66,2.2095748242383664,True,192.58563232421875,216.51011657714844,153.58045959472656,254.2864227294922,173.08303833007812,235.3982696533203,-0.7736214973216646,54.738677978515625,179.64603084570618,0,False
67,2.24305323066622,True,197.1361541748047,212.05703735351562,157.69326782226562,250.6317901611328,177.41470336914062,231.34442138671875,-0.7742712217668349,55.0720329284668,180.63956072848856,0,False
68,2.2765316370940742,True,201.16690063476562,207.53121948242188,161.89439392089844,246.13949584960938,181.5306396484375,226.83535766601562,-0.7768695608898273,55.0720329284668,185.43185224950463,1328,True
69,2.3100100435219284,True,205.52699279785156,202.83644104003906,166.5132293701172,241.9524383544922,186.02011108398438,222.39443969726562,-0.78670667666306,55.0720329284668,187.6424014391644,2805,True
70,2.343488449949782,True,208.37258911132812,196.9635467529297,174.54119873046875,237.58908081054688,191.45689392089844,217.27630615234375,-0.8763954799288428,53.548702239990234,187.6424014391644,2714,True
71,2.3769668563776363,True,208.75343322753906,190.0655059814453,181.868408203125,235.7078399658203,195.8705596923828,212.8866729736328,-1.0204659744363263,53.27513885498047,187.6424014391644,2862,True
72,2.4104452628054904,True,208.75343322753906,183.43344116210938,189.41627502441406,232.4417266845703,199.86170959472656,207.93759155273438,-1.1678486176326237,53.27513885498047,187.6424014391644,2773,True
73,2.4439236692333446,True,208.75343322753906,176.5616455078125,196.41078186035156,227.50596618652344,202.5821075439453,202.0338134765625,-1.3330992103854578,53.548702239990234,187.6424014391644,2717,True
74,2.4774020756611983,True,207.72633361816406,169.58712768554688,203.75787353515625,223.52511596679688,205.74209594726562,196.55612182617188,-1.49735416330389,54.08378219604492,179.57468847770195,2683,True
75,2.5108804820890525,False,203.9792277018229,164.5273895263672,209.11429850260416,216.83763122558594,206.54675801595053,190.68251037597656,-1.6681281947389954,54.16424306233724,179.4269241333008,2678,True
76,2.5443588885169066,False,200.23212178548178,159.4676513671875,214.4707234700521,210.150146484375,206.90692138671875,184.80889892578125,-1.8441544605335582,54.16424306233724,176.30516947992908,2741,True
77,2.5778372949447603,True,196.48501586914062,154.4079132080078,219.8271484375,203.46266174316406,206.90692138671875,178.93528747558594,-2.014928491968664,54.244703928629555,175.52721384644485,2878,True
78,2.6113157013726145,True,191.67152404785156,150.62429809570312,219.93179321289062,194.96578979492188,206.90692138671875,172.7950439453125,-2.1728697723423562,54.325164794921875,175.52721384644485,3153,True
79,2.6447941078004686,True,186.19784545898438,147.17845153808594,219.93179321289062,189.51187133789062,203.81028747558594,168.34515380859375,-2.264795760127146,55.071868896484375,175.52721384644485,3046,True
80,2.678272514228323,True,182.30743408203125,143.42825317382812,219.93179321289062,185.0478973388672,201.11961364746094,164.23806762695312,-2.3058196380447646,56.10514450073242,174.94503828392476,2954,True
81,2.7117509206561765,True,178.1180877685547,139.3611297607422,218.727783203125,180.11746215820312,198.42294311523438,159.73928833007812,-2.352150206565701,56.10514450073242,169.91728265357725,2969,True
82,2.7452293270840307,True,174.20933532714844,134.9954833984375,214.44247436523438,175.5553741455078,194.32589721679688,155.27542114257812,-2.3543923031120033,56.10514450073242,167.96637969119527,1285,True
83,2.778707733511885,True,170.2969512939453,131.3160400390625,209.5270538330078,169.5475616455078,189.91200256347656,150.43179321289062,-2.3690850748213506,55.50273132324219,167.96637969119527,0,False
84,2.812186139939739,True,165.6314697265625,127.20636749267578,205.62826538085938,165.68765258789062,185.62986755371094,146.44700622558594,-2.3690850748213506,55.154502868652344,167.96637969119527,0,False
85,2.8456645463675927,True,161.740234375,123.25157165527344,201.14039611816406,161.43270874023438,181.4403076171875,142.34213256835938,-2.3690850748213506,54.86503219604492,167.96637969119527,0,False
86,2.879142952795447,True,157.7222900390625,119.27032470703125,197.11163330078125,157.87730407714844,177.41696166992188,138.57382202148438,-2.368712864433652,55.154502868652344,164.9758806823355,0,False
87,2.912621359223301,True,154.0724334716797,116.08242797851562,193.12989807128906,154.28684997558594,173.60116577148438,135.18463134765625,-2.368712864433652,55.154502868652344,164.00843746843776,0,False
88,2.9460997656511547,True,150.19065856933594,112.74143981933594,190.53915405273438,152.09217834472656,170.36489868164062,132.41680908203125,-2.368712864433652,55.36249923706055,159.3333707815064,0,False
89,2.979578172079009,True,146.51748657226562,109.0833740234375,186.40113830566406,147.87156677246094,166.45932006835938,128.47747802734375,-2.370117999938446,55.36249923706055,158.5376585479431,0,False
90,3.013056578506863,True,142.614501953125,105.40400695800781,182.41717529296875,143.8845672607422,162.51583862304688,124.644287109375,-2.373081725091995,55.36249923706055,156.10278121442101,0,False
91,3.046534984934717,True,138.5022430419922,101.82918548583984,178.5529022216797,139.93624877929688,158.52757263183594,120.88272094726562,-2.373081725091995,55.28293991088867,149.76839940700052,0,False
92,3.080013391362571,True,135.13363647460938,98.2782974243164,174.62509155273438,136.11058044433594,154.87936401367188,117.19444274902344,-2.376824448028742,55.28293991088867,149.76839940700052,0,False
93,3.113491797790425,True,131.268310546875,94.66681671142578,170.59780883789062,132.73606872558594,150.9330596923828,113.70144653320312,-2.376824448028742,55.18388748168945,149.76839940700052,0,False
94,3.146970204218279,True,127.60934448242188,91.14673614501953,167.5590057373047,129.48117065429688,147.58416748046875,110.31394958496094,-2.3724755660148613,54.73643493652344,142.1579685197578,0,False
95,3.180448610646133,True,124.24284362792969,87.91761016845703,163.8806915283203,126.31165313720703,144.061767578125,107.11463165283203,-2.3721328404531206,54.93232345581055,138.35212243811097,0,False
96,3.213927017073987,True,121.48261260986328,84.96123504638672,160.14015197753906,123.02639770507812,140.81138610839844,103.99382019042969,-2.3720779535487715,55.00872039794922,116.440913981474,0,False
97,3.2474054235018412,True,118.6467514038086,82.67129516601562,158.101806640625,120.8924789428711,138.37428283691406,101.78189086914062,-2.3683590524899545,54.93232345581055,91.73338333579629,0,False
98,3.2808838299296954,True,116.71534729003906,80.51117706298828,156.0087127685547,119.0078125,136.36203002929688,99.75949096679688,-2.366436194459332,54.922935485839844,73.16226237488894,0,False
99,3.314362236357549,True,115.36863708496094,79.02965545654297,154.674560546875,117.3907470703125,135.0216064453125,98.210205078125,-2.366436194459332,54.922935485839844,59.40430448441559,0,False
100,3.3478406427854033,True,114.11614990234375,77.69723510742188,153.04302978515625,116.13713073730469,133.57958984375,96.91718292236328,-2.363076905791528,54.922935485839844,48.81744540748779,0,False
101,3.3813190492132574,True,113.25293731689453,76.74837493896484,152.12399291992188,115.09358215332031,132.68846130371094,95.92097473144531,-2.363076905791528,54.71495819091797,30.2996619897657,0,False
102,3.4147974556411116,True,112.65188598632812,76.0623779296875,151.83978271484375,114.71453857421875,132.24583435058594,95.38845825195312,-2.363004457945315,54.71495819091797,25.089014371150448,0,False
103,3.4482758620689653,True,112.19618225097656,75.7701644897461,151.16073608398438,114.1822738647461,131.678466796875,94.9762191772461,-2.363004457945315,54.71495819091797,20.654905007335742,0,False
104,3.4817542684968195,True,111.57136535644531,75.01673889160156,150.24171447753906,113.7432632446289,130.9065399169922,94.3744125366211,-2.359294187463658,54.71495819091797,15.895342868174435,0,False
105,3.5152326749246736,True,111.57136535644531,75.01673889160156,150.1845703125,113.43839263916016,130.9065399169922,94.2435073852539,-2.358951731568102,54.54680633544922,8.646698197761044,0,False
106,3.5487110813525273,True,111.57136535644531,75.01673889160156,150.1845703125,113.43839263916016,130.9065399169922,94.2435073852539,-2.3581025802740925,54.54680633544922,8.646698197761044,0,False
107,3.5821894877803815,True,111.59748077392578,75.04025268554688,150.1845703125,113.43839263916016,130.9246063232422,94.2435073852539,-2.358951731568102,54.54680633544922,5.946154658723914,0,False
108,3.6156678942082356,True,111.63008880615234,75.04862213134766,150.3001251220703,113.5954818725586,130.9488067626953,94.31787109375,-2.358951731568102,54.62966537475586,5.91596309339047,0,False
109,3.64914630063609,True,111.66463470458984,75.19762420654297,150.58779907226562,113.7746353149414,131.10894775390625,94.48612976074219,-2.361104498142848,54.82598876953125,5.91596309339047,0,False
110,3.6826247070639435,True,111.80474090576172,75.34358215332031,151.00848388671875,114.0009536743164,131.4066162109375,94.67227172851562,-2.362804657872829,54.85696029663086,5.946154658723914,0,False
111,3.7161031134917977,True,111.98920440673828,75.51232147216797,151.2529296875,114.17217254638672,131.62106323242188,94.88634490966797,-2.363211632132815,54.85696029663086,7.295601157147138,0,False
112,3.749581519919652,True,112.17634582519531,75.67391204833984,151.25537109375,114.25975799560547,131.71585083007812,94.92304229736328,-2.363680623737976,54.85696029663086,8.646698197761044,0,False
113,3.7830599263475055,True,112.47413635253906,75.8707504272461,151.4748077392578,114.26036834716797,131.97447204589844,95.06525421142578,-2.364098012865756,54.842254638671875,8.646698197761044,0,False
114,3.8165383327753597,True,112.7957992553711,76.13232421875,151.88864135742188,114.57920837402344,132.34222412109375,95.35576629638672,-2.3642735718553314,54.842254638671875,7.295601157147138,0,False
115,3.850016739203214,True,112.85320281982422,76.23794555664062,151.9263916015625,114.70121002197266,132.38980102539062,95.46957397460938,-2.3643120174381966,54.842254638671875,6.432733296909006,0,False
116,3.883495145631068,True,113.02062225341797,76.42583465576172,152.31971740722656,115.0097885131836,132.670166015625,95.71781158447266,-2.3653764779003383,54.945098876953125,7.295601157147138,0,False
117,3.9169735520589217,True,113.18528747558594,76.5716552734375,152.5403289794922,115.06620025634766,132.91250610351562,95.81892395019531,-2.3653764779003383,55.015708923339844,8.656795889692999,0,False
118,3.950451958486776,True,113.28467559814453,76.8360595703125,152.62692260742188,115.27973937988281,132.91317749023438,96.07342529296875,-2.3653764779003383,55.015708923339844,7.295601157147138,0,False
119,3.98393036491463,True,113.34165954589844,76.86711120605469,152.6282196044922,115.38111877441406,132.9849395751953,96.10858917236328,-2.365327753823167,54.945098876953125,6.432733296909006,0,False
120,4.017408771342484,True,113.74015045166016,76.9051284790039,152.6282196044922,115.58755493164062,133.18353271484375,96.246337890625,-2.3588288506612023,54.91334533691406,6.432733296909006,0,False
121,4.050887177770338,True,113.89380645751953,77.32623291015625,152.72210693359375,116.09210205078125,133.34042358398438,96.70916748046875,-2.357834444501407,54.84989547729492,6.432733296909006,0,False
122,4.084365584198192,True,114.01998901367188,77.4449234008789,152.7844696044922,116.29679107666016,133.3710479736328,96.87085723876953,-2.3556184450387305,54.83905029296875,7.428028606834431,0,False
123,4.117843990626046,True,114.20393371582031,77.63682556152344,152.7870330810547,116.37967681884766,133.49420166015625,97.00825500488281,-2.3556184450387305,54.83905029296875,7.428028606834431,0,False
124,4.1513223970539,True,114.32109069824219,77.78917694091797,152.97918701171875,116.49183654785156,133.650146484375,97.1405029296875,-2.3556184450387305,54.72920227050781,7.428028606834431,0,False
125,4.184800803481754,True,114.45532989501953,78.03718566894531,153.28761291503906,116.53649139404297,133.87147521972656,97.33233642578125,-2.3557550808457406,54.72920227050781,5.795949610585649,0,False
126,4.218279209909608,True,114.66608428955078,78.12818908691406,153.65438842773438,116.79212951660156,134.1602325439453,97.47039794921875,-2.362614061977431,54.941287994384766,5.203455268365588,0,False
127,4.251757616337462,True,114.78254699707031,78.15770721435547,153.79002380371094,116.90361022949219,134.34938049316406,97.47491455078125,-2.362614061977431,54.941287994384766,5.203455268365588,0,False
128,4.285236022765316,True,114.85150909423828,78.30479431152344,153.9162139892578,116.9106216430664,134.4139404296875,97.60771179199219,-2.3628914901715867,54.83770751953125,5.149472410308841,0,False
129,4.31871442919317,True,115.03785705566406,78.58078002929688,154.0013427734375,117.04119873046875,134.42642211914062,97.81098937988281,-2.3628914901715867,54.90566635131836,4.728987426495756,0,False
130,4.352192835621024,True,115.10055541992188,78.63231658935547,154.13548278808594,117.14788055419922,134.61801147460938,97.89009857177734,-2.3631907328408555,54.90566635131836,4.308502442682671,0,False
131,4.385671242048878,True,115.13193130493164,78.69168472290039,154.19852447509766,117.2235336303711,134.66522216796875,97.95760726928711,-2.3630854336710936,54.871686935424805,4.246781018947471,0,False
132,4.419149648476733,True,115.1633071899414,78.75105285644531,154.26156616210938,117.29918670654297,134.71243286132812,98.02511596679688,-2.363279377170601,54.90566635131836,4.1850595952122704,0,False
