frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
45,1.5066291683406992,225.5289764404297,186.5174560546875,1.600469296991169,185.19927191574533,0,False,0.05291211467954355,233.96860327953502,185.74338194515363,8.47505114500188,1384.3645575701962,1215.2195339421921
46,1.540109816526048,225.3031005859375,193.13351440429688,1.600469296991169,208.97495963670698,0,False,0.05739113115918888,233.57862735998958,191.41501114340946,8.452076481299347,1562.0878232843847,1322.9390532925886
47,1.573590464711397,225.17733764648438,200.5062713623047,1.600469296991169,224.16627247502524,0,False,0.06187014763883422,233.15660098035104,197.6091523701006,8.488930545491506,1675.6428867508137,1448.3441691064713
48,1.6070711128967459,224.67347717285156,208.13076782226562,1.600469296991169,224.69568415173234,0,False,0.06634916411847956,232.7012345909665,204.307617358047,8.891646002633843,1679.6002390341991,1555.8495795134322
49,1.6405517610820946,224.60205078125,215.5411834716797,1.600469296991169,236.94931452417745,0,False,0.07082818059812487,232.2100502655201,211.5111042832218,8.609482819420416,1771.1961260682265,1686.1744942681837
50,1.6740324092674435,224.26925659179688,224.1627197265625,1.6009802159242281,236.94931452417745,1757,True,0.07530719707777021,231.67849214274594,219.29674170606677,8.864226618571697,1771.1961260682265,1802.0452354490194
51,1.7075130574527924,224.13906860351562,232.10012817382812,1.6090532759874565,236.94931452417745,1919,True,0.07978621355741555,231.1113428260364,227.5856115503547,8.306230684109703,1771.1961260682265,1911.5640161062543
52,1.7409937056381413,224.017822265625,240.02716064453125,1.6407475935439415,236.94931452417745,1881,True,0.08426523003706089,230.50958237292141,236.36078327440117,7.455553119044026,1771.1961260682265,2015.8629693290763
53,1.7744743538234902,223.71966552734375,248.05519104003906,1.711810481113679,236.94931452417745,1978,True,0.08874424651670623,229.87464229009845,245.61758813119278,6.620094175407643,1771.1961260682265,2126.4086573897093
54,1.807955002008839,223.08895874023438,256.23956298828125,1.8077730893876878,236.729957601059,1949,True,0.09322326299635156,229.21407611771895,255.2252304559342,6.208537136406696,1769.556433067916,2154.524052698746
55,1.8414356501941878,222.07672119140625,263.325439453125,1.907103942795529,231.0870125753678,1965,True,0.09770227947599687,228.5046227164702,264.81486837994146,6.59820555484271,1727.3754190008742,2148.2733522108947
56,1.8749162983795367,220.22157287597656,270.98297119140625,2.0386036731717265,229.3620063060944,2013,True,0.10218129595564221,227.5156978726404,274.27364495635686,8.002049318411533,1714.4809971380555,2096.251095049545
57,1.9083969465648856,217.59930419921875,278.13739013671875,2.1801441057528512,228.79866133050066,2030,True,0.10666031243528755,225.971850758373,283.37443112975586,9.875532099484905,1710.2699934454924,2014.006961420383
58,1.9418775947502345,214.0455322265625,285.58209228515625,2.347739916126435,224.3035033199805,2072,True,0.11113932891493289,223.66671748962884,291.91059255573157,11.515950744116473,1676.6686873168542,1940.589869639065
59,1.9753582429355834,210.50888061523438,291.71856689453125,2.4938423094437576,219.31394918233363,2078,True,0.11561834539457823,220.39207801412363,299.9109478052418,12.837160737935227,1639.3717701379437,1940.6984188658919
60,2.008838891120932,205.47134399414062,297.50469970703125,2.6549887033572,218.78988297743604,2119,True,0.12009736187422354,216.02525265812017,307.32269455097844,14.414506958040432,1635.4543752563343,1925.0978991987356
61,2.042319539306281,200.07864379882812,302.0067138671875,2.811625228830953,217.14555518385077,2020,True,0.12457637835386888,210.53996987270767,313.8912641966715,15.8329365487919,1623.1630249992845,1910.583773872598
62,2.07580018749163,193.77224731445312,306.13909912109375,2.99012688845662,209.9917567829328,2350,True,0.12905539483351422,203.98981613332404,319.45660259053045,16.785547689212343,1569.6883819524228,1915.090333824971
63,2.1092808356769788,188.12490844726562,309.02056884765625,3.1590132721767055,206.97788629786328,2654,True,0.13353441131315955,196.53179533873433,323.7777211686675,16.983794977315156,1547.159700076528,1941.4892503161252
64,2.1427614838623277,180.75634765625,310.52459716796875,3.335499555936153,205.11632193900678,3032,True,0.1380134277928049,188.37691206486602,326.7256131912101,17.903796303890058,1533.2445064940757,1950.7915957115804
65,2.1762421320476766,174.14425659179688,310.52459716796875,3.4853597299939976,195.9749116348756,3187,True,0.14249244427245022,179.81438169017179,328.1399731240657,18.505452945168884,1464.912464470695,1950.1953125
66,2.2097227802330255,167.7670135498047,310.52459716796875,3.6402385892683666,193.9827155456543,3171,True,0.14697146075209558,171.10379730245754,328.0218871123984,17.812615788014053,1450.0207987037656,1942.466423577845
67,2.2432034284183744,161.37533569335938,308.5699157714844,3.817454776271991,193.21141596398172,3279,True,0.1514504772317409,162.6227543265486,326.34592126971626,17.819720107779407,1444.2553343307634,1916.74571664189
68,2.2766840766037233,155.25567626953125,306.56573486328125,3.9723813465417015,193.21141596398172,3215,True,0.15592949371138626,154.70523907134037,323.2449921145849,16.688337351705133,1444.2553343307634,1884.8218694621153
69,2.310164724789072,150.09103393554688,302.97943115234375,4.1399656330736665,193.21141596398172,3320,True,0.16040851019103158,147.52827041566303,318.80685387332016,16.033560641583264,1444.2553343307634,1881.9315211988487
70,2.343645372974421,145.76278686523438,298.84661865234375,4.288251691402456,193.21141596398172,3441,True,0.16488752667067694,141.31313627235312,313.24174778723585,15.067154117780436,1444.2553343307634,1877.0150717516528
71,2.3771260211597696,141.781494140625,293.71246337890625,4.429421931547893,195.76781763253447,3385,True,0.1693665431503222,136.15360781140777,306.6466759663625,14.105564851933527,1463.364436803195,1873.6342599571617
72,2.4106066693451185,138.67953491210938,288.02020263671875,4.554876898081049,195.76781763253447,3510,True,0.17384555962996753,132.13745150432035,299.21343474209857,12.964848640820069,1463.364436803195,1897.0160192385986
73,2.4440873175304674,136.34814453125,281.46441650390625,4.65341403066568,200.10219251329136,3536,True,0.1783245761096129,129.29192479283424,291.112270238858,11.952879096177234,1495.7638890368528,1933.1741574274822
74,2.4775679657158163,134.6236572265625,275.18035888671875,4.697198890078043,201.08936350264423,3431,True,0.1828035925892582,127.55108125487226,282.50833710947586,10.184330891547692,1503.1429921822655,1983.8522134830546
75,2.511048613901165,133.9259796142578,268.5812683105469,4.728032477265485,221.06071858123022,3168,True,0.18728260906890357,126.79464612408643,273.61353715446523,8.728095271335633,1652.4288713946958,2002.0592771073625
76,2.544529262086514,133.66432189941406,260.4089660644531,4.747281039366546,230.89130153303213,3175,True,0.1917616255485489,126.75270764087985,264.52819561714216,8.046021611114412,1725.912478959415,2052.359624497548
77,2.578009910271863,133.66432189941406,252.93087768554688,4.7491638953544655,233.75559671720708,2345,True,0.19624064202819425,127.13585689220292,255.28407907806928,6.939626225103895,1747.323085461123,2073.205632922634
78,2.611490558457212,133.66432189941406,244.48788452148438,4.749776533125864,233.78341175026512,0,False,0.20071965850783957,127.67141778805565,245.99875441631684,6.180422924610228,1747.5310028332317,2072.265625
79,2.644971206642561,133.891845703125,236.78982543945312,4.750048106477182,234.6718219083383,0,False,0.20519867498748492,128.225774791878,236.69957254953172,5.666789669241186,1754.1718687648288,2076.171875
80,2.6784518548279097,134.23220825195312,229.03753662109375,4.7538763174045355,237.04066758535353,0,False,0.20967769146713025,128.79579651580127,227.49633127397647,5.650653633603153,1771.8789902005176,2028.6673661467387
81,2.7119325030132586,134.522705078125,221.14810180664062,4.755760007151235,237.04066758535353,0,False,0.21415670794677558,129.3673662075525,218.51710674531643,5.787888551375894,1771.8789902005176,1989.3161643743617
82,2.7454131511986075,134.740478515625,213.17312622070312,4.755760007151235,234.6718219083383,0,False,0.21863572442642093,129.92977600912366,209.71758614812694,5.9231423922811555,1754.1718687648288,1948.8767451612896
83,2.7788937993839564,135.05548095703125,205.44320678710938,4.7531797940184575,234.4773069687115,0,False,0.22311474090606626,130.47362668254024,201.12703043198124,6.2946617797335795,1752.7178695911184,1886.046440003518
84,2.812374447569305,135.46255493164062,197.06661987304688,4.7531797940184575,234.4773069687115,0,False,0.22759375738571155,131.00033603913485,192.69330556140343,6.24798171516697,1752.7178695911184,1879.394646651743
85,2.845855095754654,135.60800170898438,189.522705078125,4.7531797940184575,234.4773069687115,0,False,0.23207277386535688,131.51994368862688,184.24967853421776,6.672108160885847,1752.7178695911184,1884.0206598740886
86,2.8793357439400027,135.86187744140625,181.6200714111328,4.7531797940184575,234.03619504272692,0,False,0.23655179034500223,132.02713202895472,175.85196838280973,6.926491530614033,1749.4205579443835,1883.21711207033
87,2.9128163921253516,136.23411560058594,173.83428955078125,4.7531797940184575,230.75582550773268,0,False,0.24103080682464756,132.52265834167304,167.4874602238644,7.352357274354206,1724.8997956703017,1871.2279383885432
88,2.9462970403107005,136.50741577148438,165.96200561523438,4.758331616880778,228.52869578250537,0,False,0.2455098233042929,133.01107757600255,159.1923914823352,7.619190001931519,1708.2520009742275,1837.7179497292261
89,2.9797776884960494,136.79908752441406,158.54214477539062,4.758331616880778,208.7681179953369,0,False,0.24998883978393824,133.49830004082816,150.99228216617615,8.239880061615711,1560.5416820151431,1811.697815875965
90,3.0132583366813983,136.82192993164062,151.9861602783203,4.74661716911762,190.69092868279068,0,False,0.2544678562635836,133.97656087198362,143.00789353906595,9.418354353434289,1425.4146919038603,1707.0243277908376
91,3.046738984866747,137.25149536132812,145.78125,4.74661716911762,164.35556515007548,0,False,0.2589468727432289,134.39367293315942,136.08969831901982,10.104124059811117,1228.5578494968142,1355.5666178222898
92,3.080219633052096,137.4047088623047,140.9961395263672,4.751143370697771,134.89896144370502,0,False,0.26342588922287424,134.70301185047865,130.93309984168096,10.419401827325776,1008.369736791695,989.033458899877
93,3.113700281237445,137.51675415039062,136.75213623046875,4.751143370697771,112.55419216221792,0,False,0.26790490570251957,134.92056072088687,127.28968274350244,9.812147895155238,841.3425864125788,628.4750847394924
94,3.147180929422794,137.56015014648438,133.46096801757812,4.7557518764741475,88.81705503278799,0,False,0.27238392218216495,135.05766872333385,125.19794449468868,8.633653398940549,663.9074863700902,316.2954422743094
95,3.180661577608143,137.8511505126953,130.81423950195312,4.756633963388425,72.9373756511716,0,False,0.2768629386618103,135.1389044527313,124.06127656072655,7.277278830398741,545.2068829925078,201.00964854420832
96,3.2141422257934917,138.00685119628906,128.5974578857422,4.756633963388425,57.22513822366527,0,False,0.2813419551414556,135.21753570672743,122.98383597310448,6.26841542005272,427.7579082218979,272.3648227563015
97,3.24762287397884,138.00685119628906,126.98553466796875,4.756633963388425,46.649380645751954,0,False,0.28582097162110087,135.29564819724584,121.92434705735207,5.741623614612926,348.70412032699585,241.178150556258
98,3.281103522164189,138.00685119628906,125.4737548828125,4.756633963388425,34.8270255735914,0,False,0.29029998810074625,135.3640048129365,121.00781634714707,5.189339457998592,260.3320161625957,192.52961062485412
99,3.314584170349538,137.8316192626953,124.66006469726562,4.760297175997755,15.214075022625401,0,False,0.2947790045803916,135.40992143155788,120.40341760557007,4.897312002371913,113.72521079412488,92.84495466836866
100,3.348064818534887,137.8316192626953,124.47018432617188,4.760297175997755,12.13771637624668,0,False,0.2992580210600369,135.4274138086541,120.17299754609121,4.924024582406297,90.72942991244392,5.4346730105281775
101,3.381545466720236,137.8316192626953,124.47018432617188,4.760297175997755,12.13771637624668,0,False,0.30373703753968223,135.41813731844513,120.29851927163956,4.819510807377415,90.72942991244392,-58.26382765270021
102,3.4150261149055847,137.84225463867188,124.47018432617188,4.757927468408529,12.13771637624668,0,False,0.30821605401932756,135.3933735121404,120.6377587137174,4.548022080737849,90.72942991244392,-94.85925567780552
103,3.4485067630909336,137.84225463867188,124.633056640625,4.757453161022513,12.13771637624668,0,False,0.31269507049897294,135.35459791487497,121.17415004134463,4.260571656244878,90.72942991244392,-100.88719994654399
104,3.4819874112762825,137.84225463867188,125.08612060546875,4.754276724491687,12.13771637624668,0,False,0.31717408697861826,135.31341537451812,121.7510353422629,4.185429695596212,90.72942991244392,-123.90228085145874
105,3.5154680594616314,137.70726013183594,125.43452453613281,4.754276724491687,13.903615475596908,0,False,0.3216531034582636,135.2713413285391,122.35043668950615,3.9300506691345998,103.92952568008688,-146.04988922383396
106,3.5489487076469803,137.66009521484375,125.99913024902344,4.754180527258065,14.650076058080732,0,False,0.3261321199379089,135.22704977123044,122.99267522125619,3.867619676839287,109.50931853415346,-165.6785850606611
107,3.5824293558323292,137.6160430908203,126.41126251220703,4.75294128857227,17.124901485058217,0,False,0.3306111364175543,135.17962427882264,123.68771834433812,3.6542891869403107,128.00863860081017,-155.99878422025677
108,3.615910004017678,137.59518432617188,127.14399719238281,4.752547998734541,18.77083988326584,0,False,0.3350901528971996,135.12975813541436,124.4241721228933,3.670936489602721,140.31202812741213,-153.6894052552203
109,3.6493906522030266,137.52989196777344,127.79945373535156,4.750510236768394,18.77083988326584,0,False,0.3395691693768449,135.07877611383753,125.1820510429036,3.585912127179053,140.31202812741213,-170.27022463820106
110,3.6828713003883755,137.48822021484375,128.41136169433594,4.750510236768394,18.99411130619592,0,False,0.3440481858564902,135.02604711255907,125.97235750706957,3.465694419754433,141.9809820138145,-188.4545573085507
111,3.7163519485737244,137.3893585205078,129.04849243164062,4.750854939710877,19.992092881037973,0,False,0.34852720233613554,134.97360976285083,126.76211288615768,3.326164981795711,149.44089428575884,-185.61581574973533
112,3.7498325967590733,137.33335876464844,129.98358154296875,4.750854939710877,19.992092881037973,0,False,0.3530062188157809,134.92209740091073,127.5332698142866,3.43776219828707,149.44089428575884,-168.50167001835248
113,3.7833132449444222,137.2905731201172,130.5916748046875,4.75250883220898,19.883561402372543,0,False,0.35748523529542625,134.8716994927192,128.27314129673871,3.35060401313,148.62962148273476,-156.63725726658274
114,3.816793893129771,137.23016357421875,131.08787536621094,4.752750511107472,19.992092881037973,0,False,0.3619642517750716,134.82223585742958,128.9868404804937,3.195694522366364,149.44089428575884,-157.32233402739672
115,3.85027454131512,137.1166229248047,131.9190216064453,4.755282684080321,20.507631788808865,0,False,0.3664432682547169,134.77572992950712,129.65776832020117,3.2546960595396826,153.29454762134625,-146.73368442751357
116,3.883755189500469,137.1166229248047,132.57786560058594,4.755282684080321,19.992092881037973,0,False,0.3709222847343623,134.73120791819738,130.3095816647366,3.2917042344930425,149.44089428575884,-137.11902001596172
117,3.917235837685818,137.10647583007812,133.2504119873047,4.75529471732885,19.883561402372543,0,False,0.3754013012140076,134.68765271853533,130.96137601056807,3.3302238585008217,148.62962148273476,-143.14107799390484
118,3.9507164858711667,137.07052612304688,133.83157348632812,4.7557070145566325,19.883561402372543,0,False,0.37988031769365294,134.64749135903372,131.5792099830562,3.3082077955424305,148.62962148273476,-136.4044696645794
119,3.9841971340565157,136.94412231445312,134.61399841308594,4.7557070145566325,18.73552514303091,0,False,0.38435933417329826,134.60826348728202,132.19687272509418,3.3613588103656546,140.04805044415605,-138.94521891815282
120,4.017677782241864,136.9246063232422,135.31411743164062,4.754540391934083,18.35577754777891,0,False,0.38883835065294353,134.57142723566471,132.78743735881977,3.4527617943614266,137.20943716964734,-125.25488674709466
121,4.051158430427213,136.84600830078125,135.83920288085938,4.754540391934083,15.676057201937605,0,False,0.3933173671325889,134.5367232609973,133.34837255732998,3.3966208348273943,117.17852758448359,-115.34037556511778
122,4.084639078612562,136.8223876953125,136.27508544921875,4.754540391934083,15.159194360278326,0,False,0.39779638361223424,134.50406583788492,133.872846659564,3.3384678277839295,113.31497784308048,-115.80691522333797
123,4.118119726797911,136.79852294921875,136.8878173828125,4.754540391934083,14.486771793399695,0,False,0.40227540009187956,134.47198607588575,134.38023834177343,3.4206324663775964,108.28861915566272,-112.58962428140008
124,4.15160037498326,136.75067138671875,137.28762817382812,4.757208091820351,14.432057030048112,0,False,0.4067544165715249,134.4416148036958,134.85429206381465,3.3545293154028406,107.87962629960963,-109.01278267905556
125,4.185081023168609,136.75067138671875,137.856689453125,4.757208091820351,13.15794415283203,0,False,0.41123343305117027,134.41343443285436,135.2890931276271,3.47206386306756,98.35563254241941,-93.96032259256532
126,4.2185616713539575,136.75067138671875,138.168701171875,4.757208091820351,12.64284801777244,0,False,0.4157124495308156,134.3870042409552,135.69319310803957,3.422727355498278,94.50528893284898,-82.80186605197188
127,4.2520423195393064,136.72781372070312,138.48074340820312,4.754829881123022,11.874553527832031,0,False,0.4201914660104609,134.36235478309163,136.06744499264502,3.379261047634725,88.76228762054443,-74.83003531970216
128,4.285522967724655,136.67959594726562,138.86648559570312,4.753890172909109,10.536372958342781,0,False,0.42467048249010625,134.33856721154953,136.43120279547284,3.378019813225781,78.75938786361229,-83.94739576718386
129,4.319003615910004,136.70018005371094,139.32687377929688,4.751550730606592,10.474631590801943,0,False,0.42914949896975163,134.31635961641632,136.77287779645894,3.4936364089034497,78.29787114124451,-76.60562844348541
130,4.352484264095353,136.67959594726562,139.66162109375,4.751130968558868,10.474631590801943,0,False,0.43362851544939696,134.29899833859258,137.04019899311402,3.541058994724964,78.29787114124451,-47.985447958967725
131,4.385964912280702,136.66775512695312,140.01287841796875,4.750106634270941,10.474631590801943,0,False,0.4381075319290423,134.2837716977927,137.27817534375902,3.6279440313493887,78.29787114124451,-48.67491516651699
132,4.419445560466051,136.65960693359375,140.3668670654297,4.749321370450086,10.256230869718484,0,False,0.4425865484086876,134.27026665447454,137.49277980014543,3.737555963178427,76.66532575114567,-50.14771590496635
133,4.4529262086514,136.5635986328125,140.52610778808594,4.747786084508011,10.016836935793005,0,False,0.44706556488833293,134.25923395464284,137.67123768088194,3.6688390396694857,74.87585609505271,-44.024388660228865
134,4.486406856836749,136.5635986328125,141.03070068359375,4.747207710126048,7.820811348380817,0,False,0.4515445813679783,134.24799589344394,137.85420862093628,3.9309181968971445,58.4605648291466,-41.620954837065035
135,4.519887505022098,136.5474853515625,141.2476806640625,4.747207710126048,6.737314159979308,0,False,0.45602359784762364,134.23519393039473,138.06579655272964,3.9333291388286584,50.361423345845324,-33.71633009678429
136,4.553368153207447,136.5474853515625,141.48155212402344,4.746255411130905,6.177807073939796,0,False,0.46050261432726897,134.2242291375021,138.25167877772319,3.9786431442529526,46.17910787769998,-44.659343803249506
137,4.5868488013927955,136.57579040527344,141.64529418945312,4.745882969980203,5.952987094535468,0,False,0.4649816308069143,134.2156308697006,138.39861238615842,4.0138878615627025,44.49857853165262,-44.7169133874762
138,4.620329449578144,136.57579040527344,141.89425659179688,4.743636310111668,5.5865095542792265,0,False,0.4694606472865597,134.20645520659644,138.55465020028745,4.094718565896845,41.75915891823722,-30.553087637248446
139,4.653810097763493,136.59149169921875,141.9608612060547,4.741381227565567,4.952912509291391,0,False,0.473939663766205,134.20047854029042,138.65607298374172,4.079040220506157,37.023021006953144,-9.07650343497768
140,4.687290745948842,136.6064910888672,142.26707458496094,4.740680939347344,4.7185076694150085,0,False,0.4784186802458503,134.19510460088878,138.7479876371209,4.266000204039251,35.27084482887719,-12.415080838751448
141,4.72077139413419,136.6064910888672,142.29217529296875,4.740680939347344,2.8212742469920244,0,False,0.48289769672549554,134.1902455233927,138.83150192189024,4.220723020285399,21.089024996265383,-20.3801466940128
142,4.754252042319539,136.56362915039062,142.32176208496094,4.741381227565567,2.8212742469920244,0,False,0.48737671320514087,134.1848590031201,138.92429185765099,4.1474511882604475,21.089024996265383,-27.6160080719522
143,4.787732690504888,136.5355224609375,142.46725463867188,4.74251823844235,2.8212742469920244,0,False,0.49185572968478625,134.17859990241428,139.03130478337442,4.166633575801241,21.089024996265383,-31.20226137261275
144,4.821213338690237,136.4839630126953,142.47113037109375,4.743560012174964,2.715445899702439,0,False,0.4963347461644316,134.17082006905562,139.16296123502818,4.036658681450158,20.297958100275732,-26.841333804328492
145,4.854693986875586,136.4839630126953,142.56475830078125,4.745199780101455,2.59421278324182,0,False,0.500813762644077,134.16504012367682,139.2607521332762,4.036565386578694,19.391740554732603,-14.964233565415883
146,4.888174635060935,136.46160888671875,142.65158081054688,4.745321667632017,2.59421278324182,0,False,0.5052927791237223,134.16204965582676,139.31171032440034,4.054960853154227,19.391740554732603,-9.977025926580778
147,4.921655283246284,136.44180297851562,143.03724670410156,4.745321667632017,2.528109563810748,0,False,0.5097717956033676,134.1621866792974,139.30937869477734,4.369628172579943,18.89761898948534,-2.624942845557722
148,4.955135931431633,136.4839630126953,143.04672241210938,4.745199780101455,2.218597095777371,0,False,0.5142508120830129,134.15998761083728,139.34632538284487,4.369645276521976,16.584013290935847,-8.958659780797722
149,4.9886165796169815,136.46279907226562,143.08750915527344,4.745475862991199,2.218597095777371,0,False,0.5187298285626583,134.15853005070136,139.3706848986297,4.373149697702571,16.584013290935847,-1.1480874547607782
150,5.02209722780233,136.44180297851562,143.21524047851562,4.745475862991199,1.326648314010985,0,False,0.5232088450423036,134.155605919687,139.4196414295772,4.43094449661682,9.916696147232113,-30.789949714668836
151,5.055577875987679,136.43841552734375,143.2340545654297,4.746138559790671,1.1789557633510903,0,False,0.5276878615219489,134.14813136016835,139.54463209499093,4.342492341017165,8.8126943310494,-34.62951153833845
152,5.089058524173028,136.39784240722656,143.25119018554688,4.747574643323592,0.8741637993264125,0,False,0.5321668780015942,134.14141342110395,139.65559806390394,4.244968135879831,6.534374399964934,-11.703938277645356
153,5.122539172358377,136.3764190673828,143.28292846679688,4.747844106347349,1.0265597813387515,0,False,0.5366458944812396,134.1368627072291,139.7289903447646,4.20072480240483,7.673534365507167,-12.641783300379995
154,5.156019820543726,136.3764190673828,143.33740234375,4.747844106347349,0.8741637993264125,0,False,0.541124910960885,134.1320475486861,139.80552732105517,4.184655862776843,6.534374399964934,-10.59606058290201
155,5.189500468729075,136.3871307373047,143.31016540527344,4.747709374835471,0.8611202834774225,0,False,0.5456039274405302,134.12836989845854,139.8633388110218,4.1209967359784745,6.4368741189937335,-18.727821026592174
156,5.222981116914424,136.39784240722656,143.33740234375,4.747574643323592,0.8741637993264125,0,False,0.5500829439201756,134.12342832951623,139.94034996715365,4.088144352420282,6.534374399964934,-24.82854543344492
