frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
13,0.4352484264095353,True,227.59063720703125,160.84652709960938,229.31735229492188,106.4499740600586,228.39306640625,133.6746368408203,1.6015258322366654,54.504615783691406,1.707253061195654,0,False
14,0.46872907459488417,True,227.59063720703125,160.8126678466797,229.27313232421875,106.38565063476562,228.3790283203125,133.58175659179688,1.6009811111162575,54.40251922607422,1.8929842353547337,0,False
15,0.502209722780233,True,227.3851776123047,160.72555541992188,229.01165771484375,106.34159851074219,228.3011474609375,133.55136108398438,1.6015258322366654,54.40251922607422,1.8929842353547337,0,False
16,0.5356903709655819,True,227.37779235839844,160.72555541992188,228.99928283691406,106.34159851074219,228.1740264892578,133.55136108398438,1.6015258322366654,54.40251922607422,1.8929842353547337,0,False
17,0.5691710191509308,True,227.14630126953125,160.7170867919922,228.99928283691406,106.34964752197266,228.16473388671875,133.5335693359375,1.602955651958769,54.35477066040039,2.054454347880706,0,False
18,0.6026516673362796,True,227.13314819335938,160.7170867919922,228.9925537109375,106.38565063476562,228.06285095214844,133.55136108398438,1.6050449506994806,54.302005767822266,2.189883232926945,0,False
19,0.6361323155216285,True,227.10025024414062,160.74072265625,228.9925537109375,106.34964752197266,228.01809692382812,133.533203125,1.6050449506994806,54.302005767822266,2.054454347880706,0,False
20,0.6696129637069774,True,227.0792236328125,160.74072265625,228.9925537109375,106.34964752197266,228.01043701171875,133.533203125,1.6050449506994806,54.302005767822266,1.7286643412716596,0,False
21,0.7030936118923262,True,227.0792236328125,160.5891876220703,228.8257598876953,106.32925415039062,227.94827270507812,133.51084899902344,1.6050449506994806,54.302005767822266,1.7286643412716596,0,False
22,0.7365742600776751,True,226.93898010253906,160.5641632080078,228.81732177734375,106.27794647216797,227.87457275390625,133.44671630859375,1.6050449506994806,54.386016845703125,1.9099642218579187,0,False
23,0.770054908263024,True,226.92337036132812,160.56317138671875,228.80496215820312,106.24938201904297,227.85537719726562,133.38711547851562,1.605782598694384,54.386016845703125,1.7286643412716596,0,False
24,0.8035355564483729,True,226.8849334716797,160.49778747558594,228.783935546875,106.2483139038086,227.84494018554688,133.3563232421875,1.606107385496474,54.265869140625,1.9099642218579187,0,False
25,0.8370162046337217,True,226.7079315185547,160.46434020996094,228.783935546875,106.2483139038086,227.74490356445312,133.35255432128906,1.6069435236475076,54.255836486816406,2.3106503053247405,0,False
26,0.8704968528190706,True,226.70587158203125,160.45230102539062,228.66671752929688,106.24938201904297,227.68731689453125,133.3563232421875,1.6081188743603254,54.2294807434082,2.3106503053247405,0,False
27,0.9039775010044195,True,226.67335510253906,160.45230102539062,228.66307067871094,106.26339721679688,227.6170654296875,133.3563232421875,1.6081188743603254,54.20095443725586,2.3539462280273438,0,False
28,0.9374581491897683,True,226.6059112548828,160.46434020996094,228.62820434570312,106.27302551269531,227.61436462402344,133.35784912109375,1.6081188743603254,54.196800231933594,2.9264900580459496,0,False
29,0.9709387973751172,True,226.60533142089844,160.5814666748047,228.5461883544922,106.5142822265625,227.5757598876953,133.54788208007812,1.6066921122080502,54.09561538696289,13.205127392738714,0,False
30,1.004419445560466,True,226.5795440673828,161.2627410888672,228.42691040039062,107.21675109863281,227.55014038085938,134.23974609375,1.6049099975218137,54.08082580566406,20.766787813941463,0,False
31,1.037900093745815,True,226.5795440673828,161.8910369873047,228.3007049560547,107.97136688232422,227.43389892578125,134.9311981201172,1.6046357623898604,53.948577880859375,29.71942036854311,0,False
32,1.0713807419311638,True,226.50367736816406,163.1619873046875,228.28823852539062,109.28325653076172,227.38134765625,136.22262573242188,1.6046357623898604,53.948577880859375,39.94669086917205,0,False
33,1.1048613901165127,True,226.4619903564453,164.5629425048828,228.24034118652344,110.64524841308594,227.33087158203125,137.60409545898438,1.6046357623898604,53.948577880859375,53.03933687978681,0,False
34,1.1383420383018616,True,226.41510009765625,166.78860473632812,228.20950317382812,112.75899505615234,227.32772827148438,139.7738037109375,1.6049099975218137,54.054931640625,67.42880042851678,0,False
35,1.1718226864872106,True,226.05746459960938,169.22718811035156,228.15805053710938,115.00259399414062,227.13348388671875,142.11489868164062,1.6096470123394286,54.16860580444336,74.92185178533809,0,False
36,1.2053033346725592,True,225.9332275390625,171.84283447265625,228.0371856689453,117.71510314941406,226.98519897460938,144.77896118164062,1.6096470123394286,54.26728439331055,87.77395999074767,0,False
37,1.2387839828579081,True,225.86915588378906,175.0972442626953,227.8727569580078,120.8690185546875,226.80416870117188,147.98312377929688,1.6096470123394286,54.26728439331055,101.15909771041848,0,False
38,1.272264631043257,True,225.86122131347656,178.80856323242188,227.48126220703125,124.28228759765625,226.67123413085938,151.54542541503906,1.6027396403577694,54.27032470703125,109.41331105181779,0,False
39,1.305745279228606,True,225.73556518554688,182.41136169433594,227.45437622070312,128.20501708984375,226.66177368164062,155.30819702148438,1.6004987854203063,54.27032470703125,119.75509970144638,0,False
40,1.3392259274139549,True,225.59690856933594,186.73744201660156,227.3336639404297,132.38601684570312,226.4652862548828,159.56173706054688,1.600032178703955,54.22951889038086,135.74118454504045,0,False
41,1.3727065755993038,True,225.57559204101562,191.39596557617188,227.10794067382812,137.38795471191406,226.34176635742188,164.3919677734375,1.5991613345743037,54.029747009277344,148.75232595795768,0,False
42,1.4061872237846524,True,225.33816528320312,196.35227966308594,226.8182830810547,142.67745971679688,226.07821655273438,169.51486206054688,1.5983649856536553,53.69522476196289,159.26173761153547,0,False
43,1.4396678719700013,True,225.1272430419922,201.6707763671875,226.5550079345703,148.41265869140625,225.7834930419922,175.04171752929688,1.5983649856536553,53.69522476196289,167.72468788317968,0,False
44,1.4731485201553502,True,224.97906494140625,207.3761444091797,226.4397430419922,154.09600830078125,225.60816955566406,180.736083984375,1.5983649856536553,53.69522476196289,171.42082397160368,0,False
45,1.5066291683406992,True,224.6613311767578,213.43283081054688,226.34429931640625,159.60206604003906,225.5289764404297,186.5174560546875,1.600469296991169,53.86406326293945,185.19927191574533,0,False
46,1.540109816526048,True,224.37246704101562,220.05880737304688,226.07888793945312,166.20822143554688,225.3031005859375,193.13351440429688,1.600469296991169,53.89083480834961,208.97495963670698,0,False
47,1.573590464711397,True,224.2618865966797,227.62301635742188,225.98220825195312,173.3895263671875,225.17733764648438,200.5062713623047,1.600469296991169,53.96498107910156,224.16627247502524,0,False
48,1.6070711128967459,True,224.05113220214844,235.4322967529297,225.29693603515625,180.82923889160156,224.67347717285156,208.13076782226562,1.600469296991169,54.150733947753906,224.69568415173234,0,False
49,1.6405517610820946,True,223.9071807861328,242.5147247314453,225.2958221435547,188.56764221191406,224.60205078125,215.5411834716797,1.600469296991169,54.150733947753906,236.94931452417745,0,False
50,1.6740324092674435,True,223.4521484375,251.2257537841797,225.2958221435547,197.0996856689453,224.26925659179688,224.1627197265625,1.6009802159242281,54.110836029052734,236.94931452417745,1757,True
51,1.7075130574527924,True,223.10426330566406,259.1357421875,225.29693603515625,205.0644989013672,224.13906860351562,232.10012817382812,1.6090532759874565,54.110836029052734,236.94931452417745,1919,True
52,1.7409937056381413,True,222.13079833984375,266.95941162109375,225.90484619140625,213.09490966796875,224.017822265625,240.02716064453125,1.6407475935439415,54.150733947753906,236.94931452417745,1881,True
53,1.7744743538234902,True,219.91232299804688,274.8757629394531,227.5270233154297,221.234619140625,223.71966552734375,248.05519104003906,1.711810481113679,54.178924560546875,236.94931452417745,1978,True
54,1.807955002008839,True,216.67620849609375,282.79180908203125,229.50172424316406,229.6873321533203,223.08895874023438,256.23956298828125,1.8077730893876878,54.63130187988281,236.729957601059,1949,True
55,1.8414356501941878,True,213.0275421142578,289.2107238769531,231.12591552734375,237.44012451171875,222.07672119140625,263.325439453125,1.907103942795529,54.84292221069336,231.0870125753678,1965,True
56,1.8749162983795367,True,207.7887420654297,295.5921630859375,232.65440368652344,246.37374877929688,220.22157287597656,270.98297119140625,2.0386036731717265,54.84292221069336,229.3620063060944,2013,True
57,1.9083969465648856,True,201.8419189453125,300.7140808105469,232.65440368652344,255.5606689453125,217.59930419921875,278.13739013671875,2.1801441057528512,54.84292221069336,228.79866133050066,2030,True
58,1.9418775947502345,True,194.8782501220703,305.07623291015625,232.65440368652344,266.0879211425781,214.0455322265625,285.58209228515625,2.347739916126435,54.97066116333008,224.3035033199805,2072,True
59,1.9753582429355834,True,188.72528076171875,308.20135498046875,232.29246520996094,275.23577880859375,210.50888061523438,291.71856689453125,2.4938423094437576,54.677486419677734,219.31394918233363,2078,True
60,2.008838891120932,True,181.1763458251953,310.2621765136719,229.76634216308594,284.6518249511719,205.47134399414062,297.50469970703125,2.6549887033572,54.6508903503418,218.78988297743604,2119,True
61,2.042319539306281,True,174.30186462402344,310.2621765136719,225.85540771484375,293.178466796875,200.07864379882812,302.0067138671875,2.811625228830953,54.6508903503418,217.14555518385077,2020,True
62,2.07580018749163,True,166.7596435546875,310.2621765136719,220.7848358154297,302.01605224609375,193.77224731445312,306.13909912109375,2.99012688845662,54.6508903503418,209.9917567829328,2350,True
63,2.1092808356769788,True,160.21881103515625,308.53436279296875,216.03102111816406,309.5067443847656,188.12490844726562,309.02056884765625,3.1590132721767055,54.6508903503418,206.97788629786328,2654,True
64,2.1427614838623277,True,154.15892028808594,305.5437316894531,207.35379028320312,315.9898376464844,180.75634765625,310.52459716796875,3.335499555936153,54.743751525878906,205.11632193900678,3032,True
65,2.1762421320476766,True,148.3738555908203,302.0167236328125,199.91464233398438,320.46734619140625,174.14425659179688,310.52459716796875,3.4853597299939976,54.743751525878906,195.9749116348756,3187,True
66,2.2097227802330255,True,143.51821899414062,297.3200378417969,192.01580810546875,323.72918701171875,167.7670135498047,310.52459716796875,3.6402385892683666,54.683807373046875,193.9827155456543,3171,True
67,2.2432034284183744,True,140.04405212402344,291.46563720703125,182.70660400390625,325.5904541015625,161.37533569335938,308.5699157714844,3.817454776271991,54.683807373046875,193.21141596398172,3279,True
68,2.2766840766037233,True,137.0784149169922,286.65863037109375,173.4329376220703,325.5904541015625,155.25567626953125,306.56573486328125,3.9723813465417015,54.52027130126953,193.21141596398172,3215,True
69,2.310164724789072,True,135.52064514160156,280.368408203125,164.66140747070312,325.5904541015625,150.09103393554688,302.97943115234375,4.1399656330736665,54.076011657714844,193.21141596398172,3320,True
70,2.343645372974421,True,134.54429626464844,274.00189208984375,156.9812774658203,323.69134521484375,145.76278686523438,298.84661865234375,4.288251691402456,54.076011657714844,193.21141596398172,3441,True
71,2.3771260211597696,True,134.54429626464844,267.7497253417969,149.33065795898438,319.6752014160156,141.781494140625,293.71246337890625,4.429421931547893,54.52027130126953,195.76781763253447,3385,True
72,2.4106066693451185,True,134.39857482910156,261.0666809082031,142.96051025390625,314.9737243652344,138.67953491210938,288.02020263671875,4.554876898081049,54.52027130126953,195.76781763253447,3510,True
73,2.4440873175304674,True,134.36541748046875,254.18870544433594,137.95860290527344,308.7401123046875,136.34814453125,281.46441650390625,4.65341403066568,54.58274459838867,200.10219251329136,3536,True
74,2.4775679657158163,True,134.36541748046875,247.95034790039062,135.0373077392578,302.4103698730469,134.6236572265625,275.18035888671875,4.697198890078043,54.64641189575195,201.08936350264423,3431,True
75,2.511048613901165,True,134.36541748046875,240.49278259277344,133.48654174804688,296.66973876953125,133.9259796142578,268.5812683105469,4.728032477265485,55.923702239990234,221.06071858123022,3168,True
76,2.544529262086514,True,134.36541748046875,232.46412658691406,132.51231384277344,288.3537902832031,133.66432189941406,260.4089660644531,4.747281039366546,55.923702239990234,230.89130153303213,3175,True
77,2.578009910271863,True,134.5009307861328,224.95294189453125,132.51231384277344,280.9088134765625,133.66432189941406,252.93087768554688,4.7491638953544655,55.923702239990234,233.75559671720708,2345,True
78,2.611490558457212,True,134.8163299560547,216.73611450195312,132.51231384277344,272.2396545410156,133.66432189941406,244.48788452148438,4.749776533125864,55.70034408569336,233.78341175026512,0,False
79,2.644971206642561,True,134.92698669433594,209.11614990234375,132.85671997070312,264.4635009765625,133.891845703125,236.78982543945312,4.750048106477182,55.55134201049805,234.6718219083383,0,False
80,2.6784518548279097,True,135.43972778320312,201.2135467529297,133.0247039794922,256.86151123046875,134.23220825195312,229.03753662109375,4.7538763174045355,55.47831726074219,237.04066758535353,0,False
81,2.7119325030132586,True,135.5648956298828,193.4868621826172,133.45799255371094,248.809326171875,134.522705078125,221.14810180664062,4.755760007151235,55.47831726074219,237.04066758535353,0,False
82,2.7454131511986075,True,136.02296447753906,185.463623046875,133.4805145263672,240.8826141357422,134.740478515625,213.17312622070312,4.755760007151235,55.47831726074219,234.6718219083383,0,False
83,2.7788937993839564,True,136.3776092529297,177.39610290527344,133.7333526611328,233.4903106689453,135.05548095703125,205.44320678710938,4.7531797940184575,55.361717224121094,234.4773069687115,0,False
84,2.812374447569305,True,136.4015350341797,169.5493621826172,134.48255920410156,224.58387756347656,135.46255493164062,197.06661987304688,4.7531797940184575,55.47831726074219,234.4773069687115,0,False
85,2.845855095754654,True,136.73345947265625,161.94723510742188,134.52357482910156,217.09817504882812,135.60800170898438,189.522705078125,4.7531797940184575,55.19685745239258,234.4773069687115,0,False
86,2.8793357439400027,True,136.9475555419922,153.65440368652344,134.77621459960938,209.5857391357422,135.86187744140625,181.6200714111328,4.7531797940184575,55.15317916870117,234.03619504272692,0,False
87,2.9128163921253516,True,137.49728393554688,146.35916137695312,134.970947265625,201.3094024658203,136.23411560058594,173.83428955078125,4.7531797940184575,55.15317916870117,230.75582550773268,0,False
88,2.9462970403107005,True,137.74034118652344,138.41485595703125,135.23350524902344,193.5091552734375,136.50741577148438,165.96200561523438,4.758331616880778,55.15317916870117,228.52869578250537,0,False
89,2.9797776884960494,True,137.78134155273438,131.0220947265625,135.47970581054688,186.06219482421875,136.79908752441406,158.54214477539062,4.758331616880778,55.070743560791016,208.7681179953369,0,False
90,3.0132583366813983,True,138.11846923828125,124.10814666748047,135.90350341796875,179.86416625976562,136.82192993164062,151.9861602783203,4.74661716911762,55.070743560791016,190.69092868279068,0,False
91,3.046738984866747,True,138.1604766845703,118.57793426513672,136.34251403808594,172.9845733642578,137.25149536132812,145.78125,4.74661716911762,54.860008239746094,164.35556515007548,0,False
92,3.080219633052096,True,138.34176635742188,113.63005828857422,136.34251403808594,168.3622283935547,137.4047088623047,140.9961395263672,4.751143370697771,54.764244079589844,134.89896144370502,0,False
93,3.113700281237445,True,138.6229248046875,109.34272766113281,136.4676513671875,164.1615447998047,137.51675415039062,136.75213623046875,4.751143370697771,54.64632034301758,112.55419216221792,0,False
94,3.147180929422794,True,138.8456268310547,106.17015075683594,136.4973907470703,160.75180053710938,137.56015014648438,133.46096801757812,4.7557518764741475,54.64632034301758,88.81705503278799,0,False
95,3.180661577608143,True,139.06106567382812,103.63787078857422,136.6412353515625,157.9906005859375,137.8511505126953,130.81423950195312,4.756633963388425,54.40657043457031,72.9373756511716,0,False
96,3.2141422257934917,True,139.1730499267578,101.66622924804688,136.8383026123047,155.5286865234375,138.00685119628906,128.5974578857422,4.756633963388425,54.24953079223633,57.22513822366527,0,False
97,3.24762287397884,True,139.1730499267578,99.97584533691406,136.8383026123047,153.99522399902344,138.00685119628906,126.98553466796875,4.756633963388425,54.24953079223633,46.649380645751954,0,False
98,3.281103522164189,True,139.1730499267578,98.37366485595703,136.8383026123047,152.57383728027344,138.00685119628906,125.4737548828125,4.756633963388425,54.20978927612305,34.8270255735914,0,False
99,3.314584170349538,True,139.1619110107422,97.47213745117188,136.5144805908203,151.84799194335938,137.8316192626953,124.66006469726562,4.760297175997755,54.24953079223633,15.214075022625401,0,False
100,3.348064818534887,True,139.1517791748047,97.2955093383789,136.5144805908203,151.64486694335938,137.8316192626953,124.47018432617188,4.760297175997755,54.34281921386719,12.13771637624668,0,False
101,3.381545466720236,True,139.11058044433594,97.2955093383789,136.5144805908203,151.64486694335938,137.8316192626953,124.47018432617188,4.760297175997755,54.34281921386719,12.13771637624668,0,False
102,3.4150261149055847,True,139.1093292236328,97.2955093383789,136.61866760253906,151.64486694335938,137.84225463867188,124.47018432617188,4.757927468408529,54.32291793823242,12.13771637624668,0,False
103,3.4485067630909336,True,139.06585693359375,97.4991683959961,136.61866760253906,151.76693725585938,137.84225463867188,124.633056640625,4.757453161022513,54.34281921386719,12.13771637624668,0,False
104,3.4819874112762825,True,138.99591064453125,98.03195190429688,136.61866760253906,152.14028930664062,137.84225463867188,125.08612060546875,4.754276724491687,54.32291793823242,12.13771637624668,0,False
105,3.5154680594616314,True,138.84768676757812,98.22466278076172,136.5720672607422,152.64437866210938,137.70726013183594,125.43452453613281,4.754276724491687,54.20016860961914,13.903615475596908,0,False
106,3.5489487076469803,True,138.74810791015625,98.92089080810547,136.5720672607422,153.07736206054688,137.66009521484375,125.99913024902344,4.754180527258065,54.20016860961914,14.650076058080732,0,False
107,3.5824293558323292,True,138.74713134765625,99.37066650390625,136.56683349609375,153.4518585205078,137.6160430908203,126.41126251220703,4.75294128857227,54.318729400634766,17.124901485058217,0,False
108,3.615910004017678,True,138.59347534179688,100.00222778320312,136.44325256347656,154.2857666015625,137.59518432617188,127.14399719238281,4.752547998734541,54.20016860961914,18.77083988326584,0,False
109,3.6493906522030266,True,138.59197998046875,100.59638977050781,136.44325256347656,155.0025177001953,137.52989196777344,127.79945373535156,4.750510236768394,54.318729400634766,18.77083988326584,0,False
110,3.6828713003883755,True,138.42811584472656,101.33621978759766,136.3844757080078,155.4864959716797,137.48822021484375,128.41136169433594,4.750510236768394,54.356849670410156,18.99411130619592,0,False
111,3.7163519485737244,True,138.4219970703125,101.8849105834961,136.35671997070312,156.21206665039062,137.3893585205078,129.04849243164062,4.750854939710877,54.441368103027344,19.992092881037973,0,False
112,3.7498325967590733,True,138.3823699951172,102.73221588134766,136.2845916748047,157.2349395751953,137.33335876464844,129.98358154296875,4.750854939710877,54.356849670410156,19.992092881037973,0,False
113,3.7833132449444222,True,138.3821258544922,103.39289093017578,136.1987762451172,157.7904510498047,137.2905731201172,130.5916748046875,4.75250883220898,54.37368392944336,19.883561402372543,0,False
114,3.816793893129771,True,138.3264617919922,103.94085693359375,136.13388061523438,158.23489379882812,137.23016357421875,131.08787536621094,4.752750511107472,54.37368392944336,19.992092881037973,0,False
115,3.85027454131512,True,138.2998504638672,104.75718688964844,135.95083618164062,159.0808563232422,137.1166229248047,131.9190216064453,4.755282684080321,54.3392333984375,20.507631788808865,0,False
116,3.883755189500469,True,138.28240966796875,105.4332504272461,135.95083618164062,159.72247314453125,137.1166229248047,132.57786560058594,4.755282684080321,54.33829116821289,19.992092881037973,0,False
117,3.917235837685818,True,138.2718505859375,106.12059783935547,135.94110107421875,160.38023376464844,137.10647583007812,133.2504119873047,4.75529471732885,54.315311431884766,19.883561402372543,0,False
118,3.9507164858711667,True,138.22267150878906,106.78076934814453,135.8411865234375,160.88238525390625,137.07052612304688,133.83157348632812,4.7557070145566325,54.14937210083008,19.883561402372543,0,False
119,3.9841971340565157,True,138.17706298828125,107.56829833984375,135.7745361328125,161.65969848632812,136.94412231445312,134.61399841308594,4.7557070145566325,54.13914489746094,18.73552514303091,0,False
120,4.017677782241864,True,138.1137237548828,108.33085632324219,135.7206268310547,162.29739379882812,136.9246063232422,135.31411743164062,4.754540391934083,54.102359771728516,18.35577754777891,0,False
121,4.051158430427213,True,137.9859161376953,108.81204223632812,135.7061004638672,162.86634826660156,136.84600830078125,135.83920288085938,4.754540391934083,54.102359771728516,15.676057201937605,0,False
122,4.084639078612562,True,137.97616577148438,109.36127471923828,135.7061004638672,163.18890380859375,136.8223876953125,136.27508544921875,4.754540391934083,54.1022834777832,15.159194360278326,0,False
123,4.118119726797911,True,137.9437255859375,109.72135925292969,135.6819305419922,164.0542755126953,136.79852294921875,136.8878173828125,4.754540391934083,54.102359771728516,14.486771793399695,0,False
124,4.15160037498326,True,137.9437255859375,110.26425170898438,135.52516174316406,164.3109893798828,136.75067138671875,137.28762817382812,4.757208091820351,54.1022834777832,14.432057030048112,0,False
125,4.185081023168609,True,137.9437255859375,110.74553680419922,135.52516174316406,164.96783447265625,136.75067138671875,137.856689453125,4.757208091820351,54.1022834777832,13.15794415283203,0,False
126,4.2185616713539575,True,137.9437255859375,111.22836303710938,135.52516174316406,165.10902404785156,136.75067138671875,138.168701171875,4.757208091820351,54.04535675048828,12.64284801777244,0,False
127,4.2520423195393064,True,137.91732788085938,111.48240661621094,135.55799865722656,165.47909545898438,136.72781372070312,138.48074340820312,4.754829881123022,54.04535675048828,11.874553527832031,0,False
128,4.285522967724655,True,137.8827362060547,111.9334716796875,135.62428283691406,165.7994842529297,136.67959594726562,138.86648559570312,4.753890172909109,53.94362258911133,10.536372958342781,0,False
129,4.319003615910004,True,137.80120849609375,112.31654357910156,135.6414337158203,166.3372039794922,136.70018005371094,139.32687377929688,4.751550730606592,54.04535675048828,10.474631590801943,0,False
130,4.352484264095353,True,137.75892639160156,112.75105285644531,135.67343139648438,166.5721893310547,136.67959594726562,139.66162109375,4.751130968558868,53.91629409790039,10.474631590801943,0,False
131,4.385964912280702,True,137.66207885742188,112.99148559570312,135.6414337158203,167.03427124023438,136.66775512695312,140.01287841796875,4.750106634270941,53.95872116088867,10.474631590801943,0,False
132,4.419445560466051,True,137.58096313476562,113.42369079589844,135.6414337158203,167.31004333496094,136.65960693359375,140.3668670654297,4.749321370450086,53.95872116088867,10.256230869718484,0,False
133,4.4529262086514,True,137.5579071044922,113.5659408569336,135.57427978515625,167.4862823486328,136.5635986328125,140.52610778808594,4.747786084508011,53.95872116088867,10.016836935793005,0,False
134,4.486406856836749,True,137.4777374267578,114.02114868164062,135.57427978515625,168.04026794433594,136.5635986328125,141.03070068359375,4.747207710126048,53.91629409790039,7.820811348380817,0,False
135,4.519887505022098,True,137.4613800048828,114.32518005371094,135.57427978515625,168.17018127441406,136.5474853515625,141.2476806640625,4.747207710126048,53.95872116088867,6.737314159979308,0,False
136,4.553368153207447,True,137.45591735839844,114.56299591064453,135.63357543945312,168.4001007080078,136.5474853515625,141.48155212402344,4.746255411130905,53.94649124145508,6.177807073939796,0,False
137,4.5868488013927955,True,137.4419403076172,114.67012023925781,135.67384338378906,168.62046813964844,136.57579040527344,141.64529418945312,4.745882969980203,53.878753662109375,5.952987094535468,0,False
138,4.620329449578144,True,137.4342041015625,114.9341812133789,135.74879455566406,168.82020568847656,136.57579040527344,141.89425659179688,4.743636310111668,53.94649124145508,5.5865095542792265,0,False
139,4.653810097763493,True,137.38668823242188,115.10151672363281,135.80006408691406,168.85433959960938,136.59149169921875,141.9608612060547,4.741381227565567,53.94649124145508,4.952912509291391,0,False
140,4.687290745948842,True,137.35043334960938,115.31034851074219,135.8262939453125,169.14598083496094,136.6064910888672,142.26707458496094,4.740680939347344,53.82862854003906,4.7185076694150085,0,False
141,4.72077139413419,True,137.35043334960938,115.38816833496094,135.8262939453125,169.22476196289062,136.6064910888672,142.29217529296875,4.740680939347344,53.77804183959961,2.8212742469920244,0,False
142,4.754252042319539,True,137.35043334960938,115.41875457763672,135.80006408691406,169.27401733398438,136.56362915039062,142.32176208496094,4.741381227565567,53.78593063354492,2.8212742469920244,0,False
143,4.787732690504888,True,137.35043334960938,115.55714416503906,135.69845581054688,169.3127899169922,136.5355224609375,142.46725463867188,4.74251823844235,53.78593063354492,2.8212742469920244,0,False
144,4.821213338690237,True,137.35043334960938,115.59037780761719,135.65145874023438,169.35189819335938,136.4839630126953,142.47113037109375,4.743560012174964,53.78593063354492,2.715445899702439,0,False
145,4.854693986875586,True,137.36656188964844,115.62171173095703,135.6013641357422,169.5415802001953,136.4839630126953,142.56475830078125,4.745199780101455,53.80894470214844,2.59421278324182,0,False
146,4.888174635060935,True,137.3388671875,115.7615966796875,135.5565643310547,169.5723876953125,136.46160888671875,142.65158081054688,4.745321667632017,54.04454803466797,2.59421278324182,0,False
147,4.921655283246284,True,137.3388671875,115.93453216552734,135.5565643310547,170.12245178222656,136.44180297851562,143.03724670410156,4.745321667632017,54.04454803466797,2.528109563810748,0,False
148,4.955135931431633,True,137.3388671875,116.05257415771484,135.5592041015625,170.12245178222656,136.4839630126953,143.04672241210938,4.745199780101455,53.875213623046875,2.218597095777371,0,False
149,4.9886165796169815,True,137.3388671875,116.27008056640625,135.5565643310547,170.13848876953125,136.46279907226562,143.08750915527344,4.745475862991199,53.93207931518555,2.218597095777371,0,False
150,5.02209722780233,True,137.32699584960938,116.28337097167969,135.55288696289062,170.1399688720703,136.44180297851562,143.21524047851562,4.745475862991199,53.875213623046875,1.326648314010985,0,False
151,5.055577875987679,True,137.32699584960938,116.28337097167969,135.55288696289062,170.1847381591797,136.43841552734375,143.2340545654297,4.746138559790671,53.875213623046875,1.1789557633510903,0,False
152,5.089058524173028,True,137.33615112304688,116.28337097167969,135.44796752929688,170.18881225585938,136.39784240722656,143.25119018554688,4.747574643323592,53.93207931518555,0.8741637993264125,0,False
153,5.122539172358377,True,137.34771728515625,116.2979965209961,135.41668701171875,170.2678680419922,136.3764190673828,143.28292846679688,4.747844106347349,54.003299713134766,1.0265597813387515,0,False
