frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
31,1.0391874224799704,136.2338409423828,134.1315155029297,1.6098823987618651,21.8867130246713,0,False,0.0014539833655518308,128.93423002477286,145.29054154629523,13.33447343486052,175.0937041973704,10.740253432188966
32,1.0727095973986793,136.23052978515625,135.13156127929688,1.6095048492613668,36.14740751036332,0,False,0.005644255230390444,128.93355497584787,145.45402334499022,12.641165471006191,289.1792600829066,78.11621911616827
33,1.106231772317388,136.23052978515625,136.55499267578125,1.609443984565544,41.790984207153315,0,False,0.009834527095229029,128.93232567228327,145.8201974591393,11.79439709992491,334.3278736572265,110.26630392588869
34,1.1397539472360967,136.23052978515625,137.93341064453125,1.609443984565544,47.436740203958,0,False,0.014024798960067614,128.9309682034484,146.48726074324844,11.245085628685507,379.493921631664,188.55248980788988
35,1.1732761221548054,136.22409057617188,139.7353515625,1.609443984565544,59.27152913973335,0,False,0.0182150708249062,128.93068611659294,147.53029233560574,10.674963712689246,474.1722331178668,315.120009313461
36,1.206798297073514,136.22409057617188,141.9072265625,1.6096446011099148,67.90118210518602,0,False,0.022405342689744784,128.932130977266,149.00420309241935,10.17544842541602,543.2094568414882,391.23124085851407
37,1.240320471992223,136.12445068359375,144.28665161132812,1.6107525376109368,75.90355313008337,0,False,0.026595614554583397,128.93442253673524,150.80360935426683,9.70398077985866,607.2284250406669,474.6286758941682
38,1.2738426469109316,136.12100219726562,146.99508666992188,1.6122461293085124,86.40022024513782,0,False,0.03078588641942198,128.93763748882034,152.95232267543562,9.33216959554029,691.2017619611025,546.0006317562317
39,1.3073648218296403,135.9198455810547,150.07568359375,1.6122461293085124,94.61931833067246,0,False,0.03497615828426057,128.94074021147125,155.349783810424,8.747802287161555,756.9545466453797,606.9678579522275
40,1.340886996748349,135.87249755859375,153.3339080810547,1.611657384835997,104.0070860269522,0,False,0.03916643014909915,128.94007369968838,158.0842499325508,8.403823431367165,832.0566882156176,700.0307042898371
41,1.3744091716670577,135.8450927734375,157.04837036132812,1.6107525376109368,113.73120750869685,0,False,0.04335670201393774,128.93702058345093,161.1591921683625,8.038676340745107,909.8496600695748,773.8140461230201
42,1.4079313465857666,135.79888916015625,160.95858764648438,1.610196993883895,126.63142849306386,0,False,0.04754697387877635,128.9338529185402,164.60638081372892,7.7740026749222215,1013.0514279445109,865.4749900859324
43,1.4414535215044753,135.73770141601562,165.53761291503906,1.610196993883895,127.31059327999583,0,False,0.051737245743614935,128.93201148305636,168.38794536787907,7.378469391092984,1018.4847462399666,946.8769863780084
