phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
20.5,1026.123046875,2.2084495465871443,1068.1199401855467,1.397555783956478,-0.4462807337443034,0.1452127498713855,-0.13883241601562524,0.0004068349148741554,-0.5851131497599287,0.14492230503691927,-0.7301228841145834,0.37135966361714945,-0.06908976236979167,0.04967537887878367,0.04752400716145833,0.06844799325523916,-3.442861798574698,2.3923039539482036
21.0,980.1432291666666,0.38516144421221465,1103.190515136719,1.5312336930068327,-0.4540438334147135,0.14405333297134337,-0.11698386458333361,0.0004722857463719706,-0.5710276979980472,0.14382405417699362,-0.7160812377929688,0.3735811571799016,-0.07127278645833333,0.047937280947568696,0.049707031250000006,0.06669488150856656,-3.0501121870750736,2.95894310009915
21.5,935.7096354166666,4.429356608440467,1136.3935607910155,1.4162891814424434,-0.45578753153483076,0.13570875142327948,-0.09579245833333361,0.000354541355969921,-0.5515799898681644,0.13552277404263163,-0.696497344970703,0.378456571292055,-0.07024739583333332,0.0425900192834809,0.048681640625,0.06235541468003422,-3.17524848469674,3.0519684181472817
22.0,891.1458333333334,7.055321450075034,1169.2081705729165,1.3288137672971467,-0.4563720703125,0.13305578177288643,-0.07473939843750026,0.00036129513151730337,-0.5311114687500003,0.13289165338253442,-0.6759521484375002,0.3816178046906591,-0.0686767578125,0.04102413270906461,0.047111002604166674,0.060977283218016036,-3.294409312475746,3.140822023529689
22.5,846.0286458333331,4.427562014562298,1200.3719278971355,1.2836345359974064,-0.4520301818847656,0.1415197986769326,-0.05427431054687518,0.00037994078363002724,-0.5063044924316408,0.14125446368101588,-0.6513214111328124,0.37257877602871614,-0.06478881835937499,0.04414140607767327,0.04322306315104165,0.06404288500136976,-3.3881743934234443,2.778672318696722
23.0,801.6927083333331,3.785010899413684,1230.778885904948,1.350358995703455,-0.44979019165039064,0.15020383191493886,-0.034053363281250144,0.0003594343716878749,-0.48384355493164083,0.14991483135234412,-0.6290039062499999,0.36403894720034685,-0.061901855468749996,0.04705477731218909,0.04033610026041667,0.0669151239805199,-3.3046102931357098,2.545859276216943
23.5,759.3098958333331,3.348278872558292,1259.293845621745,1.3332404839747989,-0.45280494689941414,0.15930312134672567,-0.014442767578125142,0.00013743078917477334,-0.46724771447753916,0.1591929660103741,-0.6124694824218749,0.3567858256864271,-0.061517333984374985,0.04950833995659114,0.03995157877604166,0.06933039214714248,-2.7777232397594047,2.5831040030417385
24.0,717.4479166666665,3.4841375417342855,1287.0192708333332,1.4626994186323243,-0.4578715006510417,0.1652503248574261,0.0046958229166665115,0.00010796304656104942,-0.45317567773437517,0.16517137333131082,-0.5984334309895833,0.352938037349686,-0.06233723958333335,0.05111561303882775,0.04077148437500002,0.07084717521806347,-2.4019302095474235,2.770952410750122
24.5,676.4322916666666,3.2460809537286224,1313.4617024739584,1.6558333123264122,-0.46627222696940107,0.164334894933713,0.02306740494791651,0.0003913660437838004,-0.4432048220214846,0.16404374848919293,-0.5884572347005208,0.35370401488393893,-0.06511433919270836,0.049746480059196074,0.04354858398437502,0.06975008792954261,-2.27166496697746,2.965349174447251
25.0,636.0677083333333,3.5059666713115263,1338.5539754231772,1.6719665842680234,-0.46687952677408856,0.15950340300689067,0.040910015624999845,0.0005459150335692856,-0.4259695111490886,0.15905033326400297,-0.5712178548177084,0.3574390206049125,-0.06384277343749997,0.046351101234601705,0.04227701822916664,0.06667533907510682,-2.4406000358148545,2.8954986224779624
25.5,596.4192708333333,3.568872415017121,1362.161073811849,1.4921208789678901,-0.458914057413737,0.15151108241101574,0.058170757812499835,0.0007262927138986119,-0.40074329960123706,0.15094032084507997,-0.5459889729817706,0.364989782061628,-0.05811767578124997,0.04180456488865855,0.03655192057291664,0.06218421060988233,-2.9386554472003374,2.5806569612396664
26.0,559.5052083333333,3.689746696693944,1384.5232747395837,1.3891409442856193,-0.4509775797526041,0.1516546894029639,0.07460142187499984,0.0006818476583871565,-0.3763761578776043,0.15118260021268093,-0.5214558919270832,0.36398050149279054,-0.052587890624999974,0.040956067638009665,0.03102213541666664,0.06122119217452462,-3.0869182358440077,2.3626210340501093
26.5,524.6419270833333,4.9627783589695404,1405.9518025716145,1.433083953118241,-0.4430628458658854,0.15725278863608214,0.09040952734374981,0.0006545291317604751,-0.3526533185221356,0.15704169838534215,-0.49744466145833316,0.3562148479369225,-0.04720458984374998,0.04231942412981688,0.025638834635416646,0.06252939950044661,-2.972836557431323,2.2089054740002156
27.0,489.3229166666666,3.5420496116498397,1425.783740234375,1.489082981274337,-0.4449818929036458,0.16258274798706274,0.10570493749999983,0.0005804868001343425,-0.33927695540364605,0.16240791367608162,-0.4841715494791667,0.3506036510024556,-0.046805826822916674,0.043443946535351344,0.025240071614583345,0.06379438120225939,-2.394328084025382,2.3129689975835817
