frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
22,0.733211131478087,True,135.79696655273438,67.73849487304688,136.01751708984375,13.808382987976074,135.91409301757812,40.7734375,1.5746287519768172,53.94656753540039,1.065110339502911,0,False
23,0.7665389101816364,True,135.8106689453125,67.77025604248047,136.02882385253906,13.814826965332031,135.92413330078125,40.8012809753418,1.5746892336343439,53.93047332763672,1.075351619720459,0,False
24,0.7998666888851859,True,135.8106689453125,67.77536010742188,136.02882385253906,13.912080764770508,135.92413330078125,40.843719482421875,1.5746287519768172,53.86343765258789,1.1765914821624757,0,False
25,0.8331944675887353,True,135.8106689453125,67.78773498535156,136.02882385253906,13.98916244506836,135.92413330078125,40.87970733642578,1.5746892336343439,53.80851364135742,1.1765914821624757,0,False
26,0.8665222462922847,True,135.809326171875,67.81523132324219,136.02882385253906,14.011615753173828,135.92413330078125,40.91539764404297,1.5747746525092685,53.78150177001953,1.1765914821624757,0,False
27,0.8998500249958341,True,135.81752014160156,67.81523132324219,136.02882385253906,14.049756050109863,135.92413330078125,40.9324951171875,1.5746892336343439,53.765899658203125,4.156846560510624,0,False
28,0.9331778036993834,True,135.81752014160156,68.0463638305664,136.0314178466797,14.338584899902344,135.92446899414062,41.192474365234375,1.573317682289098,53.72602081298828,10.288673599672311,0,False
29,0.9665055824029328,True,135.9567413330078,68.40229034423828,136.0918426513672,14.81959056854248,136.0242919921875,41.610939025878906,1.573317682289098,53.72602081298828,13.536261987022666,0,False
30,0.9998333611064822,True,136.0494384765625,68.94562530517578,136.09365844726562,15.219605445861816,136.0718994140625,42.08261489868164,1.5716317097758292,53.7082405090332,18.48968946056021,0,False
31,1.0331611398100318,True,136.0822296142578,69.71944427490234,136.09434509277344,15.96373462677002,136.09066772460938,42.841590881347656,1.5716317097758292,53.62260818481445,27.702211048735773,0,False
32,1.066488918513581,True,136.0876922607422,70.74012756347656,136.1268310546875,17.11754035949707,136.10452270507812,43.9288330078125,1.5716317097758292,53.62260818481445,36.39538051926297,0,False
33,1.0998166972171306,True,136.1382598876953,72.05198669433594,136.23440551757812,18.479053497314453,136.1898193359375,45.26551818847656,1.5724611141110456,53.57300567626953,42.55910180235455,0,False
