frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
43,1.4330944842526245,136.35308837890625,73.13340759277344,1.5739658345121443,126.67160675083488,0,False,0.05679927662329502,130.7125701779346,74.04515435515039,5.713731507009878,965.871001475116,825.7921995497336
44,1.466422262956174,136.31863403320312,77.62472534179688,1.5739658345121443,135.08312263162796,0,False,0.06117013284671135,130.74759701711645,77.8215046069582,5.574511235418346,1030.0088100661633,901.4687357434966
45,1.4997500416597234,136.31863403320312,82.13738250732422,1.57419017292883,138.1378720474243,0,False,0.06554098907012765,130.78625511392767,81.92305004093564,5.536529139505337,1053.3012743616105,981.3894029423202
46,1.533077820363273,136.31863403320312,86.83238220214844,1.57419017292883,144.8870237326695,0,False,0.06991184529354398,130.8270592462331,86.3331090660046,5.514224089149795,1104.7635559616049,1027.8602814831409
47,1.5664055990668222,136.4286651611328,91.79428100585938,1.57419017292883,152.82437729324235,0,False,0.07428270151696029,130.86780543585064,91.05498600469835,5.609787695002992,1165.2858768609728,1122.1362675039134
48,1.5997333777703717,136.44284057617188,97.01821899414062,1.5755626347557177,162.48111101952145,0,False,0.07865355774037662,130.90784481629723,96.0882573772528,5.612575760799576,1238.9184715238512,1182.0941626916347
49,1.633061156473921,136.4693603515625,102.62447357177734,1.5755626347557177,168.1250616222184,0,False,0.08302441396379293,130.9483556312947,101.41778070706256,5.651336195181885,1281.9535948694154,1255.5265400609462
50,1.6663889351774706,136.54446411132812,108.22422790527344,1.5755626347557177,174.44803225240295,0,False,0.08739527018720926,130.99095705957285,107.0542190691474,5.675417275452845,1330.1662459245724,1326.3995202046242
51,1.6997167138810199,136.55270385742188,114.25210571289062,1.5739251138171704,184.87280625667563,0,False,0.09176612641062555,131.0372775978219,112.99066575302011,5.657840365143131,1409.6551477071516,1385.2459923431477
52,1.7330444925845694,136.56402587890625,120.54701232910156,1.5720105959873716,192.99450014028838,0,False,0.09613698263404188,131.08725248839943,119.21560337065429,5.636283934082564,1471.5830635696989,1469.8603346035566
53,1.7663722712881187,136.56402587890625,127.11625671386719,1.5718582491956026,194.20884590148927,0,False,0.10050783885745819,131.13818910882839,125.73586744623566,5.598676556626692,1480.8424499988557,1517.501573657635
54,1.7997000499916682,136.56402587890625,133.4921112060547,1.5701575373980035,198.16990728125552,1006,True,0.10487869508087452,131.187403059506,132.52811150487062,5.462359230770011,1511.0455430195734,1600.4933529264943
55,1.8330278286952175,136.50125122070312,140.38951110839844,1.5683013566551702,198.8266011383694,1196,True,0.10924955130429083,131.23575583779413,139.64451155342655,5.317938130924827,1516.0528336800667,1666.013872282386
56,1.8663556073987668,136.50125122070312,146.96580505371094,1.5613005699297569,199.13422606569577,1086,True,0.11362040752770712,131.2821152930679,147.0244086504282,5.219464935477674,1518.3984737509302,1698.8759429780825
57,1.8996833861023164,136.50125122070312,153.8079833984375,1.532508351333417,199.13422606569577,1010,True,0.11799126375112345,131.3298342743922,154.49981483197666,5.217488281254179,1518.3984737509302,1732.1915246878252
58,1.9330111648058657,136.51333618164062,160.447021484375,1.4835777932585146,199.13422606569577,960,True,0.12236211997453976,131.38378795336942,161.9998037011196,5.359421390299375,1518.3984737509302,1703.8648442472702
59,1.9663389435094152,136.5472869873047,167.01702880859375,1.4287612605479327,198.8266011383694,952,True,0.1267329761979561,131.5367555885848,169.40225934758337,5.549301723792505,1516.0528336800667,1683.649786276229
60,1.9996667222129645,137.04981994628906,173.68905639648438,1.3526032908825074,198.30165675080556,786,True,0.13110383242137238,131.94491468145475,176.6913081341514,5.922294594095921,1512.0501327248924,1649.9210567449823
61,2.032994500916514,138.4771728515625,180.1943359375,1.258750958467609,198.16990728125552,787,True,0.13547468864478873,132.75408815322533,183.84230841517294,6.786855064181077,1511.0455430195734,1643.406378778059
