phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
7.5,1205.8723958333333,1.0395486279277122,108.30955912272135,0.10459601201353268,-0.058061040242513025,0.028310972923926314,-0.22925770572916657,0.0002860881841500018,-0.2873187459716796,0.028381323403447234,-0.38739562988281245,0.39618737665925585,-0.048681640625,0.00820159413418877,0.011637369791666664,0.005285710624847388,-3.1035679814977106,4.094399099356316
8.0,1214.6770833333333,1.2216400917982715,124.49225325520838,0.11850832380318108,-0.05918343098958333,0.031247890300000827,-0.22991200260416664,0.00042352749914818674,-0.28909543359374995,0.031243680402400126,-0.38903857421875004,0.3984725548996808,-0.049020833333333326,0.009375026765008085,0.011976562500000001,0.006476146259744614,-2.6937645687646294,3.3794310331996686
8.5,1217.4661458333333,0.3850822028494551,142.40467903645833,0.1266647625742405,-0.0565182565053304,0.02680237590724773,-0.2297069244791666,0.00013350323342714397,-0.286225180984497,0.026803624686616994,-0.3860623779296875,0.3908154043374484,-0.04746223958333332,0.008195425040271669,0.01041796875,0.010143360711331453,-2.5101981351981677,2.587098311186356
9.0,1218.1302083333333,0.6625851622412189,161.32714388020838,0.13482120142348963,-0.050945863087972,0.023300688195758534,-0.2286385651041666,8.282314528015317e-05,-0.2795844281921386,0.02335579113911207,-0.3795009358723958,0.38266759896428304,-0.044420572916666665,0.009166293049914434,0.007376302083333329,0.01335803985368508,-2.2264547518453797,2.0537299152158908
9.5,1216.9817708333333,1.8903164922764182,181.11111263020834,0.14297764033753663,-0.04289378293355306,0.017281334476447488,-0.22683387760416665,0.000236289561534552,-0.2697276605377196,0.01739434269302201,-0.3698814900716146,0.37385649815488653,-0.04011393229166666,0.009903858023052275,0.003069661458333333,0.015218269342294843,-1.8572663230866067,1.7566343957515542
10.0,1211.6145833333333,1.6103775868479484,202.6131648763021,0.18320692685359208,-0.044939549763997395,0.015034704861819306,-0.22440419010416654,0.00024359748611809515,-0.269343739868164,0.015101095856984,-0.3695979817708333,0.370259674642734,-0.04096354166666667,0.010413769128255018,0.0039192708333333345,0.01642243538596138,-1.4395456973581673,1.6428020253980138
10.5,1204.359375,1.4117946247595647,224.77733886718752,0.2179578668616515,-0.047365386962890624,0.017178287751733634,-0.2217036692708332,0.00018757006431093575,-0.2690690562337238,0.017218061216477037,-0.36928993733723964,0.3707697453543163,-0.041966145833333336,0.01107754273551599,0.004921875000000002,0.01683343510864511,-1.119416824494936,1.652234610597239
11.0,1194.1875,2.3971011138456384,247.94363037109378,0.22933458743929655,-0.049574142456054696,0.019493677081453976,-0.21858648177083323,3.4103648056536916e-05,-0.26816062422688797,0.019510117725943105,-0.3681274007161458,0.3776260729367122,-0.042786458333333326,0.009589374794060988,0.005742187500000001,0.014272901547591489,-0.97323293026421,1.709402066481536
11.5,1179.6770833333333,1.4060667318850444,272.2180783284506,0.23752048261620026,-0.045920084635416664,0.02280588958573274,-0.2145441640625,5.551115123125783e-17,-0.26046424869791657,0.02280588958573274,-0.36058964029947915,0.3823321605614428,-0.04079947916666666,0.009274966709366264,0.0037552083333333287,0.013019480007795783,-1.0388303103147165,1.3737217757017106
12.0,1163.3333333333333,2.4834521783642662,297.0056946614584,0.264424243398869,-0.04096448771158853,0.02645247724562268,-0.2101593984374999,5.524271728020111e-05,-0.2511238861490884,0.0264551717371225,-0.3514491373697916,0.3847782601253142,-0.03819010416666666,0.01057443993029463,0.0011458333333333288,0.013436301323313193,-1.1230332167832373,1.3544041843167145
12.5,1144.4661458333333,3.1385340607275913,322.62865804036466,0.3125562605016936,-0.03759648005167642,0.0196126837794289,-0.20544260156249994,0.00034526698300124393,-0.24303908161417637,0.019651692895527574,-0.3432383219401042,0.3794735949014256,-0.03634440104166667,0.009115251789104087,-0.0006998697916666693,0.013016417708317872,-1.0291466346153981,1.7940152303261803
13.0,1124.90625,2.1701694442293364,348.84428906249997,0.34579722916514993,-0.038846560160319024,0.02178261423527779,-0.2004784088541666,0.0002854207059476839,-0.2393249690144856,0.02181926388755635,-0.33929353841145826,0.37856748691337716,-0.03672526041666667,0.01089522537665144,-0.00031901041666666536,0.014414809972903026,-0.9003420624514492,2.3011320912611937
13.5,1104.828125,3.8878943730829416,375.4605514322917,0.36828620151482633,-0.04311610412597655,0.027056946386121824,-0.1953351796875,5.551115123125783e-17,-0.23845128381347652,0.027056946386121827,-0.338131103515625,0.38051279359321744,-0.038563802083333334,0.013097063380267367,0.0015195312499999998,0.015908712799731342,-0.7513559574106581,2.7752834567737814
14.0,1080.875,3.6357598930622466,402.74135611979165,0.3130809552628155,-0.04622303771972656,0.025955407712127395,-0.18918283593749988,5.551115123125783e-17,-0.23540587365722646,0.025955407712127385,-0.335465087890625,0.38558975614699176,-0.03995833333333333,0.010393742352965382,0.0029140625000000013,0.012347967040734376,-0.7754012480574983,2.547427104299826
14.5,1055.515625,2.6684462649170957,430.1887003580728,0.33462224846605054,-0.04435838317871093,0.026357895045813252,-0.18303049218749998,5.551115123125783e-17,-0.22738887536621086,0.026357895045813255,-0.32756903076171884,0.38695406258428594,-0.038874348958333325,0.009670674118184282,0.001830078124999993,0.011642251288976873,-0.847858088092462,2.3613416582194073
15.0,1028.28125,1.6682934768798923,457.8580973307292,0.3452653877106421,-0.0358649444580078,0.0269490033667633,-0.17687814843749994,0.0,-0.21274309289550775,0.026949003366763303,-0.3126995849609376,0.3833051965265632,-0.034485677083333326,0.010919049883735227,-0.0025585937500000036,0.014320469132735866,-0.9848636606449228,2.25477875708373
15.5,999.6666666666666,2.281190543365216,485.59490022786457,0.3175447396959555,-0.03238166872660318,0.026953612341365403,-0.17020822656249998,5.551115123125783e-17,-0.20258989528910312,0.026953612341365406,-0.30442548624674476,0.3834989651896733,-0.03258138020833333,0.01101866489126777,-0.004462890625000003,0.013695005080839706,-1.089897624077333,2.3772315931117776
16.0,970.9583333333333,2.8170487906475614,513.3207389322918,0.3304679243586105,-0.032046038309733085,0.03356567040560292,-0.1634406484374999,2.7755575615628914e-17,-0.19548668674723305,0.03356567040560292,-0.29848596191406246,0.38686487592776914,-0.03223958333333334,0.014267406636950426,-0.004804687499999991,0.015395059375985004,-1.1584626311189008,2.5264899398296756
16.5,942.7395833333333,3.2743561840671656,540.977010904948,0.4367477396539748,-0.03817975680033369,0.036829038772683766,-0.1566730703124999,0.0,-0.19485282711283364,0.03682903877268377,-0.2957488098144531,0.3951504454135174,-0.035110677083333354,0.013938997911398805,-0.0019335937499999874,0.013860843435865683,-1.1376201923076825,2.279467835510225
17.0,913.8645833333333,3.2095168271702343,568.5033727213543,0.4428144661807506,-0.04026107279459635,0.03539264877262509,-0.1499054921874999,0.0,-0.19016656498209628,0.03539264877262509,-0.290258056640625,0.397462133803958,-0.03601302083333333,0.01209896828252388,-0.0010312500000000003,0.011396882301232682,-0.9955792905011508,1.8017041126688096
17.5,884.4010416666665,3.679531762745846,595.9242122395833,0.4650999161119271,-0.039724858601888006,0.03288010431253373,-0.14308908593749997,5.551115123125783e-17,-0.18281394453938787,0.032880104312533735,-0.2827809651692708,0.3963627512612461,-0.03562499999999998,0.010483233553154305,-0.0014192708333333455,0.009659324883422481,-0.7667115870240789,1.8025370914649113
18.0,851.9166666666665,1.5764653676993845,622.8744720052085,0.4350422289066409,-0.0323292287190755,0.028031618423457763,-0.13570627343749989,2.7755575615628914e-17,-0.16803550215657548,0.02803161842345776,-0.2682332356770833,0.38944746957692505,-0.03168749999999999,0.009890587973864348,-0.005356770833333343,0.011072317055143346,-0.23360406954156446,2.143232942673601
18.5,819.59375,1.9779052998058324,649.4105911458336,0.43868401331686446,-0.028164105733235675,0.03056781332461329,-0.1286261953124999,2.7755575615628914e-17,-0.1567903010457356,0.030567813324613297,-0.25697900390624995,0.3872414720810614,-0.029404947916666663,0.012634769734475514,-0.007639322916666668,0.014053344669952747,0.32488420867327783,2.163545878567544
19.0,787.4375,3.625,675.5192102864584,0.49304631403417354,-0.027333699544270833,0.04066164451911153,-0.12185861718749996,2.7755575615628914e-17,-0.14919231673177077,0.04066164451911153,-0.24912451171875002,0.390129505372395,-0.02883072916666667,0.018056515263540105,-0.008213541666666666,0.018649119440267214,0.9095719818376196,2.0687897397749615
19.5,756.171875,1.7732826198888885,700.9074993489583,0.47390007495846553,-0.034773755391438795,0.040605519882455164,-0.11453439843749996,2.7755575615628914e-17,-0.14930815382893875,0.04060551988245517,-0.24940856933593747,0.3935111123582288,-0.03237565104166666,0.016846774560834183,-0.004668619791666668,0.017291524422301797,1.1192301621989054,2.1143290281276435
20.0,725.0,1.8042195912175805,725.8891080729168,0.49336756593911296,-0.04079930623372396,0.03938110698184139,-0.10734689843749991,2.7755575615628914e-17,-0.1481462046712239,0.039381106981841385,-0.24837076822916665,0.39424864700763607,-0.035234375000000005,0.01544110534822556,-0.0018098958333333333,0.016270280230275734,1.277028093434326,2.27241371292086
20.5,693.8281249999999,2.939134075639173,750.159376139323,0.5056554014553037,-0.04191193517049154,0.03380753454336699,-0.10057932031249989,2.7755575615628914e-17,-0.14249125548299144,0.03380753454336699,-0.24264908854166664,0.38885087513116856,-0.035685546875,0.012854259488570767,-0.0013587239583333314,0.015443163479406734,1.4082016074203556,2.3920503923003213
21.0,662.6562499999999,2.7915889292659117,773.6497106119793,0.4472954686870857,-0.0423294448852539,0.03153183401059213,-0.09381174218749992,1.3877787807814457e-17,-0.13614118707275383,0.03153183401059213,-0.2361749674479166,0.3846689192583647,-0.035807291666666664,0.012375890766113538,-0.0012369791666666666,0.016138298393006047,1.6507199397824504,2.4218014453225236
21.5,631.4374999999999,3.4828682280198313,796.6659127604167,0.43101341048947506,-0.04307255554199219,0.03373016280300753,-0.08704416406249992,0.0,-0.13011671960449211,0.03373016280300753,-0.23003214518229165,0.38285833687007503,-0.036076822916666675,0.014168991257177962,-0.0009674479166666608,0.01796293690880936,1.8759917382964433,2.3865279177162546
22.0,599.9375,1.0716517624675848,818.5667389322919,0.39764597177813765,-0.047310623168945326,0.046293601053771054,-0.0802765859374999,2.7755575615628914e-17,-0.12758720910644525,0.04629360105377105,-0.22754557291666666,0.3920930733844174,-0.037963541666666684,0.019790384415699993,0.0009192708333333368,0.020988131928726752,1.7508893016705664,2.3460213074315646
22.5,568.984375,1.09375,839.7219978841147,0.40517539534762936,-0.05297765096028647,0.05098433998217138,-0.07382801822916661,8.525912014133536e-05,-0.12680566918945305,0.05098983798061727,-0.22660278320312502,0.39867130008267093,-0.04053385416666667,0.021194247741364157,0.0034895833333333367,0.021288262619561727,1.287947078962713,2.6001106965643257
23.0,538.46875,3.0625,860.2808030598959,0.4551877266143923,-0.05978784688313803,0.050493090706303284,-0.06763465885416661,0.00023872553639573421,-0.1274225057373046,0.050469387333887214,-0.22689501953125,0.4031218510588052,-0.043651041666666675,0.01965036395390809,0.006606770833333334,0.01917955287135936,0.5547330273892805,2.795448832051127
23.5,509.54166666666663,2.108866965569953,879.4775131835938,0.4821066876717249,-0.05430786514282225,0.04542643758969859,-0.06092502343749991,9.500301958605725e-05,-0.11523288858032218,0.04541601741727488,-0.21523844401041659,0.3952660093184528,-0.040771484374999986,0.01751106166918681,0.003727213541666656,0.01882225649361541,0.054199598144918947,2.214721892492758
24.0,481.04166666666663,1.3388557510883055,898.1188613281248,0.5204267444857393,-0.050818756103515626,0.04206619844662945,-0.054651585937499886,2.0816681711721685e-17,-0.10547034204101555,0.042066198446629455,-0.20567838541666664,0.38809219899698555,-0.03883593750000001,0.01692218398648342,0.0017916666666666665,0.019451032490090482,-0.2287508498445962,1.800311108001146
24.5,453.15104166666663,2.9023084083574275,915.9303168945315,0.5101188878476103,-0.05121961975097656,0.041534911032305014,-0.049114476562499905,6.938893903907228e-18,-0.10033409631347646,0.041534911032305014,-0.20016178385416666,0.3827335463508903,-0.038753906250000004,0.018509974840594655,0.0017096354166666668,0.02095658360603903,-0.1705258716977731,1.592058161931518
25.0,425.52083333333326,2.655739329996242,932.584130859375,0.4674176443457941,-0.05212634007136027,0.04498722045616085,-0.0433495026041666,0.00024359748611809518,-0.09547584267552686,0.045037224924163934,-0.19531249999999997,0.3880644455878006,-0.03899739583333333,0.01926566389701625,0.0019531250000000013,0.020964653664865548,-0.18616908265348317,1.8109616801136843
25.5,398.43229166666663,3.472298610270852,948.6379897460938,0.48456262033048036,-0.053183173576990775,0.05030317211181051,-0.037643773437499924,0.0004238596258454843,-0.0908269470144907,0.05037077510677124,-0.1907255859375,0.3953797705759811,-0.03935091145833333,0.020711171744334716,0.0023066406250000014,0.02163001688422327,-0.2628129249223114,2.3479294942363014
26.0,373.16666666666663,3.4683589619427933,963.541970703125,0.5398477491358229,-0.054311508814493835,0.050557111476667124,-0.03239377343749992,0.00011692679333668663,-0.08670528225199374,0.05058294173896884,-0.18648046875,0.3988935279125425,-0.039802083333333335,0.01978398699688856,0.0027578125000000003,0.020709672706727928,-0.500206390831368,2.4585537652191713
26.5,348.5104166666667,1.56833978146921,977.638682128906,0.5923168411148161,-0.05142110506693521,0.051480782933006446,-0.02706760156249994,0.00016842235263523543,-0.07848870662943515,0.05156060559032401,-0.1784013671875,0.39733924404464016,-0.03814583333333333,0.02012346839736873,0.0011015624999999973,0.021920737329691065,-0.652135841588948,2.263472888775945
27.0,324.3333333333333,3.8364457473320566,991.1930133463543,0.6013669049339515,-0.046363220214843744,0.05406915932001488,-0.021723200520833274,0.000423215142519309,-0.06808642073567703,0.05424134654714423,-0.16827766927083332,0.39278398145928994,-0.035351562499999996,0.022026717637367174,-0.0016927083333333334,0.024940083908705356,-0.7486706002331084,2.0323456953587353
27.5,303.33333333333326,4.669816180506719,1003.3565763346354,0.4471476606360088,-0.05062580108642578,0.04910392816341561,-0.017252497395833257,0.00015114826518546648,-0.06787829848225906,0.049166136210551006,-0.16775472005208333,0.38615951790138237,-0.037402343750000004,0.020381758553825017,0.00035807291666667407,0.024068601861220108,-0.7597610722610587,2.0363132123734697
28.0,280.43749999999994,3.363406011768388,1015.0858658854164,0.42024178491606784,-0.0535640614827474,0.047588777030200764,-0.01281825260416658,9.295087654987002e-05,-0.06638231408691397,0.04757003886166801,-0.166046875,0.3872376112707839,-0.038705729166666675,0.019446063533161754,0.001661458333333335,0.022820101057210152,-0.9625339937839765,2.2329282874609904
28.5,255.17187499999997,2.5157705703223643,1026.2723136393229,0.4810801921219107,-0.0548469212849935,0.05016717646483309,-0.008429580729166586,0.00030209034878707347,-0.06327650201416007,0.05007626223230028,-0.16285791015625,0.3977711337641222,-0.03907486979166667,0.01915247708715371,0.002030598958333335,0.020682026784790992,-1.4049099771755995,2.62615911544543
29.0,234.96874999999997,4.094107808790579,1035.6884244791663,0.45603701533090524,-0.05205865987141925,0.048201538389265136,-0.00418153385416659,0.0001527050114747836,-0.05624019372558585,0.048138606141267117,-0.1559248046875,0.39887056732583825,-0.03740494791666667,0.017395030038526306,0.0003606770833333268,0.018989108349106262,-2.07858786179101,2.5938832531480958
29.5,217.11458333333331,3.7521116739629226,1044.734572916667,0.6314050986982076,-0.047460432052612286,0.04607605180434784,-0.00010080468749992929,0.0,-0.047561236740112214,0.04607605180434784,-0.1473134765625,0.3963731334275015,-0.03487499999999999,0.01622886621526015,-0.002169270833333343,0.01871265876230965,-2.7640626517580036,2.7113384468262702
30.0,203.33333333333334,4.903584289974943,1053.578033854167,0.5090594309560722,-0.039800643920898424,0.045219655844857924,0.0035906015625000666,1.3010426069826053e-18,-0.03621004235839836,0.04521965584485792,-0.135849609375,0.38814103548481665,-0.0309375,0.017233425857816984,-0.00610677083333334,0.021514593647111894,-3.3771458576146367,2.6687379767351818
30.5,182.8333333333333,5.310620582589403,1061.4658925781252,0.4366513577774793,-0.03629584058125813,0.04505405713363353,0.007282007812500075,0.0,-0.02901383276875806,0.04505405713363353,-0.12871093749999998,0.3847965362989729,-0.029071614583333332,0.01793345061763714,-0.007972656250000003,0.022457089457511393,-3.7039513221153952,2.6803106189364856
31.0,160.02083333333323,7.065049932983856,1068.75721875,0.6742346008601913,-0.034739262898763015,0.04347531734487876,0.010914820312500082,0.0,-0.02382444258626293,0.04347531734487876,-0.1236474609375,0.3838693954297136,-0.02816536458333332,0.017418392406184927,-0.008878906250000007,0.021713395576110614,-3.8586738782051166,2.7865965979742184
31.5,144.9270833333333,5.547459378450246,1074.6039140625003,0.7892492114146356,-0.0333315938313802,0.03729938133496186,0.01399099218750008,0.0,-0.019340601643880125,0.03729938133496187,-0.11918701171874999,0.3852581278329132,-0.027222005208333327,0.01395931693639711,-0.009822265625000005,0.018014556861923565,-3.6435569638694556,2.959609232730234
32.0,131.49999999999997,3.9449334595148597,1080.2876093749999,0.899392885167279,-0.026744628906249946,0.034688595114896054,0.01706716406250008,3.469446951953614e-18,-0.009677464843749867,0.034688595114896054,-0.1096276041666666,0.3850675760366739,-0.023757812499999975,0.012597505449678808,-0.013286458333333362,0.01687068850850101,-3.4812518210955745,2.995008705727916
32.5,119.68749999999999,7.150038242904746,1085.8133984375002,0.952247029951631,-0.015140221118926957,0.03614533951702507,0.02014333593750007,6.938893903907228e-18,0.005003114818573116,0.03614533951702506,-0.09512858072916659,0.38334311601864807,-0.01785156249999998,0.01367280270290045,-0.019192708333333353,0.018512617350694413,-3.3701080820221683,2.9049430146880715
33.0,106.06249999999991,5.743882615444012,1090.2405859375003,0.4077741176038019,-0.009885813713073698,0.03698500254047513,0.022653101562500073,6.938893903907228e-18,0.01276728784942638,0.03698500254047513,-0.08725651041666661,0.3812742548157936,-0.015154947916666649,0.01427534678569246,-0.021889322916666683,0.01994956519583377,-3.550441312160089,2.635509109811267
33.5,92.93749999999993,4.937499999999966,1094.3745917968752,0.14786160687167546,-0.006625892639160153,0.03854278256529602,0.02511403906250009,1.0408340855860843e-17,0.018488146423339926,0.03854278256529602,-0.08148697916666663,0.3800505590355213,-0.013459635416666664,0.015382891303724253,-0.023584635416666663,0.021157414854892188,-3.735409989316262,2.5519655930077008
34.0,81.12499999999999,0.9999999999999943,1098.1116484375004,0.5914464274868563,-0.006260116577148436,0.03491724903807903,0.027574976562500072,3.469446951953614e-18,0.02131485998535163,0.03491724903807903,-0.07877994791666665,0.37992905211211153,-0.013213541666666669,0.01318815771052739,-0.023830729166666665,0.018894562431419955,-3.879394910644923,2.4500141623975478
34.5,67.84374999999996,3.597688059712814,1101.1403085937502,0.37317453162862463,-0.00894750547409059,0.030801025494439385,0.029576929687500076,6.938893903907228e-18,0.020629424213409474,0.03080102549443938,-0.07943880208333336,0.37966656820933986,-0.01452799479166667,0.011667458643598734,-0.022516276041666658,0.017184898102458556,-3.790428321678324,2.193564964608223
35.0,55.2083333333333,6.814761347415022,1103.7900911458332,0.10372380958915298,-0.010176459948221772,0.03180283439101016,0.03142263281250007,0.0,0.021246172864278292,0.03180283439101016,-0.07876464843749992,0.37961807581206,-0.01510416666666663,0.013494273662747204,-0.0219401041666667,0.01801453585097319,-3.6142752646658862,2.070655536081624
35.5,48.645833333333336,3.130550626043639,1105.709950520833,0.7571838100002835,0.0018329771359761608,0.033189901309870054,0.03326833593750006,0.0,0.03510131307347623,0.03318990130987006,-0.06495263671874998,0.3786612811909581,-0.008951822916666664,0.014286036947935864,-0.028092447916666666,0.01897939698197847,-3.3963379285645057,2.047586743340417
36.0,42.083333333333336,3.796013991310125,1107.6311692708332,0.7332290405740903,0.012761800130208334,0.032734392279330594,0.034762476562500075,1.3877787807814457e-17,0.047524276692708395,0.032734392279330594,-0.05237109375000002,0.3783524044882165,-0.0034557291666666664,0.01387021949443428,-0.033588541666666666,0.018983763421790575,-3.585306186868704,2.1161111311618126
36.5,35.5208333333333,6.846928168691593,1109.5534075520834,0.5166059049600142,0.02288016255696618,0.033833299854132824,0.03599294531250007,6.938893903907228e-18,0.05887310786946625,0.03383329985413282,-0.04071240234374996,0.3787818148464807,0.001548177083333352,0.014219583839494525,-0.03859244791666669,0.019511580221223016,-4.079453640977089,2.407812040280649
37.0,24.437499999999925,3.6943791765329137,1110.617010416667,0.6818612328609246,0.02615535338719688,0.028937507902404725,0.03722341406250007,0.0,0.06337876744969696,0.028937507902404718,-0.03616796874999996,0.38088641059558365,0.0032018229166666783,0.011211496580378169,-0.04024609375000001,0.015706946246816723,-4.531213578088582,2.479682603952109
37.5,14.84374999999995,5.182226234930314,1111.4238118489584,0.7232840920752751,0.027705214420954378,0.026745973598998864,0.03845388281250007,0.0,0.06615909723345445,0.026745973598998864,-0.03343098958333332,0.38135516083459337,0.003971354166666664,0.01076231640777169,-0.04101562500000001,0.014068093776777542,-4.656731072746696,2.487492181011046
38.0,7.624999999999989,7.064435575472402,1111.8613255208334,0.4878397148400506,0.026800342241923014,0.026762822491533278,0.03968435156250006,6.938893903907228e-18,0.06648469380442308,0.02676282249153328,-0.03326692708333333,0.3790813502513297,0.0034791666666666664,0.012774512303999511,-0.040523437499999995,0.015369961541052654,-4.287399232711741,2.5771961381880026
38.5,3.593749999999988,4.785435259722975,1112.0155501302083,0.5666833651270256,0.03257925669352216,0.02205358799067115,0.04041677343750006,6.938893903907228e-18,0.07299603013102222,0.02205358799067115,-0.02667805989583331,0.3769310751620977,0.006373697916666679,0.011375393405394636,-0.043417968750000015,0.015107027331022925,-3.70483986499612,2.6523750405493405
39.0,0.89583333333333,3.351901408984977,1112.0836588541667,0.7087504336927472,0.04028796895345056,0.025924691992837003,0.041032007812500056,6.938893903907228e-18,0.08131997676595062,0.025924691992837003,-0.018349609374999944,0.3764619566435716,0.010229166666666688,0.013549105528915185,-0.04727343750000003,0.017607756853152506,-3.2088280642968194,2.66458627450755
39.5,0.23958333333333356,0.896438748914591,1112.0836588541667,0.7087504336927472,0.04924667867024741,0.025718313234078055,0.04164724218750006,6.938893903907228e-18,0.09089392085774745,0.02571831323407805,-0.009223632812499999,0.37934436059325416,0.014658854166666667,0.011899945458608636,-0.051703125,0.016538650250481367,-3.191331888597527,2.258606382874312
40.0,0.0,0.0,1112.0836588541667,0.7087504336927472,0.0557940928141276,0.025813509039354976,0.04187185156250006,0.0,0.09766594437662765,0.02581350903935497,-0.002597656250000008,0.38238141683810317,0.017864583333333333,0.010982021242995172,-0.05490885416666667,0.01514914504500561,-3.4222635003885165,1.8346222543229407
