file,turn,speed_error_mean_mm_s,speed_error_rms_mm_s,speed_ripple_rms_mm_s,feedback_rms_v,required_voltage_rms_v,motor_voltage_delta_rms_v,saturation_pct
20260722_021420_myshell_debug_log_long_l180.csv,1,44.556878692475124,104.41705385778182,94.43307523067843,0.35679403729599946,0.6446976286971643,0.9952179593761052,0.0
20260722_021420_myshell_debug_log_long_l180.csv,2,-5.738762243470146,106.07308691894167,105.91773400345323,0.522711163785207,0.30028415261238084,0.300640140570781,0.0
20260722_021420_myshell_debug_log_long_l180.csv,3,0.9924741526741452,114.08145191775517,114.07713472348155,0.5118739143951287,0.3146908950107722,0.31462898904955444,0.0
20260722_021420_myshell_debug_log_long_l180.csv,4,-4.7578270755597,110.47875290275914,110.37625616258228,0.527330838364951,0.2849449449276132,0.2836297474130933,0.0
20260722_021420_myshell_debug_log_long_l180.csv,5,-8.021173429726355,126.15183763153576,125.89657229100249,0.5841941519391565,0.32231243972596996,0.31443450114270327,0.0
20260722_021420_myshell_debug_log_long_l180.csv,6,-6.9974832866915335,117.15580690395339,116.94664731820612,0.6124722906018756,0.32056035973774094,0.31128779944377105,0.0
